PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1nnD2,3r1bk1/1p3pPp/3p4/3Nn1P1/2q1PQ2/8/1Pp2K2/r2R3R b - - 7 29,a1d1 d5f6 g8g7 h1h7 g7g6 f4f5,1650,75,95,12135,killBoxMate long mate mateIn3 middlegame,https://lichess.org/CJPGXZrg/black#58,
2AbDQ,6kR/p3r3/2Q5/3P2p1/1p2b3/4K2P/1B5q/8 b - - 2 49,g8f7 c6f6,1623,78,93,6150,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/PHWuG20U/black#98,
2aIKq,6k1/6p1/8/3p4/5Q2/3K4/PP1rr3/R5Rq w - - 0 36,f4d2 h1e4 d3c3 e4c4,1648,108,88,18,endgame killBoxMate mate mateIn2 short,https://lichess.org/aDnAIMzN#71,
2eL8F,r3k3/1pq2p2/p1p1B3/8/8/2P1Q3/PP5r/4K1R1 b q - 0 29,f7e6 e3e6 c7e7 g1g8,1650,75,85,62,endgame killBoxMate mate mateIn2 short,https://lichess.org/GUWbzgKu/black#58,
2hQaq,8/n1k5/2p5/P1N1p1q1/1p2P1B1/3Q1P1r/1P4Kr/3RR3 w - - 5 36,g2g1 h2h1 g1g2 h3h2 g2g3 g5f4,1678,78,94,2862,exposedKing killBoxMate long mate mateIn3 middlegame pin,https://lichess.org/kcO0W7z6#71,
2sF9n,5r1k/R7/3p2pp/1P2p3/2P5/4QrPq/4RP2/6K1 w - - 2 41,e3d2 f3g3 f2g3 f8f1,1698,74,92,1558,clearance endgame killBoxMate mate mateIn2 sacrifice short,https://lichess.org/biBtmRlB#81,
352OR,R1kr1r2/1b1n2p1/2nB4/4ppPp/4Q3/1qNP2PP/1P4B1/R5K1 b - - 1 29,b7a8 a1a8 c8b7 e4c6,1692,75,88,848,killBoxMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/fR5Uztlu/black#58,
3EQ0A,8/p2Q1kp1/6r1/5p1R/7p/6qP/6P1/7K b - - 15 38,f7f6 h5f5,1653,86,77,519,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/r58hLXsF/black#76,
3d2TN,r6r/1ppRkpp1/p1n1pN2/7Q/4pq2/P7/2P2PPP/4K2R b K - 3 18,e7f6 d7f7,1620,83,86,2810,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/8ZMTBi6A/black#36,Queens_Pawn_Game Queens_Pawn_Game_Mason_Variation
3p1Ee,8/2Q2pk1/8/3p1qb1/4p3/1P1r4/P3KPR1/2R5 w - - 14 38,c1g1 f5f3 e2e1 d3d1,1656,89,83,29,endgame killBoxMate mate mateIn2 short,https://lichess.org/TIbWPE4U#75,
3pYFx,8/1Bp1kp1p/5p2/8/5b2/P2rq2P/1PQN2P1/R2K1R2 w - - 0 30,f1f4 e3g1 d1e2 d3e3,1691,75,93,3081,killBoxMate mate mateIn2 middlegame short,https://lichess.org/WsgB947W#59,
44xKj,5rk1/5p1P/5Qp1/8/1P2R3/p6P/1q3P1K/8 b - - 0 38,g8h7 e4h4 h7g8 h4h8,1673,74,93,1179,endgame killBoxMate mate mateIn2 short,https://lichess.org/DbsB3tOu/black#76,
483k3,3r2k1/ppp2p1p/2q3pP/5b2/8/P2rB1PN/Q4P1R/R4K2 w - - 3 24,a2b2 d3d1 a1d1 d8d1 f1e2 f5g4 f2f3 c6f3,1627,75,96,6032,killBoxMate mate mateIn4 middlegame veryLong,https://lichess.org/RT9A70Kw#47,
4Cx4X,r1b1kbr1/p6p/2p1pQp1/8/4p3/qP6/P1P2PPP/1K1R3R b q - 3 18,f8g7 d1d8,1600,79,85,492,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/by0hUoD5/black#36,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
4HcH1,r1bq1bnr/ppp3k1/2np3p/6NQ/3PP3/8/PPP4p/RNB2R1K b - - 1 11,h6g5 f1f7,1635,78,92,2730,killBoxMate mate mateIn1 oneMove opening,https://lichess.org/L5bSDF8R/black#22,Kings_Gambit_Accepted Kings_Gambit_Accepted_Blachly_Gambit
4SmZk,r3qrkQ/p7/2pb1pb1/3p2p1/3P4/7R/PPPN3P/5RK1 b - - 5 25,g8f7 h8f6 f7g8 h3h8,1608,76,86,1375,fork killBoxMate mate mateIn2 middlegame short,https://lichess.org/iKEijI3a/black#50,
4V4sU,r1b1Rbk1/pp1n1Np1/2p4p/3p1B2/6q1/6P1/PPQ2P1P/6K1 b - - 2 28,g4c4 f5h7 g8f7 c2g6,1642,76,93,2548,killBoxMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/bYgHyBwl/black#56,
4bYUe,b7/Q2R1pp1/4N2p/3pk2q/8/4PR2/2r1KPP1/8 w - - 1 32,e2d3 h5g6 f3f5 g6f5 e3e4 f5e4,1637,75,88,88,fork killBoxMate long mate mateIn3 middlegame,https://lichess.org/hEyl3Q49#63,
4heux,2r3k1/5pbR/4p1p1/2q3P1/p3PQ2/1p1b1P2/PP6/K6R b - - 3 32,a4a3 h7g7 g8g7 f4f6 g7g8 h1h8,1635,76,97,7049,attraction killBoxMate long mate mateIn3 middlegame sacrifice,https://lichess.org/UKT8kMt0/black#64,
4oA2U,r7/4k1p1/4P3/4P3/3p4/1PqQ4/2P5/1K1R4 w - - 0 37,d3d4 a8a1,1626,83,74,1653,endgame killBoxMate master mate mateIn1 oneMove,https://lichess.org/G0vWdQUW#73,
570FO,4rrk1/p2q1p2/2p2RnQ/2Pb4/P2P4/7P/6P1/5R1K b - - 2 32,e8e2 f6g6 f7g6 f1f8,1672,74,89,376,discoveredAttack killBoxMate mate mateIn2 middlegame short,https://lichess.org/SpeAplzS/black#64,
5KKeI,7k/r1q3b1/p6R/1p1p3Q/3Pr3/P1P4P/1P4P1/5RK1 b - - 0 33,g7h6 h5h6 c7h7 f1f8,1665,75,88,152,endgame killBoxMate mate mateIn2 short,https://lichess.org/bIBHRqo7/black#66,
5ZUwJ,2k4r/p7/2p5/n7/8/1BNP1qQ1/PPP1N2K/R1B2b2 w - - 4 29,h2g1 h8h1,1632,85,86,4117,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/oh7DQNp5#57,
5mcba,5r1k/R5Rp/1p6/1b1p1q2/3P4/1P2PN1r/P4nPK/4Q3 w - - 0 37,g2h3 f5h3 h2g1 h3h1 g1f2 f8f3,1650,88,55,62,fork killBoxMate long mate mateIn3 middlegame,https://lichess.org/x1xg1nj2#73,
5y8ly,3Q4/7p/3bknr1/2pbp2p/8/4P1P1/Pq1P1R1P/5RK1 b - - 1 25,b2b7 f2f6 g6f6 f1f6,1661,76,96,4814,killBoxMate mate mateIn2 middlegame short,https://lichess.org/Brnpesr1/black#50,
5yZpc,8/3Q4/p4p1p/1p2q1rP/1P4R1/P4Pk1/8/5K2 b - - 2 41,g3f3 d7d1 e5e2 d1e2,1678,75,85,981,endgame killBoxMate mate mateIn2 short,https://lichess.org/3wDfcnog/black#82,
5zPyi,1rq5/7R/5kp1/1pPQ4/1P3pB1/8/2P2PPK/4r3 b - - 6 47,c8g4 h7f7,1697,81,75,341,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/SnLrF8z3/black#94,
64fsu,Q1kr1b1r/4p1pp/2p1bp2/2P5/1q6/1P6/5PPP/R5K1 b - - 1 20,b4b8 a8c6 b8c7 a1a8,1611,75,85,175,fork killBoxMate mate mateIn2 middlegame short,https://lichess.org/W6NGAhxk/black#40,
6GkwC,2k5/1b6/pp3Q2/8/2pP2q1/1PP5/P4K1r/R4R2 w - - 2 33,f2e3 h2e2,1635,77,89,444,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/LFxZL1EX#65,
6Iqjg,6k1/5pp1/p6p/2Q5/2B5/PP1P1qPP/4rP2/6K1 w - - 1 30,c4d5 e2e1 g1h2 e1h1,1676,76,97,4707,endgame killBoxMate mate mateIn2 short,https://lichess.org/iiswaseY#59,
6T6AN,4r1k1/1b5p/1p6/p2p4/P5q1/1PP3r1/Q1R3R1/6K1 w - - 1 44,g2g3 g4g3 c2g2 e8e1,1652,97,83,62,endgame killBoxMate mate mateIn2 short,https://lichess.org/oQp4My93#87,
6UyWA,3k4/5K2/2R1P3/8/1p6/8/1rp5/8 b - - 1 54,c2c1q e6e7 d8d7 e7e8q,1640,78,94,1042,advancedPawn endgame killBoxMate mate mateIn2 promotion queenRookEndgame short,https://lichess.org/2eFvHd72/black#108,
6Wzdb,3r2k1/p1q3p1/1p2R2p/7P/2rp4/2PQ2P1/PP3PK1/4R3 b - - 0 23,d4c3 e6e8 d8e8 e1e8 g8f7 d3g6,1644,75,94,2013,endgame killBoxMate long mate mateIn3,https://lichess.org/qWxeeT1n/black#46,
6XAAd,r3r1k1/5R2/2p3bQ/p2pB2n/3Pq3/7P/2P3P1/5RK1 b - - 2 30,e8e5 f7f8 a8f8 f1f8,1630,99,88,21,killBoxMate mate mateIn2 middlegame short,https://lichess.org/EGz6s9BG/black#60,
6Z484,5r2/ppp2rk1/3p2pp/3Pp3/1PP1B3/6nq/P2QRP2/R5K1 w - - 0 24,f2g3 f7f1 a1f1 f8f1,1657,75,94,1730,killBoxMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/W7t3MqlC#47,
6cRbQ,3r2r1/4b1B1/1q3p2/8/1P6/PQ6/3k2PP/3R1n1K b - - 3 36,d2e2 b3f3,1657,75,90,7518,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/xyfogv31/black#72,
6dssM,7k/2qR2p1/2p2b1p/p4Q2/Pp6/1B5P/1PP3P1/4r1K1 w - - 0 35,g1f2 f6h4 g2g3 c7g3,1632,74,80,271,endgame killBoxMate mate mateIn2 short,https://lichess.org/QZ70HyXA#69,
6iScl,5r1k/2pb2pp/1p1p4/p1nPp1B1/2P3qP/2N5/PPBQR3/5rRK w - - 6 29,e2g2 g4h3 g2h2 f1g1 h1g1 f8f1,1677,75,96,12704,attraction deflection exposedKing killBoxMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/7BiNFU1k#57,
6rOue,6r1/pQ6/n1p5/k2pPP1p/N2P3q/P7/1PP3KP/R4R2 w - - 1 22,g2f3 h4e4 f3f2 g8g2,1656,74,93,3511,killBoxMate mate mateIn2 middlegame short,https://lichess.org/RDDoOD3n#43,
6yZmC,6k1/1p4pp/pq2p3/3pP1P1/1Pr5/P6r/3QN2P/R2R3K w - - 3 28,h1g2 h3h2 g2h2 b6f2 h2h3 c4h4,1679,74,95,1677,attraction killBoxMate long mate mateIn3 middlegame sacrifice,https://lichess.org/U97hoM6L#55,
701C5,6k1/Q5p1/6q1/4P2p/P3Rp2/5P2/2r2KP1/8 w - - 3 41,e4e2 g6g3 f2f1 c2c1 e2e1 c1e1,1626,75,88,121,endgame killBoxMate long mate mateIn3,https://lichess.org/FNNDxVWv#81,
7AR9x,5rk1/pp3p1p/4bRBQ/3pq3/8/1Pr4P/P5P1/5R1K b - - 0 28,h7g6 f6g6 f7g6 f1f8,1698,75,88,236,discoveredAttack killBoxMate mate mateIn2 middlegame short,https://lichess.org/6HTJpRvV/black#56,
7H1x5,6r1/p1p3k1/3p4/7Q/4p3/2Pq2PP/P4R1K/8 b - - 2 39,e4e3 f2f7,1636,78,94,2452,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/WWXDf3p3/black#78,
7Vv8T,6r1/3Q4/2p2k2/1p6/p3r3/1P6/P1q3PP/5R1K b - - 8 38,f6e5 f1f5,1622,75,90,4225,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/BZDekcwH/black#76,
7iv3o,5Q2/7k/5R1p/2p3q1/3p4/2r2KP1/P6P/8 w - - 7 44,f3e4 c3e3,1632,83,78,752,endgame killBoxMate master mate mateIn1 oneMove,https://lichess.org/MOGkbK0O#87,
8AG1L,3B3k/pp4bp/4Q1p1/4p2q/4P3/P6r/1P3P2/2R2R1K w - - 0 32,h1g2 h5f3 g2g1 h3h1,1611,76,96,12504,killBoxMate master masterVsMaster mate mateIn2 middlegame short,https://lichess.org/PnqT6fIO#63,
8JwzH,4r1k1/5p1p/R5p1/1p6/1P1Q4/2P2q1P/5P2/6K1 w - - 1 32,a6d6 e8e1 g1h2 e1h1,1683,75,97,18695,endgame killBoxMate mate mateIn2 short,https://lichess.org/GEYrtT1d#63,
8a8Qj,r7/p2kR2p/1n3QpP/1p1r2P1/3q1P2/1P1P4/2P5/1K6 b - - 2 36,d7c8 f6c6 c8d8 e7e8,1630,74,97,20055,endgame killBoxMate mate mateIn2 queensideAttack short,https://lichess.org/E5K1Nv58/black#72,
9OTbz,r2bq1k1/pp6/3pp2Q/4n3/2pNP3/3P4/PPP3PP/5RK1 b - - 0 21,e8g6 f1f8,1614,86,78,288,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/JDfOnaRV/black#42,
9OVW6,5b1k/p6p/4Qp2/8/1p6/5B2/PP1r1KPq/R6R w - - 2 32,f2e3 f8h6 e3e4 h2f4,1603,74,96,18848,killBoxMate mate mateIn2 middlegame short,https://lichess.org/v23Bx8Wh#63,
9VwDv,4k3/nQ3p2/pN6/5p2/3P1KrP/8/PP2q3/2R4R w - - 6 33,f4f5 e2e6,1603,77,97,1665,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/xkWDCFdL#65,
9wgHo,8/3p1Q2/p3n3/1p1RBkp1/7r/2P3K1/5PP1/7q b - - 0 38,f5e4 f7f3,1603,85,88,1899,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/j1ut3iNs/black#76,
A6SF1,6k1/5rpp/ppbQ4/2p5/2P2P2/P5P1/1B1KR2P/7q b - - 0 38,f7d7 e2e8 g8f7 e8f8,1609,75,96,21701,endgame killBoxMate mate mateIn2 short,https://lichess.org/aiUahN3U/black#76,
AGesQ,1r1k3r/Q2n2pp/p2R4/q2p4/1p6/1b6/PP4PP/4R1K1 b - - 2 23,b3a4 a7b8,1691,80,78,229,killBoxMate mate mateIn1 middlegame oneMove pin,https://lichess.org/hfvI5yDk/black#46,
AUp57,6k1/pp3q1p/2p1p1pQ/2P1B3/4p1P1/1P5P/P3RP2/3r2K1 w - - 2 29,g1g2 f7f3 g2h2 d1h1,1624,77,96,24618,endgame fork killBoxMate mate mateIn2 short,https://lichess.org/96A5XcGj#57,
AVqev,5rk1/3q3p/2p3p1/1pp1Q1R1/p3P3/2PP1r1b/PP3P1P/6RK b - - 1 23,f3f2 g5g6 h7g6 g1g6 g8f7 g6g7,1692,73,96,13790,killBoxMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/1O2uVg87/black#46,
AunXw,5kQ1/1b1n4/pp2p2N/3p4/3r1q2/7P/PP4P1/4R1K1 b - - 4 31,f8e7 e1e6,1616,79,93,1313,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/FSVzfqYO/black#62,
BrEmo,5Q2/4p3/1p4p1/p3q1k1/4nR1P/8/2P3PK/3r4 b - - 0 41,g5h5 g2g4 h5h4 f8h6 e5h5 g4h5,1675,76,98,2861,discoveredAttack endgame killBoxMate long mate mateIn3,https://lichess.org/WMi6NzN7/black#82,
C4GxY,r2q1knr/3p4/pb2p1Bp/1p6/3n2PQ/P1N5/1PPB3P/1K3RNb b - - 2 20,f8g7 f1f7 g7g6 h4h5,1619,75,96,10170,killBoxMate mate mateIn2 middlegame sacrifice short,https://lichess.org/nX5yOPWl/black#40,
CKOOK,2rq4/k1p5/1pQp4/8/1p4R1/2R2P2/P4PKP/4r3 b - - 2 33,d8e8 c3a3 b4a3 g4a4 a7b8 a4a8,1605,74,75,181,endgame killBoxMate long mate mateIn3 sacrifice,https://lichess.org/YZYtRQlX/black#66,
CULNs,rnbr2k1/pp6/7R/2pp2PQ/3PqP2/2P1P3/P2K4/8 b - - 2 26,c8f5 h6h8 g8g7 h5h6 g7f7 h6f6,1616,75,94,4241,exposedKing killBoxMate long mate mateIn3 middlegame,https://lichess.org/LjZbnH0D/black#52,
ChbJ2,r4r2/p1p1Rp2/1p1k2p1/4Q3/1q1n4/7R/P1P2P2/2K5 b - - 10 31,d6c6 e7c7,1698,77,82,167,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/c9kbaTKk/black#62,
ClqAg,6k1/pq3pp1/3p3p/3P4/3QnP2/P6P/2K1N1P1/1r3B1R w - - 5 24,d4e4 b7b3 c2d2 b1d1,1644,115,71,44,endgame killBoxMate mate mateIn2 short,https://lichess.org/B5fCrSqK#47,
CtLpF,r1bq1k1r/ppp5/3p2Qp/5nN1/5R2/8/PpP2PPP/4R1K1 b - - 0 17,d8g5 e1e8,1649,78,90,1780,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/63xtuvFE/black#34,Italian_Game Italian_Game_Scotch_Gambit
DBh2f,8/1pQ2p1k/p7/1q6/7P/5P2/1KR3P1/3r4 w - - 3 33,b2c3 d1d3,1660,78,90,5505,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/9yzQYg2Z#65,
DG6aw,2r4r/pQpkRppp/2qB1n2/5b2/3P4/P2p4/1P3PPP/5RK1 b - - 1 18,d7d6 b7b4 c6c5 b4c5,1670,75,95,6087,killBoxMate mate mateIn2 middlegame short,https://lichess.org/ZzkQGUzl/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Baltic_Defense
Dh5fK,4r3/1p4p1/1P1k1nqp/p1Q2R2/4P3/P5P1/6KP/8 b - - 0 36,d6d7 c5c7 d7e6 f5e5,1620,76,85,64,endgame killBoxMate mate mateIn2 short,https://lichess.org/cHCM1nga/black#72,
E5W90,5rk1/p1p1rp2/2pq1RpQ/3p3p/3P3P/1PP3P1/P4R1K/8 b - - 2 30,d6d7 f6g6 f7g6 f2f8,1678,74,89,897,discoveredAttack endgame killBoxMate kingsideAttack mate mateIn2 short,https://lichess.org/qSwbNv0N/black#60,
ERqya,r1br2k1/pp3p2/1bn2Q1p/8/6q1/2PB4/P4PPP/R3R1K1 b - - 0 22,d8d3 e1e8 g8h7 e8h8,1686,75,91,5078,killBoxMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/H2O3Tpq8/black#44,
EjYzw,3n2k1/Q1p3p1/4p3/1P3r1q/3PN3/2P1P1P1/5PKp/R7 w - - 1 35,a7a8 h5f3 g2h2 f5h5 h2g1 h5h1,1635,99,70,38,endgame killBoxMate long mate mateIn3,https://lichess.org/fzOObIzS#69,
FlFqf,r1b3k1/1pp1b1r1/p3Bn2/8/3P1q2/2P5/PP2QP2/1K4RR b - - 0 20,c8e6 e2e6 g8f8 h1h8 f6g8 h8g8 g7g8 g1g8,1687,75,95,11166,exposedKing killBoxMate mate mateIn4 middlegame veryLong xRayAttack,https://lichess.org/DVhyvJfP/black#40,
FzWf4,r4k2/1bbn3B/p1p1p1QR/1p6/3P4/5q2/PP3P1P/R5K1 b - - 1 24,c6c5 g6g8 f8e7 h6e6,1698,85,83,104,discoveredAttack killBoxMate mate mateIn2 middlegame short,https://lichess.org/RIK62LPM/black#48,
G1c8Q,R7/1k2qp1p/1b1rppb1/1Q1p4/3P4/4PN2/6PP/2R4K b - - 0 34,b7a8 b5a6 b6a7 c1c8,1658,76,97,1650,killBoxMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/GrpNv70D/black#68,
G738u,2kr1r2/1p2b1p1/2R4p/1Q1pq2P/1P6/4P1P1/3N2K1/R7 b - - 0 30,b7c6 b5c6 e5c7 a1a8,1607,74,97,13087,killBoxMate mate mateIn2 middlegame short,https://lichess.org/Ah1vOLcj/black#60,
G8URr,b5k1/3r1p2/pq2p1RQ/1p2P3/8/P3r2P/1PP2RPK/8 b - - 0 33,f7g6 f2f8,1604,76,94,1230,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/wv1JA97D/black#66,
GBERi,8/1p1r1p2/5Q1p/3qp1pk/P6P/5PR1/1P3P1K/3r4 b - - 0 37,d5e6 g3g5 h5h4 g5g4 h4h5 g4h4,1650,74,96,5822,doubleCheck endgame killBoxMate long mate mateIn3,https://lichess.org/k008BkpX/black#74,
GD6y6,4Q3/p5pp/7k/5r2/5PP1/4R3/PP2K2q/8 w - - 0 49,e2f3 f5f4,1662,83,65,334,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/fZISKx90#97,
GH3iY,3q1b1r/2r3k1/2n1R3/3n2p1/3P1p2/5PPp/P4B1P/1Q2R1K1 b - - 5 39,f8b4 b1g6 g7f8 e6e8 d8e8 e1e8,1605,75,94,679,exposedKing fork killBoxMate long mate mateIn3 middlegame,https://lichess.org/2Ur3GHhP/black#78,
GSyS5,7Q/3kpp2/n1p5/1pPp1p2/4q1r1/4P3/P2B1P1P/R1R2K2 w - - 5 24,h8h3 e4d3 f1e1 g4g1 h3f1 g1f1,1647,74,90,1595,fork killBoxMate long mate mateIn3 middlegame,https://lichess.org/9xQXL1V2#47,
GT3bP,6rk/1p3p2/p3n3/3p1Q1p/7q/2P5/PP4P1/5RK1 b - - 0 34,h4g3 f5h5 h8g7 f1f7,1666,74,99,1347,discoveredAttack endgame killBoxMate mate mateIn2 short,https://lichess.org/I4cT9EtD/black#68,
HKjXx,R6r/2p3pp/2kbQ3/3p4/1q1P1P2/4K3/1r3P1P/2R5 b - - 4 32,c6b7 e6d5 c7c6 d5c6,1612,74,85,474,killBoxMate mate mateIn2 middlegame short,https://lichess.org/49T78CUz/black#64,
HgNmD,5r1k/p5pp/8/3Q4/3N3q/P1P4b/1B2R1P1/7K w - - 2 34,g2h3 h4h3 h1g1 f8f1,1666,75,86,59,endgame killBoxMate mate mateIn2 short,https://lichess.org/k5yvHvoa#67,
HloR8,6k1/p4p2/1p3Qpp/1N4n1/P7/1q2r3/6PP/2R3K1 b - - 1 34,g5e4 c1c8 g8h7 c8h8,1618,190,-100,8,endgame killBoxMate mate mateIn2 short,https://lichess.org/Lzn1iABe/black#68,
HoBQv,6r1/p2k4/4RQ1p/4PK2/1q6/8/5PPP/7R w - - 4 38,f6h6 b4g4 f5f6 g4e6,1663,88,67,25,endgame killBoxMate mate mateIn2 short,https://lichess.org/A1lxuRlM#75,
IM2rk,6k1/7p/p3p1p1/4P1Q1/1B3P2/3q4/P4KR1/3r4 w - - 4 39,g5f6 d1f1,1664,84,85,1331,endgame killBoxMate master mate mateIn1 oneMove,https://lichess.org/6363nAfM#77,
Ie658,1qkr3r/3n1p1p/1p4p1/1PpQ4/3Pp3/2P1P2P/1P1B1KP1/R7 b - - 2 26,d7f6 d5c6 b8c7 a1a8,1658,75,79,210,fork killBoxMate mate mateIn2 middlegame short,https://lichess.org/zRtomWdL/black#52,
IfHWp,Rr3r2/1P1k1p1p/1p2b3/1P6/4N3/2P3P1/2KQ3P/5q2 b - - 1 30,d7c7 d2d6 c7b7 d6c6,1680,94,88,32,killBoxMate mate mateIn2 middlegame short,https://lichess.org/l9CAaxxm/black#60,
IhX5P,1k3b1r/r2R2p1/pQ6/1p2P3/1P6/2q4p/2P3PP/1K6 b - - 1 32,b8c8 d7d8,1628,150,57,29,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/zGNJ4oIh/black#64,
J3c2o,6k1/pbq1r2n/1p5Q/2p1p3/2P1P1P1/1P3R1P/P7/5RK1 b - - 0 29,b7e4 f3f8 h7f8 f1f8,1698,79,69,50,killBoxMate mate mateIn2 middlegame sacrifice short,https://lichess.org/jIfJUd02/black#58,
J494t,6k1/1p5p/2p3p1/p5Q1/6RP/1q3r2/6RK/8 w - - 0 39,h4h5 f3h3 h2g1 b3d1 g1f2 h3f3,1682,74,97,13384,endgame exposedKing killBoxMate long mate mateIn3,https://lichess.org/ejLjxcUs#77,
JOctc,2b1k2r/2p1npp1/4Rq1p/1Q6/3P4/r5P1/P4P1P/5RK1 b k - 0 18,c8d7 b5b8 d7c8 b8c8,1664,76,95,2885,killBoxMate mate mateIn2 middlegame pin short,https://lichess.org/2c22ygZh/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Three_Knights_Variation
JSgfZ,7r/p4pk1/5Nn1/2pRP1Q1/2p5/2q3B1/5PP1/2K5 w - - 2 32,c1d1 h8h1 d1e2 h1e1,1668,75,86,117,killBoxMate mate mateIn2 middlegame short,https://lichess.org/bjwwiO0Y#63,
JXVXW,8/pp3p1p/3p1kpQ/2r1p3/4P2P/2qB1P2/K5P1/3R3R w - - 4 25,h6d2 c5a5 a2b1 a5a1,1676,76,84,300,endgame killBoxMate mate mateIn2 short,https://lichess.org/LDMwgDyu#49,
K1yYY,5b2/2Rk2r1/pB1ppp2/1p4q1/4P3/7Q/6PP/6K1 b - - 1 29,d7e8 h3e6 g7e7 c7c8,1626,75,97,19710,endgame killBoxMate mate mateIn2 short,https://lichess.org/v3jqsVEG/black#58,
K26o5,r5r1/pp5Q/2n3p1/4pb1k/6nq/5R2/PPP2R2/6K1 b - - 4 29,h5g5 f3f5 g6f5 f2f5,1661,74,94,11193,killBoxMate mate mateIn2 middlegame short,https://lichess.org/wuq9cvXA/black#58,
