PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
4wzZq,8/pp6/1k1r1p1p/1bR1p1p1/1P1n2P1/P5PP/1N3K2/5B2 b - - 10 37,b5f1 b2a4 b6a6 c5a5,1962,85,83,83,endgame master mate mateIn2 short vukovicMate,https://lichess.org/R3xb6GT6/black#74,
5HHLh,8/1N2p1kp/6p1/2p1R3/1n2n3/1P2P3/rKP1B1P1/7R w - - 5 24,b2b1 e4c3 b1c1 a2c2,1942,78,71,348,fork mate mateIn2 middlegame short vukovicMate,https://lichess.org/ymH7a92A#47,
5Lk7m,5r1k/6p1/3p1pPp/pp1BqP1Q/3pP2P/3p1K2/PPr5/6R1 b - - 1 29,e5h2 h5h6 g7h6 g6g7 h8h7 g7f8n h7h8 g1g8,1940,81,98,1303,advancedPawn endgame fork mate mateIn4 promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/OUMhW1cP/black#58,
5ad5Z,3r2k1/pQ3ppp/1p6/5B1P/nBp3P1/PnP5/1P2qP2/1K5R w - - 3 28,f5c2 e2c2 b1c2 d8d2 c2b1 d2b2,1983,77,91,380,attraction long mate mateIn3 middlegame queensideAttack sacrifice vukovicMate,https://lichess.org/TB9RoJ7G#55,
645Nz,8/p7/1P2k1p1/8/4n3/1RR1P2p/5r2/7K w - - 1 40,b6a7 e4g3 h1g1 f2g2,1944,75,94,3542,endgame mate mateIn2 short vukovicMate,https://lichess.org/UNXP1SeD#79,
7EEYa,2k5/R3N3/3Kp3/2p2b2/2p5/1r6/8/8 b - - 1 47,c8b8 e7c6 b8c8 a7c7,1906,185,64,13,endgame mate mateIn2 short vukovicMate,https://lichess.org/kGdvxqEx/black#94,
AfbQe,1r3r2/1p2k1p1/p2bn2p/4p3/1PRpN3/P5PB/3KPP1P/2R5 b - - 10 24,e6g5 c4c7 d6c7 c1c7 e7e8 e4d6 e8d8 c7d7,1987,76,86,229,exposedKing master mate mateIn4 middlegame sacrifice veryLong vukovicMate,https://lichess.org/EskUvaIC/black#48,
Aj5cH,8/6pk/p3q3/3p2p1/2pP3n/2P1p2Q/r7/1R4K1 w - - 0 53,h3e6 h4f3 g1f1 a2f2,1935,78,87,207,endgame mate mateIn2 short vukovicMate,https://lichess.org/Kg6UjXiV#105,
AjUyX,5r1k/prp1Npp1/3p2P1/Bq2p2p/1P5P/P4b2/3Q1P2/K5R1 b - - 0 31,b5c4 d2h6 g7h6 g6g7 h8h7 g7f8n h7h8 g1g8,1983,78,92,529,advancedPawn fork mate mateIn4 middlegame promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/87EgWbEw/black#62,
BUTkm,8/8/4p3/R7/8/1PNkn3/7r/4K3 w - - 12 54,c3a2 h2e2,1961,86,76,107,endgame master mate mateIn1 oneMove vukovicMate,https://lichess.org/ANvoNNGe#107,
BaeKV,6r1/1p5R/p3p1r1/3pP3/1P4k1/1pP2NP1/1P4KP/8 b - - 3 36,g8g7 h7h4 g4f5 h4f4,1911,79,94,10469,endgame mate mateIn2 short vukovicMate,https://lichess.org/c3jtqd9H/black#72,
Cmk9n,8/1N1k2pp/p2P4/4p2P/1R1nP1n1/6P1/r5B1/6K1 w - - 1 38,g2h3 d4f3 g1f1 a2f2,1914,79,79,85,endgame mate mateIn2 short vukovicMate,https://lichess.org/rYquv9qe#75,
CyKBG,rn6/1p1q2rp/1P4R1/p1p1p1Q1/2Npk3/1P6/1BPP3P/R5K1 b - - 1 31,g7g6 a1e1 e4d5 e1e5 d5c6 e5c5,1903,76,95,9914,long mate mateIn3 middlegame vukovicMate,https://lichess.org/BVzApa2g/black#62,
DF3iS,2k3r1/ppp5/5p2/5P2/1P4rp/P2B1n1K/2P2PN1/R5R1 w - - 0 28,d3e2 g4g3 f2g3 g8g3,1961,78,84,100,mate mateIn2 middlegame sacrifice short vukovicMate,https://lichess.org/5FlIqZ9H#55,
DJ0Yn,r3N3/pb1p2rp/2pR2k1/2B1P3/1p3PP1/8/PPq4P/5R1K b - - 2 25,g6f7 d6f6 f7g8 f6f8,1900,81,71,163,mate mateIn2 middlegame short vukovicMate,https://lichess.org/tvITqSu3/black#50,
Dt3z3,1Q6/5Rpk/7p/3n4/8/3p1P1P/2r5/3K4 w - - 3 58,f7d7 d5e3 d1e1 c2e2,1912,79,84,318,endgame mate mateIn2 short vukovicMate,https://lichess.org/VBjHNGFZ#115,
E5t8S,2b3r1/p4p1p/3R1B2/nk6/8/8/5Nr1/1R5K b - - 1 32,b5c5 f2e4 c5c4 d6d4,1950,80,90,241,mate mateIn2 middlegame short vukovicMate,https://lichess.org/sxkA6GXv/black#64,
EgNwh,rn1k3q/1p3R2/p2P3r/2NPp3/2P5/6PQ/P5KP/2n5 b - - 2 30,h6h3 c5e6 d8e8 f7e7,1943,79,88,582,mate mateIn2 middlegame short vukovicMate,https://lichess.org/pHuqyto9/black#60,
FpRhT,8/8/1p2r3/p1p1P3/P4K2/1PP1N1Rk/4b3/3q4 b - - 1 54,h3h4 e3f5 h4h5 g3g5,1910,77,90,197,endgame master mate mateIn2 short vukovicMate,https://lichess.org/y9OEhyyJ/black#108,
GM3UF,8/7R/8/2P5/7n/6k1/PP2r3/3R3K w - - 1 37,c5c6 e2h2 h1g1 h4f3 g1f1 h2f2,1935,76,95,562,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/lhnObYsE#73,
GVBiI,1k6/7R/2K3P1/1N6/8/8/p3r3/8 b - - 1 51,a2a1q h7b7 b8c8 b5d6 c8d8 b7d7,1955,75,90,1233,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/2QuzqbGF/black#102,
ITf71,3r1k2/7R/1N3NP1/p1pp1n2/1p1p4/P4K2/1Pr5/8 b - - 1 42,d4d3 h7f7,1967,79,97,552,endgame master mate mateIn1 oneMove vukovicMate,https://lichess.org/9t0sKeJI/black#84,
IXRl7,3k4/PQ3p2/3p4/4p1n1/8/6P1/2r2r2/R4K2 w - - 11 47,f1g1 g5h3 g1h1 f2h2,1927,76,92,289,endgame mate mateIn2 short vukovicMate,https://lichess.org/Yx7Wl8rn#93,
JB3OZ,Rk1r4/6pp/3p1p2/1b1B1P2/2N1P3/8/2r3PP/6K1 b - - 4 36,b8c7 a8a7 c7c8 c4b6 c8b8 a7b7,1936,75,97,640,endgame long mate mateIn3 vukovicMate,https://lichess.org/8XagRIQd/black#72,
JN7gl,8/8/2pk2B1/1p1n4/6P1/3K1r1P/8/R7 w - - 5 45,d3e4 f3e3 e4f5 e3e5,1956,77,86,252,endgame mate mateIn2 short vukovicMate,https://lichess.org/iptI9PAa#89,
JW15I,4r1k1/1Qp3b1/3p4/p6p/2P2pn1/P4K2/1PB3PP/8 w - - 0 30,h2h3 e8e3 f3f4 g7h6 f4f5 e3e5 f5g6 e5g5,1975,77,96,3747,endgame exposedKing mate mateIn4 veryLong vukovicMate,https://lichess.org/IGoKAui6#59,
Jpntf,6k1/1B4pp/p7/2b2p2/3n1B2/1P4P1/2r4P/R5K1 w - - 2 29,a1a6 d4f3 g1f1 c2f2,1918,76,87,206,doubleCheck endgame mate mateIn2 short vukovicMate,https://lichess.org/YsisKEzQ#57,
Jrxq2,5k2/6Rp/5p2/2Np1N2/2nP1P2/3Kb2P/2p5/4r3 b - - 3 37,c2c1q c5e6 f8e8 g7e7,1943,86,77,46,mate mateIn2 middlegame short vukovicMate,https://lichess.org/ZPj6Whw9/black#74,
LnhOg,7r/p3kpp1/4bn2/8/2PP2np/5BK1/P4PP1/RN1Q1R2 w - - 0 20,g3f4 g7g5 f4g5 h8h5 g5f4 h5f5,1902,81,86,42,attraction long mate mateIn3 middlegame vukovicMate,https://lichess.org/BFBbc0A7#39,
LoLL9,r4r2/p4p2/1p1p1N1k/2p1pP2/4P2P/3P2RK/PPn2q2/6R1 b - - 1 28,c2d4 g3g6 f7g6 g1g6,1941,82,71,67,mate mateIn2 middlegame sacrifice short vukovicMate,https://lichess.org/JqOHbt3A/black#56,
NOVGX,1r3r1k/3bN1p1/4p1Pp/3p4/p1pPpP1Q/2b1Pq1P/P1B3RK/8 b - - 1 35,b8b2 h4h6 g7h6 g6g7 h8h7 g7f8n h7h8 g2g8,1961,76,90,2045,advancedPawn fork mate mateIn4 middlegame promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/1plwqVL4/black#70,
NRnjD,4r1k1/7R/5K2/p3p1N1/1n3p2/8/5rPP/8 b - - 0 37,e8a8 h7g7 g8f8 g5e6 f8e8 g7e7,1943,78,93,7776,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/doEvZklA/black#74,
Nbocq,r1b4k/pp5R/3p2p1/2pP2N1/2P1N3/3q4/PP4PP/7K b - - 0 24,h8g8 e4f6 g8f8 h7f7,1978,131,35,26,endgame master mate mateIn2 short vukovicMate,https://lichess.org/UTEHCxEw/black#48,
O3mc8,N1br4/pp2kppp/8/4p3/2P5/2p1P3/PPn1KPPP/R4B1R w - - 3 15,a1b1 c8g4 f2f3 d8d2,1946,77,96,2085,mate mateIn2 middlegame short vukovicMate,https://lichess.org/8zXXnIRz#29,Queens_Gambit_Declined Queens_Gambit_Declined_Semi-Tarrasch_Defense
OEHzn,2k5/7R/1PN3p1/2n5/6P1/8/6r1/4K3 b - - 0 36,g2g4 h7c7,1900,77,94,5808,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/LCUqTc17/black#72,
Q0Qxo,3R4/1k5P/6p1/p4p2/8/1P1pn3/2P3r1/4K3 w - - 0 41,h7h8q g2e2,1949,79,94,15281,endgame master mate mateIn1 oneMove vukovicMate,https://lichess.org/E07cb0h9#81,
QHGJj,2r5/np1k2Rp/1b6/3p4/pB1Np3/2P1P3/1q3P2/3K2R1 b - - 5 38,d7d8 d4e6 d8e8 g7e7,1947,75,94,1163,mate mateIn2 middlegame short vukovicMate,https://lichess.org/VyysBY0p/black#76,
QpYv9,8/6P1/8/4n3/3p4/4k3/7r/5K2 w - - 0 64,g7g8q h2f2 f1e1 e5d3 e1d1 f2d2,1983,75,94,2371,endgame exposedKing long master mate mateIn3 vukovicMate,https://lichess.org/UToRhSJj#127,
Qqyja,2k3r1/pb6/1p2PP2/2p2n2/2P2Rp1/P1B3P1/1P5r/4R1K1 w - - 0 34,g1h2 g8h8 h2g1 h8h1 g1f2 h1h2 f2f1 f5g3 f1g1 h2g2,1925,74,90,1823,deflection endgame mate mateIn5 veryLong vukovicMate,https://lichess.org/ROswnVdj#67,
RO4lh,1r4k1/8/2pN1PR1/3nr3/1p4P1/8/5K2/8 b - - 2 47,g8h8 d6f7 h8h7 g6g7,1970,77,94,10836,endgame fork mate mateIn2 short vukovicMate,https://lichess.org/xXMMGiZq/black#94,
ROfD2,6k1/6pp/p7/P1pn4/R3N3/2PbP3/1r6/3KR3 w - - 0 27,e4c5 d5c3 d1c1 b2c2,1977,76,91,1927,endgame fork master mate mateIn2 short vukovicMate,https://lichess.org/7Bpjn8GR#53,
TFmcJ,2rk3r/2Nn1R2/3P2p1/p1p5/2K1p2p/4P1nP/PPP4B/8 b - - 5 28,h8f8 c7e6 d8e8 f7e7,1979,77,88,678,fork mate mateIn2 middlegame short vukovicMate,https://lichess.org/u7cQ26Ck/black#56,
TjuJY,5R1k/4N3/4rPp1/pp4Pp/8/2P2K2/PP2p2r/8 b - - 1 40,h8h7 f8f7 h7h8 e7g6 h8g8 f7g7,1926,75,99,179,deflection endgame long mate mateIn3 vukovicMate,https://lichess.org/rg30O1tu/black#80,
UBdi2,7k/pp6/3p4/2p1p3/4P1N1/3P3p/PPPrn3/2R2R1K w - - 6 28,c1d1 e2g3 h1g1 d2g2,1940,78,95,11905,endgame fork mate mateIn2 short vukovicMate,https://lichess.org/2O0mWAPu#55,
UnZWM,5r1k/pp2b3/8/2p1N2p/8/1PB4P/P1P1Br2/6RK b - - 0 35,f2e2 e5f7 h8h7 g1g7,1986,77,94,6939,doubleCheck endgame mate mateIn2 short vukovicMate,https://lichess.org/JtmZyOMJ/black#70,
UwKlH,4k3/3R4/8/P7/5P1P/2B2np1/1Pr5/5K2 w - - 2 38,d7g7 c2f2,1941,78,93,5442,endgame master mate mateIn1 oneMove vukovicMate,https://lichess.org/RtnH8F01#75,
UxZ45,4r1r1/pp5k/2b2p2/5N2/3B1Kp1/1PPP4/P7/7R b - - 1 36,h7g6 h1h6 g6f7 h6f6,1920,76,96,3533,endgame mate mateIn2 short vukovicMate,https://lichess.org/JR4NzyY9/black#72,
VBcXm,2R5/6pk/4N2p/p3p2n/4P3/3P3P/rr4P1/2R4K w - - 4 27,c1c7 h5g3 h1g1 b2g2,1923,75,91,2250,endgame mate mateIn2 short vukovicMate,https://lichess.org/Dnwg4tIT#53,
VDNNo,5N2/5R2/pk6/3pP1n1/Pp6/1B4p1/NPP4r/6K1 w - - 3 40,f7g7 g5f3 g1f1 h2f2,1903,77,76,125,endgame mate mateIn2 short vukovicMate,https://lichess.org/xRryU5wh#79,
VIOil,8/r7/Pk2N3/5p2/2KP4/8/5r2/1R6 b - - 2 49,b6a6 e6c5 a6a5 b1b5,1910,78,87,866,endgame mate mateIn2 short vukovicMate,https://lichess.org/NirvjckU/black#98,
VXSiO,2r2r2/pRRk2p1/3p3p/3N4/3NP3/8/q5PP/7K b - - 0 22,c8c7 b7c7 d7e8 c7e7 e8d8 d4c6 d8c8 e7c7,1935,77,87,136,endgame mate mateIn4 veryLong vukovicMate,https://lichess.org/gV3f56Xh/black#44,
VvpfT,3r4/1p3pb1/2n1p2p/1r2PkpP/1PR1R3/5NB1/5PPK/8 b - - 0 28,d8d5 e4f4 g5f4 c4f4,1949,80,92,6871,master mate mateIn2 middlegame sacrifice short vukovicMate,https://lichess.org/5TqO5Aym/black#56,
WUTtk,6R1/8/8/1P3kn1/2N5/6p1/4r3/6K1 w - - 1 38,b5b6 g5f3 g1f1 e2f2,1920,80,67,99,endgame master mate mateIn2 short vukovicMate,https://lichess.org/agfuYgU2#75,
WZL07,7r/p1p3b1/6p1/1r3kNp/8/1b3NB1/6KP/4R3 b - - 9 39,f5g4 e1e4 g4f5 e4f4,1987,75,94,9841,mate mateIn2 middlegame short vukovicMate,https://lichess.org/ZQ6x65TO/black#78,
WcrSE,6r1/p7/b7/8/4kN2/PP2nNrP/4PKP1/R5R1 w - - 1 38,f4h5 g3g2 g1g2 g8g2 f2e1 g2e2,1939,77,93,64,long mate mateIn3 middlegame vukovicMate,https://lichess.org/136rWRf8#75,
XGqAK,3krb2/pR6/2p3p1/5pP1/2pN1B2/2n1PK2/P4P2/8 b - - 1 37,f8c5 d4c6 d8c8 b7c7,1923,78,79,119,endgame mate mateIn2 short vukovicMate,https://lichess.org/VBXOxmIL/black#74,
ZCgQO,4N2k/6R1/5pKp/8/8/1P4b1/r7/8 b - - 1 39,g3f4 g7h7 h8g8 e8f6 g8f8 h7f7,1992,76,95,7038,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/5yZwyPYa/black#78,
atY8Y,8/2k5/5R2/K3nBp1/P3P3/1r4P1/8/8 w - - 0 51,f6f8 e5c6 a5a6 b3b6,1944,77,88,949,endgame mate mateIn2 short vukovicMate,https://lichess.org/l9lkCOR5#101,
bHBVu,3rk3/ppp4R/3p4/3Np3/4P2p/1B1P1Pq1/PPP1K3/8 b - - 4 27,c7c6 d5f6 e8f8 h7f7,1923,76,96,12427,endgame mate mateIn2 short vukovicMate,https://lichess.org/jQVfUPTb/black#54,
c9ste,2k5/ppp1R3/8/8/3P3P/1P1np3/1P4rP/2K2R2 w - - 4 29,c1d1 g2d2,1903,76,95,499,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/ZpTbo8a3#57,
cDumD,1k6/3RN3/1P5p/4ppp1/3b1n2/7P/3K2P1/2r5 b - - 6 40,c1g1 e7c6 b8c8 d7c7,1918,76,92,5042,endgame mate mateIn2 short vukovicMate,https://lichess.org/B4jf3re7/black#80,
d71U3,8/2kN2pp/2p5/Rp2rP2/1P4b1/8/1PPr2nP/5K1R w - - 2 26,d7e5 g2e3 f1e1 d2e2,1907,78,66,145,endgame mate mateIn2 short vukovicMate,https://lichess.org/V6RhfU5y#51,
dONIO,7k/6b1/p3p2p/np4B1/4P3/1P6/r5P1/2KR3R w - - 0 29,g5h6 a5b3 c1b1 a2b2,1990,77,66,205,endgame mate mateIn2 short vukovicMate,https://lichess.org/NKNhCUp6#57,
e7RmT,5rk1/p1b1N1p1/1pp1p1Pp/4P1R1/4pP2/1P1bP2Q/q2B3P/3K4 b - - 1 31,g8h8 h3h6 g7h6 g6g7 h8h7 g7f8n h7h8 g5g8,1902,79,93,2881,advancedPawn fork mate mateIn4 middlegame promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/o0VyLbhL/black#62,
e7jK5,r2k4/ppp5/5Nrp/2b2p2/2B1bK2/8/PP4PP/3R3R b - - 3 23,d8e7 d1d7 e7f8 d7f7,1913,79,92,313,mate mateIn2 middlegame short vukovicMate,https://lichess.org/W23y9v9y/black#46,
eGf0Q,3n1k2/R7/2bp1NP1/2p1p2p/5p2/8/5K2/8 b - - 0 55,d8e6 a7f7,1901,76,89,535,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/LaXQFoxS/black#110,
eyOx1,4r3/8/8/8/R2P1p2/1knR4/1N4PP/2K5 w - - 2 37,c1d2 e8e2 d2c1 e2c2,1951,77,88,272,endgame mate mateIn2 short vukovicMate,https://lichess.org/nNPNJ5OL#73,
ezghS,8/3P4/2N2k2/8/4P1r1/1P4pr/P4bP1/5R1K w - - 0 42,g2h3 g3g2 h1h2 g2f1n h2h1 g4g1,1954,78,96,4267,advancedPawn endgame exposedKing fork long mate mateIn3 promotion underPromotion vukovicMate,https://lichess.org/jPaZprHi#83,
f42yU,8/pbp2p2/1p6/1kP4n/3R4/P7/3B3r/4RK2 w - - 0 41,c5b6 h5g3 f1g1 h2g2,1905,75,96,12803,endgame mate mateIn2 short vukovicMate,https://lichess.org/yj361Izq#81,
fQD87,r4k1r/pp6/3p1PNn/2p5/6Pp/2PP3B/qP1K4/4RR2 b - - 1 28,f8f7 e1e7 f7g8 e7g7,1932,78,86,622,mate mateIn2 middlegame short vukovicMate,https://lichess.org/9yhcMhLD/black#56,
fiO8s,5k2/1R6/5NK1/8/8/1pr4P/4r3/8 b - - 2 49,b3b2 b7f7,1977,77,95,5498,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/tO7VGbv4/black#98,
gEXHg,1R6/5k1p/b2p2pb/2nP4/Q1PN4/8/4r1PP/6K1 w - - 2 33,a4c6 h6e3 g1f1 e2f2 f1e1 c5d3 e1d1 f2d2,1941,75,95,11961,fork mate mateIn4 middlegame veryLong vukovicMate,https://lichess.org/kJfMyeGf#65,
gdvnq,8/R3Pkp1/3BN2p/1r1p4/2p1n3/P6P/1r4P1/4b2K b - - 0 42,b2b1 e7e8q f7e8 a7e7,1936,76,94,7460,advancedPawn attraction doubleCheck mate mateIn2 middlegame promotion short vukovicMate,https://lichess.org/H0C8ccEo/black#84,
h2znS,8/8/4R3/p4B2/4Pk2/3n3P/r7/3K4 w - - 2 34,h3h4 f4e3 e4e5 a2d2,1961,77,88,118,endgame mate mateIn2 short vukovicMate,https://lichess.org/CPvdikn6#67,
hTpeu,4R3/2k5/8/2p3B1/Kr1np2P/4N3/8/8 w - - 14 53,a4a5 d4c6 a5a6 b4b6,1916,80,79,55,endgame mate mateIn2 short vukovicMate,https://lichess.org/wPAYRtgw#105,
i3cep,1R1k4/8/3NK3/1P1p4/1n3P2/1r4P1/7P/q7 b - - 1 45,d8c7 b8b7 c7d8 b7d7,1960,78,89,288,endgame mate mateIn2 short vukovicMate,https://lichess.org/q6e1j81i/black#90,
iE9js,5k2/2R5/1p3N1p/6pK/8/4n3/1rp5/8 b - - 9 57,b2b5 h5g6 g5g4 c7f7,1972,82,89,172,endgame mate mateIn2 short vukovicMate,https://lichess.org/OZ6EpzlP/black#114,
iHj3U,1k6/p1R5/1p2N3/1Pb1np2/P1P5/8/4K1r1/3R4 w - - 0 35,e2e1 e5f3 e1f1 g2f2,1939,75,79,346,endgame mate mateIn2 short vukovicMate,https://lichess.org/ie0OeGID#69,
jBFwG,6k1/R4R2/1b2p1p1/1p5p/3nBP2/6P1/r6P/6K1 w - - 3 36,a7b7 d4f3 g1f1 a2f2,1913,80,79,79,doubleCheck endgame master mate mateIn2 short vukovicMate,https://lichess.org/0BHENprt#71,
jqZqb,6r1/pb1p2B1/1p1P1Pk1/2p1p3/2PnK2P/P4NP1/1P6/R4R2 w - - 4 37,e4e5 g8e8 e5f4 e8e4,1912,76,91,1687,mate mateIn2 middlegame short vukovicMate,https://lichess.org/TA6TV95x#73,
k4teU,8/3r4/4k3/p4R1p/n3pB2/2P4P/5PP1/5K2 w - - 1 40,f5a5 d7d1 f1e2 a4c3 e2e3 d1d3,1968,77,92,1916,endgame long mate mateIn3 vukovicMate,https://lichess.org/8U9HMIV5#79,
kAU2Q,6k1/7R/6P1/pp2p2N/3p1p2/3P1K2/PPr3p1/8 b - - 1 44,g2g1q h5f6 g8f8 h7f7,1920,86,85,71,endgame mate mateIn2 short vukovicMate,https://lichess.org/9lFDzq0d/black#88,
kCIOe,2r1r2k/1b3p2/4pNp1/p2pN1P1/8/2qQ4/P4PK1/4R3 b - - 0 31,c3d3 e1h1 d3h3 h1h3 h8g7 h3h7 g7f8 h7f7,1958,76,87,253,exposedKing mate mateIn4 middlegame veryLong vukovicMate,https://lichess.org/9sRueHm4/black#62,
kcw4q,r1b3kr/2p5/p2p2Pp/1p1N2q1/4PR2/6Q1/PPn3PP/1R4K1 b - - 2 20,g5g3 d5e7 g8g7 f4f7,1902,102,66,61,kingsideAttack mate mateIn2 middlegame short vukovicMate,https://lichess.org/efn3RkgJ/black#40,
ldbKw,2k5/3R4/2P5/1p1N2p1/7p/P5bK/1P3r2/8 b - - 6 36,f2c2 d5b6 c8b8 d7b7,1901,75,91,981,endgame master mate mateIn2 short vukovicMate,https://lichess.org/wCUYNaSb/black#72,
lgMHR,3r4/4kppp/5p2/1p3b2/1bN5/4P3/PPn1KPPP/2R2BNR w - - 0 18,c4a3 f5g4 f2f3 d8d2,1903,76,80,341,mate mateIn2 middlegame short vukovicMate,https://lichess.org/NXi5YSyB#35,Slav_Indian Slav_Indian_Other_variations
ltBIP,4r2k/1pp5/p4P2/b2pN2p/3Pb3/4K3/P4P2/6R1 b - - 1 30,a5b4 e5f7 h8h7 g1g7,1993,78,92,957,endgame mate mateIn2 short vukovicMate,https://lichess.org/4vPqS4lS/black#60,
n82r7,7k/2R5/5p1P/6n1/6PN/p7/r7/5K2 b - - 1 45,a2h2 h4g6 h8g8 c7g7,1932,79,86,1083,endgame master mate mateIn2 short vukovicMate,https://lichess.org/puzxIoMY/black#90,
oaPpA,7Q/1pR5/p2kb3/3p1np1/4pr2/8/PP5P/7K w - - 8 40,c7b7 f4f1 h1g2 f5e3 g2g3 f1f3,1976,78,92,966,endgame long mate mateIn3 vukovicMate,https://lichess.org/WGdRamHv#79,
pIboq,k1r5/2R1b1p1/2Ppq2p/p2Np3/2P1P3/3P4/P5PP/6K1 b - - 0 25,e7d8 d5b6 a8b8 c7b7,1942,75,92,656,endgame fork mate mateIn2 short vukovicMate,https://lichess.org/vzW4GWRK/black#50,
pPsgd,r3k1r1/p1pN2qp/1bp1b1pQ/6B1/8/2P5/2P2PPP/3RR2K b q - 0 21,g7h6 e1e6 e8f7 e6e7,1920,76,89,1304,hangingPiece mate mateIn2 middlegame short vukovicMate,https://lichess.org/j7aFTwYM/black#42,
pYVO7,rn3rk1/pp6/2p4B/4p1R1/3PN1b1/2PB1q2/PP6/RN2K3 b Q - 2 21,g8h7 e4f6 h7h6 g5g6,1959,78,90,2027,doubleCheck mate mateIn2 middlegame sacrifice short vukovicMate,https://lichess.org/zGsVLkjm/black#42,
pbY8e,4k3/5p2/4pn2/2R5/3PPK2/5NPp/4r2P/8 w - - 7 35,e4e5 e2e4 f4g5 e4g4 g5h6 g4g6,1936,78,77,123,endgame long mate mateIn3 vukovicMate,https://lichess.org/NpfH14Nu#69,
qyH8I,2k5/Kr1bR3/5p2/3p2pp/8/2Pn2P1/PP5P/RN6 w - - 9 38,a7a6 d3c5 a6a5 b7b5,1980,78,70,244,endgame mate mateIn2 short vukovicMate,https://lichess.org/oPTFDIoJ#75,
raAbV,2R5/p2R2pk/1p2P2p/8/3P2n1/5pr1/P7/7K w - - 0 44,d7f7 g4f2 h1h2 g3g2,1926,131,49,26,endgame mate mateIn2 short vukovicMate,https://lichess.org/2p522Nda#87,
ratxX,8/P7/7R/2n5/7P/2k5/7r/1K6 w - - 1 59,a7a8q h2b2 b1c1 c5d3 c1d1 b2d2,1951,76,91,136,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/Fies4eIV#117,
s1WsX,8/1R5p/p4kp1/2b2p2/P4B1P/2P2nPK/1P6/2N4r w - - 5 39,h3g2 h1h2 g2f1 h2f2,1910,91,65,55,endgame mate mateIn2 short vukovicMate,https://lichess.org/3nXM7TcK#77,
