PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
lCl7P,4k1r1/1pp5/p7/P2Ppn2/1P6/3N1BP1/r4PK1/3R2R1 w - - 1 42,d3e5 f5e3 g2h3 g8h8 f3h5 h8h5,1953,81,95,15201,anastasiaMate long mate mateIn3 middlegame pin,https://lichess.org/7fj161gE#83,
oBTg5,r7/p6r/2k5/2N5/6p1/8/PP2nPPB/3R1R1K w - - 10 29,c5d3 h7h2 h1h2 a8h8,1981,78,90,7220,anastasiaMate attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/oOeQIuhJ#57,
pQGe7,r2q1bnr/pp1k4/6Q1/3Np3/3nP3/3P4/PP1B1PPP/R4RK1 w - - 3 18,a1c1 d4e2 g1h1 h8h2 h1h2 d8h4,1958,83,95,21683,anastasiaMate attraction fork long mate mateIn3 middlegame sacrifice,https://lichess.org/LREhCUjZ#35,Zukertort_Opening Zukertort_Opening_Arctic_Defense
qLJM5,1k1r3r/pp6/3Pp1p1/8/5n2/1P3N2/P4PPP/2Q2RK1 w - - 1 27,f3e5 f4e2 g1h1 h8h2 h1h2 d8h8 c1h6 h8h6,1935,77,95,758,anastasiaMate attraction endgame fork mate mateIn4 sacrifice veryLong,https://lichess.org/fAOWSDSY#53,
quubE,N6k/p3q1pp/2p5/8/2Q1n1P1/1P5K/P1P1r2P/RNB4R w - - 3 28,h1f1 e7h4 h3h4 e2h2,1973,79,89,1170,anastasiaMate attraction deflection mate mateIn2 middlegame sacrifice short,https://lichess.org/SssTJNWy#55,
qzroS,r2q1r1k/p1p1Nbpp/3b4/5p2/2B5/4R2Q/P1P2PPP/4R1K1 b - - 13 21,f7c4 h3h7 h8h7 e3h3,1966,76,91,2751,anastasiaMate attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/6CAWnk5P/black#42,
sjfVL,2r5/1p2k1p1/p2qpr2/3p3Q/8/1Bn1P3/P4PPP/R4RK1 w - - 5 22,h5g5 c3e2 g1h1 d6h2 h1h2 c8h8 g5h4 h8h4,1974,77,93,949,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ybqMzzpE#43,
suj1c,r4rk1/5ppp/p7/q1pR1N2/p7/5n2/1PQB1P1P/2K4R b - - 1 22,f3d2 f5e7 g8h8 c2h7 h8h7 d5h5,1991,78,94,2124,anastasiaMate attraction discoveredAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/qnucWKvJ/black#44,
yaCn7,3Q4/8/5rp1/2p3kp/3p1N2/3P2PK/P2q4/8 b - - 7 48,d2d1 f4e6 g5h6 d8h8,1977,81,94,30087,anastasiaMate endgame mate mateIn2 pin short,https://lichess.org/vOe3z6gz/black#96,
ygy3k,2k3r1/p1pp1p2/1p2p3/3n4/3P4/P4PPn/2B2K1P/2R4R w - - 1 22,f2g2 d5e3 g2h3 g8h8 c2h7 h8h7,1975,79,90,9973,anastasiaMate endgame long mate mateIn3 sacrifice,https://lichess.org/xDUT2Arj#43,
za7di,r1b2rk1/ppp2ppp/2np4/3NP2Q/2q1PR2/8/PPP3PP/5R1K b - - 1 15,c6e5 d5e7 g8h8 h5h7 h8h7 f4h4,1906,76,91,4039,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/78biC2VG/black#30,Kings_Gambit_Accepted Kings_Gambit_Accepted_Bonsch-Osmolovsky_Variation
