PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0ImUe,r2q2k1/pp2b1r1/2pp1n1Q/5R1B/8/2N5/PPP3PP/R5K1 b - - 4 21,f6h5 h6e6 g8h8 f5h5,2126,88,79,44,crushing intermezzo kingsideAttack middlegame short,https://lichess.org/WOCSLO9I/black#42,
0KvQg,r5k1/p5pp/2P3r1/4N3/1b5P/6pq/PP3P1P/R4RKQ w - - 0 24,h2g3 g6g3 f2g3 b4c5 f1f2 h3g3 h1g2 c5f2,2173,76,84,131,advantage fork intermezzo middlegame pin sacrifice veryLong,https://lichess.org/stpbM1fX#47,
0MCon,r4r1k/1p1nNpbp/p2p1np1/8/3BPPP1/2N5/PqP4P/R2Q1RK1 b - - 2 14,f6e4 d4g7 h8g7 c3e4,2107,77,90,561,crushing intermezzo kingsideAttack middlegame short,https://lichess.org/cPtSMg02/black#28,Sicilian_Defense Sicilian_Defense_Canal_Attack
0MbPR,r3rk2/2p2ppQ/pp6/2p1P1q1/P7/1P3P2/2P2P1P/R4R1K b - - 2 23,g5e5 a1e1 e5e1 h7h8 f8e7 f1e1,2196,76,89,260,crushing endgame interference intermezzo long sacrifice,https://lichess.org/Pkk68h0b/black#46,
0Swc1,5r1k/1p3ppp/p3pN1P/4P2Q/1bP2P2/1q1r1N2/7P/5RBK b - - 0 28,g7f6 h5h4 b4e7 e5f6 e7d6 h4g4 f8g8 f3g5 g8g5 g4g5 d6f8 f1f2,2171,128,81,39,crushing defensiveMove intermezzo middlegame veryLong,https://lichess.org/M0bE3cLf/black#56,
0UuOM,1k6/1bp4p/1p3Br1/pP6/P3n3/4q1P1/2Q2RPP/5R1K w - - 5 36,f2e2 e4g3 h2g3 g6h6 f6h4 e3g3 f1f8 b8a7 e2e4 b7e4,2177,76,92,8025,crushing intermezzo middlegame pin sacrifice veryLong,https://lichess.org/UNvbLzQa#71,
0XjqC,2r2rk1/ppp3p1/2p2q2/4p3/3P2Qb/2P4P/PP4P1/RNB3KR w - - 2 17,d4e5 h4f2 g1h2 f6e5 c1f4 f8f4,2194,76,92,2276,crushing intermezzo kingsideAttack long middlegame,https://lichess.org/jx3h0TKn#33,Russian_Game Russian_Game_Stafford_Gambit
0bkaT,2r1qrk1/1b1nbppp/p3pn2/1p1P4/1P3B2/P1N2N1P/4QPP1/1BRR2K1 b - - 0 21,f6d5 c3d5 b7d5 c1c8 e8c8 d1d5 e6d5 e2e7,2188,75,86,202,advantage discoveredAttack intermezzo middlegame veryLong,https://lichess.org/Vc8BKZuK/black#42,
0c3UY,1Q6/1p1r1ppk/1r3n1p/pN6/Pq1p4/3R1P2/1PP3PP/1K1R4 w - - 2 29,d3d4 b6b5 a4b5 d7d4 d1d4 b4d4,2180,77,91,1489,advantage intermezzo long master masterVsMaster middlegame,https://lichess.org/9q4Fb2Ev#57,
0cvTM,8/r5pk/3R4/p7/8/1r1p3P/6P1/2KR4 w - - 0 32,d6d3 a7c7 c1d2 b3d3 d2d3 c7d7 d3c2 d7d1,2113,76,85,101,attraction crushing endgame exposedKing intermezzo rookEndgame veryLong,https://lichess.org/ASVkb4sk#63,
0dFHG,2n3k1/1p3q2/p2p3p/3P1bp1/2PQ3P/1PN3R1/PB4K1/4r3 w - - 1 30,h4g5 f5e4 d4e4 f7f1 g2h2 e1e4,2180,75,94,2045,advantage clearance exposedKing intermezzo long middlegame sacrifice,https://lichess.org/i2kchUYq#59,
0hbP1,5r2/p2pq2k/1p4bp/2P5/1P3rn1/PQR2nN1/4B1P1/2R3K1 w - - 0 31,c3f3 e7h4 g3f1 f4f3,2123,76,81,88,advantage intermezzo middlegame short,https://lichess.org/gl4pUbKI#61,
0lj2P,2r5/6k1/4Q3/PPr1p1p1/4q1P1/2p1bNPB/2R4K/5R2 w - - 2 34,f3g5 e4c2 h2h1 e3g5 e6f7 g7h8,2137,78,90,1347,crushing hangingPiece intermezzo long middlegame,https://lichess.org/IT7h2OpV#67,
0mZZB,5r1r/pp1nb1k1/3ppnp1/1Pp1p1P1/P3Pq2/2N2B2/1BPPQ3/2K3RR b - - 0 27,h8h1 g5f6 f8f6 f3h1,2117,78,82,75,advantage intermezzo middlegame short,https://lichess.org/PnHVF422/black#54,
0mkS9,r4rk1/pppbqp1p/2n1p1pQ/4P1PP/5P2/2p5/PP1NBP2/R3K2R w KQ - 0 18,h5g6 c3d2 e1d2 f7g6,2151,83,91,590,advancedPawn crushing intermezzo middlegame short,https://lichess.org/XwWOcoyd#35,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
0n05r,q4rk1/2pn1ppp/n3p3/p3p1b1/PpPP4/6P1/1PQN1P1P/R1B2RK1 w - - 0 15,d4e5 g5d2 c1d2 d7e5 f2f4 e5f3 f1f3 a8f3,2121,83,88,688,advantage intermezzo kingsideAttack master middlegame veryLong,https://lichess.org/2pKYl4sz#29,Indian_Defense Indian_Defense_Knights_Variation
0njai,8/1QRr1pkp/p1N1q3/4n1p1/4p3/4P2P/PP3PP1/6K1 w - - 0 30,c6e5 d7d1 g1h2 e6e5 g2g3 e5f5 c7f7 f5f7 b7f7 g7f7,2122,80,80,97,crushing endgame intermezzo veryLong,https://lichess.org/wpyo8zcQ#59,
0nuN1,2rr1k2/pppRbppp/8/4NPn1/4N3/6P1/PPP4P/2KR4 w - - 1 20,d7e7 d8d1 c1d1 f8e7 e4g5 f7f6 g5e4 f6e5,2110,76,94,4151,advantage fork intermezzo middlegame veryLong,https://lichess.org/3dAhQkEZ#39,
0oGAY,r1b1kbnr/p4p2/2p2q2/3p4/4p3/2N1P1Bp/PPPQ1P2/R3KB1R b KQkq - 0 15,c8g4 c3d5 c6d5 f1b5 e8e7 d2d5,2156,111,83,24,advantage intermezzo long opening sacrifice,https://lichess.org/3WwI9hns/black#30,Benoni_Defense Benoni_Defense_Old_Benoni
0p7Zw,5rk1/5r1p/p2q2p1/2p1b3/4Q2N/PP2P2P/3P1PR1/1R2K3 w - - 1 24,f2f4 e5f4 h4g6 f4g3 e1d1 h7g6,2149,78,91,787,advantage intermezzo long middlegame,https://lichess.org/gwvO4jpS#47,
0pu7g,r4nk1/1b3ppp/p3pPP1/7P/2prp1QN/P1q5/6B1/4RRK1 b - - 0 27,f7g6 f6f7 g8h8 h4g6 f8g6 h5g6,2128,77,92,1559,advancedPawn advantage intermezzo kingsideAttack long middlegame,https://lichess.org/O153kSWn/black#54,
0sVwC,5N2/1b1n4/pq4pk/1p1Pp2p/1Q2N1n1/7K/PP1R1rP1/4R3 b - - 0 29,d7f8 e4f2 g4f2 h3g3 f8d7 d2f2,2176,169,82,15,crushing intermezzo long middlegame,https://lichess.org/h7MknjdO/black#58,
0slph,7r/1kq2pp1/1ppb3p/8/4QR1P/6P1/PPPr2BK/R7 w - - 1 25,f4f7 d2g2 h2g2 c7f7,2115,74,94,9097,crushing intermezzo master middlegame short,https://lichess.org/otIbRUyK#49,
0t6JK,3q4/4bp1k/3np1p1/p6p/PpRP1Q2/1P3PP1/1B3K1P/8 b - - 7 39,d6c4 f4f7 h7h6 b3c4,2100,78,83,195,crushing endgame intermezzo short,https://lichess.org/iZcsda18/black#78,
0tK6c,3r2k1/p4ppp/4qn2/1P1Bp3/P3p3/1Pr1P3/3NQPPP/2R3K1 w - - 0 24,d5e6 c3c1 d2f1 f7e6 a4a5 d8d1,2152,76,93,2792,crushing hangingPiece intermezzo long middlegame,https://lichess.org/sXBMLGhI#47,
0uBKM,rr6/2k2p2/1Rp2q2/2Pp2p1/3Ppnnp/1QB1P3/3N1PPP/5RK1 w - - 4 29,b6b8 f4e2 g1h1 a8b8 c3a5 c7c8 b3a4 c8d7,2101,120,55,37,advantage defensiveMove intermezzo middlegame veryLong,https://lichess.org/0idzbFeA#57,
0vl1I,r1bqk2r/pp3ppp/2p5/2bpN3/2BQn3/8/PPP2PPP/RNB1R1K1 w kq - 2 9,e1e4 c5d4 e5c6 d5e4 c6d8 e8d8,2128,81,91,2216,advantage intermezzo long opening,https://lichess.org/feCDoXhJ#17,Italian_Game Italian_Game_Two_Knights_Defense
0wwzj,5rb1/2b1k3/2p4p/1pPrpp1P/pP1Pp1p1/P1K1P1P1/8/3RQN1R w - - 4 40,d4e5 d5d1 e1d1 c7e5,2160,149,85,8,advantage intermezzo middlegame short,https://lichess.org/2vkKM0eB#79,
0yv0L,5b1r/1pk1npp1/pNprq2p/8/2Q2P2/4B3/PPP3PP/3R1RK1 w - - 0 17,d1d6 e6e3 g1h1 c7d6,2139,78,89,514,advantage fork hangingPiece intermezzo middlegame short,https://lichess.org/wUVTQ3Hz#33,Philidor_Defense Philidor_Defense_Other_variations
0zRLR,r1bN1rk1/ppp2ppp/8/8/1b6/6P1/PP1PPnBP/R1B2RK1 w - - 0 11,d8f7 f2h3 g1h1 f8f7 f1f7 g8f7,2102,76,91,1840,advantage intermezzo long middlegame,https://lichess.org/U9xtshla#21,English_Opening English_Opening_Kings_English_Variation
15cn6,r3nr1k/2qnb1p1/b1p4p/pp2N3/5p2/PBNPB2P/1PPQ1PP1/4RRK1 b - - 0 20,f4e3 e5g6 h8h7 d2e3 h7g6 e3e4,2140,222,0,6,advantage fork intermezzo long middlegame sacrifice,https://lichess.org/IMqrZ88i/black#40,
16EXP,8/1p2Q3/1kp5/p2p4/2qP4/2P3P1/1b1B3P/4K3 b - - 1 35,b2c3 e7c5 b6c7 d2c3,2186,75,92,5056,advantage endgame intermezzo master short,https://lichess.org/9nIQ9KVq/black#70,
16Zb5,r4rk1/pbp2ppN/1p1q4/8/6R1/6Q1/PP3PPP/5RK1 b - - 0 20,d6g3 h7f6 g8h8 f2g3 g7f6 f1f5,2194,76,73,134,advantage intermezzo long middlegame pin,https://lichess.org/GQhzEi4l/black#40,
17O9d,r1bqk2r/ppp2ppp/8/2bpn3/4n3/1B1P4/PPP1QPPP/RNB2RK1 b kq - 0 8,e4f2 e2e5 c8e6 f1f2 c5f2 g1f2,2102,88,88,2011,advantage hangingPiece intermezzo long opening,https://lichess.org/aN2FbKId/black#16,Italian_Game Italian_Game_Two_Knights_Defense
184wW,4rrk1/1pp3bp/3p4/p2P4/2P1qp2/1P2B3/P2Q2PP/4RRK1 w - - 0 22,e3f4 g7d4 g1h1 f8f4 d2f4 e4e1,2109,78,91,295,advantage deflection intermezzo kingsideAttack long middlegame,https://lichess.org/cgiEDrZo#43,
19Ctf,3r1rk1/pp3ppp/5b2/8/2P1p3/PQ2P1P1/1B1qBK1P/R6R b - - 0 21,f6b2 a1a2 d8d3 b3b2,2150,81,87,213,advantage intermezzo middlegame short,https://lichess.org/BofLH2y8/black#42,
1Ass0,rn1r2k1/1p3ppp/4p3/1p1Pq3/8/1B1Q4/PPP3PP/2KR1R2 w - - 1 19,f1f7 e5g5 c1b1 g8f7 d5e6 f7e8,2158,211,100,7,defensiveMove equality intermezzo long middlegame,https://lichess.org/FY0v8oDf#37,
1BlKz,8/8/8/7r/1p2N3/2b1kP2/8/1R1K4 w - - 0 57,e4c3 e3d3 d1e1 b4c3,2193,92,72,19,crushing endgame intermezzo short,https://lichess.org/vBAIE4Cb#113,
1CHis,r4rk1/1p4p1/2n1bq1p/2Q2p2/1PPpp3/3P1NP1/4PPBP/R4RK1 w - - 0 19,d3e4 a8a1 f1a1 f5e4,2160,76,86,222,advantage intermezzo middlegame short,https://lichess.org/L95O6ApB#37,Reti_Opening Reti_Opening_Advance_Variation
1CMsT,r4r2/1Q3nk1/p2p2p1/2pP3P/3qP3/8/1PK3B1/5R1R w - - 5 32,h5g6 a8b8 f1f7 g7g6 f7g7 d4g7,2193,95,68,25,advantage intermezzo long middlegame sacrifice,https://lichess.org/3EP2VsWK#63,
1CbiH,3r2k1/2pq1p1p/p4Q2/1pP2p2/1P1rP2P/P2P4/3RK1P1/3R4 b - - 0 33,f5e4 f6g5 g8f8 d3e4 d4d2 d1d2 d7d2 g5d2 d8d2 e2d2,2124,76,82,268,crushing endgame intermezzo veryLong,https://lichess.org/iAt1YHxg/black#66,
1EIFZ,1r5k/pp1q2rp/3p2p1/2pQP3/3p4/3P4/PPP3P1/1K3R1R b - - 0 26,d6e5 h1h7 g7h7 d5e5 d7g7 e5b8,2191,76,87,197,crushing endgame fork intermezzo long sacrifice,https://lichess.org/3ICTkifs/black#52,
1FK4f,2r2rk1/pb3ppp/1p2p2q/2b1P3/6nP/PP3NP1/1B2BP2/1QR2RK1 w - - 1 20,b3b4 c5f2 f1f2 h6e3 c1f1 g4f2,2163,129,82,30,attraction crushing intermezzo kingsideAttack long middlegame sacrifice,https://lichess.org/RTIp88LL#39,
1GMU5,r1b1k3/pB3p2/4p1p1/q1P1Qn2/8/2N5/P1PK3P/1R6 b q - 0 24,c8b7 e5h8 e8d7 b1b7 d7c6 h8a8,2127,78,91,728,crushing intermezzo long middlegame,https://lichess.org/i4U0EQtX/black#48,
1GfUS,r1bq1r1k/p4pp1/1pp1n3/3pPQ2/3P4/5N1P/PP3PP1/RN2R1K1 b - - 0 17,e6d4 f5h5 h8g8 f3d4,2119,88,90,1381,crushing intermezzo middlegame short,https://lichess.org/G0KxYYZT/black#34,Italian_Game Italian_Game_Scotch_Gambit
1IjUX,r4rk1/pp1nqppp/3bpn2/2p1N2b/2BP1P2/PQ2PN1P/1P4P1/R1B2RK1 w - - 2 14,b3b7 d7e5 b7e7 e5f3 g2f3 d6e7,2128,79,91,738,crushing intermezzo long master middlegame sacrifice,https://lichess.org/QzenFsQE#27,Queens_Gambit_Accepted Queens_Gambit_Accepted_Janowski-Larsen_Variation
1KSOs,r1bq1rk1/1p1pbppp/p1n1p3/3nP1B1/6Q1/2PB1N2/PP3PPP/RN2K2R b KQ - 2 10,e7g5 d3h7 g8h8 f3g5,2111,77,70,170,advantage intermezzo kingsideAttack opening short,https://lichess.org/U84xeHZ0/black#20,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
1Mm8P,r3r1k1/5pbp/P2p2p1/2qn4/8/R1P1N2P/2R1QPP1/2B3K1 w - - 0 26,e2c4 e8e3 c4c5 e3e1 g1h2 d6c5,2133,94,84,31,crushing intermezzo long master middlegame sacrifice,https://lichess.org/IYsOcFRQ#51,
1NhH5,4rr1k/ppp2p1p/7R/5b2/8/1BP2Q2/PKNq4/R7 b - - 12 26,f5c2 f3f6 h8g8 b3c2,2134,182,-27,10,crushing intermezzo middlegame short,https://lichess.org/06q1UuaK/black#52,
1OBu8,6k1/1p1r2p1/2p1b2p/p1P1p3/P3Pp2/1P3PqP/2PQ2P1/1N1R2K1 w - - 0 31,d2e1 e6h3 e1g3 d7d1 g1f2 f4g3,2158,74,93,3457,crushing endgame fork intermezzo long pin sacrifice,https://lichess.org/B7ekL849#61,
1PUCZ,r1q5/pppb2k1/3p1rnp/1P4N1/2PPR3/6P1/P2Q2BP/5RK1 b - - 0 22,h6g5 e4e7 g6e7 d2g5 f6g6 g5e7,2187,79,90,738,crushing exposedKing intermezzo long middlegame sacrifice skewer,https://lichess.org/ddW8GViV/black#44,
1QXDS,r1b1k2r/ppppbppp/2n2n2/6Bq/2B1P1P1/5N1P/PPPN1P2/R2Q1RK1 b kq - 0 11,f6g4 g5e7 e8e7 h3g4,2153,78,90,1765,advantage intermezzo opening short,https://lichess.org/i6LyZw7a/black#22,Scotch_Game Scotch_Game_Other_variations
1TTKF,rnbqkb1r/5ppp/p3pn2/1pp1N3/2B5/2N2Q2/PPPP1PPP/R1B2RK1 b kq - 1 8,b5c4 f3a8 d8c7 e5c4,2160,87,70,42,advantage hangingPiece intermezzo opening short,https://lichess.org/ZiAc6FKl/black#16,Sicilian_Defense Sicilian_Defense_Modern_Variations
1U0Lu,1nb1kb1r/1p3ppp/rq2pn2/2pp4/8/P3P1P1/1BPP1P1P/RN1QKBNR w KQk - 1 8,f1a6 b6b2 b1c3 b8a6 d1b1 b2b1,2123,77,92,5250,advantage hangingPiece intermezzo long opening,https://lichess.org/2SrH5ipZ#15,Polish_Opening Polish_Opening_Other_variations
1UBzO,r5k1/ppp1q1pp/2n2n2/3pp1B1/4P1b1/2NP4/PPP3PP/R2Q1RK1 w - - 2 13,d1g4 e7c5 g1h1 f6g4,2172,100,68,18,crushing intermezzo middlegame short,https://lichess.org/DMXcCX93#25,Italian_Game Italian_Game_Two_Knights_Defense
1W2xs,3r3k/4R1p1/1p3n1p/8/8/5P2/1q1pQ1PP/3R2K1 w - - 0 29,e7g7 b2d4 g1f1 h8g7,2193,76,90,2270,crushing endgame intermezzo short,https://lichess.org/e4wnAdlF#57,
1X3rQ,8/3Q2bk/2Pp2r1/4p3/4Pp2/3N1Pqp/2R3Pp/r3BB1K w - - 3 37,e1g3 a1f1 h1h2 f4g3 h2h3 f1h1,2108,76,93,7692,hangingPiece intermezzo long mate mateIn3 middlegame,https://lichess.org/teGBwdMn#73,
1X5I4,2rq1rk1/5pbp/1p4p1/p2N1p2/3n4/2N5/PPP2PPP/1R1QR1K1 b - - 3 17,d4c2 d5e7 g8h8 d1c2,2112,77,91,413,crushing fork intermezzo middlegame short,https://lichess.org/qSQm43hm/black#34,Trompowsky_Attack Trompowsky_Attack_Other_variations
1X7t7,3r3r/3k1Npp/Bp2qn2/2bb4/P7/6BP/1Q3PP1/R4RK1 w - - 1 26,f7d8 e6e4 b2b5 d7d8 g3c7 d8c7 b5c5 b6c5,2110,74,94,3061,crushing intermezzo middlegame veryLong,https://lichess.org/TaXo1o6O#51,
1XckH,2b1k2r/Qr1n1ppp/4p3/p3P3/8/2q2N2/P4PPP/2R1R1K1 w k - 2 21,a7b7 c3e1 f3e1 c8b7 c1c7 b7a6,2110,77,92,2076,crushing defensiveMove intermezzo long middlegame,https://lichess.org/3nzGl4Bm#41,
1YToZ,2k3r1/pp3p2/1b1P1q1p/2pQ4/1P4b1/2P2NB1/1P3PP1/R5K1 b - - 2 25,g4f3 d6d7 c8d8 g2f3 g8g3 f2g3,2121,79,78,71,advancedPawn crushing intermezzo long middlegame,https://lichess.org/2fkTqrxY/black#50,
1ZVAr,1rbr2k1/p4pbp/q1n1p1p1/1p2P3/3P4/P3BNP1/1P1Q2BP/1R3RK1 b - - 0 19,c6e5 f3e5 g7e5 d2f2 f7f5 d4e5,2139,74,93,8059,advantage intermezzo long master middlegame,https://lichess.org/PLoaEBpT/black#38,Sicilian_Defense Sicilian_Defense_Closed
1ZeSE,r3kbnr/pp1b1ppp/2n1N3/q2p4/1P3P2/2P1B3/P5PP/RN1QKB1R b KQkq - 0 11,c6b4 e6f8 e8f8 c3b4,2135,76,90,1164,advantage intermezzo middlegame short,https://lichess.org/oF9sSQiG/black#22,French_Defense French_Defense_Advance_Variation
1ZscY,1r4k1/Q1pbqp1p/3p2pb/1N1P4/P3P3/1r1R1NP1/4P2P/5BK1 b - - 7 28,b3d3 a7b8 g8g7 e2d3 h6e3 g1g2 e7f6 b5c7,2130,175,33,12,advantage hangingPiece intermezzo middlegame veryLong,https://lichess.org/V7Dl79PD/black#56,
1bJ4n,r3r1k1/ppq2ppp/3b2n1/2p5/3P4/1BPN2Pb/PP1B1P1P/R2QR1K1 w - - 4 17,d4c5 c7c6 f2f3 d6c5 d3c5 c6c5 d2e3 e8e3,2181,78,90,181,advantage intermezzo middlegame veryLong,https://lichess.org/e7sfnG6f#33,Scandinavian_Defense Scandinavian_Defense_Other_variations
1cklo,r1bqr1k1/1p3pbp/p5p1/4nnN1/3p3P/1Q1B4/PPPBNPP1/R2K3R b - - 3 16,e5d3 b3f7 g8h8 c2d3,2130,137,100,27,equality intermezzo middlegame short,https://lichess.org/Kb5yLFwF/black#32,
1cmZ7,r4rk1/pq3ppp/1p2p3/2b4Q/1nP1N3/2B2PP1/6KP/3R1R2 b - - 0 22,b4c2 e4f6 g7f6 h5g4 g8h8 c3f6,2109,77,95,12313,intermezzo kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/XCWSXqmb/black#44,
1eQ4y,r1br2k1/1p4pp/1q2p3/p1b2p2/2P2Qn1/P1BpP1P1/1P3PBP/RN1R2K1 b - - 2 17,g4e3 f4e5 d8d7 f2e3,2126,78,86,637,crushing intermezzo master middlegame short,https://lichess.org/YqMHKpC6/black#34,Catalan_Opening Catalan_Opening_Open_Defense
1exqx,3r2k1/pp1PRrpb/1q3n1p/2pN4/5P2/7P/PPPQ4/2KR4 b - - 1 21,f6d5 e7e8 f7f8 d2d5,2177,77,85,236,crushing intermezzo kingsideAttack middlegame pin short,https://lichess.org/EANMz47S/black#42,
1hVbM,r3r1k1/p1q2pp1/2pb3p/7Q/4b3/1B5P/PPP2PP1/R1B1R1K1 b - - 1 20,e4g2 e1e8 a8e8 g1g2,2106,77,76,340,advantage intermezzo middlegame short,https://lichess.org/90kaugZA/black#40,
1iiMt,8/8/8/3p2k1/2bPPR2/3p4/3B3r/4K3 b - - 2 60,h2d2 f4f5 g5g4 e1d2 d5e4 f5c5,2195,78,91,925,crushing endgame intermezzo long,https://lichess.org/QPJ6fevf/black#120,
1jGAr,r1bq1rk1/ppp1n1p1/5n1p/3P1p1P/1b2pN2/2N3P1/PP1PPPB1/R1BQK2R b KQ - 0 11,e7d5 c3d5 f6d5 d1b3 c7c6 f4d5 c6d5 b3b4,2107,75,94,8123,capturingDefender crushing intermezzo opening veryLong,https://lichess.org/6ekEokSM/black#22,English_Opening English_Opening_Kings_English_Variation
1jgbx,8/1p4k1/p1b5/3pq1p1/5b1r/3B4/PPP1N3/1K3RQ1 b - - 9 38,e5e3 e2f4 e3g1 f4e6 g7g8 f1g1,2117,75,92,2631,advantage exposedKing intermezzo long middlegame pin sacrifice,https://lichess.org/ojJuhTdc/black#76,
1lLi6,R4nk1/1p3p2/2b3p1/4P2p/1p1Bp3/4P1PP/3r1P2/5BK1 b - - 2 32,g8g7 e5e6 d2d4 e6e7 f8e6 e3d4,2158,77,92,4643,advancedPawn advantage discoveredAttack endgame intermezzo long master sacrifice,https://lichess.org/rdYPAVwa/black#64,
1lVjI,2r5/5rkp/R2R1p2/1p2p1pQ/8/2q4P/P4PP1/6K1 w - - 0 38,d6f6 c3c1 g1h2 f7f6 a6f6 g7f6,2188,81,84,55,advantage endgame intermezzo long master,https://lichess.org/OQ2zkD2M#75,
1likH,6r1/1p3q2/4bk2/2Q1p3/4PnP1/2P5/PP4PN/5RK1 b - - 0 26,e6g4 f1f4 e5f4 h2g4 g8g4 c5f5 f6e7 f5g4,2147,77,90,674,advantage attraction fork intermezzo middlegame sacrifice veryLong,https://lichess.org/2su5VtZd/black#52,
1ltke,2q4k/ppp3p1/2nb2r1/4p1Bp/2B1P3/2P4P/PP3PP1/2Q2RK1 w - - 3 24,g5h4 c8h3 h4g3 g6g3 f2g3 d6c5 f1f2 h3g3,2103,92,82,38,advantage intermezzo kingsideAttack middlegame pin veryLong,https://lichess.org/9mmgi6Ks#47,
1mwRz,4k2r/1p1n1p2/p1n1p3/q2p2Qp/3P2bB/1P6/3N1PP1/1BR3K1 b k - 0 24,a5d8 c1c6 d8g5 c6c8 e8e7 h4g5,2120,82,91,828,crushing intermezzo long middlegame sacrifice,https://lichess.org/mDJaAZXN/black#48,
1nl86,1n6/3q3p/1pp1Rp1k/3n2N1/3P2QK/3q4/r5PP/8 b - - 0 32,d7e6 g4h5 h6g7 g5e6 g7h8 h5e8,2116,83,86,442,exposedKing intermezzo long mate mateIn3 middlegame,https://lichess.org/ezPgRlgi/black#64,
1p4X9,r2q1rk1/2p2ppp/p2p2n1/8/1p2P2P/1P1PQ3/1PP2P2/2K3RR b - - 2 19,g6h4 e3h6 g7g6 h1h4 d8h4 h6h4,2103,76,93,10709,advantage intermezzo long middlegame pin,https://lichess.org/aTT26YN6/black#38,Four_Knights_Game Four_Knights_Game_Spanish_Variation
1p8hV,5r2/4k3/1br2n2/pp2pP2/3pP2P/1N3Q2/PKP5/5R2 w - - 0 33,b3a5 c6c3 f3g2 b6a5,2181,210,100,13,equality intermezzo middlegame short,https://lichess.org/W20rDcf7#65,
