PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2rLtQ,1Q6/3K4/8/5k2/3q3p/7P/8/8 w - - 7 59,d7c6 d4c4 c6d7 c4e6,2172,81,83,132,crushing endgame queenEndgame short,https://lichess.org/g4MpJXtN#117,
2v80P,7k/7p/6p1/p3p3/P3p3/2Pq4/1P2Q1PP/5K2 b - - 3 31,h8g7 e2d3 e4d3 b2b4 a5b4 c3b4,2117,75,94,3345,crushing endgame long queenEndgame,https://lichess.org/TrBgXMzH/black#62,
2xd3x,8/8/3k4/4p1p1/5qP1/7Q/6KP/8 w - - 0 56,h3f3 f4f3 g2f3 d6d5,2145,76,72,126,crushing defensiveMove endgame queenEndgame short,https://lichess.org/Vk0CFako#111,
2z2Ne,8/7Q/p7/2p1qp2/2p5/4k2P/PPK3P1/8 w - - 1 42,h7d7 e5e4 c2c1 e4g2,2188,78,89,881,advantage endgame master queenEndgame short,https://lichess.org/TLpzM0Nm#83,
37zXr,1k3Q2/1q6/5p2/8/4p2P/P2p4/1P6/K7 b - - 2 53,b7c8 f8c8 b8c8 a1b1,2150,79,90,537,crushing defensiveMove endgame master masterVsMaster queenEndgame short,https://lichess.org/gNWnvg8z/black#106,
3C5eE,6k1/4qp1p/6p1/1Q2P3/5P2/p1P4P/6P1/7K w - - 0 37,c3c4 e7a7 b5b1 a3a2,2156,76,93,5458,advancedPawn crushing endgame queenEndgame quietMove short,https://lichess.org/XjXOcWDy#73,
3DPAk,5q2/3Q1Ppk/7p/8/p6P/8/6PK/8 b - - 2 50,h7g6 d7e6 g6h7 e6e8,2185,91,90,1492,crushing endgame queenEndgame short,https://lichess.org/sWwj6ARn/black#100,
3JXMf,8/1PQ5/6pk/3q4/P7/4P3/2p2PK1/8 w - - 7 68,g2f1 d5h1 f1e2 h1d1,2199,79,91,3315,dovetailMate endgame mate mateIn2 queenEndgame short,https://lichess.org/WgTUGCZP#135,
3UHoy,3Q4/7p/1p5P/pPp1K3/P1P5/7q/6k1/8 b - - 7 64,h3h5 e5d6 h5h6 d6c7,2116,79,90,889,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/Iu8xOTiE/black#128,
3V2Ll,8/1Q5p/6pk/8/p7/2q4P/P4PP1/6K1 w - - 2 37,b7f3 c3f3 g2f3 h6g5 g1g2 g5f4,2176,76,93,1606,crushing endgame long queenEndgame,https://lichess.org/rzg4yn1B#73,
3ZLSn,8/8/8/1PQ3pk/PK3q1p/8/8/8 w - - 9 48,c5c4 h4h3 c4f4 g5f4 b5b6 h3h2,2155,83,92,3193,advancedPawn crushing endgame long queenEndgame,https://lichess.org/oyOXuxcu#95,
3dmRg,6Q1/1p6/1p4qp/2p3k1/7P/4P1P1/7K/8 b - - 0 43,g5f5 e3e4 f5f6 e4e5 f6f5 g3g4,2175,79,93,10068,crushing endgame long queenEndgame,https://lichess.org/Ronp3pd5/black#86,
3dpDU,8/8/4p1p1/p1Q2qk1/1pP5/P7/6PP/6K1 w - - 1 38,a3b4 f5c5 b4c5 g5f6,2116,77,91,1255,crushing defensiveMove endgame queenEndgame short,https://lichess.org/05Q7DqUt#75,
3eyFA,1Q6/4kp2/1p2pp2/2q5/4P2P/5PK1/6P1/8 b - - 0 38,c5e5 b8e5 f6e5 g3f2,2135,77,86,614,crushing defensiveMove endgame queenEndgame short,https://lichess.org/pCqp5SOi/black#76,
3gByw,8/8/5kp1/1q1p3p/3PpPpP/4P1K1/1P6/1Q6 w - - 3 67,b1c2 b5f1 c2c6 f6g7,2196,81,90,1452,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/x2mKH0c1#133,
3i6Do,7k/5p2/4p2p/4P3/6QP/pP1P1K2/q7/8 w - - 3 49,g4h5 a2d2 h5f7 d2d3,2167,79,86,82,crushing endgame queenEndgame short,https://lichess.org/gUO6cqij#97,
3ihov,8/p5p1/kpP5/3Q4/8/1PK4q/P7/8 w - - 1 42,d5d3 h3d3 c3d3 b6b5 d3e4 a6b6 e4d5 b6c7,2106,78,91,2501,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/Z3RLwTlk#83,
3n7Ux,3Q4/5p2/6k1/6P1/2P1PK2/8/5q2/8 w - - 1 42,f4e5 f2h2 e5d5 h2d2 d5c6 d2d8,2137,79,83,70,crushing endgame long queenEndgame skewer,https://lichess.org/z6GVBI3j#83,
3oxmR,6k1/6p1/1Q5p/8/8/p4K1P/5PP1/q7 w - - 2 38,b6b3 g8h8 b3c2 a1f6,2146,79,87,68,crushing defensiveMove endgame queenEndgame short,https://lichess.org/kZxJhJkF#75,
3usy9,5K2/8/3q1P2/8/8/8/1Q1p1k2/8 w - - 6 91,f8f7 f2g1 b2b3 d2d1q b3d1 d6d1 f7e7 d1e1 e7f8 e1b4,2191,147,74,31,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/Ugqpyr6c#181,
3xSzW,6k1/5p1p/4p1p1/1Qp5/5P2/2P5/PP1q1KPP/8 w - - 3 30,f2g3 d2e3 g3g4 h7h5 g4g5 g8g7,2190,128,86,21,crushing defensiveMove endgame long queenEndgame,https://lichess.org/Q7Cd6ESv#59,
3zGeu,8/q4p2/1kPQp3/3pP3/2p5/2P5/5PPK/8 w - - 1 41,d6d7 a7d7 c6d7 b6c7 h2g3 d5d4 d7d8r c7d8,2128,77,98,246,crushing endgame queenEndgame veryLong,https://lichess.org/yL9mbTIn#81,
3zZbp,8/p2q3k/2p4p/3p4/4pQP1/1P4P1/P1P3K1/8 w - - 4 43,f4f5 d7f5 g4f5 h6h5,2137,83,73,35,advantage defensiveMove endgame master queenEndgame short,https://lichess.org/dqRSCU30#85,
41eqf,8/8/5p1k/2qp2p1/6KP/2PQ4/5P2/8 b - - 1 39,c5c4 d3c4 d5c4 h4g5 f6g5 f2f4 g5f4 g4f4,2170,77,85,159,crushing endgame queenEndgame veryLong,https://lichess.org/nNdY83cK/black#78,
45h7t,3Q4/p5pk/7p/8/1q6/6PK/P6P/8 b - - 0 36,b4b6 d8b6 a7b6 h3g4 h7g6 g4f4,2167,77,89,938,advantage defensiveMove endgame long queenEndgame,https://lichess.org/2FgnQhge/black#72,
480U1,8/8/8/p3K3/P7/4k1Q1/8/1q6 b - - 3 64,e3d2 g3f2 d2c3 f2d4,2144,75,87,123,crushing endgame queenEndgame short,https://lichess.org/HrzM0xpy/black#128,
48ToY,8/1p2Q1k1/p5p1/8/P7/1q6/5PPK/8 b - - 7 43,b3f7 e7f7 g7f7 a4a5,2100,75,91,1745,crushing defensiveMove endgame queenEndgame short,https://lichess.org/p7IeL0NS/black#86,
493pr,8/p3q1p1/1pQ5/1P4pk/8/1P1K1P2/2P5/8 b - - 6 41,h5h4 c6e4 e7e4 d3e4 g5g4 f3g4,2187,77,83,63,crushing endgame long queenEndgame,https://lichess.org/AaqD7K9J/black#82,
4CPYO,8/p3Q1kp/3p2p1/2p5/2P5/5KP1/Pq5P/8 b - - 1 39,g7h6 e7f8 b2g7 f8f4 g6g5 f4d6 g7g6 d6g6 h6g6 f3e4,2167,76,92,3686,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/FQVYy705/black#78,
4FsUZ,8/p7/1p1P4/6p1/1Pp5/6k1/P4q2/3K3Q b - - 1 52,f2a2 h1e1 g3f3 e1c3,2156,77,70,60,crushing endgame master queenEndgame short,https://lichess.org/30jHOE3Q/black#104,
4HBhF,8/p7/1pk5/2p5/4QP2/6P1/P6q/3K4 b - - 3 45,c6b5 a2a4 b5a6 e4e2 h2e2 d1e2,2136,174,56,6,crushing endgame long queenEndgame,https://lichess.org/Fu7MJZx4/black#90,
4HZLl,8/5k2/p3p1pp/3p4/P1pP2QP/4P1P1/1q3PK1/8 w - - 2 36,h4h5 g6g5 g4f3 f7e7 e3e4 b2d4,2183,79,87,946,crushing defensiveMove endgame long master masterVsMaster queenEndgame quietMove,https://lichess.org/8igYDxgm#71,
4PmCI,8/6pk/p2Q4/1q3p2/1P6/2P1p2P/6PK/8 w - - 9 44,d6f4 e3e2 f4h4 h7g6,2152,78,85,1341,advancedPawn crushing endgame queenEndgame short,https://lichess.org/CvstmuuL#87,
4Q8a9,8/pp3k2/8/4Q3/6PP/1P6/2q2P1K/8 w - - 1 42,e5f5 c2f5 g4f5 a7a5 h2g1 b7b5,2138,76,97,366,crushing defensiveMove endgame long queenEndgame quietMove,https://lichess.org/ylKIT9ky#83,
4RSAA,8/2P2p1k/p3p1pp/8/4KP2/3Q2q1/8/8 b - - 1 43,g3g2 e4e5 g2c6 d3d8 c6c3 e5d6,2123,76,93,3358,crushing defensiveMove endgame long queenEndgame quietMove,https://lichess.org/uAVyMx5w/black#86,
4UN7i,8/8/kpQ5/4p3/2p5/P1KP1p2/6q1/8 b - - 0 44,g2f2 c6a8 a6b5 d3c4 b5c5 a8d5,2155,76,94,3050,endgame long mate mateIn3 queenEndgame,https://lichess.org/zpLrLvK5/black#88,
4UVZH,8/5p1k/7p/p2pPK2/2pP2QP/Pq6/8/8 b - - 2 40,b3d3 f5f6 d3f1 f6e7 f1b1 e7f7,2157,77,87,157,crushing defensiveMove endgame long queenEndgame,https://lichess.org/jJxrzIz2/black#80,
4WM55,6k1/1p3q1p/p7/8/8/1Q4P1/P4PPK/8 w - - 4 33,f2f4 f7b3 a2b3 a6a5 h2g1 b7b5 g1f2 a5a4 f2e2 a4a3 e2d2 a3a2,2115,73,93,11540,advancedPawn crushing endgame queenEndgame quietMove veryLong,https://lichess.org/azktYHC1#65,
4Wmve,5Q2/kp6/p7/8/1P1q4/8/5PPK/8 w - - 4 46,f8c5 d4c5 b4c5 a7b8 h2g3 a6a5 g3f4 a5a4,2182,148,81,11,crushing defensiveMove endgame queenEndgame quietMove veryLong,https://lichess.org/2QiIrW5r#91,
4eVjz,8/8/5p2/5P1p/2K2Q1P/8/6k1/4q3 w - - 2 53,f4d4 e1f1 c4c5 f1f5,2153,79,92,993,crushing endgame queenEndgame short,https://lichess.org/WBSYrbcl#105,
4fjpZ,1Q6/8/8/6p1/6P1/5k1K/8/7q w - - 1 69,b8h2 h1f1 h2g2 f1g2,2140,78,68,783,endgame mate mateIn2 queenEndgame short,https://lichess.org/mTySmZ4I#137,
4i5BB,8/pp3p2/2k5/5Q1p/1P2P2P/P4P2/2p3K1/3q4 w - - 3 43,f5c8 c6b5 c8c5 b5a4,2135,78,74,238,crushing defensiveMove endgame queenEndgame short,https://lichess.org/jtlXpiQd#85,
4mSZQ,8/Kp6/8/p7/1qQ5/1P6/P3k3/8 b - - 1 54,e2d2 c4b4 a5b4 a7b7,2186,78,84,866,crushing endgame queenEndgame short,https://lichess.org/KGVg2EKh/black#108,
4mfec,8/4k3/2P1pp2/7P/p7/2QK1P2/7q/8 b - - 6 45,h2h5 c3b4 e7e8 b4b8,2144,77,86,123,crushing endgame queenEndgame short,https://lichess.org/jHHHo4Zt/black#90,
4nIh8,8/5k2/7p/1p1PQ1p1/1q6/5PKP/6P1/8 w - - 3 44,d5d6 b4h4 g3h2 h4f4 e5f4 g5f4 d6d7 f7e7,2134,76,94,5482,crushing endgame queenEndgame veryLong,https://lichess.org/cO3YpP7R#87,
4or2l,8/p1p1Q3/1p4pk/4p3/8/P1P5/1P3P1K/3q4 w - - 22 43,e7e5 d1h5 e5h5 g6h5 h2h3 h6g5,2188,79,89,193,crushing defensiveMove endgame long queenEndgame,https://lichess.org/DSabtvTv#85,
4pndc,8/2P4p/5pk1/3Q4/8/3pq2P/6PK/8 b - - 0 50,d3d2 c7c8q e3f4 h2g1,2152,116,87,21,advancedPawn crushing defensiveMove endgame promotion queenEndgame short,https://lichess.org/nswf9dkJ/black#100,
4pygG,8/6pk/8/8/Q5P1/2q3KP/8/8 w - - 1 43,g3h4 c3e1 h4g5 e1e5,2158,82,82,341,crushing endgame master queenEndgame short,https://lichess.org/VKkI2oWm#85,
4uw0B,8/8/4p2p/1Q1pk1p1/1Pp5/2P1PK1P/2q3P1/8 b - - 4 42,c2c3 b5b8 e5f5 g2g4 f5g6 b8g8 c3g7 g8g7 g6g7 b4b5,2110,80,86,61,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/TMT5IqsZ/black#84,
4yHlB,8/1p2k3/1P6/8/7p/4p2P/4QqPK/8 w - - 0 71,e2c4 e3e2 c4c7 e7e6,2171,81,83,676,advancedPawn crushing defensiveMove endgame queenEndgame short,https://lichess.org/7u0xFjAN#141,
4z4XL,8/6pk/7p/3Q4/2P5/p5P1/5PKP/q7 w - - 0 54,c4c5 a1b1 c5c6 a3a2,2180,78,91,715,advancedPawn crushing endgame queenEndgame quietMove short,https://lichess.org/tYLBm8pV#107,
4zvjx,8/6kp/5pp1/PQ6/3q4/6PP/2p2PK1/8 w - - 0 44,b5c6 d4d2 c6b7 g7h6,2126,75,92,1662,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/6Rym20qz#87,
