PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0W5J9,4R3/8/8/8/4p3/7K/5kP1/4r3 w - - 4 81,g2g4 e1h1,1125,79,79,293,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/zxHfCAV4#161,
0Wxl7,5r2/pb1QNppk/1p5p/3P2b1/3N4/8/Pr4PK/8 b - - 1 30,b7a6 d7f5 h7h8 e7g6,1179,81,82,258,advantage master masterVsMaster middlegame short,https://lichess.org/omDYZSTe/black#60,
0XYaZ,2r5/2r3k1/3p1p2/q2P1P1p/p3P3/2N2RPp/3Q3P/1R4K1 w - - 2 41,b1a1 c7c3 f3c3 c8c3,1192,79,96,13630,crushing master masterVsMaster middlegame short,https://lichess.org/tmALmVdJ#81,
0Xegz,4R3/2q3p1/1r1k4/2r1pP2/Q1ppP1K1/P7/1P6/5B2 b - - 2 53,b6b8 e8e6,1153,87,91,1812,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/E4aSjuT4/black#106,
0Ynv2,8/5pk1/3N1n2/p2p4/Pn1Pp1p1/KQ2P1P1/5q2/8 b - - 1 57,f2e3 d6f5 g7g6 f5e3,1187,88,60,43,crushing endgame fork master masterVsMaster short,https://lichess.org/m083934S/black#114,
0ZOmk,1r4k1/p3pb2/2p4p/3rPpp1/Pq1N4/2Q1P3/5PPP/R1R3K1 w - - 0 29,d4f5 d5d1 c1d1 b4c3,1135,86,85,30,advantage deflection master masterVsMaster middlegame short,https://lichess.org/qcP0Wwnf#57,
0aChq,r1b2r1k/1p6/4P1Q1/5B2/3q4/4R3/P1P2nP1/R5K1 b - - 0 30,d4a1 g1f2 f8f5 g6f5,1181,75,93,278,crushing hangingPiece master masterVsMaster middlegame short,https://lichess.org/iKe7eV5x/black#60,
0bXG4,2r2k2/pp1n1p2/3P3p/2p2p2/P7/2B3PP/5PK1/4R3 b - - 0 32,c8e8 c3g7 f8g7 e1e8,1117,76,96,1221,advantage deflection endgame master masterVsMaster short,https://lichess.org/EKgWx21E/black#64,
0bmgl,2rr4/1p5k/p1bp2p1/4q2p/3QP3/2N4P/PP1R2P1/5RK1 b - - 3 27,c8c7 d4e5 d6e5 d2d8,1159,76,88,1861,crushing discoveredAttack master masterVsMaster middlegame short,https://lichess.org/ZlLAbjym/black#54,
0c6Oz,5bk1/ppp2ppp/8/3RB3/2P5/1P5P/2r2PP1/6K1 b - - 2 27,c7c6 d5d8 f7f6 e5d6,1180,78,76,312,advantage endgame master masterVsMaster short,https://lichess.org/q8a1mjuq/black#54,
0cX3W,8/5rk1/3p1q1p/2nBp3/2Pp2b1/6Np/R7/4Q1K1 b - - 1 33,g4e6 g3h5 g7g6 h5f6,1188,77,94,1386,advantage fork master masterVsMaster middlegame short,https://lichess.org/wmbxHvSv/black#66,
0cfbK,8/b6p/8/Pk1p1p2/3N4/3K1P1P/8/8 b - - 1 47,b5a5 d4c6 a5a6 c6a7 a6a7 d3d4,1138,130,89,22,crushing endgame fork long master masterVsMaster,https://lichess.org/g7eAVAQw/black#94,
0csBa,8/7p/2p1k1p1/n3rp2/P1p1PR2/4K2P/6P1/2R5 w - - 0 40,e3d4 a5b3 d4c3 b3c1,1192,75,83,293,advantage endgame fork master masterVsMaster short,https://lichess.org/15XEfZYr#79,
0dYEw,r1bq1rk1/pp2n2p/1bn1p1p1/3p2B1/7Q/1NNB4/PPP2PPP/R4RK1 w - - 0 13,f1e1 b6f2 h4f2 f8f2,1167,80,77,139,advantage fork master masterVsMaster middlegame short,https://lichess.org/qDsGlYQm#25,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
0dZtU,3r2k1/1b3pp1/p1q1p2p/1pP1P3/1P3Q2/5RP1/4P2P/1BRr2K1 w - - 3 26,c1d1 d8d1 g1f2 d1b1,1162,77,80,293,crushing fork master masterVsMaster middlegame short,https://lichess.org/Z31N12az#51,
0fMU0,8/5p1p/4b1k1/r6p/7R/5BP1/5PK1/8 b - - 6 32,g6g5 h4h5 g5f6 h5a5,1137,76,86,407,crushing endgame master masterVsMaster short skewer,https://lichess.org/lwgJUqR9/black#64,
0fo2P,8/7Q/2q2k2/1p3pp1/8/7P/6PK/8 b - - 0 43,b5b4 h7h6 f6e5 h6c6,1174,77,83,374,crushing endgame master masterVsMaster queenEndgame short skewer,https://lichess.org/zEgXr1bQ/black#86,
0fuYA,8/8/8/1k4p1/4B3/3RKP1p/6r1/8 w - - 6 73,d3c3 h3h2 c3c1 g2g1,1174,75,88,1369,advancedPawn crushing endgame master masterVsMaster short,https://lichess.org/PmxP4mf0#145,
0gkmY,8/4N3/6pb/5k1p/4p2P/6P1/4KP2/8 b - - 7 50,f5f6 e7g8 f6g7 g8h6,1199,78,93,189,crushing endgame fork master masterVsMaster short,https://lichess.org/ZRfyhxZl/black#100,
0hsvE,r1q1k2r/1b3ppp/p3pn2/1pb3B1/8/2P2NP1/2Q1PPBP/R2R2K1 b kq - 2 16,f6e4 d1d8 c8d8 g5d8,1182,84,71,83,advantage fork master masterVsMaster middlegame short,https://lichess.org/64pPsq9i/black#32,English_Opening English_Opening_Agincourt_Defense
0hwf8,8/8/2Q5/6p1/6Pp/4PK1P/k7/3q4 w - - 9 60,f3e4 d1h1 e4f5 h1c6,1175,79,89,518,crushing endgame master masterVsMaster queenEndgame short skewer,https://lichess.org/mw64REY5#119,
0i70J,r2q3r/pbpnbkpp/1p2pn2/6N1/3P4/2P5/PP2QPPP/R1B1KB1R b KQ - 1 10,f7g8 e2e6 g8f8 e6f7,1144,75,97,5915,kingsideAttack master masterVsMaster mate mateIn2 opening short,https://lichess.org/JkyNfe0y/black#20,Van_Geet_Opening Van_Geet_Opening_Other_variations
0jS8w,5rr1/1b1q1k2/p3pBNQ/n1p1Pp1p/Pp6/3P4/1PP3PP/R4R1K b - - 0 27,g8g6 h6h7 f7e8 h7g6,1107,74,90,3759,advantage deflection master masterVsMaster middlegame short,https://lichess.org/6gWXqkvm/black#54,
0lE1F,5rk1/prp5/4p3/5qP1/1np2R2/2Q3P1/P3RP2/6K1 b - - 3 27,f5b1 e2e1 f8f4 e1b1,1197,76,88,727,crushing defensiveMove master masterVsMaster middlegame short,https://lichess.org/ekChGfhS/black#54,
0ld9M,8/8/8/2p2B2/2Pp1p1K/3P4/4k3/8 w - - 2 52,h4g4 f4f3 f5e4 f3f2,1121,80,76,80,advancedPawn bishopEndgame crushing endgame master masterVsMaster short,https://lichess.org/IZA696AJ#103,
0n1di,3b4/R4pp1/1k2n2p/2prP3/2P5/4B3/1r3PPP/R5K1 b - - 0 30,d5e5 a1a6,1116,77,89,1875,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/nyGDjSNY/black#60,
0n74N,8/6pk/P7/5P2/2N3K1/1P6/8/1r6 b - - 0 48,b1b3 a6a7 b3b4 a7a8q,1189,75,93,657,advancedPawn crushing endgame master masterVsMaster promotion short,https://lichess.org/5Nz6A1yg/black#96,
0nN5m,8/2b2ppk/2P4p/8/1BR3P1/1P5P/1R3P2/1K5q w - - 1 36,c4c1 h1e4 b2c2 e4b4,1148,76,98,1653,advantage endgame fork master masterVsMaster short,https://lichess.org/hmZkbXOP#71,
0pIWu,5rk1/p5p1/1p2q2p/4p3/1PP1p3/P1Q2P2/5P1P/3R2K1 w - - 0 24,f3e4 e6g4 c3g3 g4d1,1149,77,62,75,crushing endgame fork master masterVsMaster short,https://lichess.org/yFEp5mK3#47,
0qgC9,5bk1/5p1p/4p1p1/1q2P3/1Pr2P2/8/3BQKPP/1R6 w - - 4 30,e2d3 c4f4 d2f4 b5d3,1158,78,85,107,crushing discoveredAttack endgame master masterVsMaster short,https://lichess.org/kk0xmn33#59,
0saS6,5rkQ/4q3/pn1p1Bp1/2pb1p2/1p6/3P3P/PPP5/6K1 b - - 1 29,g8f7 h8g7 f7e6 g7e7,1104,77,94,123,endgame master masterVsMaster mate mateIn2 short,https://lichess.org/mzHes3xC/black#58,
0uEEb,5rk1/ppq2p2/4pQpp/3rP3/3P3P/6R1/P4PP1/3R2K1 b - - 2 31,c7d8 g3g6 f7g6 f6g6 g8h8 g6h6,1148,156,82,14,crushing endgame kingsideAttack long master masterVsMaster sacrifice,https://lichess.org/YlPWC8zv/black#62,
0uXvk,4r1k1/p5pp/2n1P3/qpP2pPN/2n5/PQ6/1P5P/1K1R1R2 w - - 1 28,d1e1 c4d2 b1a2 d2b3,1112,105,87,29,crushing fork master masterVsMaster middlegame short,https://lichess.org/u6X66ISl#55,
0wmV5,5rk1/5p1b/2B4p/6pP/4P3/1P6/P1p3P1/2K4R w - - 1 29,c1c2 f8c8 c2d3 c8c6,1124,77,94,2178,advantage endgame master masterVsMaster pin short,https://lichess.org/KBLRWoT7#57,
0wziK,7k/6p1/2R2pPp/2P2P2/5R2/4r1K1/8/5r2 w - - 3 50,g3g4 f1g1 g4h5 e3h3 f4h4 g1g5,1193,79,92,847,endgame long master masterVsMaster mate mateIn3 rookEndgame,https://lichess.org/pyNsSd7o#99,
0ywxQ,8/4Nk2/p4P2/2p5/2P1bP1p/1P6/P4K2/8 w - - 3 47,f2e3 h4h3 e3e4 h3h2,1166,77,92,571,advancedPawn advantage endgame master masterVsMaster sacrifice short,https://lichess.org/dcO4vSHO#93,
0z2ql,8/2k5/4P3/6K1/8/7p/8/8 w - - 0 56,e6e7 c7d7 e7e8q d7e8 g5g4 h3h2,1171,79,87,184,advancedPawn crushing endgame long master masterVsMaster pawnEndgame,https://lichess.org/xkvn6ykG#111,
11AAd,8/1p6/7p/8/3pk3/1P1R2PP/3KPr2/8 w - - 4 43,d3f3 f2f3 e2f3 e4f3,1158,76,84,243,crushing endgame master masterVsMaster rookEndgame short superGM,https://lichess.org/j8M9LRI5#85,
11zGy,8/8/p1p5/P1K4p/1P4NP/6P1/2n3k1/8 b - - 0 39,h5g4 h4h5 g2g3 h5h6 g3f2 h6h7 g4g3 h7h8q,1177,79,88,2159,advancedPawn crushing endgame knightEndgame master masterVsMaster promotion quietMove veryLong,https://lichess.org/VEHEkiFA/black#78,
12RSP,5rk1/1p2q2p/p4pp1/2Pbn3/3B1Q2/8/PP4PP/1B3RK1 w - - 5 27,f1e1 e5f3 f4f3 e7e1,1184,125,33,39,advantage discoveredAttack kingsideAttack master masterVsMaster middlegame short,https://lichess.org/4Q0jJWDa#53,
12cr6,2rr2k1/5pp1/2Pq1b1p/p2N4/8/4pP1P/Q1R3P1/3R3K b - - 0 36,c8c6 d5f6 g7f6 d1d6,1193,76,93,340,advantage discoveredAttack master masterVsMaster middlegame short,https://lichess.org/6XeEk9GU/black#72,
17aJN,8/pp2N1bk/2p5/3p3Q/8/7P/1q3PPK/8 b - - 5 39,g7h6 h5g6 h7h8 g6h6,1145,75,97,1185,deflection endgame master masterVsMaster mate mateIn2 short,https://lichess.org/lq2KgHjB/black#78,
18NrY,1kr5/pp1n4/q3p1Q1/4P2p/2pp1P2/1P3BnP/P2P2P1/1K1RR3 w - - 0 25,g6g3 c4b3 a2b3 a6d3,1160,123,88,25,advantage clearance master masterVsMaster middlegame queensideAttack short,https://lichess.org/Wbgcd8VB#49,
19vHO,8/4nk2/1R6/3pP1p1/3P2pp/4P2P/4b1K1/8 b - - 0 48,e7f5 b6f6 f7g7 f6f5,1196,76,92,262,crushing endgame fork master masterVsMaster short,https://lichess.org/8xAjLUQI/black#96,
1A2Su,8/5rk1/6p1/6Pp/5R1P/6K1/8/8 b - - 23 67,f7f5 f4f5 g6f5 g3f4 g7g6 f4e5,1108,76,100,73,crushing endgame long master masterVsMaster rookEndgame,https://lichess.org/p0cOWOJa/black#134,
1Brfe,8/8/4p3/4B3/p3bPP1/1k2N3/7P/4K1n1 w - - 1 46,f4f5 g1f3 e1e2 f3e5,1188,77,81,516,crushing endgame fork master masterVsMaster short,https://lichess.org/KTi63jFz#91,
1C0os,8/6k1/p1Q2p2/3p4/6q1/1P2P3/3K1P2/2R4r b - - 2 51,h1h2 c6c7 g7g6 c7h2,1134,75,100,209,crushing endgame fork master masterVsMaster short,https://lichess.org/VXcbU1GP/black#102,
1CUw0,8/4k3/7p/6pP/1p3bP1/1B3K2/2P5/8 b - - 1 48,e7d6 f3e4 d6e7 e4f5,1198,76,91,752,advantage bishopEndgame endgame master masterVsMaster short,https://lichess.org/oKO0M30I/black#96,
1CVPX,r5k1/4pp1p/4b1p1/q1p5/1p2P3/1P3P2/PQ2B1PP/3R2K1 b - - 1 22,a5a2 d1d8 a8d8 b2a2,1126,76,94,165,crushing deflection endgame master masterVsMaster short,https://lichess.org/85ISODCd/black#44,
1E0z9,3k1r2/1p4pp/1p1Pn3/4P3/1PB1N1b1/P3KN2/6PP/7n b - - 2 25,f8f5 c4e6 f5f3 g2f3,1138,76,71,173,advantage hangingPiece master masterVsMaster middlegame short,https://lichess.org/FfNerguk/black#50,
1E7n1,rn2k1r1/p4p2/3p3p/2P1p3/N3P1nq/3PBQ2/P4Pb1/2R1NRK1 w q - 0 19,e1g2 h4h2,1102,171,43,14,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/vo7HAbfn#37,Russian_Game Russian_Game_Three_Knights_Game
1EOtd,8/8/7p/p1b5/P1P1BPp1/8/4KP2/6k1 w - - 0 46,e4g6 c5f2 g6h5 g4g3,1123,83,72,96,bishopEndgame crushing endgame master masterVsMaster short,https://lichess.org/LJxdsrrY#91,
1EVSt,2r3k1/5pp1/p4b1p/3b4/Np6/3B3P/PP3PP1/4R1K1 b - - 0 25,a6a5 a4b6 c8d8 b6d5,1131,80,88,54,advantage endgame fork master masterVsMaster short,https://lichess.org/fmwCGC6Z/black#50,
1FwUA,r3r1k1/1pp2ppp/p1n4q/3bp3/4N2N/1P1P3P/PBP1BKP1/R2Q4 w - - 4 17,h4f5 h6f4 f2g1 f4f5,1127,80,62,163,advantage fork master masterVsMaster middlegame short,https://lichess.org/DXd15zL6#33,Kings_Pawn_Game Kings_Pawn_Game_Tayler_Opening
1HEyV,8/p1knQ2p/3p1rp1/2pPp1q1/2P5/4P2P/PPB1R1P1/6K1 w - - 7 28,c2a4 f6f1 g1f1 g5e7,1184,75,85,241,advantage discoveredAttack endgame master masterVsMaster short,https://lichess.org/4qltZO4b#55,
1JbXH,6k1/5pp1/3Bp2P/4P3/2b3qP/8/5P2/2Q2K2 w - - 3 39,f1e1 g4e2,1123,75,76,87,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/bAkJiTtc#77,
1Jc6l,1k1r4/2p2Q1p/3q2p1/P1P2P2/4B3/6P1/2P2P1P/b5K1 b - - 0 34,d6c5 f7b3 c5b6 a5b6,1182,75,96,1534,crushing endgame master masterVsMaster short,https://lichess.org/mQ2o1xeh/black#68,
1LaN7,1r4k1/5pbp/3p2p1/1q2p3/RP1nP3/4BP2/5QPP/3R2K1 w - - 0 25,f2a2 d4e2 g1f2 e2c3,1188,88,88,46,master masterVsMaster middlegame,https://lichess.org/bGOeZXvZ#49,
1M28S,r3k2r/pp2qp2/1b2bp1p/4n3/3p1B2/1N1Q2P1/PP2PPBP/R4RK1 w kq - 2 16,d3b5 e6d7 b5b6 a7b6,1179,79,92,873,advantage defensiveMove master masterVsMaster middlegame short,https://lichess.org/Q4dCr41d#31,Zukertort_Opening Zukertort_Opening_Reversed_Grunfeld
1MBld,r3r1k1/5ppp/pb1pP3/1p1P2q1/1P4B1/2B2P1n/P2Q1P2/R3R1K1 w - - 0 28,g1g2 h3f4 d2f4 g5f4,1166,76,86,82,crushing master masterVsMaster middlegame short,https://lichess.org/OR6pQQ6s#55,
1MtHs,3r2k1/5pp1/2RN4/7Q/pP2p2p/P2bP2P/5qPK/8 w - - 2 39,h5f7 f2f7 d6f7 g8f7,1112,77,85,279,advantage endgame master masterVsMaster short,https://lichess.org/mbN3Xw1A#77,
1O3Ol,7r/5pk1/3Np1q1/p2bP3/3P1Pp1/6Q1/P2R2P1/1r1R2K1 w - - 5 37,g1f2 b1d1 d2d1 g6c2,1118,79,91,685,crushing master masterVsMaster middlegame short,https://lichess.org/e1kq4XRF#73,
1ODIo,8/p1pkpnRp/1p2p2P/7r/4Np2/2PP4/P1P1KP2/8 b - - 1 25,f7h6 e4f6 d7d6 f6h5,1115,76,82,96,crushing endgame master masterVsMaster pin short,https://lichess.org/VJ7KOK1o/black#50,
1PKQV,8/6p1/5r2/6pk/6R1/1P3PK1/8/8 b - - 9 65,f6f4 g4f4 g5f4 g3f4,1176,75,97,1006,crushing endgame master masterVsMaster rookEndgame short,https://lichess.org/N88NI5fL/black#130,
1Q9aO,k1r4r/1pQR3p/p7/n1p5/4PN2/2qP2P1/P6P/1R5K w - - 3 29,f4d5 c8c7 d5c3 c7d7,1171,78,93,1644,crushing master masterVsMaster middlegame short,https://lichess.org/odCS03se#57,
1Qxvm,r5k1/1p5p/4p1p1/3bq1B1/p2p1r1P/P2Bb1Q1/1P3PP1/3R1RK1 w - - 2 27,f2e3 f4f1 d3f1 e5g3,1150,78,90,332,crushing discoveredAttack kingsideAttack master masterVsMaster middlegame short,https://lichess.org/dyhJHnIp#53,
1R9Fz,1r3rk1/5pp1/3R3p/p7/5P2/P2RPqP1/KQ5P/8 w - - 9 33,d6b6 b8b6 b2b6 f3e2 b6b2 e2d3,1118,78,93,1730,crushing endgame fork long master masterVsMaster,https://lichess.org/ak2Fo12b#65,
1Rp88,4q1k1/1Q3p1p/5pp1/2P2b2/3p4/5N1P/5PP1/6K1 w - - 0 25,f3d4 e8e1 g1h2 e1e5,1188,76,86,66,advantage endgame master masterVsMaster short,https://lichess.org/c37g9Dva#49,
1TyDQ,5R2/8/kp6/2pK4/P6r/1P6/2P5/8 w - - 7 56,f8d8 h4d4 d5e5 d4d8,1177,75,94,3985,crushing endgame master masterVsMaster rookEndgame short skewer,https://lichess.org/PvxkmV2j#111,
