PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
O9CaQ,r2qkbnr/pbpnp2p/1p1p1p2/6N1/3P1B2/2N1P3/PPP1BPPP/R2QK2R b KQkq - 0 7,f6g5 e2h5,1139,162,94,52,doubleBishopMate mate mateIn1 oneMove opening,https://lichess.org/49vAKDHy/black#14,English_Defense English_Defense_Other_variations
R9zU6,rn2r1k1/pp1q1pp1/2p2n1p/8/1b1P2P1/2NBBN1P/bPPQ1P2/2KR3R w - - 0 13,b2b3 b4a3,1188,124,70,180,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/WcTDTIT6#25,Scandinavian_Defense Scandinavian_Defense_Boehnke_Gambit
Rnkd9,4bk2/3n2p1/2P2p1p/3Bp3/3p3P/6P1/3B4/7K b - - 0 39,d7b6 d2b4,1177,98,78,861,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/AaKMAF5t/black#78,
SQUMj,rkbn4/pp2bBBp/5p2/4N3/4P3/8/PP3PPP/5RK1 b - - 0 20,f6e5 g7e5 e7d6 e5d6,1194,192,52,102,doubleBishopMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/7IbTQfcF/black#40,
TIt5X,r2q1rk1/p4ppp/Q3p3/2ppP3/3P2bb/2P1P1n1/PP1N3P/R1B1KB1R w KQ - 0 13,h2g3 h4g3,1194,265,62,95,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/0EZgvFRo#25,Queens_Pawn_Game Queens_Pawn_Game_Mason_Attack
VEOQw,1rb2r1k/p6p/5pp1/3B4/7P/2Q1R1P1/PBP2q2/2K5 b - - 2 26,c8f5 c3f6 f8f6 b2f6,1112,195,82,144,doubleBishopMate mate mateIn2 middlegame sacrifice short,https://lichess.org/DOp5Whgc/black#52,
Y0Pqz,1k5r/1p5p/2pr1p1R/5bp1/1bP5/1N2PNP1/P2R1PP1/K7 w - - 3 29,d2d6 b4c3,1169,86,100,94,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/UnKmsnw3#57,
Y4C8o,2kr1b1r/Bppqpppp/8/3n4/6b1/5N2/PPP1BPPP/R2QK2R b KQ - 0 11,b7b6 e2a6,1161,117,85,316,doubleBishopMate mate mateIn1 oneMove opening,https://lichess.org/kdoCfFYv/black#22,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
YOE52,2kr1bnr/Bppn2pp/3p4/3P1b2/8/2N5/P1P2PPP/R3KB1R b KQ - 0 12,b7b6 f1a6,1193,288,48,82,doubleBishopMate mate mateIn1 oneMove opening,https://lichess.org/ra8ALxeL/black#24,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Main_Line
ZRCSr,8/1pp5/p7/B4k2/5b2/1P6/P1b5/K4R1r w - - 2 37,f1h1 f4e5 a5c3 e5c3,1102,246,100,23,doubleBishopMate endgame mate mateIn2 short,https://lichess.org/xVuLfeI7#73,
d0uGO,2k1B3/p7/1b2b3/7p/P6B/2P3N1/7P/7K w - - 1 37,e8h5 e6d5 g3e4 d5e4 h5f3 e4f3,1107,167,-9,11,doubleBishopMate endgame long mate mateIn3,https://lichess.org/bV6zICzX#73,
dLJ22,rnq4k/pb5p/6p1/2pBbpB1/5P2/8/PPPQ2PP/R5K1 b - - 0 20,e5d4 d2d4 c5d4 g5f6,1194,101,86,3170,doubleBishopMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/dHHjpzmA/black#40,
dk8RE,rq1r3k/3PB2p/2R3p1/p4p2/1pB5/1PQ4P/P4PP1/6K1 b - - 0 28,b4c3 e7f6,1120,88,87,547,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/SGXryEUm/black#56,
gNYEW,r1b2bkr/ppp3pp/2np1n2/8/3pN3/2P5/PP2BPPP/RNB1K2R b KQ - 0 10,f6e4 e2c4 d6d5 c4d5 c8e6 d5e6,1175,89,80,127,doubleBishopMate fork long mate mateIn3 opening,https://lichess.org/lsFJULDZ/black#20,Danish_Gambit Danish_Gambit_Other_variations
gdQi0,rnbq1rk1/pp3ppp/2p2n2/3p4/8/1B1P3P/PPP1NPPb/RNBQRK2 w - - 3 11,g2g3 c8h3,1199,164,100,78,doubleBishopMate mate mateIn1 oneMove opening,https://lichess.org/RaAQ56Ci#21,French_Defense French_Defense_Other_variations
k7uLK,4nbk1/1p5p/p2p1Bp1/P2P2P1/6B1/4r2R/2P3KP/8 b - - 1 33,e3h3 g4e6,1105,123,-2,280,doubleBishopMate endgame master mate mateIn1 oneMove,https://lichess.org/qok8mUkh/black#66,
krlBJ,2r1kb1r/4pppp/3p4/Bp1q4/8/8/4BPPP/3Q1RK1 b k - 1 19,d5d1 e2b5 c8c6 b5c6,1121,93,79,1120,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/80CNHwEd/black#38,
ksKJh,r4k1r/ppN1b1pp/2n5/6q1/4Q1b1/8/PPPP2P1/R1B1KB1R w KQ - 1 14,c7a8 g5h4 h1h4 e7h4 g2g3 h4g3,1117,76,100,471,doubleBishopMate long mate mateIn3 middlegame sacrifice,https://lichess.org/Wp48yVgr#27,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Other_variations
kxMjO,8/p3k3/b5pp/5p2/2P3P1/1B2p3/P3Rb1P/7K w - - 0 30,g4f5 a6b7,1107,103,78,905,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/70hht0vI#59,
m2d2Z,r4r1k/1b5p/3R1Qp1/p1q3B1/1pB1P3/5P2/PPP3PP/2K4R b - - 0 21,f8f6 g5f6,1164,110,90,145,doubleBishopMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/UM9k0FYk/black#42,
nE3vn,7k/p3P2p/5bp1/2BB1p2/5P2/P7/7r/5K2 b - - 0 48,f6e7 c5d4 e7f6 d4f6,1161,183,78,163,doubleBishopMate endgame mate mateIn2 short,https://lichess.org/T2YJPE4E/black#96,
npeng,r2qk2r/2p2ppp/2pbpn2/p2p3b/7P/1P1P4/PBPNPPP1/R2QKB1R w KQkq - 0 10,f2f3 d6g3,1158,229,57,20,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/9Y0rk81w#19,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
qCdO7,3r1k1r/ppp3pp/1b3n2/8/2B2Bb1/2N2n2/PPP3PP/R3R2K w - - 0 16,g2f3 g4f3,1181,256,62,83,doubleBishopMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/jzak4Rn8#31,Vienna_Game Vienna_Game_Vienna_Gambit
rRTJA,r5kr/pb1B2pp/1p6/8/2pP2n1/B1P1p1P1/P1P3P1/4RRK1 b - - 2 24,g4f6 d7e6,1130,197,47,18,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/IiIizyUc/black#48,
sDL1o,4n1k1/5ppp/4b3/2b1P3/p1N1BP2/P2p2P1/7P/2R4K w - - 1 31,e4d3 e6d5 d3e4 d5e4,1106,77,100,188,doubleBishopMate endgame mate mateIn2 short,https://lichess.org/bQCoDYwJ#61,
tcTH9,5rk1/1b1p3p/pp4pn/8/2B5/q3B3/2PK2PP/3R4 b - - 0 29,g8h8 e3d4 f8f6 d4f6,1124,160,56,78,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/OMS8UzNG/black#58,
w3doo,r2qkb2/pbpnn3/1p2p1Q1/4p3/3P3B/2NB4/PPP2P1P/R3K2R b KQq - 0 15,e7g6 d3g6,1110,101,80,852,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/qnGsBBPd/black#30,French_Defense French_Defense_Knight_Variation
wlFbi,r2r3k/1b5p/3R4/2P1bp2/1pB1p3/1P2B2P/5P2/3R3K b - - 7 32,e5d6 e3d4 d6e5 d4e5,1182,81,87,405,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/hBqxMRhL/black#64,
xqSXb,N1b2k1r/pp2nppp/2n5/4p3/2p1P3/8/PPPP1bPP/R1BK2NR w - - 0 11,g1h3 c8g4,1180,188,100,55,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/dFiLTKEZ#21,Vienna_Game Vienna_Game_Stanley_Variation
zW0gc,2kr1b1r/Bppb2pp/p3pn2/5p2/5P2/3B3P/PPP1N1P1/R3K2R b KQ - 0 13,b7b6 d3a6,1104,272,64,45,doubleBishopMate mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/Wij7DpiJ/black#26,Bird_Opening Bird_Opening_Williams_Gambit
