PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
04pAT,k2r2Q1/pp3R2/4p2p/n2pP2P/2pPn2N/Pq2B1P1/6NK/5R2 b - - 0 33,d8g8 f7f8 g8f8 f1f8,1132,96,78,72,backRankMate master mate mateIn2 middlegame short,https://lichess.org/aizjoghG/black#66,
04x6j,2r3k1/5ppp/Q3b3/2p1P3/prP5/1P2q3/P4NPP/3R1RK1 b - - 3 25,a4b3 a6c8 e6c8 d1d8,1118,176,100,21,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/JB9xYjVX/black#50,
05CUt,R1b2rk1/6pp/4p1p1/3pP3/1Q6/1p3N2/2q2PPP/4R1K1 w - - 1 21,f3d4 c2f2 g1h1 f2f1 e1f1 f8f1,1154,83,94,797,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/99ctdJXc#41,
05Fi9,4r1k1/Q1p2ppp/3R4/6q1/P7/4r2P/1PP3P1/5RK1 b - - 0 21,c7d6 a7f7 g8h8 f7f8 e8f8 f1f8,1132,81,100,68,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/I9JkRcN2/black#42,
05UHr,5rbk/p5b1/1p3NQp/4p3/2PnP3/3P4/PP4PP/5RK1 w - - 1 26,f6g8 d4e2 g1h1 f8f1,1165,74,95,14736,backRankMate deflection endgame mate mateIn2 short,https://lichess.org/6HCTNBIP#51,
05fZZ,7k/1p3qp1/pbp4p/2P5/4r3/1Q3P2/P1P3PP/7K w - - 0 29,b3f7 e4e1,1177,239,88,20,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/47MtdMFT#57,
05wGX,6Q1/7p/5r1k/4p2p/4Pq2/P7/6PP/3R2K1 w - - 5 32,g8d5 f4f2 g1h1 f2f1 d1f1 f6f1,1157,75,79,166,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/tr6f3iVU#63,
067sz,5qk1/pp4p1/6Q1/6N1/1bPp4/3n4/PP4PP/R3r1K1 w - - 3 27,a1e1 f8f2 g1h1 f2e1,1126,77,90,668,backRankMate endgame fork mate mateIn2 short,https://lichess.org/I41Gx3Jo#53,
06X5t,5rk1/p4q1p/1p4p1/4Q3/8/P1P1P3/1P4PP/R5K1 w - - 1 23,e5e4 f7f2 g1h1 f2f1 a1f1 f8f1,1119,75,99,2605,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/J1Zfkx0I#45,
075iw,5r1k/p5pp/2p1Q3/1pq1p3/4P3/8/B4PPP/5RK1 w - - 0 32,f1d1 c5f2 g1h1 f2f1 d1f1 f8f1,1194,78,88,304,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/IY01hqjJ#63,
07CQW,4r1k1/p2r1p2/1p1Pq1p1/2p3b1/1n5Q/5N2/1P1R1PPP/3R2K1 w - - 0 29,f3g5 e6e1 d1e1 e8e1,1187,158,43,32,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/XKOA8RZ2#57,
07H0N,4r1k1/1pp3pp/2b1q3/p7/8/1P4P1/P1P1NQ1P/5RK1 b - - 2 31,e6e2 f2f7 g8h8 f7f8 e8f8 f1f8,1151,75,76,104,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/K2Bklnoq/black#62,
07YH3,7k/p4p1p/4rp2/4q3/2Q5/1P6/P4PPP/3R1K2 w - - 5 28,c4d4 e5e2 f1g1 e2e1 d1e1 e6e1,1183,76,94,6035,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/52Kwtcvv#55,
07jeO,r1b1k2r/ppppnpp1/2n4p/1B2p1q1/3NP3/3PPQ2/PPP3PP/RN3RK1 b kq - 4 9,e5d4 f3f7 e8d8 f7f8 h8f8 f1f8,1164,77,63,105,attackingF2F7 backRankMate long mate mateIn3 opening sacrifice,https://lichess.org/1AFbmJpT/black#18,Ruy_Lopez Ruy_Lopez_Other_variations
082sa,1rb1nk2/p4ppp/1p6/2pq4/5P2/3P3P/PPPBQ1P1/4R1K1 b - - 3 21,c8b7 e2e7 f8g8 e7e8 b8e8 e1e8,1189,75,84,309,backRankMate deflection long mate mateIn3 middlegame,https://lichess.org/NHscA1b5/black#42,
083Vf,3r2k1/6pp/p4n2/1p6/4b3/1N3B2/PPp2PPP/2R3K1 w - - 4 25,f3e4 d8d1 c1d1 c2d1q,1188,78,88,1294,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/dkrEXDhx#49,
08CdO,2b1r1k1/2rN3p/7R/p2p1pPN/1p1PqP2/4P3/PP1Q4/1K5R w - - 1 32,b1a1 e4h1 d2c1 c7c1,1175,75,100,238,backRankMate hangingPiece mate mateIn2 middlegame short,https://lichess.org/YnLXCJjP#63,
08Jhb,1r5r/k1p2p2/p2p4/2nQ2p1/7p/R3P3/1qP2PPP/R5KN w - - 4 27,d5f7 b2b1 a1b1 b8b1,1156,74,89,2562,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/XEFTP2pk#53,
08SlZ,4r1k1/p4ppp/2p3b1/2p5/2N2bP1/KP3N1P/P1r5/3RR3 b - - 3 24,e8e1 d1d8 e1e8 d8e8,1192,76,78,114,backRankMate mate mateIn2 middlegame short,https://lichess.org/874nKDsg/black#48,
08fwi,8/2r2pkp/4p1p1/2q5/5Q2/R3P3/5PPP/5RK1 w - - 2 28,f1a1 c5c1 a1c1 c7c1,1179,88,89,49,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/kHxis0R6#55,
097Cg,5r1k/p5pp/1p6/2N5/4p2q/P7/1PQB1rPP/2R2RK1 w - - 1 28,f1f2 h4f2 g1h1 f2f1 c1f1 f8f1,1192,100,71,33,backRankMate long mate mateIn3 middlegame,https://lichess.org/a5UQC4ol#55,
09gK3,3r1rk1/p1Qn1ppp/1p1R4/8/8/Pq2P3/5PPP/3R2K1 w - - 2 22,d6d7 b3d1 d7d1 d8d1,1164,76,86,1406,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/eYPdsqEL#43,
0AUAa,3r2k1/3P1ppp/2R1p3/8/3P4/6P1/5P2/4K3 b - - 0 40,d8d7 c6c8 d7d8 c8d8,1101,210,38,21,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/luoV7XqM/black#80,
0B7io,4r1k1/pp3ppp/4r3/1qBp4/1P1Pn1P1/P1P2Q2/2K3P1/RN3R2 b - - 6 25,e4c5 f3f7 g8h8 f7f8 e8f8 f1f8,1153,86,89,90,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/dnpXT4ws/black#50,
0BMZK,4r2k/1p4pp/1p3b2/1r6/3P1P2/5K2/6PP/2R1R3 b - - 7 33,e8e1 c1c8 f6d8 c8d8 e1e8 d8e8,1195,75,91,421,backRankMate endgame long mate mateIn3,https://lichess.org/KpGcGUi5/black#66,
0Bmej,7k/p2r2pp/6q1/1Qp2p2/1p3P2/1P1RP2P/5KP1/8 b - - 0 37,d7d3 b5b8 d3d8 b8d8 g6e8 d8e8,1197,78,85,447,backRankMate endgame long mate mateIn3,https://lichess.org/4Sv96ysh/black#74,
0C3sw,r1b1k1nr/pp2ppbp/3P2p1/4n3/2B2B2/1P2Pq2/P2QNP1P/2KR4 b kq - 0 14,e5c4 d6d7 c8d7 d2d7 e8f8 d7d8 a8d8 d1d8,1168,77,82,107,advancedPawn backRankMate fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/vR0DDDbI/black#28,Benoni_Defense Benoni_Defense_Old_Benoni
0CBAB,2r2rk1/p4ppp/1p1Q3n/3R4/q3N3/5P2/PPP3PP/1K2R3 w - - 4 20,e1d1 a4c2 b1a1 c2c1 d1c1 c8c1,1186,78,100,143,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/a4KnGneA#39,
0ClEz,RB3bk1/p2r1ppp/1p6/8/1P6/6P1/5P1P/6K1 b - - 5 30,f8b4 b8d6 d7d8 a8d8,1157,80,94,5176,backRankMate discoveredAttack endgame mate mateIn2 short,https://lichess.org/Ygx6wOmQ/black#60,
0Clgm,1r2q1k1/pb4pp/1p6/5Q2/3P2P1/2P5/P5P1/5RK1 b - - 2 27,e8c6 f5f7 g8h8 f7f8 b8f8 f1f8,1106,75,97,5513,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/s34kdvfq/black#54,
0D41B,4r1k1/pp3ppp/8/2P5/qbQP4/4p1rP/1B4P1/2R2R1K b - - 1 27,e3e2 c4f7 g8h8 f7f8 e8f8 f1f8,1189,79,92,1359,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/mH9Jhc2A/black#54,
0DIgC,1r6/3pk2p/2p1p3/P3P3/5R2/8/P1b2PPP/4R1K1 w - - 3 35,e1e2 b8b1 e2e1 b1e1,1117,149,73,15,backRankMate endgame mate mateIn2 short,https://lichess.org/WYV0wy8I#69,
0DLiw,5r2/1p5k/p1p2qpp/3nN3/3P2Q1/P7/1P1R1rPP/3R2K1 w - - 0 32,d2f2 f6f2 g1h1 f2f1 d1f1 f8f1,1159,77,80,159,backRankMate long mate mateIn3 middlegame,https://lichess.org/BqvURv4x#63,
0GRNc,5rk1/p5p1/1p5p/3p1q2/3P4/P1P5/6PP/R3Q1K1 w - - 0 26,e1e5 f5f2 g1h1 f2f1 a1f1 f8f1,1137,73,97,6791,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/zjecl00I#51,
0Hxu5,r1bkr3/1p1p2pp/p7/5p2/2Q2b2/7P/PPPn2P1/1K1RR3 w - - 3 30,d1d2 e8e1 d2d1 e1d1,1149,76,94,3389,backRankMate hangingPiece mate mateIn2 middlegame short,https://lichess.org/oZJt9J2Q#59,
0I0tF,5rk1/p4ppp/2Q1p3/3pq3/P7/6P1/5P1P/2R3K1 b - - 0 25,f8b8 c6c8 b8c8 c1c8,1105,190,71,11,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/PQrRNZ1G/black#50,
0ISEM,4r3/1ppk1p1p/3p1p2/8/P1P5/1PR5/1r3PPP/4R1K1 w - - 3 24,e1e8 b2b1 c3c1 b1c1 e8e1 c1e1,1199,75,83,117,backRankMate endgame long mate mateIn3 rookEndgame,https://lichess.org/ofS33xgJ#47,
0IWTr,r1k4r/ppp3p1/1b2B3/8/6bp/1QN5/PP3qPP/3RR2K b - - 3 19,g4e6 b3e6 c8b8 e6e8 h8e8 e1e8,1118,85,67,49,backRankMate long mate mateIn3 middlegame,https://lichess.org/RKtIbqAw/black#38,
0Ivdh,R2r2k1/2Q2ppp/8/4r3/2P5/1P6/3q2PP/1K3R2 b - - 2 28,d8a8 c7f7 g8h8 f7f8 a8f8 f1f8,1192,79,67,87,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/Q2M4lDCS/black#56,
0JCfS,r4r1k/4nq1p/bp4p1/p1ppR3/3P4/2P4Q/PPB2PPP/4R1K1 w - - 1 23,e5e7 f7f2 g1h1 f2f1 e1f1 f8f1,1187,76,98,1335,backRankMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/VftOMeny#45,
0JFtK,2qr4/5kpp/pp2pp2/8/1n2P3/1P4Q1/PB3PPP/5RK1 w - - 3 25,f1c1 c8c1 b2c1 d8d1,1178,77,94,13023,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/E336xSTX#49,
0KGSB,3q1r2/7Q/1pr1kp2/p3p3/8/6R1/P4PPP/3R2K1 w - - 6 32,d1d8 c6c1 d8d1 c1d1,1102,90,93,588,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/Up5v4TEV#63,
0KjGG,r5k1/4Q1pp/1r2p3/3pP3/2p5/P7/1q4PP/5RK1 b - - 1 29,a8b8 e7f7 g8h8 f7f8 b8f8 f1f8,1118,92,56,43,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/D3j8BSi0/black#58,
0KkgH,3r3k/6p1/2q5/7p/1Q6/4B3/P4PPP/1R4K1 w - - 0 28,b1c1 c6c1 e3c1 d8d1 b4e1 d1e1,1105,80,68,118,backRankMate endgame fork long mate mateIn3 sacrifice,https://lichess.org/35HcEpje#55,
0LMK9,1r5k/1q2Nbpp/3Q1p2/4p3/4P3/7P/5PPK/8 b - - 13 47,b7e4 d6b8 f7e8 b8e8,1162,80,71,111,backRankMate endgame hangingPiece mate mateIn2 short,https://lichess.org/KZCcXvor/black#94,
0Lhze,4r1k1/p2q1ppp/b1B5/8/P1pp4/3P4/1PP2QPP/5RK1 b - - 1 22,d7c6 f2f7 g8h8 f7f8 e8f8 f1f8,1175,76,85,524,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/IZ136Gf0/black#44,
0MoMa,2k3r1/ppp5/1q2pp2/8/P2Q4/1P3P2/2P1N1rp/3R1R1K b - - 4 29,g2e2 d4d7 c8b8 d7d8 g8d8 d1d8,1124,79,99,1255,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/uGr5sAoZ/black#58,
0NirI,3r2k1/pp4pp/1q2p3/3pP2Q/1n1N4/1Pr4P/P5P1/R4R1K b - - 3 24,b6d4 h5f7 g8h8 f7f8 d8f8 f1f8,1129,93,85,68,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/SIyLiNV2/black#48,
0OLyk,1q4k1/6p1/p3pp1p/3p4/2pP1N2/2n1P3/P1Q2PPP/6K1 w - - 0 30,c2c3 b8b1 c3c1 b1c1,1182,247,54,6,backRankMate endgame mate mateIn2 short,https://lichess.org/As1303R8#59,
0OOuX,7k/6p1/3p3p/1Q1Pr3/P7/4qr2/2R3PP/3R2K1 w - - 3 27,g1h1 e3e1 d1e1 e5e1 b5f1 e1f1,1147,77,84,479,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/XIxnKR4w#53,
0OcDv,3r2k1/5ppp/Q3p3/2P5/PpP5/5q2/1P6/3RR1K1 b - - 5 39,d8d1 a6c8 d1d8 c8d8,1136,186,43,14,backRankMate endgame mate mateIn2 short,https://lichess.org/6z3WjwHO/black#78,
0Ox84,2rr2k1/8/pb6/1p4pn/4P3/5PB1/PP4QP/K2q3R w - - 8 31,h1d1 d8d1,1109,185,67,17,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/fTtDY8d3#61,
0PF5L,4r1k1/5Qpp/p1b5/2b3P1/1p2q3/5R2/P1P4P/1K3R2 b - - 1 29,g8h8 f7f8 c5f8 f3f8 e8f8 f1f8,1151,79,60,67,backRankMate long master masterVsMaster mate mateIn3 middlegame sacrifice,https://lichess.org/dqChiytx/black#58,
0PsPK,6k1/5ppp/R1N2n2/3p4/2q5/2P4P/1B1QrbPK/8 b - - 1 30,e2d2 a6a8 f6e8 a8e8,1135,77,90,694,backRankMate mate mateIn2 middlegame short,https://lichess.org/53jnh5wa/black#60,
0PvJQ,3Qn1k1/pp3rpp/8/3p4/P7/1P1q1P2/1B2r1PP/R3R1K1 w - - 1 27,b2a3 d3e3 g1h1 e2e1 a1e1 e3e1,1190,76,100,1797,backRankMate long mate mateIn3 middlegame,https://lichess.org/S8j4Aci7#53,
0Qrjm,1k1r4/pp2Q3/4p2p/7P/3q4/PP6/K1R3P1/8 b - - 3 41,d4d5 e7c7 b8a8 c7c8 d8c8 c2c8,1103,84,94,640,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/ufyyiQ63/black#82,
0R0Sy,1r4k1/p2bbppp/r3p3/3pP3/qp1N1P2/1N2B3/1PPQ2PP/1K1R3R w - - 8 20,h2h4 a4a2 b1c1 a2a1 b3a1 a6a1,1152,73,94,9438,backRankMate long master mate mateIn3 middlegame sacrifice,https://lichess.org/n16iOKTU#39,
0RBL7,5rk1/2p2q1p/2Pp2p1/p7/2Q1P3/2b5/PP4PP/R5K1 w - - 1 21,c4c3 f7f2 g1h1 f2f1 a1f1 f8f1,1107,75,85,177,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/1xWd2E79#41,
0TEIq,2rr4/pp3kp1/2q1p2p/8/1Q6/6P1/PP3PP1/1K1RR3 w - - 8 29,d1d8 c6c2 b1a1 c2c1 e1c1 c8c1,1131,79,93,13478,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/YGpn2q3L#57,
0TEtT,2k1r2r/pppnqpp1/3b1n2/3pN2p/3P1Bb1/1BN3Q1/PPP2PPP/R3R1K1 w - - 2 13,e5d7 e7e1 a1e1 e8e1,1197,77,85,251,backRankMate mate mateIn2 middlegame short,https://lichess.org/TVnUPGPw#25,Russian_Game Russian_Game_Italian_Variation
0TF2B,k4r2/pp1QP3/5rq1/3p3p/2pP2p1/2P3P1/PP6/3KR2R b - - 0 38,f8e8 d7d8 e8d8 e7d8q,1174,79,89,338,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/fn0XSMGl/black#76,
0TwB9,2kr1r2/1p1q2pp/p1p2p2/Pn2PQ2/8/1RP3B1/2P2PPP/1R4K1 w - - 3 31,e5e6 d7d1 b1d1 d8d1,1154,102,67,36,backRankMate master mate mateIn2 middlegame sacrifice short,https://lichess.org/KQkljVxz#61,
0TzRf,4r1k1/1p3ppp/p1b5/3r4/8/1q2BPQ1/1P4P1/4R1K1 b - - 4 28,e8e3 g3b8 d5d8 b8d8 c6e8 d8e8 e3e8 e1e8,1112,79,86,650,backRankMate endgame mate mateIn4 veryLong xRayAttack,https://lichess.org/9vf1bDVw/black#56,
0UOWI,r4k1r/1b3ppp/p7/3p1p2/3B1P1Q/2q4P/P1P3P1/R3R2K b - - 1 20,c3d4 h4e7 f8g8 e7e8 a8e8 e1e8,1164,140,83,15,backRankMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/cDiKWyCI/black#40,
0URZC,2k1r3/ppp3pp/4qp2/2b1N3/1n5B/P7/1P1Q1PP1/3R2K1 b - - 0 26,e6e5 d2d7 c8b8 d7d8 e8d8 d1d8,1169,76,76,106,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/0Y6Dv9Do/black#52,
0UZht,r5k1/6pp/p7/1ppP1Q2/3p4/6P1/PPP1bR1P/2q2BK1 b - - 6 24,e2f1 f5f7 g8h8 f7f8 a8f8 f2f8,1180,76,88,1447,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/HmaOkY2H/black#48,
0Uzhs,2r3k1/5ppp/bp1Np3/3pP1q1/6P1/5Q2/P4P1P/5RK1 b - - 3 23,c8c1 f3f7 g8h8 f7e8,1113,78,88,91,backRankMate endgame mate mateIn2 short,https://lichess.org/bWkcJMUc/black#46,
0Uzmz,6k1/7p/5p2/3P1Bp1/4P3/8/2pr2PP/2R4K w - - 0 38,e4e5 d2d1 c1d1 c2d1q,1160,86,77,48,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/k4Kl5M1z#75,
0V4EW,r5k1/5ppp/p2p4/4p1N1/2Q5/1P2q2P/1r4P1/R4R1K b - - 1 24,e3g5 c4f7 g8h8 f7f8 a8f8 f1f8,1184,112,47,22,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/CGvN7TTo/black#48,
0VBAg,2rr2k1/2q1bppp/4p3/8/Pp2Q3/BR2PN2/5PPP/2R3K1 w - - 0 26,c1c7 d8d1 f3e1 d1e1,1124,80,100,64,backRankMate mate mateIn2 middlegame short,https://lichess.org/dQmnSf3o#51,
0VbT8,3r2k1/p4ppp/1p2p2q/2n1n3/2P2N2/5QP1/P1PR4/2KR4 b - - 4 26,d8d2 f3a8 d2d8 a8d8,1159,79,89,3120,backRankMate mate mateIn2 middlegame short,https://lichess.org/2TN3oect/black#52,
0W5xm,5rk1/1Q4p1/1p1R3p/8/4r1b1/8/P1q2PPP/4R1K1 w - - 0 26,b7e4 c2f2 g1h1 f2f1 e1f1 f8f1,1186,75,65,173,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/U8YQ2WW5#51,
0WFkl,6k1/p4r1p/1p2pqp1/2p1p3/8/1P1PQ3/P1P3PP/4R1K1 w - - 0 25,e3e5 f6f2 g1h1 f2f1 e1f1 f7f1,1174,76,97,2600,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/pNtfjcvr#49,
0WRIs,4r1k1/1Qp2ppp/8/8/8/P7/2q2PPP/1R2K2R w - - 3 23,e1f1 c2e2 f1g1 e2e1 b1e1 e8e1,1167,76,100,2247,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/sh9R68eP#45,
0WfZF,2r2rk1/1p4pp/p4q2/4p3/3n4/P7/1P2QPPP/RB1R2K1 w - - 0 23,e2e4 f6f2 g1h1 f2f1 d1f1 f8f1,1196,75,96,2304,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/Vznj6LoO#45,
0XIUw,r4bk1/ppp3pp/3pp3/4n3/3PP1P1/4B1Nq/PPP2Q2/5RK1 b - - 0 21,e5g4 f2f7 g8h8 f7f8 a8f8 f1f8,1141,75,94,12318,backRankMate deflection long mate mateIn3 middlegame,https://lichess.org/uZUo57wC/black#42,
0Y24m,1k6/ppp5/1q6/4Q3/5Pp1/3rP3/2K5/8 b - - 10 41,d3e3 e5h8 e3e8 h8e8,1136,74,96,6201,backRankMate endgame mate mateIn2 short,https://lichess.org/mUvc55Z5/black#82,
0YL3w,r1k4r/ppp1Q1pp/8/4P3/2B1p3/2N5/PPP2P1q/2KR1b2 b - - 0 17,f1c4 e7d7 c8b8 d7d8 h8d8 d1d8,1192,74,95,14428,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/lDMhVsNL/black#34,Elephant_Gambit Elephant_Gambit_Wasp_Variation
0YRjN,6k1/pp4pp/q1p2pb1/2Pp4/7P/6B1/PP3PP1/4Q1K1 b - - 0 30,a6a2 e1e6 g8h8 e6c8 g6e8 c8e8,1161,80,92,5929,backRankMate endgame long mate mateIn3,https://lichess.org/LCCROzXE/black#60,
0YZVU,2r1r3/PQ2R1pp/1B2pk2/4p3/8/P7/2q2PPP/R5K1 w - - 0 27,e7e8 c2c1 a1c1 c8c1,1136,76,89,880,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/5GoU4gMU#53,
0Zmtp,4r1k1/5pb1/p6p/1p3P2/3R2Q1/8/PP3PPP/2r3K1 w - - 1 26,d4d1 e8e1 d1e1 c1e1,1140,76,98,833,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/Eu32eyHb#51,
0ZxtS,3r3k/pp3Ppp/8/4QP2/4K3/P7/5P1q/8 b - - 1 31,h2f2 e5e8 d8e8 f7e8q,1125,100,100,34,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/uf7zprl4/black#62,
0a5X0,r3r2k/6pp/p7/np1P4/2p2QP1/2P4q/PP6/4RRK1 b - - 1 26,a5b7 e1e8 a8e8 f4f8 e8f8 f1f8,1166,80,89,3860,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/fTgRTPPQ/black#52,
0aNOz,1k6/1B1r4/5p2/R3r1p1/P6p/7P/2q2PPQ/1R4K1 w - - 3 40,b7e4 c2b1 e4b1 d7d1,1151,82,25,145,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/z1tGICHO#79,
0b0Pd,5rk1/p1N1pq1p/1p4p1/4Q3/4P3/8/1P3PPP/3R1K2 w - - 1 22,f1g1 f7f2 g1h1 f2f1 d1f1 f8f1,1123,78,87,211,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/Ll8ndlOI#43,
0bSZ8,3r2k1/5ppp/8/1R6/3Rn3/1P3N1P/1r3PP1/6K1 b - - 0 26,d8d4 b5b8 d4d8 b8d8,1138,95,56,31,backRankMate endgame mate mateIn2 short,https://lichess.org/DC7nvn30/black#52,
0cBPt,4r1k1/5ppp/p1b2n2/2pp4/3P4/2P5/PP3PPP/RN2B1K1 w - - 1 17,g1f1 c6b5 c3c4 b5c4 f1g1 e8e1,1164,78,87,1718,backRankMate deflection endgame long mate mateIn3,https://lichess.org/oJiRLxbF#33,Sicilian_Defense Sicilian_Defense_Marshall_Counterattack
0cHY7,6k1/5p2/4n1pp/1Q6/P6B/4P3/N1q2PPP/6K1 w - - 3 37,b5d5 c2b1 a2c1 b1c1 d5d1 c1d1,1132,80,90,2225,backRankMate endgame long mate mateIn3,https://lichess.org/ceUxHhDJ#73,
0ckzv,2r3k1/1b3ppp/p3p3/1p6/1Pq5/P1Q4P/4NPP1/3R2K1 b - - 1 25,c4e2 c3c8 b7c8 d1d8,1100,75,93,4192,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/e4Ebd371/black#50,
0cnMG,3r2k1/5ppp/8/p1pB4/P2p1PP1/3P3P/8/1R4K1 b - - 0 32,d8d5 b1b8 d5d8 b8d8,1120,194,82,19,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/4Io2mPJ0/black#64,
