PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
7Uoli,r1b1nr1k/q1ppNppQ/p7/1p2P3/2B5/3R4/PPP2PPP/2K4R b - - 0 16,h8h7 d3h3,646,82,100,274,anastasiaMate master mate mateIn1 middlegame oneMove,https://lichess.org/2y3ZiRUP/black#32,Four_Knights_Game Four_Knights_Game_Scotch_Variation_Accepted
7aX7h,5r2/4N1pk/5p2/6p1/4P3/2Nr4/5KP1/5R2 b - - 1 33,d3c3 f1h1 c3h3 h1h3,663,87,74,578,anastasiaMate endgame mate mateIn2 short,https://lichess.org/x2dsVF49/black#66,
7mQzR,2r5/7p/p3N1pk/1p6/2nr4/5R2/P6P/6RK b - - 1 33,d4e4 f3h3 e4h4 h3h4,631,90,84,982,anastasiaMate endgame mate mateIn2 short,https://lichess.org/oSWcVJsl/black#66,
7muz4,8/2rk4/R7/5p2/KP1n4/P3N3/8/8 w - - 2 67,a6f6 c7a7 f6a6 a7a6,656,86,92,2480,anastasiaMate endgame mate mateIn2 short,https://lichess.org/Dmc3ZSJ2#133,
7uNbw,8/4r2k/p1p1NqpR/3p1p2/3P4/1P3P2/P3Q3/5K2 b - - 0 42,h7h6 e2h2 f6h4 h2h4,663,84,92,420,anastasiaMate endgame mate mateIn2 short,https://lichess.org/nbQzJrWY/black#84,
8NbUt,4r1k1/5ppp/6r1/1p6/8/1Q3P2/P3nBPq/R4R1K w - - 0 25,h1h2 g6h6 f2h4 h6h4,680,94,93,2746,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/R3jGhwEn#49,
8awMB,r1b4k/ppN3pp/8/2p1pr2/2B5/3P4/PPPQnPPq/R4R1K w - - 0 18,h1h2 f5h5,613,99,94,1440,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/PamUqtAW#35,Ruy_Lopez Ruy_Lopez_Other_variations
8l4Vx,1R6/2r2p2/4p3/3nN1pk/8/8/4K3/8 b - - 9 42,f7f6 b8h8 c7h7 h8h7,608,89,93,721,anastasiaMate endgame mate mateIn2 short,https://lichess.org/GzDZGzIy/black#84,
9DkHA,5R2/8/3Kp1k1/3pN1p1/4rn2/8/8/8 b - - 17 59,g6h5 f8h8,681,80,100,405,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/mcg0WzrF/black#118,
9LrvX,r5k1/p1p2pp1/7p/1ppPr3/2P5/P7/1B2nPPq/1R1Q1R1K w - - 0 21,h1h2 e5h5,648,83,86,292,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/7gCKcBXN#41,
AEsTz,8/5R2/8/1N1k4/4p3/4n1PK/8/r7 w - - 2 42,f7f4 a1h1,680,84,80,207,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/4gOeUEuf#83,
AXxqG,r4r2/4Nbpk/1q3p2/4p3/P1R5/1P5R/5PPP/6K1 b - - 1 30,f7h5 h3h5,675,98,94,1761,anastasiaMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/2pqJywLg/black#60,
Ak35Y,8/4k3/P3r3/8/8/1Q2n1PK/2P4P/8 w - - 1 44,a6a7 e6h6,654,90,93,1166,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/KgTrGyaU#87,
Ao6pF,3r4/p2r1p2/kp1Np1p1/4P2p/2Rn1P1P/6P1/P7/1KR5 b - - 3 36,d4f5 c4a4,620,90,92,1949,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/EmlBhqq3/black#72,
B2O3c,8/4Nppk/8/1p2P1P1/2bR4/6r1/2K5/8 b - - 2 46,g3g5 d4h4 g5h5 h4h5,674,94,86,885,anastasiaMate endgame mate mateIn2 short,https://lichess.org/qHl3NvY7/black#92,
BDusT,8/1p5p/4N1pk/5n2/2P2K2/1P1R4/1r4PP/8 b - - 9 43,b2g2 d3h3 f5h4 h3h4,602,89,96,1211,anastasiaMate endgame mate mateIn2 short,https://lichess.org/n8i2DW09/black#86,
BYBGA,6k1/3r4/R7/8/5P2/N5P1/P3n1PK/8 w - - 3 38,a3c4 d7h7 a6h6 h7h6,685,86,84,1198,anastasiaMate endgame mate mateIn2 short,https://lichess.org/V72iKtPT#75,
Bl0dv,Q5r1/5p1k/8/4r3/7P/3P4/KP1n1RP1/8 w - - 5 43,a8c6 e5a5 c6a4 a5a4,671,86,88,485,anastasiaMate endgame mate mateIn2 short,https://lichess.org/0qExA1vH#85,
BtmKh,4rr1k/p3NppQ/2p5/1q6/1p6/5R2/PP4PP/4R2K b - - 0 27,h8h7 f3h3 b5h5 h3h5,692,100,93,2101,anastasiaMate endgame mate mateIn2 short,https://lichess.org/7WzBnwBT/black#54,
CQN5L,r2q1r1k/1p2NppQ/p1pp1P2/8/2PnPR2/3n4/PP4PP/3R2K1 b - - 0 21,h8h7 f4h4,609,91,83,711,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/z8KbRc2D/black#42,
CS3eL,r4r1k/pppnNppQ/1b6/1b6/4R3/P7/2PP1PPP/R1B3K1 b - - 0 19,h8h7 e4h4,681,92,52,267,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/1dHQpyFo/black#38,Elephant_Gambit Elephant_Gambit_Other_variations
ChMn1,8/1pp2Qpk/p5Np/1r5P/8/8/P3nPPK/8 w - - 3 41,f7e8 b5h5 g6h4 h5h4,626,82,94,154,anastasiaMate endgame mate mateIn2 short,https://lichess.org/qt4X3sML#81,
Cmm3P,5R2/p2r4/1p6/6k1/1P2N1p1/5p2/2K5/8 b - - 3 51,g5h4 f8h8 d7h7 h8h7,680,84,78,375,anastasiaMate endgame mate mateIn2 short,https://lichess.org/KNI6VCId/black#102,
D2NVi,r4r1k/4NppQ/2q2p2/3R4/6P1/pPb4P/K1P5/1R6 b - - 0 32,h8h7 d5h5,686,96,94,2391,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/eq9ILO14/black#64,
DNDmi,6k1/1R3pp1/6p1/2br4/4N3/8/4nPPr/1R5K w - - 0 31,h1h2 d5h5,611,87,83,493,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/oLMdVqp0#61,
DvSMO,r6k/pp2N1pQ/3p4/2p3B1/6R1/7P/PP4PK/3q1r2 b - - 0 25,h8h7 g4h4 d1h5 h4h5,645,82,100,81,anastasiaMate endgame mate mateIn2 short,https://lichess.org/xfb9XUQP/black#50,
EAq7x,r6r/pp1b3p/k2Np1p1/3p4/8/2RPB3/P4PPP/6K1 b - - 5 24,b7b6 c3a3 d7a4 a3a4,615,79,100,317,anastasiaMate endgame mate mateIn2 short,https://lichess.org/qVtz11Kf/black#48,
EPGyd,2r5/r5pp/p1R2p2/kp1NpP2/8/6P1/5P1P/3R2K1 b - - 7 32,c8c6 d1a1,631,88,78,1101,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/1UvNd8Mq/black#64,
EX1tA,2k4N/ppp3pp/8/3Ppr2/8/N1PPB3/PP2n1Pq/R2R3K w - - 0 18,h1h2 f5h5,653,85,80,708,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/ru8VYpu7#35,Italian_Game Italian_Game_Two_Knights_Defense
EaXLI,6r1/p2k4/2n5/1N1p1N2/3PnPP1/P5KP/1PP5/4R3 w - - 4 37,g3h4 g8h8 f5h6 h8h6,694,99,93,2567,anastasiaMate endgame mate mateIn2 short,https://lichess.org/H8eXvLRV#73,
Efr5D,r1bq1r1k/1p1pN1pQ/p4p2/5N2/1P2PP2/5R2/P5PP/2n3K1 b - - 0 21,h8h7 f3h3,622,84,75,119,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/gO1XBJ9s/black#42,
Emrw9,8/8/1p2N1pk/1P6/1P2pR1b/6r1/7K/8 b - - 7 55,e4e3 f4h4,620,86,84,537,anastasiaMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/DdYsvHDz/black#110,
FRWPe,3r1k2/5ppp/8/p4N2/P1r3P1/7P/KP1n1R2/4R3 w - - 3 33,e1d1 c4a4,686,84,81,525,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/gyD1hI7A#65,
FSh0s,8/5k1P/4p3/8/p3P3/4n1PK/8/2r5 w - - 0 46,h7h8q c1h1,649,88,90,1824,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/NeQQ9ecd#91,
FXP6N,r4rk1/4Npp1/p3p3/3p4/2p5/P1Pq4/1P4R1/4R1K1 b - - 5 31,g8h7 g2h2 d3h3 h2h3,690,82,95,4167,anastasiaMate endgame mate mateIn2 short,https://lichess.org/9HdRIeZN/black#62,
GJXGg,2kr4/R7/p3p3/2p5/2N5/8/P3nPPr/5R1K w - - 0 29,h1h2 d8h8 a7h7 h8h7,653,90,95,1066,anastasiaMate endgame mate mateIn2 short,https://lichess.org/PLOyk8yB#57,
Gov5V,1r5r/pp2n2p/4Nppk/4n3/2B5/2P1R3/P4PPP/R5K1 b - - 4 23,e5c4 e3h3,671,80,87,187,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/WlUqsK1u/black#46,
H1aTp,2r3k1/3R1pp1/4p2p/4N3/3P1P2/1P4P1/1P1n3P/1K6 w - - 9 35,b1a2 c8a8 d7a7 a8a7,638,89,93,1907,anastasiaMate endgame mate mateIn2 short,https://lichess.org/ST1KYnRd#69,
H7UxU,6k1/2r5/8/1R2N3/4n1PK/7P/PP6/8 w - - 1 44,b5b6 c7h7 b6h6 h7h6,665,86,92,2241,anastasiaMate endgame mate mateIn2 short,https://lichess.org/HVZT14pR#87,
H7t7z,4rr1k/3qNppQ/p2P4/2p5/1pP2R2/1P4P1/P1K4P/8 b - - 0 34,h8h7 f4h4,646,87,98,732,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/pgafARUg/black#68,
HDxIz,8/p7/3pN1pk/2pPb3/P1P5/8/1r6/2KR4 b - - 1 34,b2b4 d1h1 e5h2 h1h2,627,99,95,1071,anastasiaMate endgame master mate mateIn2 short,https://lichess.org/H7cxgTpr/black#68,
HND1G,8/p6p/B3pr2/3pk3/PP2n1PK/7P/8/4R3 w - - 1 44,a6d3 f6h6,678,101,94,1173,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/mExAODGr#87,
HQzcN,7k/pRR5/7p/1r6/8/6P1/4nPP1/6K1 w - - 3 39,g1h2 b5h5,673,97,94,2024,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/vhAR3yYB#77,
HfTDQ,8/kr6/4Q3/5p2/3P4/4P1P1/4nPP1/6K1 w - - 1 35,g1h2 b7h7 e6h6 h7h6,642,92,94,2004,anastasiaMate endgame mate mateIn2 short,https://lichess.org/CpIGwnts#69,
I5AsI,r6k/pbppNqpQ/1p6/2n1P1B1/8/4R3/PP3PPP/R5K1 b - - 0 21,h8h7 e3h3 f7h5 h3h5,690,78,99,702,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/eDPoPqru/black#42,
I8BP6,3r3k/p2qNbpQ/1p1P1p2/2r2P2/4R3/8/1P4PP/3R2K1 b - - 0 29,h8h7 e4h4 f7h5 h4h5,652,93,82,574,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/Tf6F07vk/black#58,
IXCOh,8/pppk1r2/3p2R1/8/3PN3/4n1P1/PP4K1/8 w - - 1 32,g2h3 f7h7 g6h6 h7h6,614,89,84,603,anastasiaMate endgame mate mateIn2 short,https://lichess.org/NF58wJPe#63,
J8A7H,8/2p1k2p/p5p1/1p1Q4/5r2/P7/1PP1nPPq/4RR1K w - - 0 26,h1h2 f4h4,601,93,78,350,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/fLPHn27f#51,
JBwmf,r4r1k/p3NppQ/2pP4/2q5/5R2/1PP1n3/1P4PP/R6K b - - 0 27,h8h7 f4h4 c5h5 h4h5,637,95,94,3049,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/UjSSXjVl/black#54,
JDQu1,3Q4/5pk1/4p3/1p1p4/1P1Pn1PK/4P1P1/r6q/4B2R w - - 1 34,h1h2 a2h2,629,89,76,401,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/D8RdNGPq#67,
KMYxq,8/pp4kp/4N1p1/1Pp5/P1n5/6P1/r7/2K1R3 b - - 1 33,g7h6 e1h1 a2h2 h1h2,600,85,96,648,anastasiaMate endgame mate mateIn2 short,https://lichess.org/j2kee0el/black#66,
KPSgD,r4r1k/p3NppQ/2p5/3p4/1p1P1n2/2P2P2/PP3P2/2KR4 b - - 0 25,h8h7 d1h1 f4h5 h1h5,659,90,87,743,anastasiaMate endgame master mate mateIn2 short,https://lichess.org/xxuQE1bL/black#50,
KtX9A,r5k1/pp4B1/2pR4/5r2/5P2/4n1PK/PPP5/5R2 w - - 3 34,f1e1 f5h5,685,83,96,631,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/lGXiHdcs#67,
KuwWg,6k1/7R/6p1/P5N1/7P/P3n1PK/8/r7 w - - 1 41,h7b7 a1h1,634,91,57,270,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/IEdPWWcz#81,
L2gaC,8/1kp5/1pr5/p7/P5P1/1P3Q2/4n1PK/8 w - - 12 59,f3f2 c6h6 f2h4 h6h4,679,84,96,1051,anastasiaMate endgame master mate mateIn2 short,https://lichess.org/zr9O9TVG#117,
LNdYW,3r4/6k1/6p1/8/8/4P3/pP1nBP2/K2R4 w - - 0 32,a1a2 d8a8 e2a6 a8a6,686,93,94,1757,anastasiaMate endgame mate mateIn2 short,https://lichess.org/9Nf15XQo#63,
LtxNY,3r3k/1R4p1/1n4Bp/4pP2/1P1p4/8/KP1n2PP/2R5 w - - 5 34,b7b6 d8a8 b6a6 a8a6,629,87,100,419,anastasiaMate endgame master mate mateIn2 short,https://lichess.org/XkCsSva6#67,
M7i3R,8/1p6/1r1b4/1P1P4/2K5/4N1pk/8/1R6 b - - 5 46,d6f4 b1h1,663,84,69,382,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/vuDBHhFP/black#92,
MHfMI,r6r/ppR5/3pkp1Q/2p5/2P5/8/PP2nPPK/R7 w - - 1 31,h6h8 a8h8 c7h7 h8h7,614,91,76,857,anastasiaMate endgame hangingPiece mate mateIn2 short,https://lichess.org/RwVurwtj#61,
Mtsck,8/1p2Nppk/8/pr4p1/R6R/5P1P/2r3PK/8 b - - 11 36,g5h4 a4h4 b5h5 h4h5,610,85,93,655,anastasiaMate endgame mate mateIn2 short,https://lichess.org/2EV3gL4K/black#72,
N0TGu,1nk4r/QpP2p1p/4p3/6p1/3r4/N7/P3nPPq/R4R1K w - - 0 21,h1h2 d4h4,650,92,89,837,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/8LrSM7Tc#41,
N6aSL,r1b2r1k/pp1qNppQ/2p5/4R3/2P5/8/PP1B2PP/5R1K b - - 0 20,h8h7 e5h5,642,84,77,275,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/DRLJNsgb/black#40,
NH7Sg,8/4N1pk/p3p3/8/2pK1R2/6PP/6r1/8 b - - 4 38,g2g3 f4h4,600,82,99,1404,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/f8UCgjSA/black#76,
NJXK7,4B1k1/5p1p/4bQp1/2r5/2P5/8/P3nPPq/R4R1K w - - 0 34,h1h2 c5h5 f6h4 h5h4,641,80,84,421,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/Z1hYPndI#67,
NUMn4,8/8/8/3k4/5R1B/4n1PK/8/2r5 w - - 19 62,h4f6 c1h1,657,88,85,326,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/xqrWYF2i#123,
NUQyw,3R4/8/1pk2N2/5r2/P7/4n1PK/8/8 w - - 0 54,f6e4 f5h5,603,85,97,1381,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/PoFggbeS#107,
Nj3Yi,6k1/6p1/p7/3p4/3P1pP1/Q1P2P2/1Pq1n1P1/4RNK1 w - - 6 40,g1h2 c2h7,686,84,86,808,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/gAtHfMb4#79,
O3MCi,8/B1pR1p2/1p3kpp/1B3r2/8/2N1n1PK/PP6/8 w - - 3 36,d7c7 f5h5,637,86,83,325,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/MOanEBdu#71,
OaQi8,5rk1/1p3ppp/4p3/8/8/6P1/rPBn1P2/K1R4R w - - 0 26,a1a2 f8a8 c2a4 a8a4,638,105,92,1528,anastasiaMate endgame mate mateIn2 short,https://lichess.org/rlns20Ws#51,
PvojE,5r2/8/6k1/4N1p1/1p1pP1b1/p2Pnp2/2P2R2/1K1B4 b - - 0 57,g6h5 f2h2 g4h3 h2h3,692,87,95,623,anastasiaMate endgame mate mateIn2 short,https://lichess.org/orm8BhFt/black#114,
Q0nVs,8/p7/5k2/R7/K2n1N2/1P6/P2r4/8 w - - 13 55,b3b4 d2a2,676,78,100,194,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/sZvXVKBl#109,
Q8FI9,r5k1/5ppp/1p3n2/8/PN1pr3/3Q1P2/2N1n1Pq/R4R1K w - - 0 26,h1h2 e4h4,631,80,91,920,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/l8I4X7CR#51,
QCRaA,r7/1Q6/p3pkp1/1p3p2/8/1B6/P1P1nPPr/1R3R1K w - - 0 28,h1h2 a8h8 b7h7 h8h7,620,90,87,1226,anastasiaMate endgame mate mateIn2 short,https://lichess.org/XmXzfEXB#55,
QN39z,8/5R1P/3k1pB1/8/8/4n1PK/8/r7 w - - 1 67,h7h8q a1h1,670,91,94,2657,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/tlVBUJJk#133,
Qd7QL,r7/3P2k1/4P3/P3p3/1P2P3/4nPPK/5R2/8 w - - 1 41,e6e7 a8h8,649,82,82,279,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/FUiYPjoJ#81,
QeysA,r1b2r1k/1p2NppQ/p2p4/3P4/5R2/qN6/P5PP/b5K1 b - - 0 20,h8h7 f4h4,662,87,94,893,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/Goc58zEo/black#40,
R60Hc,r7/pp2kp2/2pRp3/4P3/8/8/PPP1nPPr/3R3K w - - 0 27,h1h2 a8h8,677,99,94,810,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/ZGXNv3xX#53,
ROumP,5N1k/p4Qpp/1q6/1p1B4/2p5/1P2n1P1/P5KP/R7 w - - 5 29,g2h3 b6h6 f7h5 h6h5,609,85,96,1023,anastasiaMate endgame mate mateIn2 short,https://lichess.org/NbZZYUws#57,
Rykrg,8/pb6/1p2N1pk/2p5/3p2K1/PP1P4/2r5/R7 b - - 0 32,b7c8 a1h1 c2h2 h1h2,618,86,91,240,anastasiaMate endgame mate mateIn2 short,https://lichess.org/gjarAtvv/black#64,
SUNoL,r3r2k/1p2NppQ/2b5/2BpP3/p7/1R6/q1P2PPP/5RK1 b - - 0 20,h8h7 b3h3,670,81,86,595,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/4R9LgGeq/black#40,
Scyuu,6k1/p2N1p2/8/6p1/r7/3RPP2/4n1PK/8 w - - 0 36,d3d5 a4h4,635,86,76,289,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/UhTKRZoS#71,
T3YxC,r7/8/4N1pk/3rpp2/1p6/1P6/P1R5/6K1 b - - 4 43,d5d6 c2h2,625,98,95,1827,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/BCWlWxpB/black#86,
TQfYE,3r2k1/1R3ppp/4p3/1P1n4/1K6/5P2/6PP/2R5 w - - 3 31,b4a5 d8a8 b7a7 a8a7,601,95,86,816,anastasiaMate endgame mate mateIn2 short,https://lichess.org/nqsbqUPt#61,
Tr7tB,2b1q2k/4N1pQ/p7/1p6/4PR2/P2p3P/2r3B1/6K1 b - - 0 34,h8h7 f4h4 e8h5 h4h5,665,88,87,561,anastasiaMate endgame mate mateIn2 short,https://lichess.org/Ms54Rf61/black#68,
TrnCq,2r5/p7/4N1pk/3p4/3P4/4K3/PP3r2/4R3 b - - 1 31,f2b2 e1h1 b2h2 h1h2,639,100,95,1548,anastasiaMate endgame mate mateIn2 short,https://lichess.org/IOyjtQxQ/black#62,
