PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
WNZhp,7k/p5pp/3p1b2/4pP1P/8/3N1Q2/q5PK/1r6 b - - 4 31,a2a4 f3a8 b1b8 a8b8 f6d8 b8d8 a4e8 d8e8,616,100,83,233,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/UvBZiseC/black#62,
ZnhqP,r1b1R3/pP3ppk/6qp/3N4/5Bn1/1Q6/PP3PP1/6K1 w - - 1 26,b7a8q g6b1 f4c1 b1c1 b3d1 c1d1 e8e1 d1e1,649,98,80,1543,mate mateIn4 middlegame veryLong,https://lichess.org/BB758eJL#51,
acOA2,5r1k/5ppp/1p3n2/1PpP1N2/r1P5/1R3Q2/1R3PPP/6K1 w - - 2 32,b3c3 a4a1 b2b1 a1b1 c3c1 b1c1 f3d1 c1d1,652,96,85,134,backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/fCoY9v64#63,
daeEu,6k1/1b3ppp/2p2n2/1B6/n2qP3/5P2/2Q3PP/2R4K b - - 0 28,c6b5 c2c8 b7c8 c1c8 d4d8 c8d8 f6e8 d8e8,661,100,73,562,backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/h6B2Hc1s/black#56,
eIV39,7k/6p1/b5Pp/6b1/q7/5pQ1/1PP3R1/1K6 b - - 1 37,f3g2 g3b8 a6c8 b8c8 g5d8 c8d8 a4e8 d8e8,682,95,88,445,endgame mate mateIn4 veryLong,https://lichess.org/hsLUydha/black#74,
jeNxh,8/1P6/1R5p/4bkp1/4p3/4B2P/r4PP1/3R2K1 w - - 0 36,d1d5 a2a1 b6b1 a1b1 e3c1 b1c1 d5d1 c1d1,629,99,55,82,endgame mate mateIn4 veryLong,https://lichess.org/vX8cA7ev#71,
jlAfD,6k1/5ppp/4b3/1P2P3/R7/1r1r4/5K1P/8 b - - 3 34,b3b5 a4a8 b5b8 a8b8 e6c8 b8c8 d3d8 c8d8,692,98,43,147,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/IbsoN1Pl/black#68,
n5n7M,1r5k/pB4pp/1q4nn/8/3P1p2/B1P2Q2/P3RPPP/6K1 w - - 1 27,b7e4 b6b1 e4b1 b8b1 a3c1 b1c1 e2e1 c1e1,679,97,85,205,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/nn5jaU7p#53,
nVmOb,1r4k1/p4ppp/5n2/8/1P1q4/P5QP/4p1PK/2rB1R2 b - - 1 31,e2f1q g3b8 c1c8 b8c8 d4d8 c8d8 f6e8 d8e8,693,104,92,897,hangingPiece master mate mateIn4 middlegame veryLong,https://lichess.org/1xEW0Olv/black#62,
vaAfE,1r3k2/pr1p1ppp/8/1N2R3/8/2p5/P1R2PPP/6K1 w - - 4 26,b5c3 b7b1 c3b1 b8b1 c2c1 b1c1 e5e1 c1e1,653,94,94,516,backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/IBscyXfW#51,
