PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
87lKR,8/8/8/2K5/pp1P4/P1k5/8/8 w - - 0 48,a3b4 a4a3 d4d5 a3a2 d5d6 a2a1q,721,112,100,32,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/TrYQ4ZNI#95,
5RlxU,8/8/7p/5p1P/1PK3k1/8/8/8 b - - 2 62,g4g3 b4b5 f5f4 b5b6 g3g2 b6b7,741,94,79,159,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/LiNRilRx/black#124,
CR3zb,8/2N5/5pk1/6p1/ppP5/7P/P4PK1/8 w - - 0 39,c7a6 b4b3 a2b3 a4b3 a6c7 b3b2,755,89,93,885,advancedPawn crushing endgame knightEndgame long,https://lichess.org/AOuXDjFd#77,
VONhb,8/1pk5/8/7p/1P3PpK/5b2/8/5B2 w - - 5 49,h4h5 g4g3 h5h4 g3g2 f1g2 f3g2,783,94,88,853,advancedPawn bishopEndgame crushing discoveredAttack endgame long,https://lichess.org/ac54sWH3#97,
iio6k,8/1p6/p3kPK1/4P3/1p6/P6p/7P/8 b - - 1 63,b4a3 f6f7 a3a2 f7f8q,706,79,100,87,advancedPawn crushing endgame master pawnEndgame promotion short,https://lichess.org/kyF594gQ/black#126,
dYUCC,K1k5/7r/PPp5/8/7p/8/8/8 b - - 0 52,h4h3 b6b7 c8d7 b7b8q,758,118,63,19,advancedPawn crushing deflection endgame promotion rookEndgame short,https://lichess.org/1V0zAQtO/black#104,
1WeEU,8/7p/1K3p2/6p1/P5k1/1P6/8/8 b - - 0 47,h7h5 a4a5 f6f5 a5a6 f5f4 a6a7,766,80,80,121,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/yILQWBIO/black#94,
oGbCY,6k1/p2N1pp1/1p5p/8/3r4/6B1/P3pPPP/2R3K1 w - - 2 35,d7e5 d4d1 c1d1 e2d1q,795,89,86,458,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/FXOhik15#69,
RZKJI,6k1/p3rpp1/7p/P1R1P3/3N4/6PP/3b1P2/6K1 w - - 1 32,f2f4 d2e3 g1g2 e3d4,745,77,80,94,advantage endgame fork short,https://lichess.org/xI0vfOTi#63,
NRwPk,8/p1k5/1p3p2/2p2P1p/P1Pn2pP/1P1R2K1/2P2P2/8 w - - 3 41,d3e3 d4f5 g3f4 f5e3,747,77,85,235,advantage endgame fork short,https://lichess.org/QsnnjbWc#81,
4lTrN,3b4/1B1n4/3Pk3/2P3pp/1P6/5K2/5P1P/8 w - - 0 41,b7c6 d7e5 f3e3 e5c6,712,83,94,1387,advantage endgame fork short,https://lichess.org/5FtYvj6T#81,
YWYP5,r2r2k1/5ppp/p7/4p3/2N1Pn2/8/PP3PPP/2R1K2R w K - 2 20,e1g1 f4e2 g1h1 e2c1,764,87,60,54,advantage endgame fork short,https://lichess.org/lvVsKq03#39,
3eRAL,8/7p/2n1kp2/8/1pN5/3NK3/r2B2PP/8 w - - 4 42,d3c5 e6d5 c5b3 d5c4,718,81,78,205,advantage defensiveMove endgame short,https://lichess.org/KNi8TomX#83,
lzbSk,r1b1kb1r/pp3ppp/4p3/3p4/3n1B2/P6P/2PNBPP1/q2Q1RK1 w kq - 0 13,d1a1 d4e2 g1h1 e2f4,766,90,86,576,advantage fork hangingPiece middlegame short,https://lichess.org/mxmyM66d#25,Queens_Pawn_Game Queens_Pawn_Game_London_System
ozqAh,r1b2rk1/pp1p1ppp/2n5/2pQ4/1b6/2NB1q2/PPKB3P/6RR w - - 0 16,d5f3 c6d4 c2c1 d4f3,759,77,100,81,advantage fork master middlegame short,https://lichess.org/BNe2Uwqc#31,Nimzo-Indian_Defense Nimzo-Indian_Defense_Kmoch_Variation
QE3HS,8/1R6/1p4pp/4p1b1/k7/P1P2P2/6PP/6K1 w - - 0 40,b7b6 g5e3 g1f1 e3b6,737,91,86,1026,advantage endgame fork short,https://lichess.org/oIis32vq#79,
Tu8hx,r6r/pp3pkp/6p1/2p3q1/2B2n2/4RQ2/PPb2PPP/4R1K1 b - - 3 21,a8e8 e3e8 h8e8 e1e8,707,107,96,1867,advantage middlegame short,https://lichess.org/ttzGe2Xm/black#42,
qBZqg,6k1/7p/1n1b1p2/p1p1pP2/P1P1Bp1P/5P2/8/4B2K b - - 3 44,b6c4 e4d5 g8g7 d5c4,704,102,95,490,advantage endgame fork master short,https://lichess.org/u51Nk985/black#88,
NBQng,b5k1/5pp1/5r2/N1P5/1PK4p/P7/4R1P1/5n2 b - - 8 49,f1g3 e2e8 g8h7 e8a8,720,87,94,402,advantage endgame fork master short,https://lichess.org/79HGjbaL/black#98,
4b4uv,r2qk2r/2p1bppp/p2p4/1p2p3/3nn3/1BN3Q1/PPP2PPP/R1B2RK1 w kq - 0 12,c3e4 d4e2 g1h1 e2g3,711,80,88,264,advantage fork opening short,https://lichess.org/6mEVaqTv#23,Ruy_Lopez Ruy_Lopez_Morphy_Defense
8HD5w,3r2k1/5pbp/p5p1/1p1pq3/7P/PBP3P1/1P1R1P2/5QK1 w - - 3 33,f1g2 e5e1 g1h2 e1d2,780,105,90,344,advantage endgame fork short,https://lichess.org/J1TDCchI#65,
AZhS6,6k1/pp3ppp/2rqb3/2rpn3/2P1p2N/1P2P1P1/P2QB2P/2RR2K1 b - - 0 22,d5c4 d2d6 c6d6 d1d6,752,76,87,64,advantage middlegame short,https://lichess.org/NVM1Spbn/black#44,
UwSlL,4r3/2p1r3/p1b1pk2/1p2Rp1p/3P4/1PP3PB/P6P/4R1K1 w - - 0 28,h3f5 e6f5 e5e7 e8e7 e1e7 f6e7,715,79,80,177,advantage endgame long,https://lichess.org/L6PCUXVG#55,
Zub72,2r1k2r/1pq1bpp1/p1n1p1p1/3p3n/Q2P4/P1NBPP1P/1P4P1/R3BK1R w k - 7 18,g2g4 h5g3 f1g2 g3h1,781,81,97,725,advantage fork middlegame short,https://lichess.org/YnMfJwGZ#35,Slav_Indian Slav_Indian_Other_variations
nbphC,6k1/p3rpbp/3p4/5p2/8/1P2PPnP/P5P1/2R2RK1 w - - 0 27,f1d1 g3e2 g1f2 e2c1,715,84,94,1604,advantage endgame fork short,https://lichess.org/3gFzPZBD#53,
wtOYe,4r1k1/2p2pPp/p7/1p6/2n1B3/P5P1/1P5P/4R2K b - - 2 27,c4b2 e4h7 g8h7 e1e8,747,85,100,60,advantage discoveredAttack endgame short,https://lichess.org/1shT8ovG/black#54,
hkPW2,2r5/2p5/1pPkb2R/3p2B1/3b3K/8/8/5R2 w - - 0 46,f1e1 d4f2 h4h5 f2e1,785,77,58,149,advantage endgame fork master short,https://lichess.org/0qED5TL1#91,
szODo,r2qkbnr/pp1np1pp/5p2/3p4/3P1B2/5P2/PPP3PP/R2QKBNR w KQkq - 0 8,f1b5 d8a5 f4d2 a5b5,770,80,100,131,advantage fork opening short,https://lichess.org/0oURF2Gm#15,Caro-Kann_Defense Caro-Kann_Defense_Maroczy_Variation
mQOOj,2r5/6k1/3p1pp1/4p2p/1PPnPP1P/1K1N2P1/1R6/8 w - - 3 42,b3a4 c8a8,703,82,95,2230,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/I013BAKG#83,
Gl804,8/1p2k1p1/p5r1/3p4/4n1Pq/2PN3K/PP2Q3/8 w - - 0 40,h3h4 g6h6,785,77,100,773,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/hoYqFDrN#79,
qmQW1,1r3rk1/5pp1/3p4/pp1Nn3/2pbPR2/P7/1PB3PP/1R5K b - - 0 26,b5b4 d5e7 g8h7 f4h4,786,82,78,118,anastasiaMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/8EXjlKMt/black#52,
KU4UI,r4r1k/pp2NppR/2pp4/8/2BpP1b1/P2P4/1PP2KP1/R7 b - - 0 17,h8h7 a1h1 g4h5 h1h5,741,88,95,2227,anastasiaMate endgame mate mateIn2 short,https://lichess.org/zzyQPEPj/black#34,Four_Knights_Game Four_Knights_Game_Italian_Variation
ST4PH,r7/pp4p1/2p3k1/4p3/4N1b1/3P1P2/PPP1n1Pr/R1B2R1K w - - 0 24,h1h2 a8h8 c1h6 h8h6,763,98,94,984,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/LTRnV6ge#47,
82jyx,8/6p1/r6p/rB6/P2pk3/4n1PK/R6P/4R3 w - - 6 38,b5a6 a5h5,779,93,94,727,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/nVgfws8l#75,
rgYm5,6k1/5p2/6p1/7p/r5P1/4BP2/P3n1PK/R4R2 w - - 0 27,g4h5 a4h4,767,85,95,1002,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/rVEI13Ta#53,
FKESo,r3kr2/5p2/p1p1p3/8/P1P1Q3/3P4/4nPPq/R4R1K w q - 0 23,h1h2 f8h8 e4h4 h8h4,746,79,87,345,anastasiaMate endgame mate mateIn2 short,https://lichess.org/OV5A3Eut#45,
vHgfK,8/4r3/2k3p1/6R1/2P5/1P1n1P1P/1K4P1/8 w - - 3 43,b2a3 e7a7 g5a5 a7a5,770,84,71,203,anastasiaMate endgame mate mateIn2 short,https://lichess.org/dHydK7xu#85,
o1g3W,r1bq1r1k/1pp1NppQ/p2p4/4R3/n7/8/PPPP1PPP/R1B3K1 b - - 0 13,h8h7 e5h5,716,95,48,313,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/8tLyhPgt/black#26,Ruy_Lopez Ruy_Lopez_Open
r9RX4,rn3n2/4N1p1/4p1k1/p3p3/8/P2pr3/1Pp5/2K2R2 b - - 3 35,g6h7 f1h1 e3h3 h1h3,795,93,96,4462,anastasiaMate endgame mate mateIn2 short,https://lichess.org/RonJoLGg/black#70,
aYC3Z,8/1k3p2/3Rp1p1/1P1nP1P1/1K3P2/1P6/2r5/6N1 w - - 7 52,b4a5 c2a2,713,81,98,1169,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/78sDko7x#103,
pliPw,r5k1/2R3pp/P2r4/4N3/3P4/1p2P3/1P2n1PK/R7 w - - 3 34,a6a7 d6h6,722,88,89,3878,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/u4yj2T0q#67,
SDJ58,r5k1/1pp3pp/3ppr2/pP2p3/P1P1P1P1/3P4/2B1nPPK/R4R2 w - - 4 23,c2d1 f6h6,790,80,89,694,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/a1hFjHyh#45,
LUF1r,5r1k/pQ4pp/5q2/8/2p1NP2/2Pp4/P3n1Pr/3R1R1K w - - 0 33,h1h2 f6h4,759,82,100,153,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/eK7iiAYP#65,
GKv0R,8/7r/6p1/8/5p1P/5PP1/1N1kn1RK/8 w - - 4 41,g3f4 h7h4,754,98,55,46,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/t7TosAwx#81,
Hf04D,8/1k6/1p1N4/8/2p4n/2r4P/6P1/5RK1 b - - 1 44,b7a6 f1a1 c3a3 a1a3,723,104,89,2437,anastasiaMate endgame mate mateIn2 short,https://lichess.org/PvtKNmxA/black#88,
iRiGH,8/1R5p/2p2k2/4N1p1/2PP1r2/2n5/6P1/6K1 w - - 1 43,e5c6 c3e2 g1h2 f4h4,753,89,92,593,anastasiaMate endgame mate mateIn2 short,https://lichess.org/Wyg36LXN#85,
vWiuK,5k2/N1r3pp/5p2/1P1n4/K7/5P2/1P6/1R6 w - - 3 41,a4a5 c7a7,742,88,87,941,anastasiaMate endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/61kjod9S#81,
d9S3y,5r2/1pkb4/p2p1p2/2p1p3/P3P3/2PP4/1P2nQPr/R6K w - - 0 30,h1h2 f8h8 f2h4 h8h4,736,84,86,971,anastasiaMate endgame mate mateIn2 short,https://lichess.org/Nt7GzpUa#59,
RZ9J5,7k/6p1/p6p/2P5/1P5r/2P2n2/6QN/5q1K w - - 0 45,g2f1 h4h2,774,78,100,658,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/26QLIs5n#89,
RRK1d,2r4k/5prQ/p4Np1/1pq2b2/P3B2R/7P/1PP3P1/1R5K b - - 0 28,g7h7 h4h7,723,80,100,129,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/tqvwt9es/black#56,
wOElf,6k1/7p/1p4r1/2pb4/4p3/4Bn1q/1Q3PP1/3R1B1K w - - 0 42,g2h3 g6g1,739,112,60,48,arabianMate master mate mateIn1 middlegame oneMove,https://lichess.org/KcPUizHh#83,
Qtb3O,1r3bk1/3R3p/p1pp1pp1/8/4N3/P6P/5PP1/6K1 b - - 3 35,d6d5 e4f6 g8h8 d7h7,782,103,94,1716,arabianMate endgame mate mateIn2 short,https://lichess.org/7rHCBKc9/black#70,
p2tHx,8/5p1k/2b2p1p/2pp1P1P/3p2N1/3P2R1/p4PK1/r7 b - - 1 40,a1b1 g4f6 h7h8 g3g8,717,87,94,3275,arabianMate endgame mate mateIn2 short,https://lichess.org/PzIhqdm2/black#80,
rzgUc,1r4k1/5ppp/5N2/5p2/Pb1P4/1p1KPP2/1Pr5/6RR b - - 7 35,g8h8 h1h7,736,91,95,4378,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/3a22oGkz/black#70,
6XuCu,6k1/5ppp/P3p3/1P6/8/4P1PP/r2n4/1R3BK1 w - - 1 41,b1d1 d2f3 g1h1 a2h2,799,84,57,91,arabianMate endgame mate mateIn2 short,https://lichess.org/jXp4uZfG#81,
zMOae,5rRk/pp3p1p/5N2/4p3/4P3/5P2/PPPr1b1P/6RK b - - 1 21,f8g8 g1g8,716,95,92,949,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/VAmn3tXZ/black#42,
QXBuM,8/pp3pk1/4p2p/q2pP2P/P2P2N1/1Pp1P3/2K3R1/2N4r b - - 2 46,g7h7 g4f6 h7h8 g2g8,756,87,95,851,arabianMate endgame mate mateIn2 short,https://lichess.org/w6So903I/black#92,
FkuxP,8/pp2np1k/3p1p1p/4p3/5qN1/2P4K/PP4R1/8 b - - 5 27,e7f5 g4f6 h7h8 g2g8,721,90,88,1271,arabianMate endgame mate mateIn2 short,https://lichess.org/psmFa3qJ/black#54,
67OIj,2r1r2k/1b1nq2R/p3pNp1/1p1pP1P1/2pP1P2/2P1B3/P1P3K1/3B3R b - - 0 32,e7h7 h1h7,754,82,99,1187,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/FVKYH8iR/black#64,
FwdXl,r1r4k/p1p4p/3pNNb1/1p1Pp3/3n2P1/3P1P2/PP5R/1K5R b - - 2 25,d4e6 h2h7 g6h7 h1h7,782,80,93,280,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/nRfZc3O6/black#50,
BajHM,4r3/1p6/p2B3k/2pP4/2P3R1/PP3n1P/6P1/7K w - - 1 53,d6c5 e8e1 c5g1 e1g1,725,86,95,1979,arabianMate endgame mate mateIn2 short,https://lichess.org/KHMxJNWj#105,
uLQbB,8/5pk1/3p2p1/2pNn1p1/2P5/3P1P1b/r5P1/2R2BK1 w - - 0 31,g2h3 e5f3 g1h1 a2h2,777,79,100,431,arabianMate endgame mate mateIn2 short,https://lichess.org/AJmvkQDA#61,
xTOIA,k7/pRR4p/P7/8/3N3p/4Pnr1/7K/8 w - - 3 41,h2h1 g3g1,715,91,95,1484,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/cUlLoLVJ#81,
4A9gc,5b1k/1pR5/p4N1p/3P2p1/1P4P1/P6r/8/6K1 b - - 1 31,h3f3 c7h7,771,109,100,65,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/CCL4KROs/black#62,
zynaL,2k3r1/ppp4p/4p1r1/2Q2p2/8/5n2/PP3P1P/3R3K w - - 0 26,c5a7 g6g1 d1g1 g8g1,746,93,94,1190,arabianMate endgame mate mateIn2 short,https://lichess.org/kBvWBH9G#51,
L9jaS,k1brr3/1pp2ppp/Q1Np3q/8/4P3/1R6/PPP2P2/1K1R4 b - - 0 22,b7a6 b3b8,715,90,88,756,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/CRWG8wKv/black#44,
9KnO0,3r1r1k/pp3p1p/4bNp1/q1p5/2B4R/3Q2P1/PP4P1/R5K1 b - - 3 22,d8d3 h4h7,708,79,98,1074,arabianMate kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/wignGGKi/black#44,
uoQRu,7r/pp6/3Pk3/2p5/4P3/1NP2n2/PP4Rr/3R3K w - - 0 30,g2h2 h8h2,702,105,94,1483,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/p7xLqucR#59,
oovf8,rn1qkb1r/pp2pppp/8/2pnNb2/2Q5/2N5/PP2PPPP/R1B1KB1R b KQkq - 3 10,d5c3 c4f7,775,77,100,241,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/B3VW1DEF/black#20,English_Opening English_Opening_Anglo-Scandinavian_Defense
D14Uo,r2qk2r/ppp2Bpp/2np3n/2b3NQ/4P1b1/2p5/PP3PPP/RNB2RK1 b kq - 0 9,h6f7 h5f7,785,101,93,1355,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/BcLnPy3l/black#18,
MmrxT,rn1qk1nr/pp3ppp/2p1p3/8/2B5/2NPPQ2/PPP3PP/R4RK1 b kq - 1 10,b8d7 f3f7,721,111,100,77,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/TTYm18OY/black#20,Scandinavian_Defense Scandinavian_Defense_Valencian_Variation
1fMB5,r2qk3/pp3pB1/2b1pb2/2ppN2Q/8/1P2P3/P1PP1P2/RN2K3 b Qq - 0 16,f6g7 h5f7,798,100,96,1569,attackingF2F7 master mate mateIn1 middlegame oneMove,https://lichess.org/qr4nTfDG/black#32,Zukertort_Opening Zukertort_Opening_Nimzo-Larsen_Variation
ydn74,r1b1nrk1/ppp3pp/2n1p3/3pN3/3P1q2/2NB4/PPP2P1P/R2QK2R w KQ - 0 12,e5c6 f4f2,753,82,100,192,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/UsNgcZkM#23,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
HB8v4,r1bqk1r1/pp3p2/2nbp3/3pN2p/3PN2R/2PB1QB1/PP3PP1/R3K3 b Qq - 0 14,d5e4 f3f7,755,92,94,950,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/A9Cckmqm/black#28,Horwitz_Defense Horwitz_Defense_Other_variations
ZPeNV,rnbqk2r/2pp1ppp/p2b4/1p2N3/8/1P3Q2/PP1P1PPP/RNB2RK1 b kq - 2 9,c7c6 f3f7,772,88,72,221,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/qfhYk7PJ/black#18,
CqkJD,r2qkbnr/pp3p2/6p1/4p3/1nppP3/3B1QNP/PPPP2P1/R1B2RK1 b kq - 1 12,c4d3 f3f7,720,79,100,141,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/TZbQFsHu/black#24,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
I5C5y,r1bqk1nr/ppp2p2/1bnp3p/4p1pQ/1PB1P3/P1NP3P/2P2PPN/R1B2RK1 b kq - 3 11,g8f6 h5f7,745,108,94,1122,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/DT7PQvdj/black#22,Vienna_Game Vienna_Game_Stanley_Variation
PjYcl,rnbqkbnr/pp3pp1/7p/3p2NQ/4pP2/3P4/PPP3PP/RNB1KB1R b KQkq - 1 7,g8f6 h5f7,769,84,47,64,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/T8M1ATEv/black#14,Kings_Gambit Kings_Gambit_Other_variations
3al4m,r1b1k2r/pp1p1ppp/5q2/2bnp3/8/1PP2BP1/P2BPP1P/RN1QK2R w KQkq - 0 12,f3d5 f6f2,720,84,94,296,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/CiRFRi9k#23,Benoni_Defense Benoni_Defense_Old_Benoni
PSDg2,r1bqk2r/3p1pp1/7p/1B2p3/1PQbP3/P7/6PP/RN3R1K b kq - 1 18,d4a1 c4f7,711,81,88,134,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/ugfliI38/black#36,Sicilian_Defense Sicilian_Defense_Old_Sicilian
jc7eA,r2qk1nr/ppp1bppp/3p4/1b1QN3/4P3/8/PPP2PPP/RNB1K2R b KQkq - 1 8,b5c6 d5f7,783,82,58,123,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/YCH9FW5K/black#16,Italian_Game Italian_Game_Paris_Defense
1kG9Q,r1bqk2r/pppp1pp1/2n4p/4p2Q/2B1n2N/2PP4/PP3bPP/RNB2K1R b kq - 1 8,f2h4 h5f7,770,80,100,223,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/70OMtVKh/black#16,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
UCkzL,r2qkb1r/pp2p2p/2b1P1Nn/2pp1p1Q/5P2/8/PPPP2PP/RNB1K2R b KQkq - 0 10,h7g6 h5g6 h6f7 g6f7,737,98,82,71,attackingF2F7 mate mateIn2 middlegame short,https://lichess.org/iAPgIPpv/black#20,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
QUBX7,r2qk2r/1ppnbpp1/p6p/3QN3/5P2/7P/PPP3P1/R1B2RK1 b kq - 0 14,c7c6 d5f7,781,100,90,969,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/TPNMSueB/black#28,Scandinavian_Defense Scandinavian_Defense_Valencian_Variation
fZqqa,2r1k1nN/3b2pp/n4q2/1pbBp3/p7/P2P4/1PP2PPP/RNBQK2R w KQ - 1 15,d5g8 f6f2,709,80,100,367,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/SVZPwb01#29,Philidor_Defense Philidor_Defense_Other_variations
NqWqU,bn1qk2r/4bppp/2p5/1p1pN3/3PP3/1Q4P1/5PBP/2B2RK1 b k - 0 15,d5e4 b3f7,788,84,87,105,attackingF2F7 master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/Tsptmdzj/black#30,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
j6dxw,r2qkb1r/pppnpppp/5n2/5bN1/2Q1p3/2N5/PPPP1PPP/R1B1KB1R b KQkq - 7 6,c7c6 c4f7,715,195,54,20,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/B5n4m1v5/black#12,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
ILJSK,rn1qk2r/pb3ppp/5n2/1pppN3/2p1P3/4BQ2/PPK1BPPP/R6R b kq - 1 12,f6e4 f3f7,740,83,68,157,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/lhal3uDh/black#24,Slav_Defense Slav_Defense_Modern_Line
EXdj6,5nrk/5p1Q/r4Pp1/p2qP1P1/1ppp4/5R1R/PPPN3P/2K5 b - - 0 35,f8h7 h3h7 h8h7 f3h3,718,82,87,74,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/9s8l40YM/black#70,
5u8g4,r3kn1R/3b1p2/3Pp3/q2p4/5P2/2NP2P1/PP5Q/1K6 b q - 5 24,a5c5 h8f8 e8f8 h2h8,743,80,75,62,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/KiBkjXGU/black#48,
Olbzo,3r3k/1p1N1p1p/p1n3r1/7N/P5P1/7P/1PP2P2/2K1R3 b - - 6 27,d8d7 e1e8 g6g8 e8g8 h8g8 h5f6 g8f8 f6d7,724,80,86,70,advantage attraction endgame fork veryLong,https://lichess.org/RhvBiO3F/black#54,
3RHzx,4b3/ppk2p2/4p3/3pP3/3K2P1/P2B3r/1P3P2/5R2 w - - 0 34,f2f4 h3d3 d4d3 e8b5 d3d4 b5f1,748,78,84,329,attraction crushing endgame long sacrifice skewer,https://lichess.org/392DiSLc#67,
MvCl1,8/p7/5Rp1/2k5/PN3P2/1PP1r1p1/6P1/5KBr w - - 5 43,f6g6 h1g1 f1g1 e3e1,733,97,80,260,attraction endgame master mate mateIn2 sacrifice short,https://lichess.org/DkVJuUT4#85,
nv6uQ,3q2k1/5p1p/p5p1/1nQ3N1/P1p5/4B3/1bP2PPP/3r1RK1 w - - 1 28,a4b5 d1f1 g1f1 d8d1,725,97,91,318,attraction mate mateIn2 middlegame short,https://lichess.org/LXY6Y1Tg#55,
