PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
f5TbD,2r1r1k1/1b3pp1/p7/1pbPp1p1/6P1/1B1n3P/P2NRP1B/1R4K1 b - - 0 31,f7f6 d5d6 g8f8 d6d7,921,78,91,71,advancedPawn advantage discoveredAttack master middlegame short,https://lichess.org/65cpD4Dh/black#62,
cR3fv,3b4/8/8/1K3k1p/P7/8/5B2/8 w - - 7 54,f2b6 d8b6 b5b6 h5h4 a4a5 h4h3 a5a6 h3h2,954,80,90,269,advancedPawn bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/xRzD3bTp#107,
Hrkxz,4R3/5ppk/q2p3p/1p1P1N2/2p5/2PnQP1P/1P4P1/7K w - - 3 29,e3e4 d3f2 h1h2 f2e4,974,81,86,55,advantage endgame fork short,https://lichess.org/KSuY4357#57,
zHAgt,8/6p1/PPR1p1p1/3k4/r7/8/2P5/2K5 b - - 0 35,a4a6 b6b7 a6c6 b7b8q,990,91,95,2304,advancedPawn advantage endgame promotion rookEndgame short,https://lichess.org/QkgXOu8P/black#70,
UzSjx,r5k1/1p4p1/2p5/p5N1/2PP1rnp/PP3P2/6K1/3R1R2 w - - 0 32,g5e6 g4e3 g2f2 e3d1,935,84,67,66,advantage endgame fork short,https://lichess.org/ju6tZfSl#63,
DMEMl,4r1k1/2p2pp1/7p/2PR4/Pq6/5BbP/5P2/3Q2K1 w - - 0 30,f2g3 e8e1 d1e1 b4e1,992,84,93,1069,advantage endgame fork master short,https://lichess.org/liabPF7q#59,
ByZvp,8/5k1p/3P4/1p2Bp1N/2p1nP1b/4PK1P/8/8 b - - 0 46,f7e6 h5g7 e6d7 g7f5,968,85,100,46,advantage deflection endgame short,https://lichess.org/bvz5Osd7/black#92,
5PccE,5rk1/5pb1/7p/1R4p1/8/rPP3P1/2KB3P/3R4 w - - 0 33,d1f1 a3a2 c2d3 f8d8,998,77,93,369,advantage endgame short,https://lichess.org/QV39VklG#65,
9knqo,2rr2k1/5pp1/4p2p/2b4P/Q1P5/1P4P1/Pq1B1PK1/3R1R2 w - - 3 28,d2a5 d8d1 f1d1 b2f2,954,80,93,1243,advantage middlegame short,https://lichess.org/p6HE6cLb#55,
gCd3b,1k5r/1pp4r/p2p4/4p1pN/PP2Nn2/2PP4/3K4/5R1R w - - 1 29,e4g3 f4h5 h1h5 h7h5 g3h5 h8h5,996,107,11,40,advantage long middlegame,https://lichess.org/QgLFBt6M#57,
ckurw,8/1pr2k2/4rp2/8/7R/R7/KP6/8 b - - 11 52,e6d6 h4h7 f7g6 h7c7,957,84,71,93,advantage endgame master rookEndgame short skewer,https://lichess.org/ZXPlinAA/black#104,
u8Kxp,1n6/r7/p1k1Bn2/1p1pR2p/2p3bP/B1P5/P1P3P1/6K1 b - - 3 29,g4e6 e5e6 c6b7 e6f6,972,92,90,404,advantage endgame fork short,https://lichess.org/by2IF89F/black#58,
M9Xxa,r2qkb1r/5ppp/bp2p3/p1p1P3/3Pp3/2P1P3/PP4PP/RBBQK2R w KQkq - 0 12,b1e4 d8h4 g2g3 h4e4,945,79,61,121,advantage fork middlegame short,https://lichess.org/DMp2r9No#23,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
6L4le,r1q1r1k1/pp3p1p/3R2pb/5bN1/2P1p2P/1P2Q3/P4PP1/3R2K1 b - - 0 26,e8d8 d6d8 c8d8 d1d8,941,140,18,9,advantage fork middlegame short,https://lichess.org/gv1clnQd/black#52,
2QdXj,6k1/p1p2pp1/1p1pq2p/7P/5PP1/P2Q2K1/1P2r3/3R1R2 w - - 3 27,d1c1 e2e3 d3e3 e6e3,935,85,90,1386,advantage endgame fork short,https://lichess.org/fTbXqj63#53,
TOa9A,2r2r1k/ppp2pp1/2n5/3q4/3P1Q2/P3P3/1P3PPP/R2R2K1 b - - 1 22,c6e7 f4h4 h8g8 h4e7,966,91,95,1892,advantage fork middlegame short,https://lichess.org/BOp1o78C/black#44,
H5rGq,r2q2k1/1b1nrppp/pp1p4/2pP4/2P5/2NQ1N1P/PP3PP1/R3R1K1 w - - 0 17,f3g5 e7e1 a1e1 d8g5,927,145,50,9,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/xaz0EKoM#33,Sicilian_Defense Sicilian_Defense_Alapin_Variation
1VqFi,2k1r3/pp1q1p2/3p1Q1p/8/8/7P/PP3PP1/3R2K1 w - - 3 33,f6d6 e8e1 d1e1 d7d6,947,78,95,3943,advantage deflection endgame short,https://lichess.org/HttWSJjf#65,
lU7cK,rqN2k1r/3n2bp/1p2pBp1/3pNp2/1p1P4/6P1/PP2PPBP/R4RK1 b - - 0 16,g7f6 e5d7 f8f7 d7b8,962,76,98,2075,advantage fork hangingPiece middlegame short,https://lichess.org/veB5fuma/black#32,Modern_Defense Modern_Defense_Other_variations
y4sgB,8/5pbk/1R2p1p1/p1r4p/1p5P/2P1P1P1/PR3P2/6K1 w - - 0 32,c3b4 c5c1 g1g2 g7b2,984,76,90,424,advantage endgame short,https://lichess.org/ZDcl3ulu#63,
jeemM,r2qkbnr/pp4pp/2n1pp2/1Bpp4/3P1B2/4Pb1P/PPPN1PP1/R2QK2R w KQkq - 0 8,d2f3 d8a5 c2c3 a5b5,902,86,93,762,advantage fork master opening short,https://lichess.org/X0McT3Ol#15,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
E2Ggx,1r3rk1/p2n1ppp/1p2P3/2pP4/2B5/PQ3P1q/1R1RKP2/8 b - - 0 27,f7e6 d5e6 d7e5 e6e7,918,77,100,204,advancedPawn advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/G6Rb3J5z/black#54,
iMsh3,r7/6p1/2k1p3/P3P3/5P2/2N1n1P1/6KP/R7 w - - 1 42,g2h3 a8h8,919,83,64,48,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/gfbEg6Dq#83,
jinis,r4rk1/1p3pp1/p2p3p/3N2R1/3pP3/5Q1P/Pq3PP1/6K1 b - - 0 28,h6g5 d5e7 g8h7 f3h5,928,88,84,648,anastasiaMate endgame mate mateIn2 short,https://lichess.org/iIgom0PF/black#56,
Ycr2M,6k1/p7/7p/1p4p1/8/4n1P1/PPP1N1K1/2R1Br2 w - - 1 37,g2h3 f1h1,961,96,76,100,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/TTbJ33gl#73,
TU8vL,1r6/2p3kp/4N1p1/p7/2BP4/1P1KP3/5q2/R7 b - - 0 32,g7h6 a1h1 f2h2 h1h2,909,84,87,590,anastasiaMate endgame mate mateIn2 short,https://lichess.org/zY9oJb8y/black#64,
uVzOn,r7/pppk1p2/2p3p1/2b1P1B1/8/2P3N1/PP2nPPr/R4R1K w - - 0 20,h1h2 a8h8 g3h5 h8h5 g5h4 h5h4,921,80,93,879,anastasiaMate fork long mate mateIn3 middlegame,https://lichess.org/9s9zP3Wl#39,
nzgWg,5r2/R7/8/8/1Pn5/Pk4P1/6KP/8 w - - 1 48,b4b5 c4e3 g2h3 f8h8 a7h7 h8h7,910,95,93,2098,anastasiaMate endgame long mate mateIn3,https://lichess.org/5sGzEsRG#95,
skwCB,r4rk1/p4pp1/1p6/4bN2/8/4P3/P2B1K2/1R6 b - - 2 29,a8d8 f5e7 g8h7 b1h1 e5h2 h1h2,976,86,94,3951,anastasiaMate endgame long mate mateIn3,https://lichess.org/oq3G9SWt/black#58,
krvwj,r6k/1p1nNrpR/p1p5/3p4/3Pn2B/q7/P4PPP/2RQ2K1 b - - 0 21,h8h7 d1h5,987,148,60,38,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/BhlbgbfK/black#42,
rQxy1,r5k1/1p3ppp/1ppq4/3pN3/P2PnPPr/1P1QP1KP/8/2R1R3 w - - 3 27,g3h4 d6h6,951,107,44,37,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/aPRb4qCD#53,
Ebycn,r4rk1/ppp1Npp1/3p4/8/4P1b1/1B1P4/PPPK4/R7 b - - 1 22,g8h7 a1h1 g4h3 h1h3,920,81,55,78,anastasiaMate endgame mate mateIn2 short,https://lichess.org/567eTjTy/black#44,
DNwL7,r4r1k/3nNppR/3p4/pP6/4P3/1P2KPP1/6P1/R7 b - - 0 35,h8h7 a1h1,907,131,60,21,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/b2OtLDoM/black#70,
1F2Gg,1R6/1Qp2pk1/4N1p1/3pPn1p/b2P1P2/2P5/2r1qBK1/8 b - - 0 37,g7h6 b8h8,911,78,89,196,anastasiaMate master mate mateIn1 middlegame oneMove,https://lichess.org/zgVz7v1a/black#74,
j7UiN,5rk1/2p2pp1/8/2QN3p/3Pp3/4P1PP/P3KP2/R6q b - - 4 27,h1a1 d5e7 g8h7 c5h5,948,84,80,639,anastasiaMate discoveredAttack endgame mate mateIn2 short,https://lichess.org/sZWWpaz1/black#54,
hhNOo,r7/5p2/2P2k2/4p1p1/2R1P3/5PB1/4n1PK/8 w - - 1 39,c6c7 a8h8 g3h4 h8h4,951,82,82,802,anastasiaMate endgame master mate mateIn2 short,https://lichess.org/h7oi644L#77,
a1CJE,6k1/6pp/p3n3/1p3r2/4Np2/2PP4/PP1BnRPq/4R2K w - - 0 29,h1h2 f5h5,914,83,100,99,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/N7mSvSOR#57,
X2ew9,1Q6/1p2P2p/k2Br3/p7/1P6/P3n1PK/4r2P/8 w - - 4 35,e7e8q e6h6 e8h5 h6h5,986,78,94,4767,anastasiaMate endgame mate mateIn2 short,https://lichess.org/n8ModNwR#69,
eziNR,r1b2Q2/pppk4/3pp2B/5p2/4q2P/8/P3nPPK/3R3R w - - 10 30,h1e1 e4h4,954,83,90,3177,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/4X6UfCxZ#59,
LA14H,1R6/6pk/2R4p/6r1/2p5/2P5/PP2n1PK/8 w - - 1 43,c6c4 g5h5 c4h4 h5h4,979,76,96,2836,anastasiaMate endgame mate mateIn2 short,https://lichess.org/gTqUMJ3o#85,
IvNe8,8/8/kp1Np3/1p6/3p4/1b6/1K3PrP/4R3 b - - 1 32,b3c4 e1a1 c4a2 a1a2,913,77,89,267,anastasiaMate endgame mate mateIn2 short,https://lichess.org/5sCC4CRV/black#64,
tGR0o,5rk1/5pp1/2N1p3/4P3/4Rn1p/7P/Pr6/6RK b - - 3 32,f4h3 c6e7 g8h7 e4h4,919,78,93,448,anastasiaMate endgame mate mateIn2 short,https://lichess.org/UZd3xgHS/black#64,
w7gwo,k2r4/p1R2pb1/1pNPr1p1/4P2p/4qB2/8/5PPP/5RK1 b - - 1 32,d8f8 c7a7,942,92,85,993,arabianMate mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/4dEw3Efu/black#64,
kLt35,3r3k/pp2nRb1/5NpQ/3qp3/6B1/6PP/PP5K/8 b - - 0 27,g7h6 f7h7,972,97,91,74,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/MfhuuLcx/black#54,
VIK2E,r2r3k/p3R1R1/1p3N1p/2p3p1/2P5/1P1b2P1/P6P/6K1 b - - 0 27,d8f8 g7h7 d3h7 e7h7,962,78,95,8289,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/yoVXOzY3/black#54,
DW0kw,k7/4R3/2N4p/6r1/2n5/2K4n/P4P2/8 b - - 1 40,c4d6 e7a7,984,97,89,646,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/8wekauWr/black#80,
pqKi7,r6k/ppbr3p/3q1N2/2p3Q1/3nP1R1/6PP/PPP5/R6K b - - 0 26,d7f7 g5g8 a8g8 g4g8,990,84,76,119,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/7A45G9AA/black#52,
SutHl,3q1r1k/p2p1p1p/1p3NP1/4Pn2/3r1b2/PQ3P2/1P6/R1B1K2R b KQ - 0 21,f4e5 h1h7,989,77,100,172,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/iY3HHUyN/black#42,
wTpbw,8/6r1/3N1R2/3pp2k/3n4/7P/5P1K/8 w - - 1 49,d6f5 d4f3 h2h1 g7g1,901,76,100,191,arabianMate endgame mate mateIn2 short,https://lichess.org/I3qghNBX#97,
DK4ak,1r1q2rk/p4R1p/4pN1P/4P1Q1/8/P2p1BP1/5P2/6K1 b - - 0 35,g8g5 f7h7,946,80,66,112,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/DtKWuUKJ/black#70,
G9amF,r5k1/p2Rb2p/6p1/r1qN4/2P5/5pP1/P4P1P/3R2K1 b - - 7 28,e7f8 d5f6 g8h8 d7h7,902,77,98,1143,arabianMate mate mateIn2 middlegame short,https://lichess.org/1BlWWHR8/black#56,
eZgQJ,r4r1k/pp2q1bp/2p2NpN/8/2Pp1P2/6PR/PP2Q1P1/2K4R b - - 0 21,e7e2 h6f7 f8f7 h3h7,915,88,93,376,arabianMate discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/mW7IZCpM/black#42,
wIxZT,r7/P1K5/7p/8/8/R4N2/1r4pk/8 b - - 3 57,h2h1 a3a1 b2b1 a1b1 g2g1q b1g1,980,78,96,5630,arabianMate endgame long master mate mateIn3,https://lichess.org/lTrMrAnl/black#114,
uklRi,r3k2r/4bp2/1n1p4/2pPpP1p/1pP3p1/1Bn1B3/qNQ2PPP/K1R4R w kq - 0 25,b3a2 a8a2,945,77,100,120,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/cd17dOMR#49,
5WdtU,5rk1/2N1Q1p1/p2P1p2/2p2r2/P7/5n2/6R1/6K1 w - - 11 56,g1h1 f5h5 g2h2 h5h2,947,77,91,259,arabianMate endgame mate mateIn2 short,https://lichess.org/9aCsU6KZ#111,
kjw5i,2r1r2k/2q2p1p/p2bpNp1/1p1b4/5B2/2P4R/P1Q2PPP/R4NK1 b - - 0 29,d6f4 h3h7,995,120,62,34,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/J2zL11nk/black#58,
z1Ya0,6r1/2P5/R7/1p2p2p/1P2k3/5n2/5n2/5R1K w - - 0 41,f1f2 g8g1,917,106,91,69,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/D7q1R7Lc#81,
f6z77,3r1r1k/ppp2p1p/5N1p/5b2/5P1P/6R1/PP6/2K3R1 b - - 0 23,d8d6 g3g8 f8g8 g1g8,992,94,65,70,arabianMate endgame mate mateIn2 short,https://lichess.org/sH8VGAn5/black#46,
OMEMn,r6k/1pp3r1/p4N2/3Rp3/bPP2p2/7P/P4PP1/6K1 b - - 3 30,e5e4 d5h5 g7h7 h5h7,997,81,93,3372,arabianMate endgame mate mateIn2 short,https://lichess.org/njUMy48S/black#60,
LiJ5o,3r3k/5R1p/5NpP/8/2K1P3/6r1/8/8 b - - 0 40,g3f3 f7h7,953,95,82,755,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/TSSthtG5/black#80,
PT9DF,5qQk/p4p2/4pN1p/1p3n1P/b1p5/2P3R1/P3KP2/8 b - - 3 37,f8g8 g3g8,968,87,75,75,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/D1w7UWJo/black#74,
3IWOd,6k1/6bp/5N2/p3r1R1/1p3pP1/5r2/P7/1K5R b - - 1 36,g8h8 h1h7,941,97,94,2504,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/u33Ti2B5/black#72,
gNH55,r2qkb1r/ppp2ppp/2n2n2/4p3/2B1P1b1/1QN2N2/PP1P1PPP/R1B2RK1 b kq - 1 8,g4f3 c4f7 e8d7 b3e6,933,85,96,307,attackingF2F7 mate mateIn2 opening short,https://lichess.org/qdSIdmiX/black#16,English_Opening English_Opening_Anglo-Indian_Defense
9e8Y0,rn1qk2r/1b2bppp/p3p3/1p1nP3/3N4/2NB1Q1P/PPP3P1/R1B2RK1 b kq - 2 12,b8d7 f3f7,928,81,84,232,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/c66vcFKT/black#24,Sicilian_Defense Sicilian_Defense_Other_variations
Sqwa0,r1bqkbnr/1p1p1pp1/p1n4p/1N1Qp3/2B1P3/5N2/PP3PPP/R1B1K2R b KQkq - 1 8,a6b5 d5f7,909,92,96,303,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/jLfOGYVx/black#16,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
rEH4q,rnb1kbnr/pppp1ppp/8/8/1qB1P3/5Q2/PB1N1PPP/R3K1NR b KQkq - 4 7,b4b2 f3f7 e8d8 f7f8,963,88,87,978,attackingF2F7 deflection mate mateIn2 opening short,https://lichess.org/O81kbvsd/black#14,Danish_Gambit_Accepted Danish_Gambit_Accepted_Chigorin_Defense
R21Ck,r3k1nr/pppbbppp/3p1q2/8/2BPP3/4Q3/PPP3PP/RNB1KR2 b Qkq - 6 9,f6g6 c4f7 g6f7 f1f7,921,85,76,63,attackingF2F7 crushing fork opening short,https://lichess.org/Dt6sukMn/black#18,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
ajJ4D,r3k2r/pp3ppp/1q2p3/1N1Pn1B1/4n3/2P5/P1P2PPP/1R1QK2R w Kkq - 3 14,g5f4 b6f2,919,90,94,324,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/uIFPDACO#27,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
hAYVi,r2qk2r/pp3p2/2np3p/2bQp1p1/2B1P1b1/5NB1/PPP2PPP/R3K2R b KQkq - 0 12,g4f3 d5f7,944,102,76,41,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/MKGBIgd2/black#24,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
iOrZq,r2Rkb1r/1p2pppp/p7/4NbB1/2B1n3/2N5/PP3PPP/4K2R b Kkq - 0 12,a8d8 c4f7,940,90,95,213,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/jmYdP8N0/black#24,Sicilian_Defense Sicilian_Defense_Open
dqXIv,N4b1r/Q2bkp1p/3p1qp1/4p3/4P1n1/8/PPPP1PPP/R1B1K1NR w KQ - 1 12,a8b6 f6f2 e1d1 f2f1,969,85,89,444,attackingF2F7 mate mateIn2 middlegame short,https://lichess.org/SEatkFO1#23,Kings_Pawn_Game Kings_Pawn_Game_Wayward_Queen_Attack
F3qdK,r3kb1r/1b1q1Bpp/p7/1pp1P1B1/3p4/P2PnQ2/1PP3PP/RN3RK1 b kq - 0 15,d7f7 f3f7,970,91,67,40,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/rQ9GlUHh/black#30,Ruy_Lopez Ruy_Lopez_Bird_Variation
uOSYX,r1bqkbr1/pp1pnp1Q/4pBp1/3nP1N1/8/1B6/PPP2PPP/RN2K2R b KQq - 2 12,d5f6 h7f7,968,96,38,46,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/rb6C8hGM/black#24,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto
ZErUh,r1bqkb1r/ppp1pp2/2n4p/4N1p1/2pPn3/4PQB1/PP3PPP/RN2KB1R b KQkq - 1 8,e4g3 f3f7,919,77,92,129,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/D0pD21wQ/black#16,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
aziJ3,rn2kb1r/ppq1Ppp1/2p3n1/3p2p1/3P3P/2P2QPB/PP6/RN1K1R2 b kq - 0 16,g6e7 f3f7 e8d8 f7f8 h8f8 f1f8,999,94,92,767,attackingF2F7 deflection long mate mateIn3 middlegame,https://lichess.org/j3wpNIN8/black#32,Kings_Gambit_Accepted Kings_Gambit_Accepted_Modern_Defense
VgNFV,r1bqk2r/p2nppQp/2pp1np1/1p4N1/3P4/2N5/PPP1PPPP/R3KB1R b KQkq - 3 9,h8g8 g7f7,946,84,12,140,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/KCgEucsV/black#18,London_System London_System_Other_variations
x8oTt,rn2kr2/pbp1n2p/1p2Q1p1/8/2BqP3/2N5/PPP2PPP/R3K1NR w KQq - 1 12,a1d1 d4f2,957,76,98,1518,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/RpIwpHUK#23,English_Defense English_Defense_Other_variations
AHcRt,r3k2r/ppp2ppp/2p3q1/3nP3/2B1P1b1/8/P2N2PP/2R1QRK1 b kq - 0 14,d5b6 c4f7 g6f7 f1f7,983,104,94,867,attackingF2F7 crushing fork middlegame short,https://lichess.org/UdI7uKoY/black#28,Scotch_Game Scotch_Game_Classical_Variation
KhuMb,r1bqk2r/ppp2pp1/3p3p/2b5/2B1PBn1/2N3Q1/PPP2PPP/R3K2R w KQkq - 2 11,h2h3 c5f2 g3f2 g4f2,940,93,94,470,attackingF2F7 crushing fork middlegame short,https://lichess.org/wwCgQTrL#21,Scotch_Game Scotch_Game_Other_variations
XHlQ3,1r1qk2r/2p2pN1/p1p2b1p/4p3/8/1P1P1Q2/P1P3PP/R4RK1 b k - 0 18,f6g7 f3f7,949,80,100,91,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/zO5fZQ8M/black#36,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
Gpb73,r1bqk1nr/pppp1ppp/8/2b1p3/2B1P3/4BQ2/PPP2PPP/RN2K2R b KQkq - 0 6,c5e3 f3f7,919,85,89,567,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/Rw3uGIPe/black#12,Italian_Game Italian_Game_Rosentreter_Gambit
KREz2,rn6/ppp4k/7p/3PNr2/3P3q/2P5/P4P1P/2RQK1R1 w - - 0 22,d1d3 h4f2 e1d1 f2g1,947,91,85,160,advantage attackingF2F7 fork middlegame short,https://lichess.org/4VvCrDWP#43,
ZgUaj,r1bqk2r/1pp1npp1/p6p/4p3/3Pn3/P4N1P/BPP2PP1/R1BQK2R w KQkq - 0 11,d4e5 d8d1 e1d1 e4f2 d1e2 f2h1,951,84,95,4163,advantage attraction fork long opening,https://lichess.org/eTXWcB3M#21,Four_Knights_Game Four_Knights_Game_Italian_Variation
4wUqQ,8/6kp/P4R2/4Kp2/1P2b3/4N3/4r3/8 w - - 1 46,e3f5 e4f5 e5f5 e2f2,986,76,100,135,attraction crushing discoveredAttack endgame short,https://lichess.org/juQir0rr#91,
wXz7D,8/3Q4/5p1k/1P1p3p/2n4N/3q2P1/1P4KP/8 w - - 4 36,h4f5 d3f5 d7f5 c4e3 g2f3 e3f5,978,84,94,853,attraction crushing endgame fork long sacrifice,https://lichess.org/ZbLU21wR#71,
17Owt,3r1r1k/1b4pp/1p3p2/4nP2/3QpR2/1B5R/PP4PP/6K1 b - - 0 28,d8d4 h3h7 h8h7 f4h4,954,210,100,14,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/rb1vv92f/black#56,
