PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
80e31,r2k2Br/ppp2Q2/1bnp4/4pb2/1P2P2N/2PP2P1/P2q4/R4R1K b - - 1 22,d2h6 f1f5 c6e7 a1f1 h8g8 f5h5,3145,131,88,603,crushing hangingPiece long middlegame quietMove,https://lichess.org/pf1WHo7G/black#44,
8Rku9,2kr3r/pb4bp/1p4p1/2pPppq1/8/1BP5/PPQN1PPP/3R1RK1 b - - 0 18,b7d5 b3d5 d8d5 c2a4 d5d2 h2h4 g5f4 a4f4 e5f4 d1d2,3185,114,86,474,advantage capturingDefender clearance middlegame sacrifice veryLong,https://lichess.org/SHCIMFEw/black#36,English_Defense English_Defense_Other_variations
8U4Gp,4q1k1/1pp2rp1/1n4RP/3pPpQ1/1p3B2/2P1P3/4KP2/r7 b - - 2 30,a1a2 e2f1 e8e7 g5g3 g8h7 e5e6 b6d7 f4g5,3195,160,84,625,crushing defensiveMove middlegame quietMove veryLong,https://lichess.org/DpUyczTS/black#60,
8mVba,4k3/pp2nq2/3pN3/3P3Q/6n1/5p2/PPP3rP/RNR4K w - - 3 24,h5h8 e7g8 c1f1 f7g6 b1d2 g2g1 h1g1 g4e5 g1f2 g6g2 f2e3 g2e2,3194,127,88,559,crushing defensiveMove discoveredAttack kingsideAttack middlegame sacrifice veryLong,https://lichess.org/mcmwoKAB#47,
9fKjn,5r2/7k/3p3p/p2P3P/Ppq1r2R/4p3/1PB1N3/1K4R1 b - - 5 41,f8e8 h4g4 c4d5 e2g3 h7h8 c2e4,3108,118,90,1264,advantage long middlegame pin,https://lichess.org/2OMA8PlY/black#82,
9s14V,1k1r3r/p4qpp/1pP1p3/1Q6/P3Pn2/5P2/1R4PP/5RK1 b - - 0 26,f7h5 f1c1 h5b5 c6c7 b8b7 c7d8n h8d8 a4b5,3126,132,91,814,advancedPawn crushing fork middlegame promotion quietMove sacrifice underPromotion veryLong,https://lichess.org/DVbEMin9/black#52,
BcCHO,r5k1/5r1p/p1p3pB/q4N1P/1p2N3/3R4/PPP5/2K4R b - - 0 25,g6f5 h1g1 g8h8 h6e3 a8d8 d3d6 a5d5 d6d5,3108,111,92,1606,advantage middlegame quietMove veryLong,https://lichess.org/5ofQm5sz/black#50,
BexhT,5R1b/1pkbn3/r3q2p/p2p3N/2pP3Q/2P5/PPB2KPP/8 b - - 4 29,e7g6 h4d8 c7c6 f8g8 e6f7 f2g1,3105,136,89,880,crushing defensiveMove long master masterVsMaster middlegame,https://lichess.org/2Ev9Ob24/black#58,
C9Y2Q,r3rbk1/1b2npp1/pq6/1p3PB1/3N3Q/1B6/PPP4P/4RRK1 b - - 4 22,e7f5 f1f5 e8e1 g1f2 e1e6 f5f7 f8c5 g5e3 g8f7 b3e6 b6e6 d4e6,3122,126,86,345,crushing kingsideAttack middlegame quietMove sacrifice veryLong,https://lichess.org/pPIjK96S/black#44,
CHwX7,r4rk1/2p1QpRp/p7/2pb1q2/5P1B/8/PPP4P/2K2R2 b - - 0 25,g8g7 f1g1 g7h6 h4g5 h6h5 e7e1 f7f6 e1h4 h5g6 g5f6 g6f7 g1g7 f7e8 g7e7,3133,128,88,428,advantage discoveredAttack middlegame quietMove veryLong,https://lichess.org/4xATNS3c/black#50,
CkNMf,8/1p5r/p1p1qrk1/2Pp2p1/4p1b1/P5QP/1P2P1BK/2R2R2 b - - 1 30,g4h3 g2h3 g5g4 f1g1 g6f7 g3c7 e6e7 c7e7 f7e7 g1g4 f6f2 g4g2,3141,107,93,1161,advantage middlegame pin quietMove veryLong,https://lichess.org/6IabtDud/black#60,
EI3bp,3rk2r/pp2bppp/2p5/4n3/Q3P3/2N1BP1q/PP2BP2/R4RK1 w k - 0 20,a1d1 d8d6 d1d6 e7d6 f3f4 g7g5 c3b5 d6b8,3151,128,86,409,advantage defensiveMove middlegame veryLong,https://lichess.org/AYiBROqR#39,
EuUge,4rr2/1pkb2p1/p1pp1q1p/8/3PB2P/Q4P2/2P3P1/1R2R1K1 b - - 5 32,d7f5 a3a5 c7b8 b1b7 b8b7 e1b1 b7c8 a5b6 f5e4 b6a7 f6d4 a7d4,3193,148,91,1152,attraction crushing middlegame sacrifice veryLong,https://lichess.org/eVEECNqe/black#64,
H17sh,k2rr3/p4p2/Bp2b2p/3pB3/1Q1P3q/5Pp1/PP4P1/1R2R1K1 w - - 4 32,e5c7 h4h2 g1f1 e6h3 e1e7 h2g2 f1e1 g2c2,3147,140,91,1380,advantage kingsideAttack middlegame pin veryLong,https://lichess.org/6kx7TPoS#63,
HI3TT,5r1r/pb2kP2/2qp4/2P1p1K1/NP1p3p/P2B2P1/7P/1R1Q1R2 w - - 0 29,c5d6 c6d6 d3g6 b7e4 g6e4 d6h6 g5g4 h4g3 d1d3 g3g2,3124,137,89,779,advancedPawn crushing middlegame sacrifice veryLong,https://lichess.org/AW4aDdPh#57,
IBPOn,r1br3k/6R1/2p1p2P/5q2/3p4/p7/2PQ1P1P/K5R1 b - - 2 30,d4d3 h6h7 f5f6 c2c3 d8d7 g7g6 f6g6 g1g6,3113,108,88,296,advancedPawn advantage defensiveMove middlegame veryLong,https://lichess.org/1juM5yW6/black#60,
ILmI1,5b1k/p4p2/4pNp1/4P1P1/3PQ3/2r5/Pq3rP1/4R1K1 b - - 0 32,f2g2 e4g2 b2a3 g2f2,3165,127,91,343,advantage defensiveMove middlegame short,https://lichess.org/T1LY1lrR/black#64,
IrCyf,rnb2rk1/pp3ppp/3p4/q2Np3/8/3B1Q2/PPP2KPP/R4R2 b - - 3 13,c8e6 d3h7 g8h8 a1d1 a5d5 d1d5,3106,105,87,342,crushing long middlegame quietMove,https://lichess.org/Nw7vcipZ/black#26,Englund_Gambit_Complex_Declined Englund_Gambit_Complex_Declined_Other_variations
JC7Ai,r4rk1/pRp2p2/1b5p/8/5NP1/3P1Q1K/2q4P/5R2 b - - 1 22,a7a5 f4d5 a8d8 b7b8,3137,107,93,653,advantage master masterVsMaster middlegame short,https://lichess.org/fN9Ao5iN/black#44,
JsF4m,r1bqr2k/pp3pp1/3p1n1p/2pPn3/2P1P2Q/1P1B2RP/P5P1/R1B3K1 b - - 4 20,e5d3 c1h6 c8g4 a1f1 d3e5 h6g5 h8g8 f1f6 d8a5 g1h2 a5e1 f6f4 e5g6 h4g4,3179,145,91,1247,advantage clearance discoveredAttack middlegame veryLong,https://lichess.org/eHIYauqP/black#40,
LBxEC,r1bq2k1/pp3rp1/2p3Qp/3P4/2BP4/2N5/PPP3PP/R5K1 b - - 0 16,b7b5 c4d3 f7f6 g6h7 g8f7 d3e2,3104,140,88,730,advantage long middlegame,https://lichess.org/x6EX5kjj/black#32,Three_Knights_Opening Three_Knights_Opening_Other_variations
LWT3f,rn2r1k1/pp3p1b/1qp4Q/4N3/3Pp3/6PP/PPP3P1/R1K2R2 b - - 0 20,e8e6 h6g5 h7g6 e5g6 e6g6 g5e7 f7f6 e7e8,3119,109,88,425,crushing kingsideAttack middlegame veryLong,https://lichess.org/oVnTy5WC/black#40,
MZqp4,5k2/p1q2r2/1pp2p2/3n3p/1P1P3b/P4K2/1BQ1RP2/6R1 w - - 2 40,c2g6 c7f4 f3g2 h4f2 g1f1 f2e3 f1f4 d5f4 g2f3 f4g6,3124,129,89,548,advantage exposedKing fork middlegame sacrifice veryLong,https://lichess.org/6hgI7mEp#79,
MgziV,r4knr/p2Q4/1p2p1pp/4q3/8/8/PP3PPP/3RR1K1 b - - 2 23,e5g7 d7e6 h8h7 e1e3 g7c7 e6d5 a8c8 e3c3,3108,139,88,1588,advantage middlegame quietMove veryLong,https://lichess.org/ITeLZ6sT/black#46,
Mrjdu,r5k1/pbp1prP1/1p3pp1/2npPqB1/5Pp1/2P1P3/PPQNB3/R3K2R w KQ - 1 18,e3e4 d5e4 d2b3 f6g5 b3c5 b6c5 e2c4 g4g3,3116,145,88,622,advantage middlegame veryLong,https://lichess.org/tCrYDyfX#35,Pseudo_Queens_Indian_Defense Pseudo_Queens_Indian_Defense_Other_variations
MsIsv,5rk1/2Q3p1/R3pq1p/1B1pnb2/8/1PP1P3/5PP1/5RK1 w - - 3 28,a6d6 f6g6 f2f4 f5h3 f1f2 e5f3,3129,133,90,1162,advantage long middlegame pin,https://lichess.org/5C35CE0z#55,
NIqfd,7k/1pb1r1p1/p1p2r1p/2P5/PPNp3q/3Q3P/R4PP1/2B2R1K w - - 3 34,c1b2 f6f2 a2a1 e7e2 c4d6 e2e3,3182,119,92,1408,crushing long middlegame,https://lichess.org/1GXo1Eo1#67,
NiD5J,4rk1r/3R4/ppQ1pq2/2p3pp/P1P5/1PbRP1P1/5PP1/6K1 b - - 1 32,c3b4 e3e4 g5g4 c6c7,3104,144,88,1012,advantage master middlegame quietMove short,https://lichess.org/CGjVNLfw/black#64,
OFZYO,3r2k1/p2r1p1p/1q4p1/Rp2P3/1Qp5/5b1P/1P3NP1/R5K1 w - - 0 33,g2f3 d7d2 a1f1 d2f2 f1f2 d8d1 g1g2 b6d8 h3h4 d8h4 a5b5 h4g5,3141,124,89,760,clearance crushing exposedKing middlegame sacrifice veryLong,https://lichess.org/ptJ8jpi0#65,
PXFIQ,1r1kBb1r/p3pp1p/2p5/3p2p1/Q2P4/2P1P1P1/Pq3PP1/RN2K1NR w KQ - 0 14,a4c6 b2c1 e1e2 b8b2 b1d2 c1d2 e2f3 d2f2 f3g4 h7h5 h1h5 f7f5 g4g5 h8g8 e8g6 f2e3 g5f5 e3d3 f5f4 e7e5,3191,157,91,981,advantage middlegame pin veryLong,https://lichess.org/06ENQLdn#27,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
PZYeB,3r1k1r/3q1pnp/p2p3Q/1p2p3/5P2/P1PR4/1P4PP/5RK1 b - - 0 24,f8g8 f4e5 d7a7 g1h1 a7e7 d3g3 e7e5 g3e3 e5h5 h6f6,3150,121,86,640,advantage middlegame veryLong,https://lichess.org/cEfSIO2w/black#48,
QKmuE,3b1rk1/5pp1/n2q3p/p3pQ1P/4P3/2P1B3/B5P1/5R1K b - - 0 41,d6e7 f5g6 a6c7 e3c5,3132,109,92,1072,crushing master middlegame pin short,https://lichess.org/50hnZl1V/black#82,
SUC1t,r2q3r/p3npp1/1p2pk1p/3b4/3N2QP/bP1B4/P1P2PP1/4RRK1 b - - 3 17,g7g5 f2f4 g5h4 f4f5 e6e5 g4h4 f6g7 d4e6 d5e6 h4g3 e7g6 f5e6 a3c5 g1h2 f7f5 f1f5 d8h4 g3h4 g6h4 f5f7,3110,114,92,2957,crushing intermezzo middlegame sacrifice veryLong,https://lichess.org/W2CnDFdX/black#34,French_Defense French_Defense_Tarrasch_Variation
ScEuL,r4qk1/p5p1/4R1p1/2NpPrQb/3P4/1P6/2PK4/6R1 w - - 3 30,g5h4 f5f4 h4e7 f4f2 d2c3 f8f4,3199,137,90,2062,advantage clearance long middlegame,https://lichess.org/ues6m0Cu#59,
SkeGt,4rB2/1pq3Pk/p3r2P/5p2/P1Pp4/2bp1P2/2P1Q3/1R3K1R w - - 0 29,e2d3 c7f4 g7g8b h7g8 h6h7 g8h8 f8g7 h8g7 h7h8q e8h8 b1b7 g7g6 h1h8 e6e1 f1g2 f4g5,3106,118,92,1566,advantage exposedKing middlegame veryLong,https://lichess.org/CNCPvnxu#57,
UZVmF,3b2r1/p7/Pk2p3/3qBpr1/1P1PR1Pp/8/4Q2P/2R3K1 w - - 1 33,h2h3 d5e4 e2f2 e4d5 c1c5 f5g4 c5d5 g4h3 g1f1 g5g1 f1e2 g1g2,3114,112,94,506,crushing discoveredAttack exposedKing middlegame pin sacrifice veryLong,https://lichess.org/UfQtIQ6v#65,
V5xpx,7r/2pQ4/p1p1Ppnk/8/4PN2/5PPp/PPP2q1B/3R3K w - - 3 33,d1g1 f2f3 f4g2 g6e5 d7d2 h6g7 d2f4 h3g2 g1g2 f3d1,3131,132,88,1266,advancedPawn crushing exposedKing kingsideAttack middlegame veryLong,https://lichess.org/ckdsoonR#65,
VXfqD,r1bQ4/pp1n2b1/2p5/4q1k1/2B2p2/1NP4R/PP3PPP/6K1 b - - 8 28,e5f6 d8e8 f6g6 e8e7 d7f6 c4d3 c8h3 d3g6,3161,100,92,1631,crushing middlegame veryLong,https://lichess.org/hVLSPqFX/black#56,
WmZo1,r2q1k1r/ppN1ppbp/4bnp1/4Q3/8/1P6/PBP2PPP/R3KB1R w KQ - 5 13,c7a8 f6e8 a1d1 d8c8 e5e3 g7b2,3102,120,91,1024,advantage long middlegame quietMove skewer,https://lichess.org/bqcF3V81#25,Sicilian_Defense Sicilian_Defense_Open
Xe5Zr,rr4k1/2p1qp2/2p3bp/3pP1P1/p2b1pQ1/P4N2/1PP3P1/1KNR3R w - - 0 24,d1d4 h6h5 g4f4 e7a3 c1d3 g6d3,3169,122,88,879,crushing long middlegame pin,https://lichess.org/FSbDLGai#47,
YGk0k,1r3rk1/p1p3pp/4p1b1/8/3PB1pq/B1P1P2P/P4PK1/R2Q1R2 w - - 0 18,e4g6 h4h3 g2g1 h7g6 a1b1 b8b1 d1b1 f8f3 b1g6 g4g3 g6g3 f3g3,3126,138,88,623,crushing intermezzo middlegame veryLong,https://lichess.org/ydFejw6f#35,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
Ynkco,6k1/5pb1/b3p1p1/3p3p/3P4/BB3NPP/P1Q2P1K/5q2 w - - 1 35,a3c5 g7h6 c5b4 a6e2 f3g1 e2d3 c2d3 f1d3,3112,120,86,573,crushing middlegame quietMove veryLong,https://lichess.org/jk0ttxzD#69,
Z5Ya2,3nr1k1/1b6/p2qp1NQ/1p1p4/2pPn3/2P3PP/PPBN2K1/4Rr2 w - - 0 30,e1f1 d6g3 g2h1 d8f7 h6f4 g3f4 g6f4 e4g3 h1g1 g3f1,3116,116,91,1716,advantage fork master middlegame veryLong,https://lichess.org/c90lEumm#59,
Z8bM9,r4rk1/2p2ppp/p1p5/1pb1PqB1/8/2P3Q1/PP1N2PP/5R1K b - - 1 20,f5e6 g5f6 g7g6 d2e4 e6c4 g3f3 f8e8 b2b3,3130,133,89,908,crushing middlegame pin quietMove veryLong,https://lichess.org/K9oL4ygn/black#40,
bAVoh,r4rk1/ppB3pp/2npb3/2b5/2P1B1n1/P3PN2/1q1N1PPP/R2Q1RK1 w - - 3 14,f3g5 f8f2 f1f2 c5e3 a1b1 b2f6,3117,111,91,2278,advantage capturingDefender fork long middlegame pin sacrifice,https://lichess.org/GSfliaIF#27,Indian_Defense Indian_Defense_Budapest_Defense
cJ4wH,2k2q1r/ppp3pb/8/8/3P1n2/1PP1B3/PQ6/2KR3R w - - 0 29,b2f2 f8a3 c1d2 a3a2 d2e1 f4g2 e1f1 a2a6 c3c4 g2e3,3142,153,91,1599,crushing exposedKing interference middlegame queensideAttack veryLong,https://lichess.org/kIfYPUU6#57,
dFXCx,r2q4/4kr2/1nb4Q/1p1pP3/PbpP1P2/2N5/1B4PP/5RK1 b - - 0 25,d8g8 h6c6 f7g7 f1f2 g8e6 c6b5 b4c3 f4f5 e6h6 f5f6 e7f7 f6g7,3145,139,91,2294,advancedPawn advantage discoveredAttack exposedKing fork hangingPiece middlegame quietMove veryLong,https://lichess.org/Uh1P1Qw7/black#50,
dxyjh,r3r3/6b1/p3k2p/qp1p3Q/2p1b1P1/P1PpP3/1P5R/1NK2R2 b - - 2 32,a5a4 h5f7 e6d6 f7g7 e8e7 g7d4,3100,120,88,708,crushing fork long middlegame,https://lichess.org/nE7cP29y/black#64,
eNGLL,N6r/pp1k2q1/3p1b2/1P2p2p/2P4P/P2P1pP1/1B2nP1K/R2Q1R2 w - - 2 23,d1a4 f6h4 f1g1 h4g3 g1g3 g7g4 c4c5 g4a4,3171,135,91,606,advantage middlegame veryLong,https://lichess.org/vjo8MjBb#45,
eP3kr,r1bN4/2N3pp/pk6/2b5/Q7/3q2P1/PP3P1P/R5K1 b - - 0 23,b6c7 a4a5 c7d6 d8f7 d6e7 a5c5 e7f7 c5c6,3151,139,90,468,crushing deflection exposedKing fork middlegame veryLong,https://lichess.org/HcFAZW9H/black#46,
faKMd,4kb1r/5ppp/p7/1p1pPP2/1P1BbQP1/P6q/5R1P/6K1 b k - 4 25,h3a3 e5e6 f8e7 f4b8 e7d8 b8c8 e8g8 e6f7 f8f7 c8d8,3168,117,92,741,advancedPawn clearance crushing middlegame veryLong,https://lichess.org/lWEzpnXu/black#50,
h0JdK,r1b1r1k1/ppp3pp/2n1p3/5pN1/1P6/P1Pq4/3B2PP/R2QR1K1 b - - 5 16,c8d7 e1e3 d3d5 d1h5 d5d2 h5h7 g8f8 a1e1,3111,126,90,1406,advantage defensiveMove middlegame sacrifice veryLong,https://lichess.org/EPgzD3vw/black#32,Indian_Defense Indian_Defense_Other_variations
hS8bN,5r1k/3b1r1q/2pQp3/1p1pP3/pP2pP1p/P1P4P/4RR1K/5B2 b - - 0 39,f7f4 d6f8 f4f8 f2f8 h8g7 f8f4,3186,126,92,1451,crushing exposedKing kingsideAttack long middlegame xRayAttack,https://lichess.org/jzm19KTT/black#78,
hY9eC,3r1b1R/3k1pN1/1N2nP2/4P3/2p5/p5K1/1r5P/3R4 b - - 3 42,d7c7 g7e6 f7e6 d1d8 a3a2 d8a8 b2b3 g3f4 b3a3 b6a4 c7b7 a8f8 a3a4 f8b8,3119,132,88,802,crushing middlegame quietMove veryLong,https://lichess.org/fy7whX0k/black#84,
hiBRt,r3k1nr/ppp2p1p/2q3p1/4P1B1/3QN1b1/2P1p3/PP3P1P/R3K2R b KQkq - 1 17,g4f3 e5e6 c6b5 c3c4 b5b4 e4c3 b4d6 c3d5 f3d5 c4d5,3110,125,89,1198,advantage defensiveMove middlegame veryLong,https://lichess.org/aJkawjuN/black#34,Elephant_Gambit Elephant_Gambit_Other_variations
i4FXd,1k4rr/ppp5/5N2/1qB1ppp1/3p4/P5Pn/1PP2P2/R2QRK2 w - - 2 25,d1e2 b5c6 e2e5 h3f4 g3f4 c6f3 f6h7 d4d3 c2d3 f3d3,3101,133,89,1361,crushing fork middlegame quietMove sacrifice veryLong,https://lichess.org/BqgC2QhM#49,
iduuy,3r1rk1/ppq1b1pp/4Pp2/3p4/8/2PB1Q2/P1P2PPP/R3R1K1 w - - 1 15,d3h7 g8h7 f3h5 h7g8 e1e3 c7f4 e3g3 f4e4 g3h3 e4e6,3153,145,89,1333,advantage hangingPiece master middlegame veryLong,https://lichess.org/uqbY6fwD#29,Russian_Game Russian_Game_Modern_Attack
jqEnf,3rr1nk/pp1qp2p/2p5/4PP1Q/3PB3/2P1b1P1/PP3R2/5RK1 b - - 4 26,e3d4 c3d4 d7d4 h5h4 d8d7 h4f4,3138,140,91,2062,advantage defensiveMove long middlegame,https://lichess.org/Ak7BjOwm/black#52,
ju5QD,r1bq1rk1/pp3p1p/2p3pQ/2bpP3/8/3B4/PPP1N1PP/R4R1K b - - 3 15,f8e8 f1f7 g8f7 h6h7 f7e6 e2d4,3107,134,89,548,advantage attraction deflection kingsideAttack long middlegame sacrifice,https://lichess.org/vhQIovPn/black#30,Blackmar-Diemer_Gambit_Accepted Blackmar-Diemer_Gambit_Accepted_Ryder_Gambit
kyZes,2r1b1k1/5ppN/3Bp2n/1p2P3/3pNPPQ/2bP3P/2q5/5RK1 b - - 0 32,c2d3 h4g5 d3e3 f1f2 c3b4 h7f6 g8h8 f6h5 c8c1 g1h2 c1h1 h2h1 e3h3 h1g1,3125,136,88,872,crushing defensiveMove middlegame pin veryLong,https://lichess.org/ZhRdAOFA/black#64,
kyjBj,r4k1r/pb2qpp1/3b4/1Q2p2p/6n1/1P2P2P/PBP1BPP1/R4RK1 w - - 3 15,h3g4 h5g4 e2g4 b7f3 b5d7 e7h4 g4h3 a8d8,3125,128,91,853,crushing middlegame veryLong,https://lichess.org/WEPPHjPh#29,Benoni_Defense Benoni_Defense_Old_Benoni
kytr5,3r1rk1/p2nqp1p/5np1/2b1p3/PpP4N/4P1PB/1B2Q2P/3R1R1K b - - 5 22,e5e4 h4f5 g6f5 f1f5 h7h6 d1d5 f8e8 d5c5,3144,110,96,340,crushing middlegame sacrifice veryLong,https://lichess.org/BD8IMIVz/black#44,
kziec,7r/1p4k1/p2b1p2/1q1PB1pp/1r6/5Q1P/4RPP1/4R2K b - - 0 28,f6e5 e2e5 b4f4 f3c3 d6e5 e1e5 f4f7 e5g5 g7h6 c3e5 b5b1 h1h2,3175,108,87,693,crushing doubleCheck exposedKing middlegame quietMove veryLong,https://lichess.org/TqZdwy6d/black#56,
lhKvh,5r1k/ppp3pn/7p/2pBp3/P3P2q/1Q3P1P/5P1K/R4R2 w - - 0 21,b3e3 h7g5 f3f4 e5f4 e3b3 f8f6 d5b7 f6b6,3122,110,86,274,crushing middlegame quietMove veryLong,https://lichess.org/jmhnJS3Y#41,
mWcfl,r3r1k1/pppn1ppp/8/8/3P2n1/4RBq1/PPP5/RNBQ1K2 w - - 3 16,e3e8 a8e8 f3g4 d7f6 g4f3 e8e6 b1d2 h7h5 d1e2 e6e2,3126,109,92,432,crushing middlegame quietMove veryLong,https://lichess.org/e42Jytkw#31,Russian_Game Russian_Game_Other_variations
nJNl4,r2q1rk1/pp3p2/2p1p2Q/8/3P3b/8/PPP2P2/R3K2R b KQ - 0 19,d8a5 e1f1 a5b5 c2c4 b5c4 f1g2 c4d5 g2h2 f7f6 h6g6,3124,107,91,945,advantage defensiveMove middlegame veryLong,https://lichess.org/1tY6VZT4/black#38,
neFRY,N6r/pp2kppp/7n/4p3/1Q6/5B2/PP2KPPP/n6q b - - 1 19,e7f6 b4d6 f6g5 d6e7 g5g6 e7e5 h6g4 f3g4 h1b1 h2h4,3102,121,84,438,crushing defensiveMove middlegame veryLong,https://lichess.org/lUjNVnGY/black#38,
o3424,r3br1k/ppp2q2/5n1Q/3pPp2/3P1P2/3B4/PP5P/6RK b - - 0 26,f7h7 h6f8 f6g8 g1g3,3146,125,91,1146,crushing fork hangingPiece middlegame short,https://lichess.org/EfkGIHxS/black#52,
oAqU0,2q5/4n2k/3p1r1p/1prPN3/4Pp2/1Q1P3p/5PPK/R1R5 w - - 0 30,e5c6 c5c1 a1c1 c8g8 g2h3 e7c6,3134,138,89,997,crushing long middlegame,https://lichess.org/lICWfYH9#59,
oKyQ0,1r6/R4R2/3p2kp/3Pq1p1/2p1P3/2NnQ1PP/1r3P2/7K w - - 0 35,f7g7 e5g7 a7g7 g6g7 c3d1 b2a2,3107,133,90,1669,advantage long master middlegame quietMove,https://lichess.org/0yDjUoC5#69,
pETI1,r2q1rk1/1bpnnpp1/pb1p3p/1p2pN2/4P2N/1B1PB3/1PP2PPP/R2Q1RK1 b - - 5 16,g8h7 e3g5 e7f5 g5d8,3101,122,89,1478,advantage middlegame short,https://lichess.org/i33UrzzI/black#32,Ruy_Lopez Ruy_Lopez_Classical_Variation
pG2uS,2krr3/pb2qpb1/1p4p1/1Np1n1P1/3NPB2/3P4/PP1Q4/1KR4R b - - 1 21,e5d3 d4f5 b7e4 f5e7 e8e7 b5d6 d8d6 f4d6 d3b2 c1c2,3122,132,89,1501,crushing exposedKing middlegame veryLong,https://lichess.org/MuTvJ6I2/black#42,
pmsYd,4r1k1/2p2ppp/p1Nq1n2/2bP4/6b1/1PN5/PBPP1PPP/R2Q2K1 w - - 0 14,d1c1 c5f2 g1f2 g4h3 c3e2 f6g4,3112,118,92,1581,crushing kingsideAttack long middlegame sacrifice,https://lichess.org/tEPcNzg0#27,Ruy_Lopez Ruy_Lopez_Classical_Variation
pxbtH,2r1r1k1/1b3ppp/pq1p4/1p2pPb1/3pP1Q1/P2P2NP/BPP3P1/2R2RK1 b - - 3 20,g5c1 f5f6 c1e3 g1h2 g7g6 a2f7 g8h8 g4h4,3132,107,92,581,crushing defensiveMove master middlegame veryLong,https://lichess.org/GddRvpi4/black#40,
qe8B1,r6r/pp1k1ppp/4p3/3n4/1Q6/4B3/PP2KPqP/2RR4 b - - 5 20,b7b6 b4a4 d7e7 a4h4 f7f6 d1g1 g2g6 g1g6,3150,118,92,3178,advantage middlegame trappedPiece veryLong,https://lichess.org/0ZzePFRr/black#40,
rGPea,3q2k1/2r2ppp/8/B2B1Q2/2Pb2P1/PP2r2P/8/5RK1 w - - 0 29,d5f7 g8h8 g1g2 e3e2 g2h1 e2e5,3131,121,93,806,advantage defensiveMove exposedKing long middlegame,https://lichess.org/cscdXzuP#57,
