PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0LRMq,8/6p1/5pk1/5r1p/5R1P/6P1/5PK1/8 w - - 6 45,f4f3 f5f3 g2f3 g6f5 f3g2 f5e4,2083,75,92,3578,crushing defensiveMove endgame long master masterVsMaster rookEndgame zugzwang,https://lichess.org/E1tH3tWn#89,
0MJaA,8/8/2pk4/p1P5/Pp2K3/1P6/2P5/8 b - - 0 62,d6c5 e4e5 c5b6 e5d6 b6b7 d6d7,2070,94,86,31,crushing endgame long master pawnEndgame zugzwang,https://lichess.org/4Diiv1mp/black#124,
0OIHm,8/8/4p3/ppk1p3/4Pp1p/P2K1P1P/2P3P1/8 w - - 0 31,d3c3 a5a4 c3d3 b5b4 a3b4 c5b4,2091,76,93,956,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/xVeNGLBJ#61,
0OqOs,8/8/8/pp6/5kp1/PP6/6P1/6K1 w - - 2 51,g1f2 g4g3 f2e2 f4e4 b3b4 a5a4 e2d2 e4d4,2062,74,85,176,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/mU7hMR3P#101,
0Owqm,8/8/p5pp/1k2p3/1P2P1PP/1K6/8/8 b - - 8 39,b5b6 b3a4 b6c6 a4a5,2040,85,100,56,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/ghFk8vVU/black#78,
0Pm6Y,8/8/6p1/p1p1kp1p/7P/1P2KPP1/P7/8 w - - 0 34,a2a4 f5f4 g3f4 e5f5 e3f2 f5f4,2082,78,92,1674,crushing endgame long pawnEndgame zugzwang,https://lichess.org/OExZInti#67,
0Q4LB,8/8/2pk3p/6p1/p2PK1P1/P5P1/8/8 w - - 1 39,e4d3 d6d5 d3c3 c6c5 d4c5 d5c5,2066,83,92,164,crushing endgame long pawnEndgame zugzwang,https://lichess.org/lRMZ9Wbx#77,
0RGtM,8/8/4k3/1p4pp/p3K3/P5PP/1P6/8 b - - 0 37,h5h4 g3g4 e6d6 e4f5 d6d5 f5g5,2049,75,92,254,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/PMbnefTx/black#74,
0RXxL,8/5p2/6p1/pp2k1P1/3pP2p/PPpP1K1P/2P5/8 b - - 0 42,a5a4 b3a4 b5a4 f3g4 e5d6 g4h4,2004,74,87,194,crushing endgame long pawnEndgame zugzwang,https://lichess.org/17XoqGIV/black#84,
0SMxo,8/p7/1p1k4/1PnB2p1/2PK2P1/8/8/8 b - - 1 55,c5e6 d5e6 d6e6 d4e4,2074,80,75,37,crushing defensiveMove endgame short zugzwang,https://lichess.org/eH46KnoO/black#110,
0TNOU,8/8/8/3k2p1/p3p3/1P2K3/P6P/8 b - - 0 50,a4a3 h2h3 d5c5 e3e4,2051,76,92,5551,crushing endgame pawnEndgame quietMove short zugzwang,https://lichess.org/A7XlgvWP/black#100,
0Tc7P,8/5pp1/4p2p/p2kP3/P1pP1PPP/2K5/8/8 b - - 0 37,g7g6 h4h5 g6h5 g4h5 d5e4 c3c4,2086,79,84,51,crushing endgame long pawnEndgame zugzwang,https://lichess.org/QDKCKY3h/black#74,
0TwQp,8/8/8/5p2/3pp1k1/3P4/4PP2/7K w - - 0 62,h1g2 e4d3 e2d3 g4f4,2072,78,92,6690,crushing defensiveMove endgame master pawnEndgame short zugzwang,https://lichess.org/pzh3VOKj#123,
0Udmi,8/p7/1p1k3p/2p3p1/2P2pPP/1P3P2/P7/1K6 w - - 0 43,h4h5 d6e5 b1c2 e5d4 c2d2 a7a6 a2a3 b6b5 c4b5 a6b5,2026,74,83,308,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/FWOCkYHZ#85,
0W8cO,8/5k2/p4r2/1p3Rp1/6P1/P5K1/1P6/8 b - - 1 45,f6f5 g4f5 a6a5 g3g4 f7f6 b2b3 b5b4 a3a4,2032,74,87,206,crushing defensiveMove endgame quietMove veryLong zugzwang,https://lichess.org/c94Sesma/black#90,
0WwBO,8/8/8/p1p1p1k1/P2pP3/1P1P2K1/8/8 b - - 0 49,g5f6 g3h4 f6g6 h4g4,2014,76,92,1741,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/koGylVJ2/black#98,
0Zd3D,8/5p2/5kp1/3K3p/5PPP/8/8/8 w - - 0 46,g4h5 g6h5 d5e4 f6e6 f4f5 e6d6 e4f4 f7f6,2098,75,87,102,crushing defensiveMove endgame master pawnEndgame veryLong zugzwang,https://lichess.org/dRDvnI5R#91,
0bnpb,8/5p2/1p1k2p1/3p4/1p1P1PP1/P2K4/8/8 w - - 0 41,a3b4 d6c6 d3c2 c6b5 c2b3 f7f6,2073,74,75,130,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/zA29ypkm#81,
0f96H,8/7p/p5k1/1p4P1/1P1p2K1/P2P4/8/8 b - - 0 39,g6g7 g4h5 g7f7 h5h6 f7g8 g5g6 h7g6 h6g6,2093,78,91,1975,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/fkkXE5kO/black#78,
0hFZ2,8/8/4kp1p/7P/5P2/5K2/8/8 w - - 2 43,f3e3 e6d5 e3d3 f6f5,2002,75,91,2156,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/OoNpcNXG#85,
0hVYf,8/8/8/1p6/4kP2/6K1/8/8 w - - 0 50,g3f2 e4f4 f2e2 f4e4 e2d2 e4d4 d2c2 d4c4 c2b2 c4b4,2064,79,90,2497,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/lR1n6V8Y#99,
0iiwB,8/8/3kn2p/5Bp1/6P1/8/8/6K1 w - - 0 47,f5e6 d6e6 g1f2 e6d5 f2e3 d5e5,2099,77,87,90,crushing defensiveMove endgame long zugzwang,https://lichess.org/50phMSSR#93,
0ikIj,8/2k5/p1b1p1p1/P1P1Pp1p/3KpP1P/1B4P1/8/8 b - - 7 53,c6d5 b3d5 e6d5 e5e6,2049,76,88,60,bishopEndgame crushing endgame short zugzwang,https://lichess.org/ZNiymXUW/black#106,
0jfu0,8/1n6/P1k5/8/1KP5/8/8/8 b - - 0 49,c6b6 a6b7 b6b7 b4b5 b7c7 b5c5,2002,75,94,2387,advancedPawn crushing defensiveMove endgame long master zugzwang,https://lichess.org/guj6GYVP/black#98,
0nZiH,8/8/4k3/5p1p/5Pp1/5KPP/8/8 w - - 0 61,f3g2 e6d5 h3g4 h5g4 g2f1 d5d4 f1e2 d4e4,2028,77,92,594,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/vwtf5T2T#121,
0pjkW,8/5k1p/2p2P1P/3pK3/1P6/8/8/8 w - - 1 51,e5d4 f7f6 d4c5 f6e6 c5c6 d5d4 b4b5 d4d3 b5b6 d3d2,2037,169,50,9,advancedPawn crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/XZlCUFif#101,
0qMkf,8/8/2pk4/pp6/1PP5/P1K5/8/8 b - - 0 44,a5a4 c4b5 c6b5 c3d4,2033,75,89,838,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/4wpYuhma/black#88,
0sGRY,8/1p6/p2kp2p/P4pP1/3K4/1P1P2P1/5P2/8 b - - 0 33,h6g5 f2f4 g5g4 b3b4,2066,77,45,72,advantage defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/Gw4MstOv/black#66,
0tvDA,8/8/8/2p5/2P2K2/p7/P2k4/8 w - - 2 64,f4e5 d2c3 e5d5 c3b4 d5e4 b4c4 e4e3 c4c3,2031,74,90,560,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/BdOEilX3#127,
0uidm,4r3/1RPk4/1K4p1/5pp1/6P1/5P2/8/8 b - - 7 57,f5g4 b7b8 e8c8 b8c8 d7c8 f3g4 c8d7 b6b7,2007,74,98,110,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/pehwnWh9/black#114,
0ukV0,8/2p1k3/1p4p1/pP1Pp2p/P1P1P2P/6K1/8/8 w - - 1 34,g3f3 e7d6 f3e3 d6c5 e3d3 c5b4 c4c5 b4c5,2096,77,92,1749,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/UpiaJTtB#67,
0wZtS,8/8/p2k4/1p3bp1/1P6/P3N1K1/6P1/8 b - - 4 37,d6e5 e3f5 e5f5 g3f3 g5g4 f3e3 f5e5 g2g3,2070,97,80,24,crushing defensiveMove endgame veryLong zugzwang,https://lichess.org/M5JlTIYp/black#74,
0wmWd,8/8/2n3p1/p2kp1Pp/2N1Pp1P/P1K2P2/8/8 b - - 0 36,d5c5 a3a4 c6d4 c4e5,2008,75,84,424,crushing endgame knightEndgame quietMove short zugzwang,https://lichess.org/K5VsCzFc/black#72,
0wyLn,8/p7/8/2p1kp1p/7P/1P2K1P1/P7/8 b - - 2 33,e5e6 e3f4 e6f6 a2a3 a7a6 b3b4,2032,76,90,864,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/BHn077B9/black#66,
0xZaz,8/1k6/1b5p/1PBp1p2/1K3P2/7P/8/8 b - - 11 46,h6h5 c5b6 b7b6 h3h4 d5d4 b4c4 d4d3 c4d3,2018,75,100,103,bishopEndgame crushing endgame quietMove veryLong zugzwang,https://lichess.org/gziPJltx/black#92,
0zSfB,8/5p2/5p1p/2k2P1P/4K1P1/8/8/8 w - - 11 69,e4f4 c5d4 f4f3 d4d3,2092,79,100,49,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/r05DCGdb#137,
135gy,7r/PK1k4/8/8/2p5/2P5/1P6/8 b - - 4 52,d7d6 a7a8q h8a8 b7a8 d6c5 a8a7 c5b5 a7b7,2066,79,83,191,advancedPawn crushing defensiveMove endgame promotion veryLong zugzwang,https://lichess.org/2gmgTE9p/black#104,
13Z21,8/5p2/8/4k1p1/6P1/4PK2/8/8 w - - 0 34,f3g2 e5e4 g2f2 e4d3,2019,95,84,58,crushing endgame pawnEndgame short zugzwang,https://lichess.org/zZ7ymkTt#67,
1477N,8/8/4k1p1/6P1/4K3/8/8/8 b - - 4 52,e6f7 e4d5 f7e7 d5e5,2018,75,91,759,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/gnQot3F7/black#104,
14teP,8/8/4kpp1/7p/4KP1P/6P1/8/8 w - - 4 66,e4d4 e6f5 d4e3 f5g4 e3f2 g4h3 f4f5 g6f5 f2f3 h3h2,2034,75,93,342,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/JLptwMYS#131,
17vdx,8/8/p4k1p/1p1p4/1P1P2P1/P5K1/8/8 b - - 2 48,f6g6 g3h4 g6f7 h4h5 f7g7 g4g5 h6g5 h5g5,2091,76,92,2055,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/fjoRUXAB/black#96,
185aF,8/1K6/2pk4/1p6/1P6/2P5/8/8 b - - 8 56,d6d5 b7c7 c6c5 c7b6 c5b4 c3b4 d5c4 b6a5,2023,77,86,107,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/Zc0748vO/black#112,
18w1W,8/8/5p2/3k1PpK/8/7P/8/8 w - - 5 44,h5h6 d5e4 h6g6 e4e5 g6g7 e5f5 g7f7 f5e5,2045,79,92,155,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/UMiIgQBl#87,
19rQw,8/8/1kpB4/p1b1p3/2P1K3/P7/8/8 w - - 2 43,e4e5 c5d6 e5d6 a5a4 c4c5 b6b5,2045,77,87,137,bishopEndgame crushing endgame long master masterVsMaster quietMove zugzwang,https://lichess.org/lcnSsUHl#85,
1AQ1Q,8/5p2/1p6/1k2p1p1/1P2P1P1/2K5/5P2/8 b - - 1 40,b5a4 c3c4 f7f6 f2f3 a4a3 c4b5 a3b3 b5b6,2082,75,88,1237,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/iektn9TE/black#80,
1AsNP,8/8/3k1pp1/3P3p/2K5/7P/6P1/8 w - - 1 44,c4d4 h5h4 d4d3 d6d5,2008,74,89,159,crushing endgame pawnEndgame quietMove short zugzwang,https://lichess.org/tMsJKdov#87,
1BAuW,8/p5p1/1p1k1p1p/5P2/1P2P3/P3K2P/8/8 b - - 2 42,d6e5 b4b5 e5d6 e3d4,2004,74,84,448,crushing defensiveMove endgame pawnEndgame quietMove short zugzwang,https://lichess.org/vlHdIxcN/black#84,
1BFad,8/5p2/4p2p/k2pP2P/1p1P1P2/1K6/1P6/8 w - - 1 40,b3c2 a5a4 c2d2 a4b3 d2c1 b3c4,2053,75,96,222,crushing endgame long pawnEndgame zugzwang,https://lichess.org/pEw5Zg5m#79,
1FWSh,8/8/3pk3/p1pr1pP1/PpR4p/1P1P3P/3K2P1/8 b - - 0 44,d5d4 c4d4 c5d4 d2e2 e6f7 e2f3 f7g6 f3f4,2090,79,90,1280,crushing endgame rookEndgame veryLong zugzwang,https://lichess.org/aRAF9UDv/black#88,
1FblW,4R3/8/Pk2p3/3p4/8/2P1P3/3K4/r7 b - - 2 42,a1a6 e8e6 b6b5 e6a6 b5a6 d2d3 a6b7 d3d4 b7c6 c3c4 d5c4 d4c4 c6d6 c4d4 d6e6 d4e4,2032,77,93,7744,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/vU2otPmF/black#84,
1GTyQ,8/8/8/2ppk3/1pP5/1P1PK3/8/8 w - - 0 63,e3e2 d5c4 d3c4 e5e4 e2d2 e4d4,2080,78,65,65,crushing endgame long pawnEndgame zugzwang,https://lichess.org/2fZR2ItQ#125,
1Hhgf,8/8/3p2k1/3Pp3/4P3/4K3/8/8 w - - 1 55,e3f2 g6h5 f2g3 h5g5,2090,77,87,307,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/tGgkBQkV#109,
1IoB8,8/1KP5/3k2p1/r5P1/7P/8/8/8 b - - 0 51,a5c5 c7c8q c5c8 b7c8 d6e7 c8c7 e7e6 c7d8,2006,75,87,172,advancedPawn crushing defensiveMove endgame promotion veryLong zugzwang,https://lichess.org/QCin55yX/black#102,
1Irg2,8/8/5B2/5k2/6p1/6P1/6K1/8 w - - 3 81,f6e5 f5e5 g2f2 e5d4 f2e2 d4e4,2000,76,92,1426,crushing defensiveMove endgame hangingPiece long master zugzwang,https://lichess.org/9VdhHJEZ#161,
1KU1F,8/8/1k5p/1p2p1p1/1K2P1P1/P6P/8/8 w - - 0 37,b4b3 b6a5 b3c3 a5a4 c3b2 b5b4,2086,75,94,537,crushing endgame long pawnEndgame zugzwang,https://lichess.org/K30Oqewm#73,
1LVud,8/p7/8/P3kppp/2P5/3K2P1/7P/8 b - - 0 40,h5h4 g3h4 g5h4 d3e3 e5d6 e3f4,2086,74,82,133,crushing endgame long pawnEndgame zugzwang,https://lichess.org/4qabFTFC/black#80,
1LvSg,8/2k5/4p3/pPKp1p2/P4Pp1/6P1/7P/8 b - - 6 39,c7b7 b5b6 d5d4 c5d4 b7b6 d4e5 b6c5 e5e6,2028,75,93,10003,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/YbC5Epum/black#78,
1Ou3F,8/2k2p2/1p6/1K3p1p/1P3P1P/6P1/8/8 w - - 5 34,b5a6 c7c6 a6a7 c6b5 a7b7 b5b4 b7b6 b4c4,2000,77,91,421,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/CE84JEfR#67,
1P2jI,8/8/2pk4/p2p1p1p/P1PP1Pp1/3K2P1/6P1/8 w - - 1 47,c4d5 d6d5 d3c3 c6c5 c3d3 c5d4,2044,75,85,80,crushing endgame long pawnEndgame zugzwang,https://lichess.org/U84K6UML#93,
1Pb3l,8/4k3/5n2/4pP2/6p1/4K1P1/2B5/8 w - - 6 45,c2e4 f6e4 e3e4 e7f6,2022,130,88,17,crushing endgame master short zugzwang,https://lichess.org/6HhYJ9OI#89,
1ReWa,8/5k2/2p1pp2/1pPpP3/1P1n1P2/2PK4/8/8 w - - 0 39,c3d4 f6e5 f4e5 f7g6 d3e3 g6g5 e3f3 g5f5,2096,75,97,336,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/pUvojrXK#77,
1VYiD,8/p7/2p5/1p1p1kp1/1P1P1p1p/2P4P/P3KPP1/8 w - - 3 36,e2f3 g5g4 h3g4 f5g5 f3e2 g5g4,2039,75,78,297,crushing endgame long pawnEndgame zugzwang,https://lichess.org/7377dbAW#71,
1Wpet,8/8/2k5/4RP2/7q/3KP3/8/8 b - - 2 69,h4f6 e5e6 f6e6 f5e6 c6d6 d3d4 d6e6 d4e4,2040,87,85,52,crushing defensiveMove endgame fork queenRookEndgame veryLong zugzwang,https://lichess.org/VMS3N5K1/black#138,
1YXhz,8/5k2/2p5/1p1p2K1/1P1P4/2P5/8/8 b - - 1 73,f7e6 g5g6 e6e7 g6g7,2037,76,88,1451,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/e88hVyye/black#146,
1YypT,8/8/p7/1p2Kpk1/P1p5/2P3P1/1P6/8 b - - 0 42,g5g4 a4b5 a6b5 e5f6 f5f4 g3f4 g4f4 f6e6,2058,114,56,18,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/c8DvAmp0/black#84,
1ZCyk,8/p7/5k2/4pP2/2p1p1K1/P5P1/1P6/8 b - - 0 42,a7a5 a3a4 f6e7 g4h3 e4e3 h3g2 e3e2 g2f2,2093,78,99,245,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/zQf7DAMR/black#84,
1alxB,8/5k2/2p3pp/2P1K3/6P1/5P2/8/8 b - - 2 45,f7e7 f3f4 h6h5 g4h5 g6h5 e5f5 h5h4 f5g4 e7e6 g4h4 e6f5 h4g3,2011,75,89,730,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/UZdQrhb6/black#90,
1ceta,8/8/5p2/6p1/3k2P1/6P1/5K2/8 w - - 3 73,f2f3 d4d3 f3f2 d3d2,2020,75,87,466,crushing defensiveMove endgame master pawnEndgame short zugzwang,https://lichess.org/NXOAEL5P#145,
1k2wa,8/4k3/1p4r1/p1p2R2/2P5/PP3K2/8/8 b - - 0 49,g6f6 f5f6 e7f6 f3f4 f6f7 f4f5 f7e7 f5e5,2027,87,81,38,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/6ujhsaQ4/black#98,
1nMAK,8/6p1/7p/1kp5/6P1/2P1KP2/8/8 w - - 1 56,e3d3 g7g5 d3c2 b5c4 c2d2 c4b3,2091,78,91,4109,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/wKBtXxBi#111,
1njSE,8/8/5k2/6p1/4P1Kp/7P/8/8 b - - 2 48,f6g6 e4e5 g6h6 g4f5 g5g4 f5g4,2035,76,95,2824,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/sVOd2B3U/black#96,
1ocII,8/3r2k1/6p1/5pP1/2KR1P2/8/8/8 b - - 0 52,d7d4 c4d4 g7f8 d4d5 f8e7 d5e5,2007,74,87,251,crushing endgame long zugzwang,https://lichess.org/GLiB935q/black#104,
1pao6,8/8/1p2R3/1P4p1/1K3pP1/2rk1P2/8/8 b - - 18 49,d3d4 e6d6 d4e5 b4c3 e5d6 c3d4 d6e6 d4e4,2008,76,96,1567,crushing deflection endgame rookEndgame veryLong zugzwang,https://lichess.org/dbXhDkkK/black#98,
1rdqn,8/8/p2k2pp/P1p1p3/2K1P1PP/5P2/8/8 w - - 5 38,h4h5 g6h5 g4h5 d6c6 c4c3 c6b5 f3f4 e5f4,2018,74,84,343,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/dOD6MaCB#75,
1sVTB,8/5pk1/7p/1R3prP/5KP1/5P2/8/8 b - - 1 40,g7f6 b5f5 g5f5 g4f5 f6e7 f4e5 f7f6 e5d5,2028,75,93,5898,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/sDoCyweF/black#80,
1tSqQ,b7/P4kb1/2pB4/1p1pPK2/1P1P4/8/8/8 b - - 6 59,g7f8 d6f8 f7f8 f5e6 f8e8 e6d6 e8d8 e5e6 a8b7 e6e7,2067,85,100,44,advancedPawn bishopEndgame crushing endgame veryLong zugzwang,https://lichess.org/1X79hgBU/black#118,
1tyUr,8/8/1p3ppp/p1k5/P1P2PPP/2K5/8/8 w - - 0 42,h4h5 g6h5 g4h5 f6f5 c3d3 c5b4 d3d4 b4a4,2043,75,97,1108,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/5vnovrMJ#83,
1uAVR,8/6k1/6p1/5p1p/5P2/2K3PP/8/8 b - - 0 40,g7f7 c3d4 f7e6 d4c5 e6d7 c5d5,2031,77,93,1537,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/aF7Qw1rl/black#80,
1uNC4,8/8/7p/4k1p1/5pP1/8/4KP1P/8 w - - 1 62,e2f3 e5d4 f3e2 d4c3 e2d1 c3d3,2097,78,84,56,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/7RVl0wl8#123,
1wOlt,8/8/6p1/5p1p/3k1P1P/6P1/5K2/8 w - - 1 48,f2f3 d4d3 f3f2 d3d2,2015,78,92,134,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/Vaqz7d14#95,
1x3qi,8/7p/p5p1/P3k3/2p3PP/2P1K3/8/8 w - - 2 46,h4h5 g6h5 g4h5 h7h6 e3f3 e5f5,2086,76,94,1683,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/ifvLUC8Z#91,
1zDM6,8/8/5p1p/8/6P1/6P1/3k2K1/8 w - - 0 63,g2f3 d2e1 f3g2 e1e2,2030,76,90,2512,crushing defensiveMove endgame master pawnEndgame short zugzwang,https://lichess.org/YpmSuS76#125,
1zoNW,8/4k3/1p2p1p1/p3P3/P5P1/P4K2/8/8 w - - 1 56,g4g5 e7d7 f3e3 d7c6 e3d4 b6b5 a4b5 c6b5 d4c3 b5c5,2029,77,92,525,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/il5CAxGi#111,
22as7,8/5pk1/4r1p1/7p/5R1P/5KP1/5P2/8 b - - 1 42,e6f6 f4f6 g7f6 f3f4 g6g5 h4g5 f6g6 f2f3,2000,75,91,830,crushing defensiveMove endgame master masterVsMaster rookEndgame veryLong zugzwang,https://lichess.org/epSYxjEF/black#84,
24RYS,8/5p2/1p6/k2pP2p/p2P3P/P1K5/1P6/8 w - - 7 40,b2b3 a4b3 c3b3 b6b5 b3c2 a5a4,2075,75,87,596,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/TfsfMMCo#79,
24Wbp,8/6K1/8/1p6/8/1Pk5/P7/8 w - - 3 49,g7f6 b5b4 f6e6 c3b2 e6d5 b2a2 d5c4 a2a3,2018,76,81,80,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/TDs50T1c#97,
