PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
FfQmm,6r1/1p1q2Pk/p1r2PNp/P2pP3/P2P4/4B3/4b2K/6R1 b - - 2 42,c6c2 g6f8 g8f8 g7f8n h7h8 f8d7,1826,76,90,2801,advancedPawn crushing fork long middlegame promotion underPromotion,https://lichess.org/Kot4525W/black#84,
GR56L,2r1r3/p4Pk1/3p1q1p/1b6/3Q3p/1P2R2P/P4PP1/3R2K1 b - - 0 31,f6d4 f7e8n b5e8 d1d4 c8c1 g1h2,1877,83,93,2847,advancedPawn crushing defensiveMove endgame intermezzo long master promotion underPromotion,https://lichess.org/LMqR0Lzi/black#62,
H9IgO,5r1k/1Q4p1/p1r4p/7n/B4P2/2B1q2P/PP2p1P1/4R2K w - - 4 34,b7c6 h5g3 h1h2 g3f1 e1f1 e2f1n,1854,82,88,1691,advancedPawn crushing long middlegame promotion underPromotion,https://lichess.org/tK42T80N#67,
KDQbw,8/5QP1/2qp3k/4p3/8/6K1/1p2N3/8 b - - 2 59,b2b1q g7g8n h6g5 f7f6 g5h5 f6h6,1805,78,93,5506,advancedPawn endgame exposedKing long mate mateIn3 promotion underPromotion,https://lichess.org/LBiG82by/black#118,
KPWgp,4r1k1/5p1p/p5P1/1p6/4q3/P7/1PP5/1K3R1Q b - - 0 34,e4h1 g6f7 g8g7 f7e8n g7h6 f1h1,1852,81,91,5456,advancedPawn crushing endgame fork long promotion queenRookEndgame underPromotion,https://lichess.org/hzO5RZ7m/black#68,
MML8r,8/3Q2P1/pp3p1k/2p2p2/P1P2N2/KP6/5q2/5n2 b - - 2 43,f1e3 g7g8n h6g5 f4h3 g5g4 h3f2,1866,86,95,13704,advancedPawn crushing endgame exposedKing fork long promotion underPromotion,https://lichess.org/UmXvClxe/black#86,
NGZ57,1r5r/pp2k1q1/1b2p3/1Q1pP3/P1p5/2P3pP/1P4P1/3BRR1K w - - 2 30,a4a5 h8h3 g2h3 g3g2 h1h2 g2f1n e1f1 g7e5,1885,95,59,107,advancedPawn crushing fork middlegame promotion sacrifice underPromotion veryLong,https://lichess.org/5KsSKioF#59,
NcEst,8/5Np1/7p/2pk4/1pp3P1/2Pn1p1P/R2K4/8 w - - 0 47,d2e3 f3f2 a2a6 f2f1n,1814,79,88,1041,advancedPawn crushing endgame master promotion short underPromotion,https://lichess.org/DGMZihzG#93,
POqNb,8/R4pk1/4P3/6p1/6Kp/1P2R3/P6r/7r b - - 1 44,h1g1 g4h5 h2f2 e6e7 f2f6 e7e8n,1879,84,94,5518,advancedPawn crushing defensiveMove endgame long promotion rookEndgame underPromotion,https://lichess.org/v0rdGg2V/black#88,
SSSOC,8/1P3R2/8/6k1/7p/5K2/1r2p1P1/8 w - - 0 52,b7b8q e2e1n f3e3 b2b8,1882,82,92,2459,advancedPawn crushing endgame promotion short underPromotion,https://lichess.org/R5iS5fGX#103,
TAHBz,6r1/p1k4q/4Q3/Pp1p4/1P1P3N/2P3pP/5bP1/5R1K w - - 1 39,h4f5 h7h3 g2h3 g3g2 h1h2 g2f1n h2h1 g8g1,1833,81,88,4222,advancedPawn endgame fork mate mateIn4 promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/CIGLZ2KQ#77,
UZrN7,5r2/4PB1k/p4pR1/2pP4/1r6/4n3/q5PP/5RK1 b - - 0 34,b4b1 e7f8n h7h8 g6g8,1839,84,93,227614,advancedPawn hangingPiece mate mateIn2 middlegame promotion short underPromotion vukovicMate,https://lichess.org/2Xg0bUfL/black#68,
V4tiU,r4r2/b3P2k/p2P1nnp/1p6/1Pp2pPq/8/PBQ2PP1/3RR1K1 b - - 0 30,f6g4 e7f8n a8f8 e1e7 h4e7 d6e7,1860,80,89,434,advancedPawn crushing long middlegame pin promotion underPromotion,https://lichess.org/UCG3AyQ2/black#60,
WSmx5,rn3Q2/p3kpP1/1p2p3/6p1/1P6/2qb4/5PPP/3K2NR b - - 7 23,e7f6 g7g8n f6e5 f8g7 e5d6 g7c3,1821,85,92,1802,advancedPawn crushing long middlegame promotion skewer underPromotion,https://lichess.org/PA6JprD3/black#46,
bDRPn,8/2P1k3/5p1p/3R4/4PK2/6P1/3p3r/8 b - - 0 43,d2d1q c7c8n e7e6 d5d1,1816,90,92,7462,advancedPawn advantage endgame promotion short underPromotion,https://lichess.org/hXNqQDtB/black#86,
bYxWh,8/2P2pk1/3R2p1/4p1P1/4P3/3P1Kp1/2r5/8 w - - 3 44,d6d7 g3g2 c7c8q g2g1n f3g4 c2c8,1881,83,88,1650,advancedPawn crushing endgame long promotion rookEndgame underPromotion,https://lichess.org/CgICd9OT#87,
bhYwD,2Q5/6pk/4p3/5p2/1P1PpP2/4P3/2R2KPp/3q4 w - - 0 47,c2c1 h2h1n,1815,87,93,13925,advancedPawn endgame mate mateIn1 oneMove promotion underPromotion,https://lichess.org/p05rA2p9#93,
eV5lw,2r3k1/pp3p2/3QP1p1/7p/8/8/Pq3PPP/2R1R1K1 b - - 0 24,c8c1 e6f7 g8h7 f7f8n,1883,86,93,4020,advancedPawn crushing endgame promotion short underPromotion,https://lichess.org/VqS7XYQb/black#48,
fDKWZ,4q3/4P1k1/1p3p1p/6p1/1PbQ2n1/8/7P/4R1K1 b - - 2 35,e8h5 e7e8n g7h8 d4d6,1836,259,9,3,advancedPawn advantage endgame promotion short underPromotion,https://lichess.org/K7LSTjDO/black#70,
fjekb,1r1q1r1k/pp1b2pN/2pbp3/8/P1QP3P/2P3p1/1PB2P2/3RR1K1 w - - 0 24,h7f8 g3f2 g1g2 f2e1n d1e1 d8f8,1858,81,88,1273,advancedPawn advantage kingsideAttack long master middlegame promotion underPromotion,https://lichess.org/asA9wntc#47,
flOW6,4r1k1/5ppp/2p5/1PP3q1/P1Q5/2P3P1/4pr1P/2R2RK1 w - - 0 25,f1f2 g5c1 g1g2 e2e1n,1851,88,93,3895,advancedPawn advantage endgame hangingPiece promotion short underPromotion,https://lichess.org/my1juSiG#49,
gLgMM,8/R5P1/4pk2/8/8/4PK2/pr6/8 b - - 0 51,a2a1q g7g8n f6e5 a7a1,1851,80,91,6844,advancedPawn advantage endgame promotion short underPromotion,https://lichess.org/0v7zrwvt/black#102,
h3L7X,8/PR3pk1/6p1/8/8/5PK1/r6p/8 w - - 0 39,a7a8q h2h1n g3h3 a2a8,1830,84,92,145336,advancedPawn advantage endgame promotion short underPromotion,https://lichess.org/Xj4a1LP0#77,
hDtsd,b3r1k1/p2R3p/3Q2p1/8/1P6/P3pp1P/2P1nPP1/5R1K w - - 2 31,d6f6 f3g2 h1h2 g2f1n,1864,79,92,5730,advancedPawn endgame fork mate mateIn2 promotion short underPromotion,https://lichess.org/9YhTkuYb#61,
hoN8b,3Qr1k1/1b2Pp1p/p2p2p1/1p1Pp1P1/1P2Pq2/8/P5B1/6K1 b - - 3 41,f4g5 d8e8 g8g7 e8f8 g7f6 e7e8n,1854,80,92,5730,advancedPawn endgame hangingPiece long mate mateIn3 promotion underPromotion,https://lichess.org/g0U6QN9Q/black#82,
j9C5j,5R1b/2P2p1k/4bPp1/B3p1P1/4P3/4K1N1/2rp4/2n2B2 w - - 0 48,c7c8q d2d1n e3f3 c2f2,1860,85,92,12011,advancedPawn mate mateIn2 middlegame promotion short underPromotion,https://lichess.org/pvLYTA67#95,
nWef7,3rr1k1/p4P2/6p1/1p5p/4PQbq/P1P5/1P1N1R2/4K3 b - - 0 39,g8g7 f7e8n d8e8 f4f7 g7h6 f7e8,1829,83,92,2521,advancedPawn attraction crushing fork long middlegame promotion underPromotion,https://lichess.org/tZrhwTbu/black#78,
nmrzp,4rk2/4q1b1/pp3pQ1/2p5/2P3R1/4p1RP/PP3PP1/6K1 w - - 0 40,g6h7 e3f2 g1h2 f2f1n h2g1 f1g3,1894,81,92,4013,advancedPawn advantage endgame fork long promotion underPromotion,https://lichess.org/Gq7eaWcq#79,
oJe20,8/3R1P2/7p/3kP3/3p1K1P/3P4/2b5/1r6 b - - 2 42,d5e6 f7f8n,1835,78,95,3665,advancedPawn endgame mate mateIn1 oneMove promotion underPromotion,https://lichess.org/1OgNGkuL/black#84,
oKZgo,6k1/1p3p1p/6p1/3nB3/3PQ3/7P/5pPK/2r5 w - - 0 28,e4d5 f2f1n h2g1 f1e3 g1f2 e3d5,1832,78,90,3584,advancedPawn crushing discoveredAttack endgame long promotion underPromotion,https://lichess.org/4XMWc6ba#55,
qX6Yx,4q2k/1p3Rpp/p7/3Q4/8/7P/PP2p1P1/6K1 w - - 0 38,f7f1 e8e3 g1h2 e2f1n,1882,83,87,677,advancedPawn advantage endgame master masterVsMaster promotion short underPromotion,https://lichess.org/qDCv4F4Z#75,
rAVzD,3r4/p6p/8/3P2p1/2pkPpP1/5P1P/P4K2/2R5 w - - 2 39,f2e2 c4c3 c1b1 c3c2 b1b4 d4c5 b4b7 c2c1n e2d2 c1a2 b7a7 a2b4,1862,188,82,13,advancedPawn defensiveMove endgame equality promotion rookEndgame underPromotion veryLong,https://lichess.org/TF9Jsh4s#77,
rdRCY,4r3/P1k4p/K2p1p2/5Pp1/2P3P1/1P5P/8/8 b - - 4 39,c7c6 b3b4 h7h6 b4b5 c6c5 b5b6 c5c6 b6b7 e8e2 b7b8n,1893,85,92,2587,advancedPawn crushing endgame promotion quietMove rookEndgame underPromotion veryLong,https://lichess.org/9spEVxmJ/black#78,
sNvhn,5r2/3b2PQ/1p1p1k2/pPpPn3/P1P2q2/4N2P/6P1/1B5K b - - 0 34,f8f7 g7g8n f6g5 h7h6,1852,82,87,680,advancedPawn mate mateIn2 middlegame promotion short underPromotion,https://lichess.org/a0nZ9zvB/black#68,
sjZP8,8/R4P2/6k1/4K2p/8/2PP4/6pr/8 b - - 0 40,g2g1q f7f8n g6h6 a7h7 h6g5 h7g7,1819,82,96,11665,advancedPawn crushing endgame long promotion underPromotion,https://lichess.org/izlRUWs6/black#80,
xGMma,2k5/1P3p2/1Qpp3p/4p3/2B1Pp2/3P1b1q/1PP2P2/6K1 b - - 0 29,c8d7 b7b8n d7e8 b6c6 e8f8 c6d6 f8g7 d6e5,1889,79,65,158,advancedPawn crushing deflection endgame promotion underPromotion veryLong,https://lichess.org/nKVcPkHx/black#58,
yLlST,3k4/1P6/N1P2p2/4p3/4P3/5r2/KP6/6q1 b - - 0 42,g1a7 c6c7 d8e7 c7c8n e7e6 c8a7,1829,82,94,12684,advancedPawn crushing deflection endgame exposedKing fork long promotion underPromotion,https://lichess.org/P0ykX7tG/black#84,
zFabR,r3r1k1/5p1p/2p2PR1/pp1p4/8/4P2q/PPP5/2K2Q2 b - - 0 23,f7g6 f6f7 g8g7 f7e8n a8e8 f1h3,1878,76,90,3786,advancedPawn crushing endgame fork long promotion underPromotion,https://lichess.org/NIm9kYwz/black#46,
