PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Ny8Bl,r7/pbr3pk/1p1qpp1p/2p4Q/3PpPN1/1PP1P3/P4P1P/2R3RK b - - 3 22,a8g8 h5h6 g7h6 g4f6 h7h8 g1g8,2258,86,93,168334,arabianMate deflection discoveredAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/iFkzQyQ7/black#44,
PqJtW,1r3r2/1b2n1pk/p4p1p/4pP1N/3p2Q1/3P3R/2q3PP/5R1K b - - 1 29,f8g8 g4g7 g8g7 h5f6 h7h8 h3h6 g7h7 h6h7,2226,80,94,14323,arabianMate deflection discoveredAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/QIlJlqJC/black#58,
QX82N,8/2p3pk/2p3rp/3pQP1N/p1qP4/3b4/6PP/4R1K1 b - - 0 29,g6g5 e5g7 g5g7 h5f6 h7h8 e1e8 g7g8 e8g8,2279,84,94,18543,arabianMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/MYJrHNxP/black#58,
QvMS2,2r5/5Rbk/p1r3pp/1p1N4/3pP1q1/P2P4/1P1Q2P1/5R1K b - - 0 31,c6c2 d5f6 h7h8 d2h6 g7h6 f7h7,2229,80,94,153388,arabianMate deflection fork long mate mateIn3 middlegame sacrifice,https://lichess.org/ezb4hO3l/black#62,
TOrqU,8/3R1Nr1/pk2B3/1p2P1n1/4R2P/3r3K/PP3P2/8 w - - 9 38,h3h2 g5f3 h2h3 f3g1 h3h2 d3h3 e6h3 g1f3 h2h1 g7g1,2242,106,27,70,arabianMate doubleCheck exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/bR5QqIzd#75,
WKZQF,5r1k/1p2R3/p1b2BR1/2p2Pp1/2P2qN1/1P1P4/P5PP/6K1 b - - 0 29,f8f6 e7h7 h8h7 g4f6 h7h8 g6g8,2212,81,95,22842,arabianMate attraction endgame exposedKing intermezzo long mate mateIn3,https://lichess.org/u6nlfUOr/black#58,
XISpY,3r2k1/4Rp2/p1qN2pp/8/p1b1NnPP/2Q2P2/1P6/7K b - - 1 35,f4d5 e7f7 d5c3 e4f6 g8h8 f7h7,2238,82,94,11978,arabianMate long mate mateIn3 middlegame sacrifice,https://lichess.org/5XDsjNba/black#70,
Xx47D,6r1/p2q1ppk/1p2p2p/3pPR1N/P1rP2Q1/2P4R/2P3PP/6K1 b - - 0 23,e6f5 g4g7 g8g7 h5f6 h7h8 h3h6 g7h7 h6h7,2231,77,93,6968,arabianMate deflection discoveredAttack endgame fork mate mateIn4 sacrifice veryLong,https://lichess.org/W7xi3gCL/black#46,
YUatQ,3r1r1k/pqp1Rpp1/1p3N1p/7P/3n1Q1N/8/P1n2PP1/1R4K1 b - - 2 31,b7c6 h4g6 f7g6 f4h6 g7h6 e7h7,2262,84,98,685,arabianMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/QFBZuzxY/black#62,
Z0dXq,8/3nN2r/pk1P1p2/2P1p1p1/2R5/P7/5PK1/8 b - - 0 37,d7c5 c4b4 b6a7 e7c6 a7a8 b4b8,2238,78,93,3116,arabianMate endgame long mate mateIn3,https://lichess.org/snbbEQRi/black#74,
aCyKO,r2r1bk1/ppq2n1n/2p2p2/3p1P2/2P1NP2/6RQ/PP4PP/R4B1K b - - 1 23,g8h8 h3h7 h8h7 e4f6 h7h8 g3g8,2296,82,89,5015,arabianMate attraction exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/v38sr15x/black#46,
bJArQ,r2n4/1p1RRbk1/8/2p2pNN/p6K/1q6/7P/8 b - - 1 34,g7g8 e7e8 f7e8 h5f6 g8h8 d7h7,2270,81,96,12267,arabianMate exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/37bTtZDi/black#68,
bkeoj,Q7/5ppk/2B5/1N1P4/7p/5P1P/1r2r1PK/4n1R1 w - - 3 37,a8c8 e2g2 g1g2 e1f3 h2h1 b2b1 g2g1 b1g1,2257,84,96,4903,arabianMate master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/9cM2oO2U#73,
ebukk,5b1k/1p3R2/7p/7N/p3K3/2r5/P1r5/6R1 b - - 2 49,f8c5 f7h7 h8h7 h5f6 h7h8 g1g8,2262,80,94,1323,arabianMate attraction endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/GQJLQ290/black#98,
f38LI,6k1/7p/4N1p1/p2pP3/bn1P4/7R/5rP1/2K4R w - - 1 34,h3h7 b4a2 c1b1 a2c3 b1a1 f2a2,2258,78,95,17066,arabianMate endgame exposedKing long mate mateIn3,https://lichess.org/bSzo6Nhz#67,
iqtvg,rn3r2/5ppk/p3p2p/1pb1N3/3pNPR1/4P1P1/PPP2P2/2K4R b - - 1 19,c5b6 h1h6 g7h6 e4f6 h7h8 e5f7 f8f7 g4g8,2264,84,96,2954,arabianMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/VyjD4YIc/black#38,
lucaS,6k1/pp3ppp/8/8/8/1PP1BnQP/P3qrPK/R7 w - - 4 26,h2h1 e2f1 a1f1 f2f1 e3g1 f1g1,2299,80,92,6443,arabianMate endgame long mate mateIn3 sacrifice,https://lichess.org/0DfZUsTz#51,
niphx,1r5k/1r5p/2p2NP1/p2p2R1/P2n1P2/8/1P5R/1K6 b - - 0 37,d4f3 h2h7 b7h7 g6g7 h7g7 g5h5 g7h7 h5h7,2283,79,96,3188,advancedPawn arabianMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/FR8jRwwl/black#74,
sBIAf,rn2rb1k/pb5p/4pN1p/2p5/2Np2RP/1B6/PPP5/2K5 b - - 0 25,f8e7 c4e5 e8f8 e5f7 f8f7 g4g8,2202,81,98,1381,arabianMate kingsideAttack long mate mateIn3 middlegame quietMove sacrifice,https://lichess.org/WdVaMYRj/black#50,
uNyGS,2r1k1r1/1p3q2/7Q/1p2nR2/4p2B/P3p3/1P4BP/6K1 w - - 2 33,f5f7 c8c1 h4e1 c1e1 f7f1 e5f3 g1h1 e1f1 g2f1 g8g1,2274,114,79,127,arabianMate deflection master masterVsMaster mate mateIn5 middlegame pin veryLong,https://lichess.org/wLeQkr8K#65,
vOyYW,4Rnk1/p4rpp/3N1p1b/qp2pP1N/6Q1/1P1P2RP/1P4PK/2r5 b - - 8 30,a5e1 g4g7 h6g7 g3g7 f7g7 h5f6 g8h8 e8f8 g7g8 f8g8,2286,87,95,5937,arabianMate deflection kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/0VF4bdSi/black#60,
