PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Th7n,Q7/3qkp1p/pp1p4/4p3/P1B1P3/5n2/1P3PrP/2R2R1K w - - 2 21,c4e2 g2h2,1073,88,93,1462,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/h7LVKbmw#41,
0VG8l,r2q1bk1/4R3/3p4/p2Np2p/P3PpbB/5Q2/1P4PP/3R2K1 b - - 0 28,g4f3 d5f6 g8h8 e7h7,1090,90,92,1304,arabianMate kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/J74X3VNP/black#56,
0YVWS,2b2b2/3p3k/2p3Rp/4pPPN/4P2P/2P5/1P1K4/r7 b - - 2 30,h6g5 h5f6 h7h8 g6g8,1094,79,76,176,arabianMate endgame mate mateIn2 short,https://lichess.org/VqHupcKA/black#60,
0ffLx,r4b1k/ppp2q1p/3p1Nn1/3PpBPQ/8/8/PPP2r2/2KR3R b - - 0 23,f2f5 h5h7 f7h7 h1h7,1092,81,82,903,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/1WMc3bs8/black#46,
0h4AB,1kb5/4NR2/7p/p7/Pppp3p/6b1/2r3P1/5R1K b - - 3 54,d4d3 e7c6 b8a8 f7a7,1080,85,92,1564,arabianMate endgame master mate mateIn2 short,https://lichess.org/sVVvq8yH/black#108,
0sUJc,r2q1rk1/ppp2p1p/5Np1/4pnP1/5n2/1b1P4/PPPQ1PP1/2KR2NR b - - 1 18,g8h8 h1h7,1074,77,95,3338,arabianMate kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/u01KuXKT/black#36,Kings_Pawn_Game Kings_Pawn_Game_Wayward_Queen_Attack
0vLPv,8/6R1/3P4/8/4k3/5n1N/P1r5/6K1 w - - 1 46,g1h1 c2h2,1074,81,90,1001,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/fEF6L5ln#91,
0yJEa,1r5k/6R1/5P1p/4p2P/p2pP3/P2P1R2/K7/3n4 w - - 3 38,g7g2 d1c3 a2a1 b8b1,1029,80,91,1390,arabianMate endgame mate mateIn2 short,https://lichess.org/zPsnPJb9#75,
16gUq,2r2n1k/2q4p/4pNp1/p2pPnP1/3P4/2R4Q/P4B2/5K1R b - - 0 30,c7c3 h3h7 f8h7 h1h7,1000,78,100,192,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/s3lCJguL/black#60,
1DZfz,7k/2p2R1p/1p2pN2/p4p2/4b3/1P6/1PPK1P2/6r1 b - - 4 32,g1g2 f7h7,1086,80,95,15824,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/qeZOMM3q/black#64,
1IIyn,6k1/B4p1p/4b1p1/4P3/6Pn/1P5P/P1r5/3R1BK1 w - - 1 29,d1a1 h4f3 g1h1 c2h2,1062,83,95,4213,arabianMate endgame mate mateIn2 short,https://lichess.org/e7Dt5vA1#57,
1Koz1,6r1/p6k/2p5/1p3p2/5Nrp/P1B1Pn2/1PP2P2/3R1R1K w - - 17 36,d1d6 g4g1 f1g1 g8g1,1049,83,84,173,arabianMate mate mateIn2 middlegame short,https://lichess.org/b1KjEm0J#71,
1Ks1l,1k2r3/p2r4/1pNp4/1P4pp/Q3q1n1/2R5/2P3PP/R5K1 b - - 1 26,b8a8 a4a7 d7a7 a1a7,1050,83,93,2494,arabianMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/dcbFGoUr/black#52,
1OZYk,8/2R5/p1BP4/8/2k5/5n2/r7/6K1 w - - 1 44,g1h1 a2h2,1092,79,83,156,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/dWpaLwcR#87,
1UXek,7k/1p1b1rrp/p2p1N1R/2p1p1N1/P1P1P3/1P1K4/2P5/7R b - - 0 26,g7g5 h6h7 f7h7 h1h7,1040,79,85,543,arabianMate endgame mate mateIn2 short,https://lichess.org/MtaqBS8m/black#52,
1WQfY,1r3b1k/pp4r1/3pP3/3Np1q1/P3Pp2/5n1P/1PR4K/2R1BQ2 w - - 0 34,h2h1 g5g1 f1g1 g7g1,1076,78,93,3040,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/ojZCpJ6V#67,
1a5sN,r7/ppp2p1k/3pnN1b/4p2P/3n4/3P2R1/PPP5/1K4R1 b - - 6 27,h7h8 g3g8 a8g8 g1g8,1059,86,41,52,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/8Sr78wX5/black#54,
1jqv8,7k/8/5NRp/pp6/2p5/2P4P/Pr3rP1/7K b - - 1 37,b2a2 g6g8,1077,112,100,52,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/6TuZ1ZRZ/black#74,
1l2sY,6rk/p2R2Q1/5Npp/4P3/8/7P/PP3qPK/8 b - - 0 33,g8g7 d7d8 g7g8 d8g8,1011,76,94,190,arabianMate endgame master mate mateIn2 short,https://lichess.org/8efvPtUY/black#66,
1swoJ,5brk/8/2p3r1/p3p2p/P1P1Pp2/2NN1n1b/1P3R1P/R4B1K w - - 0 33,f1h3 g6g1 a1g1 g8g1,1061,84,88,171,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/i1zc5pg7#65,
1tjTw,k4b2/N2r2rp/RpNp1p2/3P4/1P2q3/6P1/5P1P/R5K1 b - - 0 32,d7a7 a6a7 g7a7 a1a7,1017,77,90,705,arabianMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/m9sdN80e/black#64,
1ulFi,1k5r/2R3p1/1p4p1/pN1p2q1/P2Np3/2P1R2P/1P6/7K b - - 2 37,g5e3 d4c6 b8a8 c7a7,1009,78,77,224,arabianMate endgame mate mateIn2 short,https://lichess.org/sRBUOKvC/black#74,
25Hly,6k1/2N2p1p/6p1/1p1p4/3P2P1/P1P2n1P/4r2r/3R1N1K w - - 3 46,f1h2 e2h2,1010,77,90,609,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/DuzPFdHo#91,
2GZxl,8/4R1P1/1p6/p4k2/8/P4nB1/1r2r2P/3R2K1 w - - 1 47,g1h1 e2h2 g3h2 b2h2,1094,78,89,259,arabianMate endgame mate mateIn2 short,https://lichess.org/gaipf42g#93,
2Isvs,5nrk/r4p1Q/ppq1pNp1/2p1P1B1/3n3R/3P2PK/PPP4P/5R2 b - - 0 26,f8h7 h4h7,1045,88,93,335,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/1d4G92zD/black#52,
2KMde,r5k1/1p1Nb1p1/2p1pp1p/8/2P5/r1nb1BBP/P1RR1PP1/K7 w - - 0 30,d2d3 a3a2 c2a2 a8a2,1007,75,99,1540,arabianMate mate mateIn2 middlegame short,https://lichess.org/GCufAikk#59,
2NkzV,3r3k/1b4r1/ppn1pN1p/5pP1/8/PP1P2R1/5PP1/3R2K1 b - - 0 30,h6g5 g3h3 g7h7 h3h7,1014,83,90,2873,arabianMate mate mateIn2 middlegame short,https://lichess.org/PMdNhShU/black#60,
2UfED,6rk/3p1R2/ppb1pN1b/2p5/P1B1P3/3P1n2/1PP5/3K4 b - - 1 30,g8g7 f7f8 g7g8 f8g8,1052,81,91,1409,arabianMate mate mateIn2 middlegame short,https://lichess.org/KotzhuLU/black#60,
2ocpj,7k/pR6/5N1p/8/6PP/8/r5r1/7K b - - 0 43,g2b2 b7h7,1059,90,75,61,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/5ynCXK5l/black#86,
2rJRP,r3rn1k/1p3p1p/5Np1/2p2Q2/2BP1P2/qP3P2/P1K4P/R5R1 b - - 1 24,g6f5 g1g8,1044,78,87,751,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/yxRscLqu/black#48,
2u0LF,5rk1/1R3pp1/2p4p/2P5/1P4P1/1Q3n1P/5r2/4R2K w - - 1 30,e1e7 f2h2,1009,145,50,39,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/6DPLzNwc#59,
2vBYI,4r1k1/5bp1/4Np1p/3pnP2/1q3RP1/8/P2r3P/R1Q2BK1 w - - 5 33,f4b4 e5f3 g1h1 d2h2,1016,80,88,473,arabianMate mate mateIn2 middlegame short,https://lichess.org/gopdwGqV#65,
30Xhb,6r1/Q4p2/2p1pk2/2np4/7r/5n2/PP3PPP/3R1RK1 w - - 1 33,g1h1 h4h2,1080,153,43,34,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/3RfK8OzN#65,
33zdW,6r1/pp1k3p/3p4/4n3/8/2P2P1P/PP5K/R1B5 w - - 0 25,f3f4 e5f3 h2h1 g8g1,1037,94,87,59,arabianMate endgame mate mateIn2 short,https://lichess.org/migh6f0Y#49,
38Ewr,1k6/1r5R/2N5/6p1/4P3/3PK3/rp6/8 b - - 5 55,b8a8 h7h8 b7b8 h8b8,1006,77,55,101,arabianMate endgame mate mateIn2 short,https://lichess.org/VcWvVBoL/black#110,
3JsI2,r4r1k/1p3B2/2pp1N1b/2P1p3/p2PPnQP/8/Pq6/3R1KR1 b - - 0 28,f8f7 g4g8 a8g8 g1g8,1047,75,100,151,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/hoSR6cib/black#56,
3PsMI,6rk/4bp1p/p2p1p2/3Np2r/1pP1P1N1/1P1B1n1q/P4PRP/R2Q3K w - - 6 25,g2g3 h3h2 g4h2 h5h2,1023,78,96,742,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/1q5jpYfp#49,
3b4Xl,r4bk1/pp1R2pp/2n1pB2/7N/8/6P1/PP3P1P/6K1 b - - 0 20,g7f6 h5f6 g8h8 d7h7,1031,84,87,669,arabianMate endgame mate mateIn2 short,https://lichess.org/hqDuFJ7g/black#40,
3kOmu,r4rk1/7R/4p1p1/3p2N1/1p1P4/qPn5/P1Q2PP1/K2R4 w - - 1 26,d1h1 a3a2 c2a2 a8a2,1059,74,96,5975,arabianMate mate mateIn2 middlegame short,https://lichess.org/E393a5BV#51,
3npxG,r2q2rk/1pp2p1p/pb1p1N1Q/6n1/B3P3/6P1/PP3PK1/R6R b - - 4 22,g8g6 h6h7 g5h7 h1h7,1085,84,82,683,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/InQf6brk/black#44,
41Drk,5bkB/R6p/1p1ppN2/8/4Pp2/2Pq4/5K1P/1R6 b - - 13 31,g8h8 a7h7,1039,180,47,14,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/OhSPpACy/black#62,
4A92c,4R3/1p3r2/1p6/p2Nnk2/P1P5/3P2KP/1P3P2/8 w - - 3 46,d5b6 f7g7 g3h2 e5f3 h2h1 g7g1,1004,85,92,1111,arabianMate endgame long mate mateIn3,https://lichess.org/eUn0kofz#91,
4GX9B,7r/5k2/p2b4/1pppn3/3N1Nb1/3PB1P1/PPP2P1P/R4RK1 w - - 0 21,d4e2 e5f3 g1h1 h8h2,1082,78,81,293,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/9evItizh#41,
4Gdlg,2r1rbk1/pp1R1p1p/6p1/1P6/P1b1Np1n/5P1P/5KB1/1N5R b - - 0 31,f7f5 e4f6 g8h8 d7h7,1079,79,95,27798,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/JGIJ38Ld/black#62,
4GexF,8/7p/6pk/3N4/nNR5/6P1/1r1n3P/5BK1 w - - 4 44,c4c1 d2f3 g1h1 b2h2,1002,80,72,403,arabianMate discoveredAttack mate mateIn2 middlegame short,https://lichess.org/Ore1DqxE#87,
4Q5wL,5r1k/R6R/2p2N2/3p4/3P4/4P1P1/1r3PP1/1b2K3 b - - 0 31,b1h7 a7h7,1036,104,79,49,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/RVWXXru3/black#62,
4R9vF,6rk/1R4Q1/3p1Npp/p2Pp3/P2q4/7P/5PPK/8 b - - 0 31,g8g7 b7b8 g7g8 b8g8,1010,82,94,1401,arabianMate endgame master mate mateIn2 short,https://lichess.org/fJRXLhMC/black#62,
4YyZ1,r3Q2k/pp3pr1/5N1q/5b2/6p1/8/PPP2PPP/4R1K1 b - - 4 26,a8e8 e1e8 g7g8 e8g8,1088,81,90,546,arabianMate endgame mate mateIn2 short,https://lichess.org/Juq1fMAi/black#52,
4bCee,r6k/p5qp/3p1N2/1pp1p2Q/4P3/7R/PP2nPPP/5K2 b - - 7 27,e2f4 h5h7 g7h7 h3h7,1058,85,92,3488,arabianMate endgame kingsideAttack mate mateIn2 short,https://lichess.org/lQXb9XsA/black#54,
4lgpq,2kr3r/ppp2p2/3p2p1/4np2/3Q4/8/PPP2PNP/R4RK1 w - - 0 17,d4a7 e5f3 g1h1 h8h2,1087,90,80,178,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/evERxoZ8#33,Philidor_Defense Philidor_Defense_Exchange_Variation
4ng57,6k1/p5p1/1p1b3p/2pP3P/6NB/3P1nP1/P3r1r1/1R1Q3K w - - 3 29,d1f1 g2h2 g4h2 e2h2,1097,76,97,638,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/a1MKs44q#57,
4r8dF,7k/R7/1p1p1N1p/4r1p1/5n2/1P6/P1PK3P/8 b - - 3 32,f4d5 a7h7,1055,84,94,10963,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/mlsnkLwk/black#64,
4rJ7r,1r5k/4R3/p4N1p/1p1B4/5b2/P5n1/1P4K1/8 b - - 1 41,g3f5 e7h7,1057,172,67,21,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/ZDtMr9ZH/black#82,
4yP9v,2r4k/1p4rp/p4NpR/1b2PpP1/3P1P2/1q6/1P1Q1K2/7R b - - 9 37,c8c2 h6h7 g7h7 h1h7,1092,77,69,169,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/XbLIJJ5t/black#74,
51SOm,4r2k/7p/pB3qpQ/Pp6/1b2N3/1P2Rn1P/2r5/R6K w - - 0 35,e4f6 c2h2,1098,160,78,66,arabianMate master mate mateIn1 middlegame oneMove,https://lichess.org/oeJepnKT#69,
57HQF,2k3r1/R6p/2pR4/2N1n3/7b/7P/P5K1/8 w - - 1 37,g2h2 e5f3 h2h1 g8g1,1004,83,41,106,arabianMate endgame mate mateIn2 short,https://lichess.org/2XfRwxZg#73,
57VkR,5rk1/6bp/p2R3r/1p6/8/2P1Qn2/PP3P1q/R4N1K w - - 0 31,f1h2 h6h2,1097,187,69,23,arabianMate master mate mateIn1 middlegame oneMove,https://lichess.org/iH1HdHPH#61,
5D9Zl,6r1/ppp2k1p/7b/4n3/8/2P1p1KP/PP2R3/R4N2 w - - 6 32,g3h2 e5f3 h2h1 g8g1,1067,76,96,762,arabianMate endgame mate mateIn2 short,https://lichess.org/9ms05VMr#63,
5TtpU,6rk/pp4Rp/3R1N2/2p5/2P5/1Pq3P1/P4P1P/1K6 b - - 0 29,g8g7 d6d8 g7g8 d8g8,1013,87,88,521,arabianMate endgame mate mateIn2 short,https://lichess.org/uTIRZ0HO/black#58,
5VNj3,2r5/1p3p1k/p2p3b/5p1N/8/4PKR1/r4P2/8 b - - 1 33,c8c2 h5f6 h7h8 g3g8,1082,79,94,1056,arabianMate endgame mate mateIn2 short,https://lichess.org/KWmsPhcg/black#66,
5XOnW,6r1/5k1p/pp3p2/2p4P/5B2/P4n1Q/1P3Pr1/2Rq3K w - - 0 33,c1d1 g2g1 d1g1 g8g1,1058,77,97,1148,arabianMate endgame mate mateIn2 short,https://lichess.org/noZhpc2S#65,
5arcd,2k4r/ppp3b1/3p4/3P1p2/P3p1p1/2P2nP1/1PN2PQr/3RR2K w - - 0 29,g2h2 h8h2,1046,75,100,445,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/7ruzZEWl#57,
5n9MM,8/7p/4kNp1/8/n1p5/8/1B5r/1K3R2 w - - 1 43,b2c1 a4c3 b1a1 h2a2,1070,79,85,184,arabianMate endgame mate mateIn2 short,https://lichess.org/hBDqUfIF#85,
61wgM,6k1/1p6/2p5/3p4/1P1n4/6P1/r6P/1R3BK1 w - - 2 30,b4b5 d4f3 g1h1 a2h2,1086,82,93,2278,arabianMate endgame mate mateIn2 short,https://lichess.org/uCoXBcMd#59,
6AFRB,r3k2r/pb3pb1/1p1p2p1/2pNp3/2P1P1q1/P1NP1n1B/1P3P1P/1RB2Q1K w kq - 0 24,h3g4 h8h2,1031,81,85,821,arabianMate kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/pErUHZxy#47,
6KAaP,2r3k1/3bnr1p/p2p1NpQ/3Pp1P1/4P3/P4PK1/1p1q2B1/R6R b - - 5 24,g8h8 h6h7 f7h7 h1h7,1007,78,96,15122,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/BnBn6Mik/black#48,
6Kza6,8/p7/2p5/2R5/1P1P1P2/2Pk1n2/r5R1/6K1 w - - 9 42,g1h1 a2a1 g2g1 a1g1,1083,83,90,353,arabianMate endgame mate mateIn2 short,https://lichess.org/cruhXHFl#83,
6LiSA,8/k7/1R6/P7/1N4rr/KP6/8/8 b - - 2 57,h4h5 b4c6 a7a8 b6b8,1098,79,79,490,arabianMate endgame mate mateIn2 short,https://lichess.org/pP2YAhYw/black#114,
6eOAB,r5k1/pp3ppp/2pq3r/8/3PpQ2/2P2nP1/PP2NP1P/R4R1K w - - 1 19,f4d6 h6h2,1055,86,75,178,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/UtwUpJOQ#37,French_Defense French_Defense_Classical_Variation
6hwd7,1r6/3N1p1k/5p1p/p2p1P2/2p1p3/2P1P3/3r1PRK/8 b - - 1 32,b8b2 d7f6 h7h8 g2g8,1015,80,94,1223,arabianMate endgame mate mateIn2 short,https://lichess.org/zWkHrl3X/black#64,
6mbmx,2kr4/ppp2pp1/2np4/2b1p2p/4P3/2PPBn1q/PPB1QPr1/R4RNK w - - 2 18,g1h3 g2h2,1065,78,95,168,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/skKRQWgH#35,Italian_Game Italian_Game_Classical_Variation
6qIXU,r4r1k/pp2R2p/1nppQNp1/8/8/5P2/PP2qP1P/5RK1 b - - 3 24,e2e6 e7h7,1027,81,91,700,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/tjrfyEOG/black#48,
6uzYl,5rk1/1pP3pp/p7/b1P1p2r/P3N2q/3PBn2/5PQP/R4R1K w - - 1 27,c7c8q h4h2 g2h2 h5h2,1030,81,94,2573,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/PKh96cQO#53,
6veQR,r7/qkp5/6Q1/3pP3/1p1P1P2/2nP2P1/P1R5/K1N5 w - - 12 47,c1b3 a7a2 c2a2 a8a2,1041,77,87,444,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/VjyoIoJ0#93,
71DwX,k7/pr4p1/R1NP1p1p/7P/5PPK/4q3/8/R7 b - - 8 40,e3f4 a6a7 b7a7 a1a7,1049,82,92,600,arabianMate endgame mate mateIn2 short,https://lichess.org/9uhFBp11/black#80,
72G7f,5bk1/3R3p/p5p1/3Nrp2/4p3/6P1/5P1P/6K1 b - - 3 36,a6a5 d5f6 g8h8 d7h7,1037,82,86,290,arabianMate endgame mate mateIn2 short,https://lichess.org/SpWZYp9N/black#72,
75G8o,6k1/6p1/p3qpQ1/3p4/3B1N2/1P2Pn1p/P4r2/3R3K w - - 0 37,f4e6 f2h2,1018,76,98,1221,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/Ck78jqLI#73,
75LTJ,4r2k/p3q2p/1p1p1N2/2pPp2Q/4P3/P1P4R/3n2PP/6K1 b - - 0 30,e8f8 h5h7 e7h7 h3h7,1026,85,92,788,arabianMate endgame kingsideAttack mate mateIn2 short,https://lichess.org/F4XqLEBD/black#60,
7BCk9,1r5k/2p2p1p/p4N1b/2PP4/3q4/6R1/P4RK1/5N2 b - - 1 29,b8b2 g3g8,1011,109,87,52,arabianMate master mate mateIn1 middlegame oneMove,https://lichess.org/a12JGh5F/black#58,
7XiPl,7k/1bp3pp/p7/1p1P1p2/2P2P1P/P4nPq/QB2r1B1/R6K w - - 1 31,g2h3 e2h2,1053,83,72,140,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/UicQ6UFO#61,
7Y198,r1b3k1/pp1p2pp/4pq1r/2P1Q3/2N1B3/5n2/P4P1P/1R1R3K w - - 0 25,e5f6 h6h2,1024,84,84,435,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/klzLW49T#49,
7dlkZ,8/4bp1k/2p1p2p/p2p3N/3P2R1/4P3/1r3PKP/8 b - - 2 33,e7f8 h5f6 h7h8 g4g8,1041,90,91,130,arabianMate endgame mate mateIn2 short,https://lichess.org/Je4TWQED/black#66,
7oJW2,3r1r1k/pp3p1p/5NbQ/2q5/8/4n2R/PP4PP/5R1K b - - 4 25,c5b5 h6h7 g6h7 h3h7,1093,77,97,1817,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/lwcpNL18/black#50,
7rRV9,7k/R6R/p4N2/6p1/2P1b3/1P5P/r4PPK/3r4 b - - 1 34,e4h7 a7h7,1077,84,84,389,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/QLjlLZy4/black#68,
7rxos,5bk1/5ppp/p6r/2B5/3p4/1P3nPQ/P6q/4RR1K w - - 0 35,h3h2 h6h2,1065,111,73,60,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/Vkx3pj9l#69,
8GJpT,3r2k1/4p2p/1R2P1p1/4Bp2/8/5nP1/P1r4P/1R5K w - - 9 33,b6b8 c2h2,1036,84,89,1413,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/523fgJSQ#65,
8KKu0,5rQk/5r2/pp3N2/2q1P1RP/8/P2p2P1/1P5K/5R2 b - - 3 37,f8g8 g5g8,1009,79,76,141,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/48lx1jyi/black#74,
8KxAB,7k/R7/5N2/5P1p/5K2/1p6/p7/2r5 b - - 0 60,a2a1q a7h7,1068,83,89,1398,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/9VVFFDPr/black#120,
8LI6U,8/8/Q5pk/2N5/2P5/1P2nn2/P5rP/7K w - - 2 38,a6d6 g2g1,1049,79,94,878,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/iNmokktm#75,
8OeQ3,kR3r2/6p1/2N5/5p1p/6bP/P3p1n1/6P1/1R4K1 b - - 4 37,f8b8 b1b8,1079,166,85,41,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/3j8DhZge/black#74,
8hAj3,r5nk/1pqb2r1/p1np1NpQ/5p2/2P2P2/2PBB2R/P5PP/R5K1 b - - 2 20,g8h6 h3h6 g7h7 h6h7,1091,82,77,297,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/6yAbQszY/black#40,
8iL7O,1r4k1/5pp1/5q1p/1PP3r1/4Q3/5n2/1R3P1P/3R1B1K w - - 0 30,b2b3 g5g1,1049,125,83,24,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/A0XVX273#59,
8qe3J,2k4r/ppp5/4p3/4p1Q1/2N1P2r/2N2nP1/PP4RP/6K1 w - - 1 27,g1h1 h4h2 g2h2 h8h2,1078,77,96,7668,arabianMate mate mateIn2 middlegame short,https://lichess.org/7PcJSDTy#53,
8wXaq,3r4/1pp4k/p6p/4n3/4N3/P5RP/1PP4K/8 b - - 2 30,d8d4 e4f6 h7h8 g3g8,1041,117,41,39,arabianMate endgame mate mateIn2 short,https://lichess.org/P2jwWi2V/black#60,
8z2kU,r5k1/5pp1/1PR2b1p/4p3/3pP1P1/r1n5/P4B1P/K1N1R3 w - - 1 44,b6b7 a3a2 c1a2 a8a2,1095,80,82,121,arabianMate mate mateIn2 middlegame short,https://lichess.org/8iyzRAJz#87,
9Q56f,r2q2k1/pp1bp1rp/5N2/5P1Q/2B1P3/8/PPPK2n1/7R b - - 0 24,g8h8 h5h7 g7h7 h1h7,1031,113,86,35,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/1WdwIij7/black#48,
9T89q,6rk/3pb1rp/p3pN2/1p3P2/3p3Q/3P3R/1q4PP/6RK b - - 0 30,b2b4 h4h7 g7h7 h3h7,1075,83,90,1479,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/lGPqf34K/black#60,
9UdM1,3r3k/p4R1p/1prP1NpP/8/3p4/5K2/PP4P1/8 b - - 0 32,c6d6 f7h7,1086,96,65,390,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/PImgWP2I/black#64,
A0jw4,8/p1p2k1p/r4p2/5N2/2P3P1/2n5/P3BP1P/KR6 w - - 0 37,e2f3 a6a2,1059,144,73,38,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/6AV8d0SX#73,
AAgh1,2r3k1/3NR2p/3bP1p1/1p6/p7/1Pr4P/PK2R3/8 b - - 3 35,c3c1 d7f6 g8h8 e7h7,1083,81,92,901,arabianMate endgame mate mateIn2 short,https://lichess.org/TvCO0sFI/black#70,
