PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Xkcf,8/8/1k1Bpb2/3b4/1pBP2p1/1P1K2P1/8/8 b - - 4 48,b6a5 d6c7,1041,78,74,223,bishopEndgame endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/stmDeW0A/black#96,
0YKud,4k3/6p1/p1p5/4pP2/5nP1/3K1P2/PR1B3r/8 w - - 1 30,d3e4 h2e2 d2e3 e2b2,1068,81,92,1708,crushing endgame master masterVsMaster short superGM,https://lichess.org/dBKAge7d#59,
0aF12,4r3/1q4bk/6pp/1p3p2/2p1PN2/Rn2QPPP/1P3NK1/8 b - - 0 33,g7b2 a3a7 e8e7 a7b7,1060,78,76,85,crushing master masterVsMaster middlegame pin short,https://lichess.org/TefgTint/black#66,
0bWsg,8/4rp1p/7k/4p1R1/6PP/5R2/2r2PK1/8 b - - 0 38,f7f6 f3f6,1098,77,94,378,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/ymhoN4rQ/black#76,
0eAe4,r2qr1k1/4bp2/p1n1b2Q/1p1n4/P1p5/2P2NNP/1PB2PP1/R3R1K1 b - - 0 22,e7f8 h6h7,1072,81,90,104,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/QIJXI5kW/black#44,
0eN6C,4R3/pp3kpp/2p3r1/2bp4/8/2P4R/PP4PK/8 w - - 3 36,e8b8 c5d6 h2g1 d6b8,1017,98,90,26,crushing endgame fork master masterVsMaster short,https://lichess.org/y7RkV4nQ#71,
0erDi,8/5p2/6p1/Pk4B1/8/2P4K/2P2n2/8 w - - 0 47,h3g3 f2e4 g3h4 e4g5,1007,85,93,95,crushing endgame fork master masterVsMaster short,https://lichess.org/9oUnPSNK#93,
0gB5W,r1r3k1/8/P6p/Q3p2P/3p4/4nRN1/1Pq3P1/4R1K1 w - - 2 35,a5e5 c2g2,1002,91,86,359,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/oXLoE7w9#69,
0iDcE,1r3rk1/5pp1/2R4p/4PQ1P/3p4/2bN2PK/P1R5/q7 w - - 1 38,h3g4 a1d1 f5f3 d1c2,1065,86,89,508,crushing fork master masterVsMaster middlegame short,https://lichess.org/vCUhjnl6#75,
0ioUN,4q1k1/p4p1p/1p3B2/n1rb4/6Q1/6P1/P4PBP/6K1 b - - 1 26,g8f8 g4g7,1022,129,82,28,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/qWBOWvD8/black#52,
0jSoe,6k1/8/8/2p5/5PP1/4P3/7K/8 w - - 0 58,g4g5 c5c4 h2g2 c4c3,1016,146,73,17,crushing endgame master masterVsMaster pawnEndgame quietMove short,https://lichess.org/z0EOBO7N#115,
0jaoo,8/8/4p1p1/3kpP1p/3p3P/6P1/5PK1/8 b - - 0 76,e5e4 f5g6 d5d6 g6g7,1054,77,89,366,advancedPawn crushing endgame master masterVsMaster pawnEndgame short,https://lichess.org/j2AjdLEU/black#152,
0jp6T,6r1/2p1kn2/p5p1/3np2p/P6P/1P1B1PN1/2K5/4R3 w - - 0 29,d3a6 d5b4 c2c3 b4a6,1002,97,94,935,advantage endgame fork master masterVsMaster short,https://lichess.org/UeuT8M2S#57,
0jry1,5k2/1r4b1/4Pp2/4qP1Q/8/P7/1P6/KR6 b - - 8 46,b7b3 h5f7,1082,81,73,53,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/22l0LlSG/black#92,
0kGp6,8/Q1k5/6p1/1p2p1Pp/4q3/4P3/6P1/6K1 b - - 4 40,c7c6 a7a8 c6c5 a8e4,1099,81,94,603,crushing endgame master masterVsMaster queenEndgame short skewer,https://lichess.org/Y9fPrs48/black#80,
0kT1c,6k1/1r3p1p/3p1qpQ/5N1P/ppP1R3/6P1/PP1pKP2/8 b - - 0 30,f6f5 e4e8,1051,184,100,13,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/UunV7wqf/black#60,
0lQcT,2r5/2r1p1k1/5p2/N7/P5b1/1Pn1P2P/5PP1/R4RK1 w - - 0 28,h3g4 c3e2 g1h1 c8h8,1035,83,94,5671,endgame master masterVsMaster mate mateIn2 short,https://lichess.org/aWvcnaon#55,
0mO9W,r5k1/6p1/B3p2p/1P3p2/1K6/3r1PP1/5P2/7R b - - 2 35,d3f3 a6b7 f3a3 b7a8,1047,82,93,73,advantage endgame fork master masterVsMaster short,https://lichess.org/H3KKjq51/black#70,
0pIAD,8/2Br2k1/pp1P3p/2p3r1/2P5/1P2KR2/P7/8 b - - 4 47,d7f7 f3f7 g7f7 d6d7,1045,75,86,334,advancedPawn crushing endgame master masterVsMaster short,https://lichess.org/oO32vChy/black#94,
0pQDP,8/8/p2k4/7P/3KR3/1P4r1/P3p3/3b4 b - - 0 56,g3e3 e4e3 e2e1q e3e1,1033,81,69,171,crushing endgame hangingPiece master masterVsMaster short,https://lichess.org/wXgGSRpL/black#112,
0pVTD,5b2/pp4kp/6p1/3pQ3/3Pp3/1P4K1/Pq5N/8 b - - 3 35,g7h6 h2g4,1008,80,73,57,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/pFrdDYsA/black#70,
0rqZM,6k1/pbqr1pp1/1p2p2p/2p5/4B2P/2P1Q1P1/PP3P2/4R1K1 b - - 7 25,c7e5 e4h7 g8h7 e3e5,1066,77,89,329,crushing discoveredAttack endgame kingsideAttack master masterVsMaster short,https://lichess.org/AJVJUScO/black#50,
0sbJD,2r5/1p4p1/p2k1p2/3P4/PP1pP2p/1K1R1P1P/2r5/3R4 w - - 0 33,d3d4 c8c3,1075,84,93,1410,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/hgjXFJ85#65,
0u1a5,8/7p/3k4/1p4p1/3K2P1/1P5P/8/8 w - - 0 40,d4e4 d6c5 e4f5 c5b4 f5g5 b4b3,1081,89,90,2541,crushing endgame long master masterVsMaster pawnEndgame,https://lichess.org/JNehHlgg#79,
0v1T7,7Q/8/1P3R2/8/4k3/2p5/1r2p3/3K4 w - - 0 54,d1c1 e2e1q,1004,90,88,61,advancedPawn endgame master masterVsMaster mate mateIn1 oneMove promotion,https://lichess.org/XuLTHSoG#107,
0v4be,1K6/1B1kp2p/3p2p1/B2P1p2/5P2/3n2nP/8/8 b - - 3 52,g3e4 b7c6,1050,77,97,2919,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/Uo9PMUGp/black#104,
0v7UO,1kn2r2/2pr4/pp6/2QPp3/4q1p1/1PK1N1P1/P1R2P2/2R5 w - - 0 33,c5f8 e4d4,1051,81,89,680,dovetailMate master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/CmShjIz2#65,
0wl9y,R5k1/4Qp1p/5np1/1p6/8/8/5PPP/1q2rBK1 b - - 1 34,g8g7 e7f8,1063,99,57,66,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/M0lTrb89/black#68,
0wsG9,4rrk1/p1q3pp/1pP1p3/2b5/P2BRPQ1/2P3PP/8/3R2K1 b - - 0 29,c7c6 g4g7,1050,80,95,789,kingsideAttack master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/gPzywzdT/black#58,
0wugu,8/4kpp1/7p/p1N2b2/1P6/P5P1/2r2P1P/1R4K1 b - - 4 32,c2c5 b1e1 f5e6 b4c5,1074,77,89,1292,advantage endgame intermezzo master masterVsMaster short,https://lichess.org/XhHSJ7Uk/black#64,
0x2Ln,3r3r/pp1n1kp1/3q2p1/3B1p2/5PP1/4Q2P/P1P5/4RRK1 b - - 0 21,d6d5 e3e7 f7g8 e7d8,1046,88,94,613,advantage interference master masterVsMaster middlegame short,https://lichess.org/UcrwvxZv/black#42,
0xjJx,8/6pk/p7/2p4P/7q/2p5/5RK1/4R3 b - - 1 52,h4h5 e1h1 h5h1 g2h1,1044,79,94,707,crushing endgame master masterVsMaster pin queenRookEndgame short,https://lichess.org/THXzaROc/black#104,
10WhZ,5r2/8/p1n3k1/2pr2p1/P1N1R3/1P1pK3/1P1R2P1/8 b - - 3 41,f8d8 e4e6 g6g7 e6c6,1070,82,84,325,crushing endgame fork master masterVsMaster short,https://lichess.org/OXFlERaZ/black#82,
11B1E,8/8/8/4kpP1/8/1K6/8/8 w - - 1 54,g5g6 e5f6 g6g7 f6g7,1021,92,94,119,crushing endgame master masterVsMaster pawnEndgame short,https://lichess.org/nYVDsWMb#107,
126Fp,2n2k2/3R1p1p/4rpp1/pN1p4/P1rP4/8/1P3PPP/4R1K1 w - - 9 26,e1e6 c4c1 e6e1 c1e1,1072,83,86,53,backRankMate endgame master masterVsMaster mate mateIn2 short,https://lichess.org/YiB5VmRl#51,
12848,rn2kbnr/p1p1pp1p/1pq5/8/6Q1/2N3P1/PP1PPPNP/R1B1K2R b KQkq - 0 10,c6g2 g4c8,1056,77,98,561,master masterVsMaster mate mateIn1 oneMove opening,https://lichess.org/B5Of7LKv/black#20,Zukertort_Opening Zukertort_Opening_Queenside_Fianchetto_Variation
129up,3rr1k1/1p3pp1/pp4bp/3nq3/7Q/P3BB1P/1P3PP1/R2R2K1 b - - 1 23,d5e3 d1d8 e3f5 d8e8,1074,90,88,58,advantage kingsideAttack master masterVsMaster middlegame short,https://lichess.org/fIOvhNhr/black#46,
134Lb,r4r2/pb4kp/1p3pp1/2pq4/6n1/2PP2PB/PP1QN2P/R4RK1 w - - 0 20,h3g4 d5g2,1006,76,56,161,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/tIt31ywn#39,
13ky1,2r5/8/8/8/5k2/8/6RK/8 w - - 22 77,h2h3 c8h8,1049,76,95,781,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/PSConqWf#153,
14nTE,1kr2b2/5p2/pp1p1p2/3RpP2/2q1P1rp/1N1R4/PPP1Q1PP/1K6 w - - 4 26,b3d2 c4c2 b1a1 c2c1,1016,81,86,261,crushing master masterVsMaster middlegame queensideAttack short,https://lichess.org/LaJOV8HB#51,
15Jy5,3rn1k1/1p3p1p/6p1/p1Pp4/q5P1/P1Q4P/5PB1/3R2K1 w - - 0 30,d1d5 d8d5 g2d5 a4d1 g1h2 d1d5,1087,75,97,1660,advantage endgame fork long master masterVsMaster,https://lichess.org/TbYc7wQ6#59,
17hFw,4r1k1/1pR2pp1/p3b3/P6p/3PQ2P/1qN1PpP1/5P2/6K1 b - - 0 31,e8c8 c7c8 e6c8 e4e8 g8h7 e8c8,1082,78,75,182,crushing endgame fork long master masterVsMaster,https://lichess.org/9LGUMTQ9/black#62,
17pff,r5k1/1ppBP2p/1p2Q1pq/3b4/3B4/P1P5/8/5RK1 b - - 1 35,d5e6 d7e6,1060,81,91,997,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/Jy6xiM7D/black#70,
1BzPk,8/8/pkr2PR1/1p4p1/8/1K6/8/8 b - - 0 55,b6a5 f6f7 c6g6 f7f8q,1060,81,69,52,advancedPawn crushing endgame master masterVsMaster promotion rookEndgame short,https://lichess.org/GEHR5fMr/black#110,
1C2ac,r1b1k3/bp2qp1r/p2p1p2/5P2/1PPpP1Rp/P2Q3P/3N2P1/5RK1 b q - 8 23,c8d7 g4g8 e7f8 g8f8,1006,163,100,17,advantage master masterVsMaster middlegame short,https://lichess.org/WN1ZAY1j/black#46,
1CRzF,4r1k1/3R2p1/1pp1r2p/2q1RQ2/2P5/pP3NP1/P5KP/8 b - - 0 35,e6e5 f5f7 g8h8 f7g7,1049,77,95,4259,endgame master masterVsMaster mate mateIn2 short,https://lichess.org/tnGzyLZh/black#70,
1GNdF,r2r2k1/2qb1p1p/2p1pnpb/pp2P3/3P4/1QP1NP2/P3B1PP/2BR1RK1 b - - 0 21,f6d5 e3d5 e6d5 c1h6,1023,79,82,253,crushing discoveredAttack master masterVsMaster middlegame short,https://lichess.org/B7lzWtVz/black#42,
1IEET,3r4/2R3pk/5p1p/4p2N/3n4/7P/5PP1/5K2 b - - 1 35,d8g8 h5f6 h7h8 f6g8,1063,81,93,864,crushing endgame master masterVsMaster pin short,https://lichess.org/w2us0ucv/black#70,
1LaoW,2r5/pp4k1/7R/2b5/8/1B5P/PP1r1PP1/R5K1 w - - 1 30,h6h4 c5f2 g1h2 f2h4,1024,75,97,3241,crushing endgame fork master masterVsMaster short,https://lichess.org/Hwq3lhME#59,
1M5FC,r4rk1/p4p1p/Q4p2/2p1p3/3R3P/P4N1R/1q2PPP1/4KB2 b - - 0 18,c5d4 h3g3 g8h8 a6f6,1025,75,95,2832,kingsideAttack master masterVsMaster mate mateIn2 middlegame short,https://lichess.org/jNjbFSim/black#36,Nimzo-Indian_Defense Nimzo-Indian_Defense_Classical_Variation
1Nwah,8/pp4k1/8/2pB2p1/4P3/P1P2b1q/1P3Q2/6K1 w - - 0 40,d5e6 h3h1,1067,76,86,232,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/ndREoJNu#79,
1P6Rp,1k4r1/2Rq1p2/p2P3p/1p4p1/3PQnP1/8/P6K/B7 b - - 1 37,g8e8 e4b7,1087,79,94,377,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/5CjTdNpD/black#74,
1QGd7,1R6/7p/3k1pp1/2p5/3bKP2/6PP/8/8 w - - 2 42,b8h8 f6f5 e4d3 d4h8,1077,77,87,382,crushing discoveredAttack endgame master masterVsMaster short,https://lichess.org/g6m5srWO#83,
1T0AK,7r/3nkp2/1r2p3/p2pP3/1P1N1P2/6P1/P5K1/1R2R3 b - - 0 30,b6b4 d4c6 e7f8 c6b4,1044,75,78,102,crushing endgame fork master masterVsMaster short,https://lichess.org/ZbvTUI6k/black#60,
1T5Hk,5K2/1p6/p7/8/8/1P1kP3/2N5/8 b - - 0 47,d3c2 e3e4 c2b3 e4e5,1005,87,76,87,crushing defensiveMove endgame master masterVsMaster pawnEndgame quietMove short,https://lichess.org/TTJOR26u/black#94,
1U433,8/8/2r3p1/2k2pKp/p1P4P/6P1/P3R3/8 b - - 1 42,c5c4 e2c2 c4b5 c2c6,1016,75,100,313,crushing endgame master masterVsMaster rookEndgame short,https://lichess.org/TDaMbI9m/black#84,
1VPtr,5k2/ppp5/1r3nP1/3PQ3/4NP2/8/PP4Kr/8 w - - 2 40,g2h2 f6g4 h2g3 g4e5,1006,77,100,93,advantage endgame fork master masterVsMaster short,https://lichess.org/NR8W4MVC#79,
1WU4I,7k/1p1R4/p2n2p1/6N1/3r4/8/PP4P1/7K b - - 1 37,h8g8 d7d8 g8g7 g5e6 g7f6 e6d4,1036,82,94,1128,crushing endgame exposedKing fork long master masterVsMaster,https://lichess.org/jsYnSPpz/black#74,
1XAol,r1bqkb1r/ppp2pp1/4pn1p/3p4/3PP3/2NQ4/PPP2PPP/2KR1BNR b kq - 0 7,f8b4 d3b5 c8d7 b5b4,1004,78,88,309,advantage fork master masterVsMaster opening short superGM,https://lichess.org/ROdC2eyJ/black#14,Richter-Veresov_Attack Richter-Veresov_Attack_Other_variations
1XArn,1Q6/p1p3kp/3p2p1/3B2r1/2Pb2b1/3P2n1/P3r2P/5R1K w - - 0 28,h2g3 g5h5,1057,78,99,2456,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/QZ70vwxo#55,
1a8JN,6k1/p4ppp/4p3/6q1/5n2/5Q1P/PR3PP1/3r2K1 w - - 0 28,f3d1 g5g2,1039,90,95,108,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/a7FRnL64#55,
1bYrO,2r3k1/p2qp1bp/1n2p1p1/2pP4/1r1n4/1PN3PP/P2Q1BB1/1R2R1K1 w - - 0 27,d5e6 d4f3 g2f3 d7d2,1074,78,94,2796,crushing discoveredAttack master masterVsMaster middlegame short,https://lichess.org/VWpHsImq#53,
1c7l9,8/2r1kp1p/7n/4P3/1R3p2/3B1P1P/5K2/8 b - - 1 47,e7e6 b4b6 e6e5 b6h6,1074,79,90,334,crushing endgame master masterVsMaster short skewer,https://lichess.org/DCeSa5ZE/black#94,
1cUgL,3r1rk1/1pq1npbp/2n1b1p1/p1P5/3pP3/PP3NP1/1B1N1PBP/2RQR1K1 w - - 5 16,d1e2 d4d3 b2g7 d3e2,1019,85,80,47,advancedPawn advantage master masterVsMaster middlegame short,https://lichess.org/qEyG5Y3e#31,Hungarian_Opening Hungarian_Opening_Symmetrical_Variation
1dEmP,2r3k1/4pp2/3p2p1/1R1P2Pp/n2P1P2/7P/2p3BK/2B5 w - - 0 42,g2e4 a4c3 b5b6 c3e4,1014,77,96,1330,crushing endgame fork master masterVsMaster short,https://lichess.org/uTVPtcML#83,
1fDLJ,2r1Q1k1/2p2p2/1p1p1qr1/p2P1Nb1/2P5/7R/P4PP1/4R1K1 b - - 1 37,c8e8 e1e8,1094,84,92,418,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/kx8FEEnI/black#74,
1fDNY,4N2k/1p6/p2p3P/3P2p1/P4b2/8/1PP5/1K6 w - - 0 36,c2c4 g5g4 b1c2 g4g3,1012,80,71,190,advantage endgame master masterVsMaster quietMove short,https://lichess.org/riF2ts8H#71,
1fO6V,r4q1k/3n1p1P/4p1p1/3pP1N1/3P1Q2/2p5/1P3KP1/7R b - - 1 27,c3b2 g5f7 f8f7 f4f7,1097,76,97,314,crushing endgame master masterVsMaster short,https://lichess.org/3Dnje7CR/black#54,
1gFDx,1r3b2/2n4Q/p2p1kp1/P1pPp1q1/2p1P1P1/7R/1P6/R3K3 b Q - 3 35,f8g7 h3f3 f6e7 h7g7,1059,76,95,272,advantage deflection master masterVsMaster middlegame short,https://lichess.org/JHya0g2n/black#70,
1gLpS,3b1rnr/2p2k1p/p4P2/4R1B1/1p1P4/1P5P/P1P3P1/5RK1 b - - 3 30,h7h6 e5e7 g8e7 f6e7,1091,75,91,887,advancedPawn crushing discoveredAttack master masterVsMaster middlegame sacrifice short,https://lichess.org/t4parGTH/black#60,
1gm2J,1q4rk/1p3p1p/1NpRbPp1/2P3Q1/4P1n1/8/6PP/5BK1 w - - 5 34,d6e6 b8h2,1027,103,58,38,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/UL7ZsFdo#67,
1hbb4,r7/2k2p1P/4pKp1/2pbP3/5PB1/1p6/7R/8 w - - 0 39,h7h8q a8h8 h2h8 b3b2,1089,78,92,312,advancedPawn crushing endgame master masterVsMaster short,https://lichess.org/YYTqxinv#77,
1iA3E,r1r3k1/2q2p1p/2n2pp1/pBQ5/P3PP2/7P/1PP5/2KR3R w - - 1 23,c5c6 c7f4 c1b1 c8c6,1072,175,43,8,advantage discoveredAttack master masterVsMaster middlegame short,https://lichess.org/lrfXCBOG#45,
1mgih,6k1/5p1p/8/3Q4/6bP/P7/BP3q1K/8 w - - 1 49,h2h1 g4f3 d5f3 f2f3,1077,85,94,330,crushing endgame fork master masterVsMaster short,https://lichess.org/Mj5AJtJz#97,
