PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
09UxB,8/3k4/8/pp2P3/P2P1PPP/2P5/8/6K1 w - - 0 49,g1f1 b5a4 h4h5 a4a3,1060,101,85,41,crushing endgame pawnEndgame short,https://lichess.org/3Dkdarg6#97,
09Y83,8/8/6p1/p2pk3/P6P/2P1K3/8/8 b - - 2 49,e5f5 e3d4 f5g4 d4d5,1072,95,94,394,crushing endgame pawnEndgame short,https://lichess.org/NZBPPJKS/black#98,
09gjM,8/8/1p2k3/pP3ppp/P2KP3/6PP/8/8 b - - 0 48,f5e4 d4e4 e6d6 e4f5,1027,81,95,2914,crushing endgame pawnEndgame short zugzwang,https://lichess.org/wA2zRLQ4/black#96,
09iON,8/8/K6p/6p1/3k4/5PPP/8/8 w - - 1 46,f3f4 g5f4 g3f4 d4e4 f4f5 e4f5,1012,76,88,193,crushing endgame long pawnEndgame,https://lichess.org/KOFKXIIR#91,
0Aj48,8/6pp/8/5P1P/k7/1p6/1K6/8 b - - 0 47,a4b4 h5h6 g7h6 f5f6 b4c5 f6f7,1068,79,81,214,advancedPawn crushing endgame long pawnEndgame,https://lichess.org/JLr19HBZ/black#94,
0BVPw,8/1p6/p1p1k1p1/P1P1Pp1p/KP1ppP1P/4P1P1/8/8 w - - 0 44,e3d4 e4e3 a4b3 e3e2,1047,85,94,1310,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/YQeRSBjF#87,
0CTPK,8/8/k2p4/P2P1pp1/K7/6P1/7P/8 w - - 0 43,h2h3 f5f4 g3f4 g5f4 a4b4 f4f3 b4c3 f3f2,1005,82,90,401,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/Ovp2dA6u#85,
0Corw,8/8/2k1pppp/p1P5/P2K1PPP/8/8/8 b - - 0 37,e6e5 f4e5 f6e5 d4e5 c6c5 e5f6,1062,75,97,2909,crushing endgame long master pawnEndgame,https://lichess.org/9mEw7UIc/black#74,
0DptD,8/5p2/1pk1p1p1/6P1/2KPPP1p/7P/8/8 w - - 0 38,d4d5 e6d5 e4d5 c6d6 c4b5 d6d5,1068,76,88,445,crushing endgame long pawnEndgame,https://lichess.org/ZoRBZESa#75,
0DtPK,8/8/6p1/5kPp/3P3P/1pK5/8/8 b - - 1 46,b3b2 c3b2 f5e4 b2c3 e4d5 c3d3,1056,86,94,846,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/lTUqg2Zv/black#92,
0E2zY,8/p4p1p/3k1p2/PPp1p3/4PP2/4K2P/6P1/8 w - - 0 31,f4f5 c5c4 e3d2 d6c5,1029,78,93,1001,crushing endgame pawnEndgame quietMove short,https://lichess.org/6wVl9IkV#61,
0Etdg,8/8/3p4/P2k3p/6p1/1P6/5KP1/8 w - - 0 51,a5a6 d5c6 a6a7 c6b7 a7a8q b7a8,1047,75,97,1825,crushing endgame long pawnEndgame,https://lichess.org/cwnQJAx4#101,
0FuV0,8/8/8/p6K/k5Pp/7P/8/8 b - - 1 43,a4b3 g4g5 a5a4 g5g6 a4a3 g6g7,1079,87,100,52,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/rUyOr743/black#86,
0FyQL,8/p7/1p6/4k3/PPP1p2p/4K2P/8/8 w - - 0 51,c4c5 b6c5 b4c5 e5d5 c5c6 d5c6,1028,85,90,301,crushing endgame long pawnEndgame,https://lichess.org/Q7p1AyBm#101,
0G8An,2k5/2P2p2/2K3p1/3P4/7p/8/8/8 b - - 4 54,h4h3 d5d6 h3h2 d6d7,1015,186,43,7,advancedPawn endgame mate mateIn2 pawnEndgame short,https://lichess.org/l7riPVv5/black#108,
0G8Hy,8/4k3/ppp1p1p1/P2pP1P1/1P1K1P2/3P4/8/8 b - - 0 44,b6a5 b4a5 e7d8 d4c5,1019,85,83,224,crushing endgame pawnEndgame short,https://lichess.org/pBpBaJ2P/black#88,
0G92F,8/6pp/5p2/pp2kP2/3p2P1/P2P1K1P/1P6/8 b - - 0 32,b5b4 a3b4 a5a4 b4b5 e5d5 b5b6,1067,78,94,543,crushing endgame long pawnEndgame quietMove,https://lichess.org/Ik1QQUQQ/black#64,
0GKFa,8/5p2/8/5k2/p4P1K/P1P5/8/8 w - - 1 57,c3c4 f5f4 c4c5 f4e5 c5c6 e5d6 c6c7 d6c7,1027,81,94,608,crushing endgame pawnEndgame veryLong,https://lichess.org/qVLTqJB0#113,
0GkkT,8/8/1p1k2p1/p4p1p/P1PK1P1P/5P2/8/8 w - - 0 45,d4c3 d6c5 c3d3 c5b4,1007,129,45,33,crushing endgame pawnEndgame short zugzwang,https://lichess.org/xsKN3UCB#89,
0H3O6,8/5p2/p7/1p4k1/1P1p2P1/PP1P1K2/8/8 w - - 1 48,f3e4 g5g4 e4d4 f7f5,1027,167,100,9,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/xMFS4pP7#95,
0HavM,5k2/8/7p/8/1P2Kpp1/2P5/7P/8 b - - 1 44,g4g3 h2g3 f4g3 e4f3,1053,75,95,2041,crushing endgame master pawnEndgame short,https://lichess.org/I2sdRqfk/black#88,
0IMfq,8/6k1/2p5/1pPp1KpP/pP2p3/P3P3/6P1/8 w - - 0 35,f5g5 d5d4 e3d4 e4e3 g5f4 e3e2,1009,99,94,608,advancedPawn crushing endgame long pawnEndgame,https://lichess.org/Lgj1M4C3#69,
0ISS7,8/8/1p6/p1p4p/P2p2k1/1P1P2P1/2P3K1/8 b - - 5 42,h5h4 g3h4 g4h4 g2f3,1067,78,84,97,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/QY07MG2q/black#84,
0IqHY,8/1pp5/4pp2/1p1p3p/3P1P1P/P2P1KPk/1P6/8 b - - 3 32,h3h2 g3g4 h5g4 f3g4,1090,77,83,178,crushing endgame pawnEndgame short,https://lichess.org/NC1Qfg6E/black#64,
0J2sb,8/8/8/4KpPk/1p5P/8/8/8 w - - 0 45,e5f5 b4b3 g5g6 b3b2 g6g7 b2b1q,1089,76,97,891,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/mBT0kMe6#89,
0JSmH,8/8/p7/2pkpp1p/8/PP1K1PPP/8/8 b - - 0 35,e5e4 f3e4 f5e4 d3e3,1080,76,96,251,advantage endgame pawnEndgame short,https://lichess.org/LF5mt0gP/black#70,
0JiNN,8/8/4K1p1/7p/3P3k/8/8/8 b - - 0 53,g6g5 d4d5 g5g4 d5d6 h4h3 d6d7 g4g3 d7d8q,1058,82,93,161,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ESZhwRfU/black#106,
0KCad,8/1p6/1K5p/3k1P1P/8/8/8/8 w - - 0 47,f5f6 d5e6 f6f7 e6f7 b6b7 f7f6 b7b6 f6g5 b6b5 g5h5,1002,88,66,104,crushing endgame pawnEndgame veryLong,https://lichess.org/yKTyvVXO#93,
0KV8g,8/8/1PK5/8/2p5/2k5/8/8 b - - 0 56,c3b4 b6b7 c4c3 b7b8q,1003,153,82,22,advancedPawn crushing endgame pawnEndgame promotion short,https://lichess.org/q9VCDC2O/black#112,
0L40A,8/8/8/p1p2k1p/P1P1p1pP/1P1K2P1/8/8 w - - 0 37,d3e3 f5e5 e3e2 e5d4 e2d2 e4e3,1025,80,100,74,crushing endgame long pawnEndgame zugzwang,https://lichess.org/HuIB5UfB#73,
0M624,8/8/8/p3k2p/P6P/1P4K1/8/8 w - - 2 49,g3h3 e5d4 h3g3 d4c3 g3f2 c3b3 f2e2 b3a4,1081,76,94,4377,crushing endgame pawnEndgame veryLong,https://lichess.org/DwXrklCs#97,
0M6bo,8/8/8/8/1p1kPp2/pK3P2/P7/8 b - - 3 50,d4e3 e4e5 e3f3 e5e6 f3g2 e6e7,1000,102,60,26,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/gL8AsFfE/black#100,
0NhnV,8/8/1k2p3/p1p1p3/K1P1P3/3P1P2/8/8 b - - 10 63,b6c6 a4a5 c6b7 a5b5,1046,84,83,111,crushing endgame pawnEndgame short,https://lichess.org/venMN0WA/black#126,
0OQuU,8/7p/p2pk1p1/1p3pP1/3P3P/1P4P1/P2K4/8 b - - 1 40,f5f4 g3f4 e6f5 d2e3,1076,76,86,613,advantage defensiveMove endgame pawnEndgame short,https://lichess.org/p4LZV1Xe/black#80,
0ORKE,8/6k1/2p2pP1/p1Pp3K/P2P4/8/8/8 b - - 0 50,f6f5 h5g5 f5f4 g5f4 g7f6 g6g7,1036,77,92,274,advancedPawn crushing endgame long master masterVsMaster pawnEndgame,https://lichess.org/prJ6fVxs/black#100,
0QoXI,8/1p6/1p5p/2p4K/P2p2P1/1P1P4/2P1k3/8 b - - 15 47,e2d2 h5h6 d2c2 g4g5 c2d3 g5g6 d3c2 g6g7 d4d3 g7g8q,1045,82,83,47,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/JOcyFXel/black#94,
0SAwF,8/8/2p4p/p2k2p1/P2P2P1/2K4P/8/8 b - - 1 42,d5e4 c3c4 e4f3 c4c5,1074,78,90,430,crushing endgame pawnEndgame short,https://lichess.org/U4lgu0v3/black#84,
0Srq0,8/8/5k2/p1p2pp1/P1P2PP1/5K2/8/8 w - - 0 51,f4g5 f6g5 g4f5 g5f5 f3e3 f5e5,1052,238,60,14,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/rv7rNei3#101,
0Svz6,8/8/3k3p/1p3p2/1P1K1P2/7P/8/8 w - - 1 45,d4d3 d6d5 h3h4 h6h5 d3e3 d5c4,1029,76,97,4228,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/YhRg0J6q#89,
0TFWM,8/2p5/5p1p/2p1k1pP/p1P3P1/P1P1K1P1/8/8 w - - 2 40,e3e2 e5e4 e2f2 e4d3,1093,86,91,2022,crushing endgame pawnEndgame short,https://lichess.org/yd0rFMRx#79,
0UBo4,8/8/1p6/1p1K2p1/5k2/P1P4P/1P6/8 w - - 2 46,d5c6 f4g3 c6b6 g3h3 b6b5 g5g4,1091,86,78,174,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/Fy9XGfDs#91,
0UpTg,8/5p2/4p1p1/pK5p/4k2P/1P4P1/5P2/8 b - - 3 42,f7f5 b5a5 e4f3 b3b4 e6e5 b4b5,1087,84,92,1207,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/yhXRXbT1/black#84,
0W9Bt,8/8/pp6/7p/PPPk1p2/5K1P/8/8 w - - 2 41,c4c5 b6c5 b4b5 a6b5,1092,88,78,167,crushing endgame pawnEndgame short,https://lichess.org/l3N4W9u7#81,
0Wgz1,8/p1p1K3/1p1p3k/8/2P5/8/PP6/8 b - - 1 39,h6g5 e7d7 g5f5 d7c7,1017,76,97,741,crushing endgame pawnEndgame short,https://lichess.org/x8Kc1bEk/black#78,
0X42Z,8/5p2/8/4k2P/1K6/8/8/8 w - - 1 53,h5h6 e5f6 h6h7 f6g7,1064,94,71,69,crushing endgame pawnEndgame short,https://lichess.org/374nMTo1#105,
0Yj0d,2k5/7p/1P1P2p1/2p5/p7/4K1P1/7P/8 w - - 0 47,e3e4 a4a3 e4d5 a3a2,1076,78,92,764,advancedPawn crushing endgame master pawnEndgame short,https://lichess.org/JJIZQsrL#93,
0Z0BY,8/8/1p1k4/p5p1/P1PK2Pp/2P4P/8/8 w - - 2 36,d4d3 d6c5 d3e4 c5c4,1010,79,100,63,crushing endgame pawnEndgame short zugzwang,https://lichess.org/67GUSPoK#71,
0ZhE7,8/8/7p/1p6/pP2k1PK/P7/8/8 b - - 1 55,e4d4 h4h5 d4c4 h5h6 c4b3 g4g5 b3a3 g5g6 a3b2 g6g7 a4a3 g7g8q,1023,77,100,53,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/hXhyJAdT/black#110,
0aFx6,8/1p6/3K4/p1P5/P2k4/8/8/8 w - - 5 63,d6c7 d4c5 c7b7 c5b4 b7a6 b4a4,1034,76,98,768,crushing endgame long pawnEndgame,https://lichess.org/KixXOHLJ#125,
0asSm,8/3k2p1/8/p4p2/1p1K1P2/1P1P4/1P6/8 b - - 1 43,d7d6 d4c4 g7g5 f4g5,1075,98,79,92,crushing endgame pawnEndgame short,https://lichess.org/x10rfoxj/black#86,
0c9f6,8/8/5K2/7p/5kp1/7P/6P1/8 w - - 0 53,h3h4 f4g3 f6g5 g3g2,1098,77,76,133,crushing endgame pawnEndgame short,https://lichess.org/RSbgr00z#105,
0coVo,8/7p/8/6P1/3K4/1k6/8/8 b - - 2 57,b3b4 d4e5 b4c3 e5f6 c3d3 f6g7,1042,75,98,1552,crushing endgame long pawnEndgame,https://lichess.org/eilH35er/black#114,
0ctx5,8/7p/6p1/p5P1/P3k2P/2K5/8/8 b - - 2 43,e4f4 c3c4 f4g4 c4b5 g4h4 b5a5,1040,90,74,61,crushing endgame long pawnEndgame,https://lichess.org/F1ETOjqg/black#86,
0dJ5K,8/7p/8/4k1P1/1p3p1P/1P2K3/P7/8 w - - 0 34,e3f3 e5f5 h4h5 f5g5,1001,82,88,551,crushing endgame pawnEndgame short zugzwang,https://lichess.org/8kUNTtUo#67,
0dPj9,8/8/p7/1p1kp3/1P6/P3KP2/8/8 b - - 7 58,d5c4 e3e4 c4b3 e4e5 b3a3 f3f4,1035,81,94,607,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/HOdZOWQg/black#116,
0evNj,8/8/8/5P2/4Ppk1/7p/5K2/8 b - - 1 57,h3h2 f2g2 f4f3 g2h2 f3f2 h2g2 f2f1q g2f1,1016,100,63,48,crushing endgame pawnEndgame veryLong,https://lichess.org/6B1fxBvY/black#114,
0fMKQ,8/7p/2k5/8/3K1pp1/8/1P4PP/8 b - - 1 36,f4f3 g2f3 g4g3 h2g3,1041,103,64,82,crushing endgame pawnEndgame short,https://lichess.org/svDHM3YE/black#72,
0hZcW,8/1k3ppp/p3p3/1p2P1P1/3PK3/8/P4PP1/8 b - - 0 28,a6a5 d4d5 e6d5 e4d5,1071,80,95,643,crushing endgame pawnEndgame short,https://lichess.org/kcFuZgvc/black#56,
0ioQe,8/8/2p4k/4p1p1/pKPp3p/P2P3P/1P4P1/8 b - - 1 44,e5e4 d3e4 d4d3 b4c3,1011,79,92,260,crushing endgame pawnEndgame short,https://lichess.org/kscRJ8mr/black#88,
0ioVx,8/8/8/5K2/1p1k4/8/P7/8 w - - 5 55,f5f4 d4c3 f4e5 c3b2,1044,83,93,996,crushing endgame master pawnEndgame short,https://lichess.org/4UGoPaDn#109,
0jSoe,6k1/8/8/2p5/5PP1/4P3/7K/8 w - - 0 58,g4g5 c5c4 h2g2 c4c3,1016,146,73,17,crushing endgame master masterVsMaster pawnEndgame quietMove short,https://lichess.org/z0EOBO7N#115,
0jaoo,8/8/4p1p1/3kpP1p/3p3P/6P1/5PK1/8 b - - 0 76,e5e4 f5g6 d5d6 g6g7,1054,77,89,366,advancedPawn crushing endgame master masterVsMaster pawnEndgame short,https://lichess.org/j2AjdLEU/black#152,
0kWzu,8/p7/1p1p4/1PpK1kp1/2P2p2/P4P2/5P2/8 w - - 3 39,d5d6 g5g4 f3g4 f5g4 d6c7 g4f3 c7b7 f3f2,1058,242,73,11,crushing endgame pawnEndgame veryLong,https://lichess.org/3Bjcu9rW#77,
0lECs,8/8/8/4P3/3k1p1p/p1p2PpP/P1K3P1/8 b - - 0 40,d4e3 e5e6 e3f2 e6e7 f2g2 e7e8q g2h1 e8e1,1001,76,98,616,advancedPawn crushing endgame master pawnEndgame promotion veryLong,https://lichess.org/dxNs6lPN/black#80,
0lUAs,8/8/8/p3k1p1/Pp5p/1P1K1P1P/1P6/8 w - - 2 76,d3c4 e5f4 c4b5 f4f3,1066,83,75,267,crushing endgame pawnEndgame short,https://lichess.org/DGKppXWE#151,
0mFfH,8/8/1p3k2/1P1Pp3/P1p1P3/1p6/3K4/8 b - - 1 56,b3b2 d2c2 b2b1n c2b1,1040,94,85,65,crushing endgame master pawnEndgame short,https://lichess.org/qqZX2cE2/black#112,
0mHiW,8/8/2kp3p/ppp1p1pP/2P1P1P1/1P1P1K2/1P6/8 w - - 0 43,c4b5 c6b5 f3e2 b5b4 e2d2 b4b3,1094,162,69,10,crushing endgame long pawnEndgame,https://lichess.org/bm2vO9Hy#85,
0n9e4,8/8/6p1/1K5p/5P1P/P5k1/8/8 b - - 0 47,g3h4 a3a4 h4g4 a4a5,1068,106,83,39,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/t9bdVF3M/black#94,
0nrbL,8/8/8/7p/7k/4KP2/8/8 w - - 0 49,e3e4 h4g3 f3f4 h5h4 f4f5 h4h3 f5f6 h3h2 f6f7 h2h1q,1075,77,96,2369,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/jTKlTIXP#97,
0o9r0,8/3k4/2p1p3/p2pPp2/P2K1Pp1/4P1P1/8/8 b - - 0 48,d7c7 d4c5 c7d7 c5b6 c6c5 b6c5 d7c7 c5b5,1066,86,94,1803,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/6yFS6uOZ/black#96,
0oPgs,8/5pp1/3K1k1p/8/5PPP/8/8/8 b - - 2 62,h6h5 g4g5 f6f5 d6e7,1086,90,88,37,crushing endgame master pawnEndgame short,https://lichess.org/8f4fF0FK/black#124,
0odll,8/8/p4k2/1p5p/1P2K2P/P7/8/8 w - - 3 60,e4d4 f6f5 d4c5 f5g4 c5b6 g4h4,1046,90,92,1109,crushing endgame long master pawnEndgame,https://lichess.org/HVGw15jE#119,
0ooHx,8/6p1/7p/8/4kP2/1K6/6PP/8 w - - 3 52,g2g3 e4f3 b3c4 f3g2 c4d3 g2h2,1060,81,93,1783,crushing endgame long pawnEndgame,https://lichess.org/nNUidnZQ#103,
0qutk,8/2K5/8/1P3p2/5Pp1/6k1/8/8 b - - 0 61,g3h2 b5b6 g4g3 b6b7 g3g2 b7b8q g2g1q b8h8,1051,88,78,122,advancedPawn crushing endgame master pawnEndgame promotion veryLong,https://lichess.org/ibczIcwU/black#122,
0rGQD,8/2p5/3k2pp/p2Pp2P/P3K1P1/2P5/8/8 b - - 0 32,g6h5 g4h5 d6c5 e4e5,1031,81,85,343,crushing endgame pawnEndgame short zugzwang,https://lichess.org/3mAbw51a/black#64,
0t3pI,8/7p/2p2k2/8/6PP/2K5/8/8 w - - 0 38,c3c4 f6e5 c4c5 e5f4,1051,80,50,54,crushing endgame pawnEndgame short,https://lichess.org/hHT2PMto#75,
0tDyK,8/8/k6p/6p1/P4p2/7P/6P1/6K1 b - - 1 53,a6a5 g1f2 h6h5 f2f3,1095,78,94,3734,crushing endgame pawnEndgame short,https://lichess.org/UfkL24ZK/black#106,
0tEel,8/8/2p5/p1p2k2/P1PP4/4K3/8/8 b - - 0 62,c5d4 e3d4 f5e6 d4c5 e6d7 c5b6,1039,76,84,115,crushing endgame long master pawnEndgame,https://lichess.org/Y6LM7PA6/black#124,
0u1a5,8/7p/3k4/1p4p1/3K2P1/1P5P/8/8 w - - 0 40,d4e4 d6c5 e4f5 c5b4 f5g5 b4b3,1081,89,90,2541,crushing endgame long master masterVsMaster pawnEndgame,https://lichess.org/JNehHlgg#79,
0uZPy,8/8/5p1p/2k2Pp1/1p4P1/1K2P2P/8/8 b - - 0 47,c5d5 b3b4 h6h5 g4h5,1093,80,95,525,crushing endgame master pawnEndgame short,https://lichess.org/Ju7tFPVz/black#94,
0ugB0,8/2p3p1/1p1p4/p2k2KP/8/5P2/P5P1/8 b - - 1 54,d5e6 g5g6 c7c5 g6g7 c5c4 h5h6 c4c3 h6h7 c3c2 h7h8q,1044,78,94,3417,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/2rx36DtJ/black#108,
0voc2,8/8/p1k5/P4pp1/2K2P2/6P1/8/8 b - - 0 42,g5f4 g3f4 c6d6 c4d4,1042,84,93,847,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/Ji4UwR0b/black#84,
0w5cE,8/8/pk4pp/2pKp3/1p2P1P1/1P5P/1P6/8 b - - 3 40,b6b5 d5e5 c5c4 b3c4,1006,86,87,588,crushing endgame pawnEndgame short,https://lichess.org/s7BC8U4w/black#80,
0wPQF,8/8/5p2/2k3p1/P5P1/1K1p4/8/8 b - - 0 47,d3d2 b3c2 d2d1q c2d1,1064,138,38,30,crushing endgame master pawnEndgame short,https://lichess.org/NEv3GDpG/black#94,
0xulG,1k6/P7/1K5p/6p1/6P1/8/8/8 b - - 0 54,b8a8 b6a6 h6h5 g4h5 g5g4 h5h6 g4g3 h6h7 g3g2 h7h8q,1035,84,80,1171,advancedPawn endgame mate mateIn5 pawnEndgame promotion veryLong,https://lichess.org/eyd304P4/black#108,
0ydMv,8/8/p7/3pK3/8/2P4k/8/8 b - - 1 45,a6a5 e5d5 a5a4 d5c4 a4a3 c4b3,1062,76,99,1856,crushing endgame long pawnEndgame,https://lichess.org/bY2xPSQT/black#90,
0zdy2,8/8/1p3k2/pPp2p1p/2P2K1P/1P2p1P1/8/8 w - - 0 44,f4e3 f6e5 e3d3 f5f4 g3f4 e5f4,1079,79,95,204,crushing endgame long pawnEndgame zugzwang,https://lichess.org/lp8gIm40#87,
0zut3,8/5k2/5p2/5P2/7K/8/8/8 b - - 2 74,f7e7 h4h5 e7f7 h5h6,1048,76,100,156,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/1PpJ5ZUu/black#148,
10K0m,8/8/4k1p1/4p2p/4P2P/1p4P1/3K4/8 b - - 1 40,e6f6 d2c3 b3b2 c3b2,1089,77,92,108,crushing endgame pawnEndgame short,https://lichess.org/m9imYGeP/black#80,
10pJk,8/2p5/6p1/2kPp2p/4P3/7P/K1P3P1/8 w - - 1 42,c2c3 c5c4 a2b2 c4d3,1009,84,93,164,crushing endgame pawnEndgame short,https://lichess.org/f8QYwGJB#83,
11AWc,8/2p5/7K/6pP/6P1/5k2/8/8 b - - 0 67,f3g4 h6g6 g4f4 h5h6 g5g4 h6h7 g4g3 h7h8q,1002,97,92,745,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/d22xIbvE/black#134,
11B1E,8/8/8/4kpP1/8/1K6/8/8 w - - 1 54,g5g6 e5f6 g6g7 f6g7,1021,92,94,119,crushing endgame master masterVsMaster pawnEndgame short,https://lichess.org/nYVDsWMb#107,
11Viq,8/1pk3p1/p3pp1p/PPP1P2P/3K2P1/8/8/8 w - - 0 39,b5a6 b7a6 e5f6 g7f6,1028,80,88,532,crushing endgame pawnEndgame short,https://lichess.org/EcSj4zwu#77,
11rZN,8/8/2p1P3/1pPp2p1/pP1Pp3/P3Pk1p/7K/8 w - - 2 49,h2h3 g5g4 h3h4 g4g3,1022,111,5,23,crushing endgame pawnEndgame short,https://lichess.org/JEIhIdAU#97,
12rkM,8/8/p1k2p2/1p1p3p/1P1KPP1P/P7/8/8 b - - 0 38,d5e4 d4e4 c6d7 e4f5 d7e7 f5g6,1051,78,88,89,crushing endgame long master pawnEndgame,https://lichess.org/LcXYUuUJ/black#76,
13zZN,8/p7/1pK5/2p5/2P2k2/1P6/8/8 b - - 7 48,f4e4 c6b7 e4d3 b7a7 d3c3 a7b6,1068,82,92,183,crushing endgame long pawnEndgame,https://lichess.org/sT4aDMLP/black#96,
14VSx,8/p7/1p6/8/1K2k3/8/PP6/8 b - - 5 47,e4d5 b4b5 d5d6 b5a6 d6c7 a6a7,1086,76,100,618,crushing endgame long master pawnEndgame,https://lichess.org/Mc05P5HR/black#94,
14sg7,8/8/8/P1k4p/2P1pp1P/4p3/4K1P1/8 w - - 2 40,e2e1 f4f3 g2f3 e4f3,1065,77,96,7482,crushing endgame pawnEndgame short zugzwang,https://lichess.org/3MepiCeC#79,
155Qj,8/8/8/1k3p2/1Pp2p1p/p1P2P1P/6P1/K7 b - - 3 54,b5a4 a1a2 a4b5 a2a3 b5c6 a3a4,1081,85,94,1841,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/p0ZQBwbk/black#108,
