PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06Gc8,r1bq1rk1/5ppp/pp6/2pPp2Q/2P1N2b/P6P/1P3PP1/RB3RK1 b - - 3 18,a8a7 e4f6 g7f6 h5h7,1090,82,89,162,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/HJjCCQpu/black#36,Petrovs_Defense Petrovs_Defense_Classical_Attack
06cNn,r1b3k1/ppp1q1pp/7r/2b1Np2/5P2/2NP4/PPP1Q1PP/R4RK1 w - - 1 18,g1h1 h6h2 h1h2 e7h4,1089,77,94,592,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/55RQeK9j#35,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
077bf,rn1r2k1/pp3ppp/2pq4/5b2/8/2P1P1P1/PPQ1NPBP/R3K2R w KQ - 7 15,c2f5 d6d2 e1f1 d2d1 a1d1 d8d1,1070,81,70,192,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/ZWaL1uvk#29,English_Opening English_Opening_Anglo-Indian_Defense
07Dtq,2k3r1/pp3p2/1p1p3p/4P3/1P2P3/P4q2/3Q1PrP/2RR1K2 b - - 2 25,c8b8 d2d6 b8a8 d6d8 g8d8 d1d8,1050,90,94,2725,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/AwgWW6In/black#50,
07a30,5rk1/p5b1/bq4pB/8/4Q2R/2P5/PP3PPP/5RK1 w - - 15 27,f1d1 b6f2 g1h1 f2f1 d1f1 f8f1,1017,82,96,3361,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/ZKgTogdF#53,
07fGJ,r1b2r2/4k1p1/ppp1pq2/4N1pQ/2PP4/8/PP3PPP/R2R2K1 w - - 6 24,d1d3 f6f2 g1h1 f2f1 a1f1 f8f1,1079,85,75,92,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/S9Ej1AL4#47,
07gp5,r6k/1bb3pp/p2q4/4RQP1/1ppN3P/2P5/PP6/5RK1 b - - 2 27,d6e5 f5f8 a8f8 f1f8,1037,101,71,39,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/ClYuqFPm/black#54,
07igg,5r2/p6k/8/3N1pqn/3Q4/5P2/1r4PP/3R2RK w - - 13 42,d4b2 h5g3 h2g3 g5h5,1034,76,84,561,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/A4sKXo6G#83,
07zHH,r5k1/2bb2pp/p1p1p3/P1Pp4/3P3P/4P2q/1BN2Q2/5RK1 b - - 4 29,c7g3 f2f7 g8h8 f7f8 a8f8 f1f8,1089,90,89,495,backRankMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/Yd6bZOW6/black#58,
07zkb,3k1rn1/ppp2qbp/2b3p1/3p4/4p3/2N1P2Q/PPPP2PP/R1B1K1NR w KQ - 8 16,g1e2 f7f2 e1d1 f2f1 h1f1 f8f1,1090,75,73,170,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/2ZodoHDU#31,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
0815n,4r1k1/pp3p2/5PpR/3p1q2/3P4/6P1/P2Q2KP/8 b - - 2 35,e8c8 h6h8 g8h8 d2h6 h8g8 h6g7,1065,76,94,7189,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/1yK9mRW9/black#70,
08xmo,6k1/5p1b/5p2/2N2P1p/3PP1P1/1p2K3/rr2B1P1/4R3 w - - 1 33,g4h5 b2e2 e1e2 a2e2 e3e2 b3b2 c5d3 b2b1q,1044,81,90,273,advancedPawn crushing endgame promotion sacrifice veryLong,https://lichess.org/E4ujnoQA#65,
099xQ,r5k1/1p3ppp/4p3/3nPP2/r5PP/PqP5/1P1Q4/K2RR3 b - - 0 28,d5c3 d2d8 a8d8 d1d8,1054,82,94,515,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/1StBTbvq/black#56,
09phR,5r2/pp2p1k1/5qBp/8/1Q6/8/PP3PPP/3r1RK1 w - - 0 29,f1d1 f6f2 g1h1 f2f1 d1f1 f8f1,1053,180,69,21,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/UwiQncSc#57,
0AT0l,1r3rk1/2p1qpp1/1bp4p/p2np1Nb/P1PPN3/7P/1PQ2PP1/R1B2RK1 b - - 0 18,d5b4 e4f6 e7f6 c2h7,1053,83,89,425,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/YAzUtTvQ/black#36,Italian_Game Italian_Game_Classical_Variation
0ArM5,4r2k/2p2Bpb/3p3p/8/1P1Np3/p1P1Q3/P1K4q/5R2 w - - 2 33,f1f2 h2f2 e3f2 e4e3 f2f5 h7f5,1003,81,97,930,crushing discoveredAttack long master middlegame sacrifice,https://lichess.org/GA3HFCFq#65,
0BBsi,r4rk1/ppq1b1p1/2n4p/2pBp3/2P3P1/3P2P1/PP1QN3/R3K2R b KQ - 2 17,g8h8 h1h6 g7h6 d2h6,1056,77,100,140,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/t60V5Jfn/black#34,Sicilian_Defense Sicilian_Defense_Staunton-Cochrane_Variation
0BZbM,4kr2/pp1b3p/1qp1p1p1/3pR1Q1/8/2N5/PPP2PPP/4R1K1 w - - 5 23,c3a4 b6f2 g1h1 f2f1 e1f1 f8f1,1080,77,89,95,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/W5MpTWPp#45,
0BdUG,r4rk1/1p6/3p3p/p2Pp1b1/4B3/P7/1PQ1NqP1/1R2K2R w K - 1 26,e1d1 f2f1 h1f1 f8f1,1089,77,89,117,mate mateIn2 middlegame sacrifice short,https://lichess.org/46xVj5F7#51,
0BqMg,q4r2/1p2p1kp/r2pbn2/8/4P3/1NN2P2/1PPQ2P1/2KR3R w - - 2 23,c3d5 a6a1 b3a1 a8a1,1039,95,100,28,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/FnoZGX4g#45,
0C587,3rr1k1/Rpp2ppp/8/3qp3/1B6/2P4b/5QP1/5R1K b - - 3 23,e8e6 f2f7 g8h8 f7f8 d8f8 f1f8,1019,77,99,910,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/W5E7aW48/black#46,
0C5wP,r4r1k/1pp1n1p1/p2p1q1p/3QpN2/1P2P3/P1P3R1/5PPP/R5K1 w - - 5 22,f5e7 f6f2 g1h1 f2f1 a1f1 f8f1,1014,79,86,399,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/lqoXzyWa#43,
0CkTt,r4r2/1pp3k1/p1n4p/4PqpQ/3P1pR1/2N5/PPP5/2K3R1 b - - 3 27,c6d4 g4g5 h6g5 g1g5 f5g5 h5g5,1095,80,91,712,advantage fork long middlegame sacrifice,https://lichess.org/27ger7Tp/black#54,
0CwEV,r5k1/1pQ2ppp/p3q3/8/1P1nR3/P6P/6P1/5RK1 b - - 0 27,e6e4 c7f7 g8h8 f7f8 a8f8 f1f8,1090,77,71,73,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/85nAfZrW/black#54,
0D2A8,r1b2rk1/pppp2p1/3n1qnp/3P3Q/8/2PBR3/P4PPP/R1B3K1 w - - 4 17,h5g6 f6f2 g1h1 f2f1 d3f1 f8f1,1029,76,86,89,backRankMate long master mate mateIn3 middlegame sacrifice,https://lichess.org/b99TF2fd#33,Italian_Game Italian_Game_Classical_Variation
0DG5n,4rr2/ppk3p1/4bqQ1/4R1N1/8/8/P4PPP/3R2K1 w - - 1 23,e5e6 f6f2 g1h1 f2f1 d1f1 f8f1,1065,76,97,1702,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/HNakRsCv#45,
0E5dY,2r2k2/3q1ppp/8/5N2/1pb5/4Q3/1P3PPP/4R1K1 b - - 8 26,d7f5 e3e7 f8g8 e7e8 c8e8 e1e8,1098,74,96,7750,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/UtgowzNY/black#52,
0EB7K,2r5/pp2qkb1/3p1p2/3PpP1r/1P6/2PQ2RP/P5P1/4R1K1 b - - 6 25,h5h4 g3g7 f7g7 d3g3 g7f7 g3h4,1075,78,73,191,attraction crushing fork long middlegame sacrifice,https://lichess.org/bHqkBlpz/black#50,
0ES6h,4brk1/1p2b1pp/8/1PqpB3/8/1QN5/5PPP/R5K1 w - - 0 23,c3d5 c5f2 g1h1 f2f1 a1f1 f8f1,1091,77,73,217,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/nz60tngC#45,
0EXPs,1k1r4/ppp3Qp/5n2/q4r2/4p3/P3P2P/P2P1PR1/2R2K2 b - - 0 20,a5d2 g7c7 b8a8 c7c8 d8c8 c1c8,1013,77,94,1115,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/SOWhz9p3/black#40,
0Envx,5r1k/pp4p1/7p/8/3NQ3/8/Pq4PP/4R1K1 w - - 0 28,d4e6 b2f2 g1h1 f2f1 e1f1 f8f1,1085,79,90,259,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/4QSjqtPL#55,
0Eorj,4r2k/1pQ2pp1/p3qn1p/8/8/1P5N/5PPP/2R2K1R w - - 3 27,c7b7 e6e2 f1g1 e2e1 c1e1 e8e1,1073,73,96,3516,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/Ykx16nc6#53,
0FUGP,r4rk1/1pp1b1pp/p4q2/8/4Q3/8/PPP2PPP/R1B1R1K1 w - - 3 16,e4e7 f6f2 g1h1 f2f1 e1f1 f8f1,1077,81,94,1304,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/VhWkQfrH#31,Ruy_Lopez Ruy_Lopez_Berlin_Defense
0FvI9,4rrk1/pp4pp/2p5/4qp2/2QpnN2/1P2PR2/P5PP/5RK1 b - - 1 23,g8h8 f4g6 h7g6 f3h3,1021,92,93,474,mate mateIn2 middlegame sacrifice short,https://lichess.org/yzkuTnjs/black#46,
0FyFa,3r3k/r5pp/p2P3q/1p2Q2b/6B1/P7/1P3RPP/4R1K1 b - - 2 29,h5g4 e5e8 d8e8 e1e8,1092,78,84,354,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/9xmyGLDV/black#58,
0G8zo,1B4k1/1p3p2/4q1p1/2b1P2p/8/2r4P/P4QP1/3R1R1K w - - 2 32,f2f6 c3h3 g2h3 e6h3,1089,75,100,222,mate mateIn2 middlegame sacrifice short,https://lichess.org/owPurZsd#63,
0GK4v,6rk/1pp2ppb/1p1p4/5P2/4P3/4q3/PPB2Q2/3KR2R b - - 0 42,e3f2 h1h7 h8h7 e1h1 f2h2 h1h2,1022,82,86,492,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/pabtoIiX/black#84,
0GKwj,5rk1/5ppp/1qb5/8/4nQ1N/8/4r1PP/1R3R1K b - - 14 32,b6d4 f4f7 f8f7 b1b8 d4d8 b8d8 c6e8 d8e8 f7f8 f1f8,1068,82,86,1617,mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/n23IzwMG/black#64,
0Gh5B,2kr4/1pp3pp/2n5/5p2/6Q1/P2qB3/1P3PPP/2R3K1 w - - 0 22,g4g7 d3d1 c1d1 d8d1,1017,154,100,39,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/UWPKYnD9#43,
0Gi24,3r2k1/1b3ppp/pq2p3/1p2R2Q/8/8/Pr3bPP/5R1K b - - 1 24,f2d4 h5f7 g8h8 f7f8 d8f8 f1f8,1000,76,89,674,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/goVi3WI0/black#48,
0H2uZ,1r4k1/2r2pbp/p3p1p1/4P1N1/8/3Q2P1/P5NP/1K2R3 w - - 4 26,b1a1 g7e5 e1e5 c7c1 d3b1 c1b1,1034,76,96,643,long mate mateIn3 middlegame sacrifice,https://lichess.org/noAOOR2Q#51,
0HH5q,1rr3k1/1q3ppp/3P4/2B1p3/2QnP1P1/pP6/P4R1P/2K2R2 b - - 4 29,b7e4 c4f7 g8h8 f7f8 c8f8 f2f8 b8f8 f1f8,1072,78,73,312,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/72V9VOrW/black#58,
0HJ0I,3rk2r/pq3pp1/4pb1p/np2Nb2/2pP1B2/2P1Q2P/PP2BPP1/K2R3R w k - 4 19,e2f3 a5b3 a2b3 b7a6,1088,76,100,247,master mate mateIn2 middlegame sacrifice short,https://lichess.org/MOTbhVp9#37,
0IHqR,2r3k1/pp2Bppp/2p2b2/3p1q2/8/2P3QP/PP3PP1/4R1K1 b - - 9 23,c8e8 e7f6 e8e1 g1h2 f5f4 g3f4,1063,77,97,808,crushing endgame long pin sacrifice,https://lichess.org/xzHwCTlM/black#46,
0IfY2,7k/p5r1/1p6/8/1PQ5/P3BrPq/5P2/5RK1 w - - 5 39,e3d4 f3g3 f2g3 h3g3 g1h1 g3g2,1085,76,93,239,endgame long mate mateIn3 sacrifice,https://lichess.org/LbUbGibR#77,
0Iz1E,3r2k1/pp4pp/8/3b1p2/4p3/8/PPP2PPP/1KQq1B1R b - - 7 23,d5a2 b1a2 d1c1 f1c4 g8f8 h1c1,1074,125,86,20,advantage discoveredAttack endgame long sacrifice,https://lichess.org/EzskfLVI/black#46,
0JJnl,r4br1/2qn2pk/p1p2p1p/1p2p2R/4P3/1P1PQ1NP/P2B2P1/5R1K b - - 5 26,f8c5 h5h6 g7h6 e3h6,1091,75,97,9561,mate mateIn2 middlegame sacrifice short,https://lichess.org/4r6in4X4/black#52,
0JOcm,1k6/p1p5/7r/P7/2P1Q3/1P1P1PqP/6P1/6RK w - - 5 45,b3b4 h6h3 g2h3 g3h3,1099,78,89,263,endgame mate mateIn2 sacrifice short,https://lichess.org/jJxyZDzQ#89,
0Jh8u,r4rk1/5qpp/p7/1p2b3/2p1Q3/2P5/PP3PPP/R1B1R1K1 w - - 1 19,e4e5 f7f2 g1h1 f2f1 e1f1 f8f1,1053,84,91,117,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/85Y6ejpP#37,
0JxkB,4r1k1/1p1b1ppp/p2q4/P1pPn3/4N3/3B2P1/1P1Q1P1P/3R2K1 b - - 2 22,d6d5 e4f6 g7f6 d3h7 g8h7 d2d5,1041,75,87,620,advantage discoveredAttack kingsideAttack long middlegame sacrifice,https://lichess.org/MqywuHY5/black#44,
0K6gB,3r1r1k/p5pp/1pp2p2/8/P2qP3/1B1P3R/1PP3PP/2Q4K b - - 5 24,h7h6 h3h6 g7h6 c1h6,1072,145,67,10,endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/r3Sb94FW/black#48,
0KBPy,2r2rk1/6pp/p1q2p2/1p6/3R1N2/PQ2P2P/1P3PP1/6K1 b - - 4 31,g8h8 f4g6 h7g6 d4h4,1095,83,89,501,clearance endgame mate mateIn2 sacrifice short,https://lichess.org/q5TNq9MY/black#62,
0KHV7,4r1k1/p1Qn1ppp/8/8/3P1P2/2B5/PPP1rqPP/5R1K w - - 1 20,f1f2 e2e1 c3e1 e8e1 f2f1 e1f1,1067,83,87,276,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/MtZ8fDU6#39,
0KYTv,5r2/3q3k/prp3pp/2QnRp2/3P2P1/1P6/P4P1P/4R1K1 b - - 1 26,b6b8 e5e7 d5e7 e1e7 f8f7 e7d7,1097,75,82,171,advantage fork long middlegame sacrifice,https://lichess.org/Pn9BJ4SG/black#52,
0KZZz,5rk1/7p/Q1p1pqp1/3p4/NpP1P3/1P6/P5PP/R5K1 w - - 1 23,a1d1 f6f2 g1h1 f2f1 d1f1 f8f1,1039,78,100,207,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/dS36qSk6#45,
0L6i3,2k1r3/p1p2ppp/1p3n2/3p4/3P1B2/N4Q2/Pq3PPP/R5K1 w - - 0 17,a1c1 b2c1 f4c1 e8e1,1029,80,92,562,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/wePNP97S#33,Nimzowitsch_Defense Nimzowitsch_Defense_Declined_Variation
0LH5P,3k1r2/ppp5/3bp3/8/4R2p/P1PP1Q1P/1q3PP1/4R1K1 w - - 2 24,f3h5 b2f2 g1h1 f2f1 e1f1 f8f1,1098,77,90,538,endgame long mate mateIn3 sacrifice,https://lichess.org/XrrXvi09#47,
0LXef,7k/1p4p1/p6p/3p1Q2/1P1q4/P7/5RPP/2r2NK1 w - - 2 30,f5f4 c1f1 g1f1 d4d1,1076,78,95,13314,attraction endgame mate mateIn2 pin sacrifice short,https://lichess.org/pio5i5ms#59,
0LhwE,5bk1/2q3pp/1n4n1/2p5/1p6/pP6/P1PPNQ2/2K2R2 b - - 1 29,c7e5 f2f7 g8h8 f7f8 g6f8 f1f8,1099,77,89,615,backRankMate deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/CsN44vP9/black#58,
0LvUy,2rr4/Q2n1pk1/p3p2p/1pq1N1p1/8/8/PP3PPP/R2R2K1 w - - 13 29,d1d7 c5c1 a1c1 c8c1 d7d1 c1d1,1023,77,98,466,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/eyHSyK1s#57,
0MUgL,1k6/2p1q2p/1pQ3p1/3rp3/P7/7P/5PP1/1R4K1 b - - 1 29,d5a5 b1b6 c7b6 c6b6 b8a8 b6a5,1091,77,89,86,advantage endgame fork long sacrifice,https://lichess.org/bbnm7GNa/black#58,
0NIpw,b5rk/6p1/3R3p/2P5/8/P7/3Q2PK/q7 b - - 7 50,a1a3 d6h6 g7h6 d2h6,1014,85,92,833,endgame mate mateIn2 sacrifice short,https://lichess.org/YqW7EgPg/black#100,
0NRSm,r5rk/p4pp1/1p1Bq2p/2p1P3/5Q2/P1P4R/1P4PK/8 b - - 9 30,f7f6 h3h6 g7h6 f4h6,1039,75,92,834,endgame mate mateIn2 sacrifice short,https://lichess.org/4pBw5hFs/black#60,
0NiYT,5rk1/2p3pp/8/pN6/3NR3/8/Pq4PP/4R1K1 w - - 0 34,b5c7 b2f2 g1h1 f2f1 e1f1 f8f1,1033,77,92,471,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/kWAa7LUc#67,
0Nwyn,4r1k1/pp3ppp/2p5/3p3Q/3Pr3/1B5P/P1P2RPK/q7 b - - 3 21,a1d4 h5f7 g8h8 f7f8 e8f8 f2f8,1071,75,84,126,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/O9R6qxy2/black#42,
0OqGW,2kr4/pp3Qp1/1n5p/q7/2p1PPP1/4B2P/PPP5/2K4R w - - 0 21,e3b6 a5d2 c1b1 d2d1 h1d1 d8d1,1091,155,82,11,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/vcNmIypq#41,
0Otot,6rk/6bp/4p1p1/p7/Pp1pP2N/1q1P1Q2/6PP/5R1K b - - 1 36,b3a4 h4g6 h7g6 f3h3 g7h6 h3h6,1072,77,91,1124,endgame long mate mateIn3 sacrifice,https://lichess.org/wY3L0oNZ/black#72,
0PcTQ,3r2k1/2n1qppp/3N4/2p1B3/7P/5QP1/8/5RK1 b - - 0 31,e7e5 f3f7 g8h8 f7f8 d8f8 f1f8,1094,79,93,244,backRankMate endgame fork long mate mateIn3 sacrifice,https://lichess.org/oQ6cht4Z/black#62,
0Pgc8,r2r4/ppp1kpp1/2p4p/4Pn2/2P2P2/1P3KNP/P4P2/2RR4 b - - 1 24,f5d4 d1d4 d8d4 g3f5 e7e8 f5d4,1079,91,90,620,attraction crushing endgame fork long sacrifice,https://lichess.org/Nml0SA2G/black#48,
0PmGZ,6rk/5prp/pqnQ4/1p2p3/4PP2/PN3B1b/1PP2RPP/3R2K1 w - - 5 23,g2g3 g7g3 h2g3 g8g3 g1h1 b6f2,1075,77,87,928,crushing deflection kingsideAttack long middlegame sacrifice,https://lichess.org/N28qmWzd#45,
0Q172,5r1k/p3Q1pp/8/8/5q2/1P2N3/P5PP/3R3K w - - 5 30,d1d7 f4f1 e3f1 f8f1,1002,79,100,111,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/ObMVPRU3#59,
0QLqY,r5k1/2p2ppp/1p1pn1r1/pP4q1/P1PPP3/7P/2B2QPK/R4R2 b - - 2 33,e6d4 f2f7 g8h8 f7f8 a8f8 f1f8,1058,88,94,1251,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/i9CMmPxd/black#66,
0QROX,r4rk1/pp2p1bp/2n3p1/q2Bp3/3p1N2/5Q2/PPP2PPP/R4RK1 b - - 0 16,g8h8 f4g6 h7g6 f3h3 g7h6 h3h6,1042,85,94,2523,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/9wIBWFTJ/black#32,Sicilian_Defense Sicilian_Defense_Closed
0QTAy,rn4k1/1bpp1pp1/p4q1p/1pbP3r/4PP2/P1N3N1/BP4PP/R2Q1RK1 w - - 3 18,g1h1 h5h2 h1h2 f6h4,1025,77,94,1918,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/2yHGigAK#35,Owen_Defense Owen_Defense_Other_variations
0QU0t,6k1/pr4pp/1r2b3/3pP3/3Pp1P1/2Q1P2P/P3B1q1/2RK1R2 b - - 2 25,g2h3 c3c8 e6c8 c1c8,1039,80,82,129,mate mateIn2 middlegame sacrifice short,https://lichess.org/waGEaMyj/black#50,
