PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0HJMx,r2qr3/ppp2Nkp/5pp1/5b2/2BP4/2N4P/PPPQ2P1/6K1 b - - 1 21,e8e1 g1h2 d8e7 d2h6 g7g8 c3d5,2671,98,87,213,crushing defensiveMove long master middlegame,https://lichess.org/a1jLRX34/black#42,
0HJh1,8/8/2R5/pp1r1p2/1k3K2/1P6/P7/8 b - - 3 51,d5c5 a2a3 b4a3 c6c5 a3b4 c5c1,2630,96,49,49,crushing defensiveMove deflection endgame long rookEndgame,https://lichess.org/CEluBHlL/black#102,
0HNBN,3r2k1/6p1/1pNP3p/2P5/1p2p3/4K2P/6P1/8 b - - 0 34,d8a8 c5b6 b4b3 b6b7 a8f8 c6e7 g8f7 e7c8,2689,90,70,124,advancedPawn crushing defensiveMove endgame veryLong,https://lichess.org/aNft3zGI/black#68,
0HNX6,6k1/8/p1p1n1P1/Ppp1B2K/2P5/1P6/8/8 b - - 2 56,e6d4 c4b5 d4b5 h5g4,2660,95,88,72,crushing defensiveMove endgame master short,https://lichess.org/Yo8UT1xd/black#112,
0HcRm,4r2k/ppq3p1/5b1p/1Np5/8/2PQ2P1/PP1R1P1P/3Rr1K1 w - - 2 26,g1g2 c7c6 g2h3 e1e5,2604,115,90,577,crushing defensiveMove middlegame short,https://lichess.org/i2QHSMCq#51,
0I0bA,2r5/8/5R2/p7/5p2/1P2pk2/P7/2BK4 w - - 0 51,f6e6 c8c1 d1c1 f3e2,2655,88,69,59,crushing defensiveMove endgame master sacrifice short,https://lichess.org/u6Vo5jf5#101,
0ISGH,8/p7/1p1k2pp/8/1PP1K3/P6P/8/8 w - - 1 45,a3a4 a7a5 c4c5 d6c6 b4a5 b6a5 e4d4 g6g5,2654,84,82,341,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/Jmitkson#89,
0IdFU,5rk1/7p/2p5/3p4/PQ2rpq1/1P4P1/5P1P/R4RK1 w - - 3 24,b4d2 f4f3 d2h6 g4f5,2684,81,68,62,crushing defensiveMove endgame short,https://lichess.org/y8BD55En#47,
0Iyo8,8/3k3p/1P3pp1/PK2n3/6P1/5P2/7P/8 b - - 0 39,e5f3 b5a6 f3e5 a6b7,2669,89,85,263,crushing defensiveMove endgame knightEndgame short,https://lichess.org/GQMKK0in/black#78,
0JJ8w,8/2R5/1p6/4PK2/Pr3P2/3k4/2p5/8 w - - 0 46,c7c2 d3c2 e5e6 c2d3,2638,89,92,497,crushing defensiveMove endgame hangingPiece rookEndgame short,https://lichess.org/P0RKvdEJ#91,
0KJli,8/Bp2p2p/3k2p1/1P2p3/2P1K1P1/P1b5/8/8 b - - 2 30,c3a5 c4c5 d6c7 g4g5,2646,96,78,104,bishopEndgame crushing defensiveMove endgame short,https://lichess.org/oDt0IPhw/black#60,
0Kk24,8/1R5P/6k1/4K3/5p1r/8/8/8 w - - 0 76,e5e6 h4h7 b7b1 h7h3 e6e5 g6g5,2615,106,91,2348,crushing defensiveMove endgame long quietMove rookEndgame,https://lichess.org/UIHcscq1#151,
0LEHp,3r2k1/5pp1/2RP3p/4p3/1Q2P2b/4qP2/5NPP/6K1 w - - 5 39,c6c2 h4f2 c2f2 d8c8,2673,102,90,512,advantage defensiveMove endgame short,https://lichess.org/z8quRHdI#77,
0LJQy,r7/4r3/1p1p4/5k2/2PRp1p1/P3RpBp/7K/8 w - - 0 56,g3d6 f3f2 d4d5 f5g6 d5d1 a8d8,2620,87,74,236,advancedPawn crushing defensiveMove endgame long master masterVsMaster,https://lichess.org/bLpq5J3V#111,
0LPMC,r1n1b1k1/p5q1/B1p1R3/2PpP1P1/3P3Q/8/6P1/6K1 b - - 0 38,e8d7 e6f6 c8e7 a6d3,2613,104,84,316,crushing defensiveMove middlegame short,https://lichess.org/Mkmwq2TT/black#76,
0LR0T,r3r1k1/p4pbp/2p3p1/Q1B1p3/7P/5P2/bPPKB1P1/1q1R3R b - - 1 20,a8d8 d2e3 d8d1 h1d1 b1c2 d1d8,2688,117,90,632,advantage defensiveMove long middlegame,https://lichess.org/8xgG1Rfe/black#40,
0LRox,3rr1k1/pp4pp/6q1/8/4ppn1/PPR3N1/1B1PQP2/5K1R w - - 0 25,g3h5 f4f3 e2c4 g8h8 h5f4 g6f5,2674,89,75,76,crushing defensiveMove long middlegame,https://lichess.org/C2J9Ce81#49,
0LgeM,8/3R4/5ppR/1p2rk2/1r3N1P/n3pPP1/6K1/8 b - - 0 45,b4b2 g2h3 b2f2 h4h5 f2f3 h5g6,2674,100,61,81,advantage defensiveMove endgame long,https://lichess.org/DBazeEyG/black#90,
0Lgv3,8/5p2/5k2/3Pp2p/p3K2P/P5P1/8/8 w - - 0 36,d5d6 f6e6 g3g4 e6d6 g4g5 d6e6,2602,85,82,151,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/EfcgsYgg#71,
0MbpE,8/pppk2Q1/3b4/P2p4/1P1PpP2/KNP1q3/8/8 b - - 2 37,d7c6 g7f7 e3h3 f4f5,2616,85,91,101,advantage defensiveMove endgame short,https://lichess.org/7Ms97Mgw/black#74,
0N5J2,r2qr3/ppp1b3/2n5/3P2B1/2k2Qb1/8/PP2N1PP/R5K1 b - - 0 23,c4b5 e2c3 b5b6 f4c4 e7c5 g1h1,2681,85,78,147,crushing defensiveMove long middlegame,https://lichess.org/DwsbHZOd/black#46,
0N5ch,8/p7/5kp1/3qrp1p/P6P/2Q3P1/1P2R2K/8 b - - 3 39,d5c5 c3e5 c5e5 e2e5 f6e5 a4a5,2678,99,44,31,advantage defensiveMove endgame long,https://lichess.org/jGxBAoRY/black#78,
0NRTz,1k1r4/5R2/pp1Pp1p1/8/2r5/Q5n1/1BKNq3/R7 w - - 0 33,b2c3 g3e4 f7b7 b8c8 b7c7 c4c7 a3a6 e2a6,2611,100,86,430,crushing defensiveMove middlegame pin veryLong,https://lichess.org/5iHi0Ed1#65,
0NagR,6rk/5Rp1/5B1p/p7/4Q3/2P3KP/P2r2P1/3q4 b - - 10 32,d2d3 g3h4 d3d5 e4g6 d5h5 g6h5 d1e1 g2g3 e1e4 h5g4,2631,88,84,43,advantage defensiveMove endgame veryLong,https://lichess.org/KYC20C9p/black#64,
0NybB,8/5pp1/2p3p1/k1K5/6P1/P2P3P/8/8 b - - 0 41,a5a4 c5c6 f7f5 c6d5 f5f4 d5e4 g6g5 d3d4,2641,85,80,184,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/9FJaqk1u/black#82,
0O0pA,8/pp3p2/2p2rk1/3p2p1/1P1P4/2P3P1/P4RP1/5K2 w - - 0 28,a2a4 f6f2 f1f2 g6h5,2661,102,87,244,crushing defensiveMove endgame rookEndgame short,https://lichess.org/KcIcTv1O#55,
0O4hM,k1r5/1p6/p7/6p1/6P1/2P1Q3/Pq1r1PP1/R3R1K1 w - - 1 36,e3g5 d2f2 g5d5 f2f4 d5h5 f4f8,2656,110,87,145,advantage defensiveMove endgame long,https://lichess.org/7K4CBzXd#71,
0OEMK,8/8/8/r7/6PK/8/pk4P1/R7 w - - 1 55,a1a2 a5a2 g4g5 b2c3 g2g3 c3d4 g5g6 a2a7,2683,105,83,246,crushing defensiveMove endgame hangingPiece rookEndgame veryLong,https://lichess.org/npEcpu5P#109,
0OK8V,1r2r1k1/1bR5/p3p1q1/1p1pRp1p/3P2P1/7Q/PP3N1P/6K1 b - - 0 33,h5g4 h3h4 b8c8 c7b7 c8c1 g1g2,2620,193,38,34,advantage defensiveMove long middlegame,https://lichess.org/zHhJVVAL/black#66,
0ObIa,8/p3k3/1p6/2p1BPP1/8/1P3K2/r7/8 b - - 0 37,a2a3 g5g6 a3b3 f3e2 b3h3 f5f6 e7e6 f6f7,2640,93,50,106,advancedPawn crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/MZa6tqBz/black#74,
0OfBL,R4Q2/pp5p/3Pq1p1/7k/4rp2/4bn2/P5PP/2B2R1K w - - 0 30,f1f3 e3f2 f3h3 h5g4,2671,85,86,176,crushing defensiveMove master middlegame quietMove short,https://lichess.org/d2AjQoD2#59,
0OorU,3r2k1/5ppp/8/2P1B3/1P4q1/4K3/8/Q2R4 b - - 0 34,g4d1 a1d1 d8d1 c5c6 g8f8 b4b5,2623,84,94,61,crushing defensiveMove endgame long master,https://lichess.org/kBLtAMwq/black#68,
0PaT8,3rr1k1/p1q2ppp/bpp2n2/8/4PP2/1P4PP/PBQ1NbB1/R3R2K w - - 0 21,e1f1 a6d3 c2c3 f2c5,2683,106,88,167,advantage defensiveMove middlegame short,https://lichess.org/yO296Amp#41,
0Q8AV,5rk1/pp4p1/2b2rq1/3pp2p/5P1P/2P2BP1/PP2QR1K/4R3 w - - 0 28,e2e5 f8e8 f3d5 g8f8 e5e8 c6e8,2685,100,87,174,advantage defensiveMove long master middlegame,https://lichess.org/02gbkvAH#55,
0QHbe,6K1/6P1/8/4p3/3kP3/3p1r2/1R6/8 w - - 1 59,b2b8 d4e4 g8h7 d3d2 b8b4 e4f5,2651,111,89,324,advancedPawn crushing defensiveMove endgame long rookEndgame,https://lichess.org/sz5TAb1u#117,
0QOKV,8/p5p1/1p5p/2ppk2P/1P4P1/2P1K3/P1P5/8 w - - 0 45,a2a3 c5b4 c3b4 d5d4 e3e2 e5d5,2687,150,86,24,crushing defensiveMove endgame exposedKing long master masterVsMaster pawnEndgame,https://lichess.org/3M5tLP4i#89,
0QTkg,r3k2r/p1p2p2/1bp2pq1/4p3/1PP5/P2P1Q1p/5PP1/RNB2RK1 w kq - 0 19,c4c5 h3g2 f3g2 h8g8,2647,90,83,133,advancedPawn crushing defensiveMove middlegame pin short,https://lichess.org/ojUseLVn#37,Bishops_Opening Bishops_Opening_Berlin_Defense
0Qfps,8/5p1p/4p1p1/k7/3K4/5P1P/6P1/8 b - - 1 33,a5b6 d4e5 b6c5 h3h4,2620,94,92,2237,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/LyNif3td/black#66,
0QzrJ,5rk1/1p4p1/pq1b3p/3PppQ1/2P3b1/1N6/PP4PP/R4R1K w - - 0 22,g5g6 b6d8 g6e6 g8h7 c4c5 f8f6 c5d6 f6e6 d5e6 d8d6,2641,116,90,1325,advantage capturingDefender defensiveMove middlegame quietMove trappedPiece veryLong,https://lichess.org/jiMQWWpQ#43,
0R4WB,8/4p3/pR6/P2kr3/1P6/2P4p/2K5/8 w - - 2 41,b6a6 e5h5 a6b6 h5h8,2696,91,87,99,crushing defensiveMove endgame master quietMove rookEndgame short,https://lichess.org/wNb5Cc5M#81,
0RCbq,8/3k2p1/2p2p2/2Pp4/8/6P1/5PKP/8 w - - 0 55,f2f4 f6f5 g2f2 d5d4,2698,100,91,932,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/PTiF9MBK#109,
0RgRa,8/p1k5/2p1p3/1pNp3p/1Q1P2np/P7/1Pq1rr2/K5RR b - - 5 38,f2h2 h1h2 e2h2 b4a5 c7c8 g1b1,2654,96,88,84,advantage defensiveMove long middlegame,https://lichess.org/3QW4SUfy/black#76,
0Tjhd,5r2/1p5k/1p1q2pp/4p3/1PQ1Bn2/2P5/P5PP/5RK1 w - - 4 29,e4b7 b6b5 c4e4 d6b6 g1h1 f4h3,2625,94,91,336,clearance crushing defensiveMove endgame long,https://lichess.org/v9dgXBlG#57,
0TobO,r2k3r/1R4pp/4b3/p3N3/1b6/8/PB3PPP/5K1R w - - 0 21,e5f7 d8c8 b7b4 a5b4 f7h8 a8a2 b2g7 a2c2 g2g4 e6c4 f1g2 c4d5 g2g3 d5h1,2601,103,78,45,crushing defensiveMove middlegame sacrifice skewer veryLong,https://lichess.org/4gHXacEc#41,
0UyHY,8/p7/1p6/7p/PP3K2/2P4k/8/8 b - - 0 41,h5h4 f4f3 a7a5 b4b5,2685,85,92,589,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/x2q9R7cO/black#82,
0V1Oy,8/1k6/4p3/1KP2pp1/4p2p/4P2P/5PP1/8 w - - 2 47,c5c6 b7c7 b5c5 g5g4 c5d4 c7d6 c6c7 e6e5,2654,84,91,1118,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/a6zjxk9G#93,
0VCrJ,8/8/1r5p/4KR2/pkP2P2/7P/8/8 w - - 1 42,e5d4 a4a3 f5f7 b6d6 d4e5 d6a6,2600,103,91,534,advantage defensiveMove endgame long rookEndgame,https://lichess.org/9OTvSIah#83,
0VEiT,8/8/7p/5kpP/2K5/2P5/8/8 w - - 0 41,c4d4 f5f4 d4d3 f4f3 d3d2 g5g4,2676,96,83,73,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/w5R1uZTs#81,
0VVkz,8/5p2/1p2p1p1/p6p/P1P2k2/1P1K1P1P/5P2/8 b - - 6 33,f4f3 b3b4 a5b4 a4a5 b6a5 c4c5,2642,93,80,125,advantage defensiveMove endgame long pawnEndgame sacrifice,https://lichess.org/pQaT2eOs/black#66,
0VZuC,4r3/p4R1p/6k1/1pp3N1/2p4P/2Pn4/Pr4P1/5RK1 b - - 0 31,h7h6 f1f6 g6h5 g5e6 e8e6 f6e6 b2b1 g1h2,2652,93,87,52,advantage defensiveMove endgame veryLong,https://lichess.org/Pw5Gqp2E/black#62,
0VfYq,8/3n4/5p2/N1P5/1P1pkP2/8/8/4K3 b - - 0 40,e4f4 a5c4 d7e5 c4e5 f4e5 b4b5,2628,106,91,627,crushing defensiveMove endgame knightEndgame long quietMove,https://lichess.org/v8YI5HZ0/black#80,
0Vu2G,8/1pp4p/p1pb4/3kp3/2P5/3P2N1/PP1K1P1q/5RR1 b - - 0 34,d5c5 g1h1 h2g2 d2e2,2603,88,83,148,crushing defensiveMove endgame short,https://lichess.org/v0PMWX3h/black#68,
0WCY5,r2qr1k1/pp1n1p2/2pbp2Q/8/1P2b3/P4N1P/2P1BPP1/R3K2R b KQ - 0 19,e4f3 g2f3 d7f8 e2d3,2636,108,89,1354,advantage defensiveMove middlegame short,https://lichess.org/GoLoMyti/black#38,Scandinavian_Defense Scandinavian_Defense_Main_Line
0WoTq,8/8/4K3/6pp/5k2/8/5N2/8 w - - 0 65,e6f6 g5g4 f2d3 f4e4 d3c5 e4e3 f6g5 g4g3 g5h5 g3g2,2693,102,88,90,advancedPawn crushing defensiveMove endgame knightEndgame master quietMove veryLong,https://lichess.org/KcvHG3zg#129,
