PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
04Idj,2kr1N2/pppb1r2/2n2q1p/8/4Q1p1/2N5/PPP2PPP/R1B1R1K1 w - - 0 16,f8d7 f6f2 g1h1 f2f1 e1f1 f7f1,1311,76,79,116,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/RaXQpwId#31,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
04JC7,r1b1r1k1/1pB2ppp/p6q/2p5/5P2/8/PPP1Q1PP/2KR1B1R b - - 2 17,e8e2 d1d8 e2e8 d8e8,1323,90,65,33,backRankMate mate mateIn2 middlegame short,https://lichess.org/PVSBUNfg/black#34,Scotch_Game Scotch_Game_Other_variations
0840n,5rk1/1p4pp/p1n5/2P1P3/1B2Q3/P7/1q4PP/R5K1 w - - 3 30,a1b1 b2f2 g1h1 f2f1 b1f1 f8f1,1390,82,83,1549,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/0tiiUBCG#59,
08w5P,r4r1k/p2R2p1/1p2Q2p/2b5/8/1P4B1/1q3PPP/3R2K1 w - - 1 26,g3e5 b2f2 g1h1 f2f1 d1f1 f8f1,1316,139,71,17,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/mTJkhMTT#51,
08xqh,4rrk1/pppbQp1p/5npB/3P4/8/2N3R1/P1q2PPP/1R4K1 w - - 2 20,e7f6 c2b1 c3b1 e8e1,1315,75,90,3709,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/hyTB4IL1#39,
08zLJ,r5k1/3bQ1pp/3pp3/p1p5/4P3/2NP3P/1q4P1/5R1K b - - 1 24,b2c3 e7f7 g8h8 f7f8 a8f8 f1f8,1397,75,98,5447,backRankMate endgame fork long mate mateIn3 sacrifice,https://lichess.org/GySCAejv/black#48,
09Lyp,6k1/5p1p/4p1p1/8/2rq4/5Q2/5PPP/2R4K w - - 0 31,c1c4 d4a1 c4c1 a1c1 f3d1 c1d1,1379,88,70,311,backRankMate endgame long mate mateIn3,https://lichess.org/W6qfjshI#61,
09xRv,6k1/6pp/Q3pp2/3p3q/2pP1P2/2P2NP1/Pr6/4R1K1 b - - 2 33,h5f3 a6e6 g8h8 e6c8,1393,75,95,3403,backRankMate endgame mate mateIn2 short,https://lichess.org/pi3IVHZt/black#66,
0Akde,r1r3k1/4Q1p1/p3N1p1/8/1p3N2/4Bn2/PP5R/K1qb4 w - - 1 29,e3c1 c8c1,1385,434,38,16,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/ZUxcQ8Hg#57,
0BoNM,r4bk1/ppp3pp/1q6/8/4N3/5Q2/PPp3PP/5R1K b - - 1 21,b6b2 f3f7 g8h8 f7f8 a8f8 f1f8,1346,104,44,95,backRankMate deflection endgame long mate mateIn3,https://lichess.org/pSL2bS4Z/black#42,
0BxK5,r3r1k1/p1p2ppp/8/3p3q/3PnP2/2PNQbR1/PP5P/4R1K1 b - - 7 24,e4g3 e3e8 a8e8 e1e8,1316,95,83,87,backRankMate mate mateIn2 middlegame short,https://lichess.org/0nMXWS6k/black#48,
0CWTj,3R3k/6pp/p1q3r1/4rp2/1Q2bR2/P3P3/6PP/6K1 b - - 1 34,e5e8 b4f8 e8f8 d8f8,1321,74,96,29763,backRankMate mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/zudWeX8Q/black#68,
0EoVy,r5k1/Prq2ppp/8/3QP3/3Pp3/4P3/3B2PP/R5K1 b - - 6 29,b7a7 d5a8 a7a8 a1a8 c7b8 a8b8,1360,88,78,248,backRankMate endgame long mate mateIn3 xRayAttack,https://lichess.org/VrKGpSDd/black#58,
0F3lA,5rk1/1Q1R1pp1/pb2p2p/1q6/8/2P5/P5PP/5R1K w - - 2 29,d7f7 b5f1 f7f1 f8f1,1333,86,73,260,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/NHQIVSIj#57,
0HQbc,2r3k1/3r4/2q3pp/1p2N3/p6B/3Q3P/PP3PP1/1K3R2 w - - 1 28,d3d7 c6c2 b1a1 c2c1 f1c1 c8c1,1349,87,73,263,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/PbM87V83#55,
0Hszm,7k/6R1/p4P1P/5rp1/1pp5/8/PPP5/1K6 w - - 1 39,f6f7 f5f1,1389,375,26,26,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/lNjP9Dno#77,
0JM3A,4r1k1/p5p1/7p/1pRpq3/8/3bBr2/P4PPP/R2Q2K1 w - - 0 26,d1f3 e5a1 c5c1 a1c1 e3c1 e8e1,1316,76,88,487,backRankMate hangingPiece long mate mateIn3 middlegame,https://lichess.org/ZwYiskAF#51,
0LkWx,5r1k/p5pp/2p3p1/2Qp4/3P1rP1/P3qP2/P5K1/R4R2 b - - 3 24,f4f3 c5f8 f3f8 f1f8,1357,75,77,676,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/6vH7S461/black#48,
0Omfu,4r1k1/1p2q1pp/p7/6P1/7P/4PQ2/P1P3K1/5R2 b - - 8 38,e7e3 f3f7 g8h8 f7f8 e8f8 f1f8,1371,80,63,121,backRankMate endgame long master mate mateIn3 sacrifice,https://lichess.org/ZYLnCDfs/black#76,
0Ozpn,2r1k2r/1bqpnp1p/p3p1p1/7P/Np1bP1P1/5P2/PPPQ4/1K1R1B1R w k - 0 16,d2d4 c7c2 b1a1 c2c1 d1c1 c8c1,1316,297,100,14,backRankMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/ar71EqXe#31,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto
0PAU0,5rk1/pQ3ppp/2n1pn2/8/8/4B3/PPP1NPqP/2KR4 b - - 0 18,f8b8 b7b8 c6b8 d1d8 f6e8 d8e8,1370,170,26,38,backRankMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/UWhALfwN/black#36,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0Qeyj,r4rk1/p1n3p1/3p3p/2pPp3/2P1p1Pq/P7/2Q3PP/1RB1R1K1 w - - 1 23,c2e4 h4f2 g1h1 f2f1 e1f1 f8f1,1325,80,86,937,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/1Dy8mOoO#45,
0R6Ae,4r2k/Q5pp/5n2/8/1P6/P7/1Bq2PPP/2R3K1 w - - 1 25,a7d4 c2c1 b2c1 e8e1,1344,80,67,96,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/tRDiDsna#49,
0TCAd,2r1r1k1/3Q1p1p/p2p2p1/3P2B1/1p3P2/3N4/Pbq3PP/K3R2R w - - 0 25,d3b2 e8e1 h1e1 c2c1 e1c1 c8c1,1313,74,96,12116,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/ZUkAawha#49,
0UpPL,5rk1/p5pp/2p2q2/Q1p5/2P1R3/1BN5/PP1r1PPP/R5K1 w - - 0 26,c3d1 d2d1 a1d1 f6f2 g1h1 f2f1 d1f1 f8f1,1362,75,100,743,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/qkzL03uV#51,
0X0bi,r5k1/pppb2pp/4r3/6q1/3pP3/3P4/PPP2QPP/R4R1K b - - 4 18,e6h6 f2f7 g8h8 f7f8 a8f8 f1f8,1337,80,65,231,backRankMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/IDl1rbUV/black#36,Bishops_Opening Bishops_Opening_Berlin_Defense
0ZSiw,4r1k1/ppp1rpp1/7p/8/2Pp3Q/Pq1P4/1P3PPP/1R1R2K1 w - - 5 22,h4d4 b3d1 b1d1 e7e1 d1e1 e8e1,1304,78,88,619,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/59JaUeXa#43,
0cH3f,2kr4/3r2pp/pp2p3/5n2/1PP5/P1b2R2/R5PP/1N5K w - - 0 25,b1c3 d7d1 c3d1 d8d1 f3f1 d1f1,1346,104,50,73,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/Ps2FAmFy#49,
0dWuy,1r3bk1/5p2/4p1P1/3pP3/p2P1P2/2N1B3/1qPRQ3/1NK2B1R w - - 3 28,c1d1 b2b1 c3b1 b8b1,1398,94,63,113,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/fA8sllXF#55,
0fDza,1k2r2r/pp6/5Q1p/4p1p1/1q6/8/P3RPPP/4R1K1 w - - 8 34,e2e5 b4e1 e5e1 e8e1,1359,78,69,437,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/ZTPx0I8B#67,
0gJbG,5r1k/1p4pp/2nQ4/p7/4R3/2P2N1P/1Pq3P1/5K2 b - - 2 28,f8d8 d6d8 c6d8 e4e8,1373,81,83,482,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/h6pwkHpg/black#56,
0gUS4,1Q6/4nk1p/6p1/p1pprr2/5q2/2P5/PP2RPPP/4R1K1 w - - 2 28,e2e5 f4f2 g1h1 f2f1 e1f1 f5f1,1388,84,78,675,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/QA7Y4OgN#55,
0gWAA,3rr1k1/ppp2p2/2p2qpB/5P2/8/5Q2/P2RRPPP/6K1 w - - 1 22,d2d8 f6a1 h6c1 a1c1 d8d1 c1d1 e2e1 e8e1,1315,89,73,274,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/X3h6kpzf#43,
0h1un,k2r3r/pp4pp/4qp2/Q3p3/nP2P3/5PP1/1BR5/1KR5 b - - 2 29,e6b3 a5d8 h8d8 c2c8 d8c8 c1c8,1390,75,90,1228,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/hHf3vQOV/black#58,
0hHe8,r5k1/1b4pp/p5q1/3p2B1/1p1p4/5Q2/PPP3PP/5RK1 b - - 1 22,g6g5 f3f7 g8h8 f7f8 a8f8 f1f8,1335,87,79,239,backRankMate endgame fork long mate mateIn3 sacrifice,https://lichess.org/pKNdADWU/black#44,
0hcSy,5rk1/2Q2ppp/pp2r3/2p2R2/2PpP3/3q4/PP4PP/5R1K w - - 0 24,f5f7 d3f1 f7f1 f8f1,1314,80,87,241,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/iVu45qvt#47,
0iFNm,3r3k/3r3p/5p2/4pP2/1pRn2P1/1B3P2/PPP5/2K4R w - - 5 37,c4b4 d4e2 c1b1 d7d1 h1d1 d8d1,1390,92,45,65,backRankMate endgame long mate mateIn3,https://lichess.org/azeUVEXS#73,
0iGzH,1rb1k2r/Bp2nppp/2n5/1N2p3/8/2P5/P1P2PPP/3RKB1R b Kk - 0 12,c6a7 b5c7 e8f8 d1d8,1358,95,71,73,backRankMate mate mateIn2 middlegame short,https://lichess.org/EqsUQYOV/black#24,Sicilian_Defense Sicilian_Defense_Nimzo-American_Variation
0iJSd,4r1k1/pp3ppp/6b1/6P1/3q4/5P1P/6K1/2R1R3 b - - 1 30,e8e1 c1c8 d4d8 c8d8 e1e8 d8e8,1377,135,78,113,backRankMate endgame long mate mateIn3,https://lichess.org/lWTZ6kUv/black#60,
0iMoa,4r1k1/2p1rppp/p5q1/1pN5/2nP1Q2/2P5/P4PPP/1R2R1K1 w - - 5 22,e1e7 g6b1 f4c1 b1c1 e7e1 e8e1,1319,86,75,44,backRankMate hangingPiece long mate mateIn3 middlegame,https://lichess.org/9x739u3a#43,
0jFci,3R1r1k/1p4pp/p1p2q2/4nb2/P1P5/1P6/2Q1B1PP/2B2RK1 b - - 0 23,f5c2 d8f8 f6f8 f1f8,1313,75,89,488,backRankMate fork mate mateIn2 middlegame short xRayAttack,https://lichess.org/ISEPgmI3/black#46,
0lEmz,4rb2/1bk3p1/p3n3/3pR3/3P4/P1N4Q/1PPq1PPP/4R1K1 w - - 3 27,e5e6 d2e1 e6e1 e8e1,1391,77,92,8648,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/vAse3sAh#53,
0lnAv,1k4r1/ppp2Q1p/3b4/1P3Nr1/P2P4/2P4P/4q1P1/6RK b - - 4 32,g5g2 f7g8 g2g8 g1g8 d6f8 g8f8 e2e8 f8e8,1399,93,61,191,backRankMate mate mateIn4 middlegame veryLong xRayAttack,https://lichess.org/zt47MVS8/black#64,
0lrWI,r4rk1/ppp3bp/2np4/5qp1/3PN3/2P3P1/PPB2nNP/R1BQR1K1 w - - 0 18,e1f1 f2h3 g1h1 f5f1 d1f1 f8f1,1301,75,94,28265,backRankMate deflection discoveredAttack long mate mateIn3 middlegame,https://lichess.org/Z4cgYhRo#35,Dutch_Defense Dutch_Defense_Fianchetto_Attack
0lxKL,4r1k1/1bpQ1ppp/1p1p1q2/p7/2P5/P1P1rP2/4B1PP/4RRK1 b - - 3 20,e3e2 d7e8 e2e8 e1e8,1324,76,91,1799,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/HGjhTpS7/black#40,
0nPbH,1r4k1/pb3r1p/3NpqpB/2p5/4p3/1P1P2Q1/P4PPP/R5K1 w - - 1 22,d6f7 f6a1 h6c1 a1c1,1387,76,75,421,backRankMate hangingPiece mate mateIn2 middlegame short,https://lichess.org/4085LCJR#43,
0oTkE,4r1k1/1pp2ppp/p1n5/8/2QPr3/1P2q3/PBK3PP/R4R2 b - - 1 20,e4d4 c4f7 g8h8 f7f8 e8f8 f1f8,1359,89,75,257,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/nDoQJkAr/black#40,
0p0tz,6k1/1R5p/3p2p1/3P1p2/q2nr3/3Q4/5PPP/3B2K1 w - - 0 28,d1a4 e4e1 d3f1 d4e2 g1h1 e1f1,1327,79,87,2240,backRankMate endgame long mate mateIn3 pin,https://lichess.org/xErpkW9K#55,
0pfa2,4r2k/6pp/2pr1p2/p2p4/P4P2/1R1P4/1PPK1P2/4R3 b - - 4 30,e8e1 b3b8 d6d8 b8d8 e1e8 d8e8,1317,79,33,118,backRankMate endgame long mate mateIn3 rookEndgame,https://lichess.org/jXyrTgz4/black#60,
0r87l,1k3r2/pp1b1Q2/4p2p/2bp3B/8/6P1/Pq2N1PP/2R4K w - - 2 24,f7d7 b2c1 e2c1 f8f1,1346,86,64,128,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/HnbdyeEl#47,
0rrEc,r3r2k/p2Q1Rpp/6q1/4p3/PP5P/3n2P1/7K/5R2 b - - 6 29,e5e4 d7e8 a8e8 f7f8 e8f8 f1f8,1310,180,75,15,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/n2nBOmEt/black#58,
0tlvX,2kr3r/pp3pp1/8/2pRQ3/4P1qp/8/PPP2PPP/5RK1 w - - 1 20,f1d1 g4d1 d5d1 d8d1,1325,81,84,1144,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/5VzEv8WR#39,
0w1Hv,r3k1nr/p3ppbp/2p3p1/4q3/1P4b1/2N1B3/P1PQB1PP/3RK2R b Kkq - 3 16,g4e2 d2d7 e8f8 d7d8 a8d8 d1d8,1377,78,83,618,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/rI4wAnWP/black#32,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Pterodactyl
0wSbY,4r2k/pp5p/2ppq1p1/6Q1/8/3n2R1/PPP2PPP/R4K2 w - - 0 22,c2d3 e6e2 f1g1 e2e1 a1e1 e8e1,1339,76,54,326,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/5wk9Or37#43,
0wjcP,1n2r1k1/2Q2ppp/8/8/P1P5/8/R3pqPP/4R2K w - - 5 22,a2e2 f2e1 e2e1 e8e1,1360,88,77,213,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/G9UEWjSf#43,
0x3Xo,3r2k1/5pbp/3N2p1/Q2R4/2r5/8/4q1PP/3R3K w - - 0 30,d6c4 e2d1 d5d1 d8d1 a5e1 d1e1,1386,82,86,1042,backRankMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/mLDQMlMD#59,
0xKUY,4r1k1/rq3ppp/p5b1/2B5/6P1/2N4P/PPP1QP2/3RR1K1 b - - 0 22,e8e2 d1d8 e2e8 e1e8,1392,89,77,614,backRankMate mate mateIn2 middlegame short,https://lichess.org/LHp1KN6q/black#44,
0xb8P,2r3k1/1Q3ppp/2r1pn2/2R5/1p2q3/6P1/PP3P1P/2R3K1 b - - 0 26,c6c5 b7c8 c5c8 c1c8 f6e8 c8e8,1341,76,82,350,backRankMate endgame long mate mateIn3 xRayAttack,https://lichess.org/uMD4qhUO/black#52,
0xysC,2r3k1/4brpp/p1p1pB2/1p3q2/1PnPN1Q1/2P3R1/P5PP/R6K w - - 1 27,f6e7 f5f1 a1f1 f7f1,1386,116,52,49,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/vKJzt057#53,
0y652,4rrk1/8/R1p4p/1p3qp1/1P1B2b1/2QPp3/1PP3PP/R5K1 w - - 0 28,a6a7 f5f2 g1h1 f2f1 a1f1 f8f1,1373,80,85,476,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/OO8I1n2O#55,
0y7zZ,4q1k1/3p1ppp/rpbQ4/p7/5B2/P5P1/1P3K2/4R3 b - - 1 24,e8f8 d6f8 g8f8 f4d6 f8g8 e1e8,1351,76,96,8239,attraction backRankMate endgame long mate mateIn3,https://lichess.org/0hZdhADS/black#48,
10S5C,1Qbq2k1/1B1p1ppp/p1p5/1p6/8/5R2/PPP3PP/RN2r1K1 w - - 1 20,f3f1 d8b6 g1h1 e1f1,1328,75,89,4034,backRankMate deflection mate mateIn2 middlegame short,https://lichess.org/GmDpg0oH#39,
12tPo,r3r1k1/p3B1pp/2p2p2/1p5Q/8/1PN1R3/PP1q1PPP/4R1K1 w - - 2 20,e7f6 d2e1 e3e1 e8e1,1377,87,64,306,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/codTsT1p#39,
13YHz,3r2k1/5ppp/2p1p3/8/P7/RPN5/3rbPPP/R5K1 w - - 1 27,c3e2 d2d1 a1d1 d8d1,1324,114,62,23,backRankMate endgame mate mateIn2 short,https://lichess.org/TliU8Gbl#53,
150QY,2r3k1/5ppp/3p4/4p3/1qP1bbQ1/1NR4P/5PPN/6K1 b - - 3 33,c8c4 g4c8 c4c8 c3c8,1305,79,72,80,backRankMate mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/OKdzwOe1/black#66,
15bJJ,3r4/p3bk1p/5pp1/4n3/2p2Q2/4B3/PPp2PPP/R5K1 w - - 2 25,a1c1 d8d1 c1d1 c2d1q,1368,78,94,26467,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/BvJn8f97#49,
19bS2,4r1k1/2B2pp1/4p1p1/2p5/p2b1Q2/P4B2/1q3PPP/4R1K1 w - - 0 31,c7e5 b2f2 g1h1 f2e1,1321,84,87,666,backRankMate fork mate mateIn2 middlegame short,https://lichess.org/X6ytFdEg#61,
1Ac5e,6k1/1p4np/p2qr3/2pp4/3p4/3P1Q2/PPN3PP/5RK1 b - - 1 30,d6d8 f3f7 g8h8 f7f8 d8f8 f1f8,1324,91,86,338,backRankMate endgame long mate mateIn3,https://lichess.org/qYsTcr5W/black#60,
1AqSA,6k1/2q2ppp/1p4b1/1Pp1P3/2Pp4/r2B1Q1P/5PP1/4R1K1 b - - 0 27,a3d3 f3a8 c7b8 a8b8,1364,76,92,8390,backRankMate endgame mate mateIn2 short,https://lichess.org/gnY12TEo/black#54,
1AyBp,5rk1/1p2Qpb1/p5pp/3P4/2q5/8/2N2RPP/5R1K w - - 0 28,f2f7 c4f1 f7f1 f8f1,1385,75,90,3453,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/Jl3g9YGX#55,
1C21o,5r1k/6pp/p2Q1p2/8/8/8/2q2PPP/3R2K1 b - - 1 29,f8c8 d6d8 c8d8 d1d8,1399,154,65,84,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/HV6kiMC7/black#58,
1C2NQ,4r1k1/4rppp/5q2/8/Q2Np3/2PR4/PP3PPP/4R1K1 b - - 0 25,e4d3 a4e8 e7e8 e1e8,1300,78,82,1344,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/hO32rRki/black#50,
1CP6K,5r1k/1pbq2pp/p1n2r2/2QB4/5p2/2P2RP1/PP1B3P/4R1K1 b - - 0 24,f4g3 c5f8 f6f8 f3f8,1385,91,82,644,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/WkRN0tfd/black#48,
1DQTO,3r2k1/ppp2ppp/2n3r1/5q2/2Pp4/5N1P/PP2QPP1/R3R1K1 b - - 8 22,d4d3 e2e8 d8e8 e1e8,1385,114,45,56,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/rIRxDzjT/black#44,
1Egyn,r1r3k1/RQ3ppp/4b3/8/8/1P1P4/1qP2PPP/4R1K1 b - - 0 19,a8a7 b7c8 e6c8 e1e8,1373,89,60,47,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/LBBzRkI3/black#38,
1Fw7S,3rr1k1/p4ppp/1p6/5bn1/Nq1P3Q/bP2B3/P3RPPP/4R1K1 w - - 0 26,e3g5 b4e1 e2e1 e8e1,1382,74,95,18978,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/SxIBXNC2#51,
1HKSn,r4r1k/p7/1p1p2p1/3PpP1n/3n4/7Q/PP4PP/R1B2RK1 w - - 0 23,f5g6 d4e2 g1h1 f8f1,1355,83,68,672,backRankMate deflection mate mateIn2 middlegame short,https://lichess.org/urQlcDH8#45,
1Hl86,r5k1/p4ppp/2p1r3/1p6/1R2p1Q1/P1q3B1/2P2PPP/4R1K1 w - - 3 23,b4e4 c3e1 e4e1 e6e1,1351,79,88,167,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/DHJlhJjz#45,
1JkoL,3r2k1/5ppp/p3p3/1p5Q/8/P4R1P/3q1PPK/8 b - - 7 38,d2h6 h5f7 g8h8 f7f8 d8f8 f3f8,1359,340,25,14,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/6B7Cphyw/black#76,
1KB8t,r4rk1/ppp3pp/4B3/3pN1qb/2nP4/2P5/P1P2QPP/R4RK1 b - - 1 23,g8h8 f2f8 a8f8 f1f8,1330,76,94,2081,backRankMate mate mateIn2 middlegame short,https://lichess.org/mtULmizg/black#46,
1L1wl,3r2k1/1p3ppp/p3p1q1/2p5/7P/3BnP1P/PP3R1Q/R6K b - - 0 25,d8d3 h2b8 d3d8 b8d8,1308,115,19,24,backRankMate endgame mate mateIn2 short,https://lichess.org/FaOdeV0L/black#50,
1L6r7,7k/8/P3BR1B/r3P2p/8/8/5PPP/6K1 w - - 1 46,e6f5 a5a1 f5b1 a1b1 h6c1 b1c1,1388,370,37,20,backRankMate endgame long mate mateIn3,https://lichess.org/BP4l4kX1#91,
1LSFo,5rk1/p1p2ppp/8/3Q4/1P1P2q1/2P2RP1/P2br2P/R4K2 b - - 2 21,f8e8 d5f7 g8h8 f7f8 e8f8 f3f8,1331,84,79,481,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/mgaRD6fk/black#42,
1M1CH,2r3k1/2r2ppp/Q3p3/3n3q/P1p2P2/1R2P2P/5PB1/2R3K1 b - - 0 29,c4b3 a6c8 c7c8 c1c8,1382,75,95,14332,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/dQLpTGHW/black#58,
1MwTd,4Q2k/2q2rpp/8/1p1p4/1p1P4/P6P/2P3P1/5RK1 b - - 0 25,f7f8 f1f8,1367,354,33,18,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/zAAyPXPb/black#50,
1N6Rg,8/5k1p/2Q1ppp1/2p5/8/2P1B3/P1q2PPP/3rR1K1 w - - 13 32,g1f1 c2d3 f1g1 d1e1,1391,75,98,1507,backRankMate deflection endgame mate mateIn2 short,https://lichess.org/ToLZmlJh#63,
1NkVf,3r2k1/pp1N2pp/2p4q/5n2/3PQ1P1/P1P2P1b/7P/4R1K1 b - - 0 24,h6d2 e4e6 g8h8 e6e8 d8e8 e1e8,1353,76,100,374,backRankMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/b9nOvYfY/black#48,
1ODru,4r2k/q1p1P1pp/8/3Q4/1r1p1P2/1P2b3/2P4P/1K1R1R2 b - - 0 30,e8a8 d5d8 a8d8 e7d8q,1326,78,90,8609,advancedPawn backRankMate mate mateIn2 middlegame promotion short,https://lichess.org/b2lftEhz/black#60,
1OKn5,3k3r/p2n2pp/2pR4/8/8/Q7/P1q2PPP/BrR3K1 w - - 3 25,d6d1 c2d1 c1d1 b1d1,1321,75,94,3053,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/2vc8TpOE#49,
