PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0CDEO,2kr1bnr/ppp2p2/7p/n7/2P2p2/1PNB1R2/P2Q2PP/q1B4K b - - 1 16,f8b4 d3f5 d8d7 d2d7 c8b8 d7c8,1331,78,81,104,long mate mateIn3 middlegame queensideAttack,https://lichess.org/eTRqfxgU/black#32,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
0CptI,1rr2k2/3n1pp1/4p1q1/7R/3P4/2N1p3/PP2Qb2/2K1B2R w - - 4 29,e1f2 c8c3 b2c3 b8b1,1341,77,100,210,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/iWP1WJaR#57,
0D8rk,2kr3r/1pp2ppp/p2b4/3R4/8/1Q2Bq2/PPP2P1P/2KR4 b - - 2 20,d6h2 d5d8 h8d8 d1d8 c8d8 e3g5,1379,74,100,570,attraction crushing long master middlegame queensideAttack,https://lichess.org/itig3nja/black#40,
0GVbM,4r3/1p2rp1p/2p4k/p2p1p2/4nN1P/1P4P1/PBP5/1K2R1R1 w - - 0 24,b2c1 e4c3 b1b2 e7e1 f4g2 e1c1,1341,74,93,4133,crushing discoveredAttack long middlegame queensideAttack,https://lichess.org/Iil7JTVI#47,
0JllY,2r3k1/1Q3p1p/2r2b2/5Np1/8/3p3P/bPP1R1P1/2KR4 w - - 0 29,e2d2 c6c2 d2c2 c8c2,1344,76,97,9970,mate mateIn2 middlegame queensideAttack short,https://lichess.org/Sz20nSUI#57,
0LOVL,1k1r2r1/3n4/p2Q1p2/1p3P2/2p5/3B4/PPP2qPP/4R2K b - - 0 24,b8a8 d3e4 a8a7 d6c7,1312,74,86,778,mate mateIn2 middlegame queensideAttack short,https://lichess.org/A82kxyjR/black#48,
0LXss,2k2b1r/Qpp1r3/3pNn2/3P1q2/2P5/7P/PPn2PP1/RN2R1K1 b - - 0 22,c2e1 a7a8 c8d7 a8d8,1387,77,76,99,mate mateIn2 middlegame queensideAttack short,https://lichess.org/2NoN6SiX/black#44,
0MUMf,2kQ2r1/p1p5/1pN2Bp1/1P3b1p/P7/8/2q2PPP/3R2K1 b - - 5 35,g8d8 d1d8 c8b7 d8b8,1368,87,71,58,endgame hookMate mate mateIn2 queensideAttack short,https://lichess.org/j7tXR7ky/black#70,
0Mxjh,1k5r/1pNrbpp1/p5q1/4P2p/2Q4P/4B3/PP3PP1/2R3K1 b - - 0 21,h8c8 c7a6 b7a6 c4c8,1371,77,83,142,discoveredAttack mate mateIn2 middlegame queensideAttack short,https://lichess.org/gDtlfrGb/black#42,
0N1Ng,2k1rb1r/1ppb4/p1n1pq1p/8/1P1P4/R1P2N2/P1QN1P2/2KR1B2 w - - 0 21,b4b5 f8a3,1356,76,91,1872,crushing hangingPiece middlegame oneMove queensideAttack,https://lichess.org/NuCxqfdA#41,
0QIj0,2kQ1r2/ppp2Npp/1q2p3/8/8/1PN1P3/PP4bP/2KR4 b - - 1 21,f8d8 d1d8,1307,84,77,54,endgame mate mateIn1 oneMove queensideAttack,https://lichess.org/xJLg6U51/black#42,
0S1sg,2r1k2r/1bq1bppp/p2pp3/6P1/1p2PP1P/1N1Q4/1PnRNB2/2K4R w k - 0 22,d2c2 c7c2 d3c2 c8c2 c1c2 b7e4,1359,76,76,440,advantage attraction long middlegame queensideAttack,https://lichess.org/ZT3P5s7i#43,
0TAB6,r3r2k/2p4p/p1n2ppP/2P2q2/5Bb1/P1Q2N2/1P2BP2/2KR3R w - - 2 24,f3h4 f5f4 c3d2 f4d2,1362,74,92,3305,crushing hangingPiece middlegame queensideAttack short,https://lichess.org/BU5RwohT#47,
0TVXg,1nkr1b1r/Qq4p1/1Ppp1n2/4pP2/4P2p/2N1B3/6PP/R4RK1 b - - 1 26,h4h3 a7b7 c8b7 a1a7 b7c8 a7c7,1383,76,100,294,attraction exposedKing long mate mateIn3 middlegame queensideAttack,https://lichess.org/MyvMdjxg/black#52,
0UFM0,k2r2n1/ppQ3p1/4p1p1/1N1pPpq1/5P2/4P2r/PP4P1/2R2RK1 b - - 0 19,g5h4 c7c8 d8c8 c1c8,1304,76,73,165,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/nU6oVUyZ/black#38,Slav_Defense Slav_Defense_Exchange_Variation
0W88g,1k1r3r/p1p4p/6q1/Q2p1ppN/3Pp1P1/2P1P3/1P3PP1/R3K3 b Q - 0 26,f5g4 a5a7 b8c8 a7a8 c8d7 a8d5,1301,75,92,1582,crushing endgame interference long queensideAttack,https://lichess.org/8RqN0hsk/black#52,
0W9hv,2kr1b1r/1pp3p1/pq3p2/5b2/Q2N4/8/PP4PP/2KR1B1R b - - 0 19,d8d4 a4e8 d4d8 d1d8,1365,75,94,1622,mate mateIn2 middlegame queensideAttack short,https://lichess.org/tnfYtBss/black#38,
0X7YP,2kr1bnr/1ppbqppp/p1np4/1B2P3/Q7/B4N2/P2N1PPP/R4RK1 b - - 0 13,a6b5 a4a8 c6b8 e5d6 e7d6 a3d6,1307,75,85,657,advantage long middlegame queensideAttack,https://lichess.org/aL81g8N9/black#26,Danish_Gambit_Accepted Danish_Gambit_Accepted_Other_variations
0Y1Ou,1kr5/p4pp1/2pp3p/1q2b3/1N2P3/PQ1R4/KPP5/8 b - - 9 35,a7a5 b4c6 c8c6 b3b5,1306,76,100,174,crushing discoveredAttack endgame pin queensideAttack short,https://lichess.org/Ruy5Wlqz/black#70,
0Zk7D,2rr2k1/1Q3pnp/p2B2p1/q7/1pP5/1P1R3P/2P2PP1/2KR4 w - - 3 24,d6b4 a5a1 c1d2 d8d3 c2d3 a1b2 d2e1 c8e8,1377,75,88,323,advantage middlegame queensideAttack veryLong,https://lichess.org/gy8RSefO#47,
0aeCF,1k1r2nr/1pnb4/3bpq1p/1Np2pp1/Q1BPp3/2P1B2N/PP3PPP/R4RK1 b - - 1 16,f5f4 a4a7 b8c8 b5d6,1381,75,98,5062,mate mateIn2 middlegame queensideAttack short,https://lichess.org/LaOhcben/black#32,French_Defense French_Defense_Perseus_Gambit
0bQDk,Qnk4r/Rp1r1pp1/1Pp4p/4p3/2B2q2/2P2N1P/5nP1/R5K1 b - - 5 28,f4e3 a8b8 c8b8 a7a8,1351,78,82,320,attraction mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/wcoS9NwN/black#56,
0ce91,k2r1r2/pp1qnpp1/2p4p/3pPP2/Q2P2P1/1RP2N2/P6P/1R4K1 b - - 8 26,d8b8 a4a7 a8a7 b3a3,1347,74,96,2989,attraction mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/np6pnig0/black#52,
0dEek,2kr3r/3n2bp/1qn1R3/3p2P1/p2P3Q/3B3P/PPPB4/2K4R b - - 0 24,g7d4 e6c6 b6c6 h4d4,1339,75,93,694,crushing deflection master middlegame queensideAttack short,https://lichess.org/SbvnnWDR/black#48,
0e4pb,k1r2r2/ppB5/1np3Q1/3p3p/q2P4/7P/PP4P1/1K1R1R2 w - - 5 27,f1f8 a4d1,1311,76,94,3338,hangingPiece master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/lE3ib1cs#53,
0e7EY,2kr3r/p4p1p/4p3/1p5N/1n1n1PP1/7P/PP6/2KR1B1R w - - 2 25,a2a3 d4b3 c1b1 d8d1,1302,75,96,4597,deflection discoveredAttack mate mateIn2 middlegame queensideAttack short,https://lichess.org/i41rnTIz#49,
0e7dp,4r1kr/7p/2p1b1pP/1p1pR3/pq1P4/8/PPQ2PP1/1K2R3 w - - 0 27,e5e6 b4e1 e6e1 e8e1 c2c1 e1c1,1300,76,81,660,crushing endgame long queensideAttack xRayAttack,https://lichess.org/WUKTNvgv#53,
0eqlX,2rr2k1/pp3p1p/6pQ/8/4q3/B4N2/PPR2PPP/1KR5 w - - 5 26,f3g5 e4c2 c1c2 d8d1 c2c1 d1c1,1397,75,91,1854,long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/iUJfCpoD#51,
0etSn,2kr3r/1pp1np1n/p3p1pp/3q3P/P1NP1PP1/1Q3P2/1P2N3/2R1K2R b K - 2 18,g6g5 c4b6 c8b8 b6d5,1327,76,73,74,crushing middlegame pin queensideAttack short,https://lichess.org/jVLi8rOk/black#36,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
0euzO,7k/1p4pp/p7/2pP4/1n6/2NB4/PPP2rPP/2K4R w - - 0 21,h1f1 b4d3 c2d3 f2f1,1320,75,91,3709,advantage endgame queensideAttack short,https://lichess.org/LIU4zFI9#41,
0fHa3,3r3k/4NQ1p/p4P2/1p6/2p5/5B2/PPPq2rP/1K5R w - - 2 29,h1c1 d2c1 b1c1 g2g1 f3d1 g1d1,1362,75,100,122,attraction long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/R4lS39v1#57,
0fkDU,2k1r2r/2Pb2p1/pR1p4/3P3p/4PP1n/4Q3/4N2K/4q3 b - - 1 30,e1a5 b6b8 c8c7 e3a7,1390,142,86,13,mate mateIn2 middlegame queensideAttack short,https://lichess.org/TXFa4ZXD/black#60,
0fnTp,2kr4/pp1r2p1/2R1Qp2/7p/1b1q4/6BP/PP4P1/5R1K b - - 0 23,b7c6 e6c6 d7c7 c6c7,1377,76,95,13426,mate mateIn2 middlegame queensideAttack short,https://lichess.org/9ENccbsp/black#46,
0frC8,2r2r1k/ppqb1P2/6p1/2n1p3/3Q4/5N2/PPP2P1P/2KR2R1 w - - 0 22,f3e5 c5b3 a2b3 c7c2,1341,77,83,350,discoveredAttack master mate mateIn2 middlegame pin queensideAttack sacrifice short,https://lichess.org/J34BBLNj#43,
0hiHm,2r2r1k/2q1b1pp/3p1p2/p1n2PP1/1p1N1Q1P/1B3P2/PPP5/2KR3R w - - 0 23,d4e6 c5b3 a2b3 c7c2,1335,77,92,709,discoveredAttack mate mateIn2 middlegame pin queensideAttack short,https://lichess.org/0fkWFJ6L#45,
0ir3x,1Q6/pp1k2p1/2p1p3/5p2/1q1P4/4nPP1/PP4P1/2KR4 w - - 5 29,d1d2 b4c4 c1b1 c4f1 d2d1 f1d1,1396,76,75,97,endgame long mate mateIn3 queensideAttack,https://lichess.org/oc2srOMD#57,
0mz1B,2kr3r/p4Pp1/2p1q3/2bp2Np/5B2/3Q3P/PPP3P1/2Kn4 b - - 3 23,e6f6 d3a6 c8d7 a6b7,1309,76,94,15390,mate mateIn2 middlegame queensideAttack short,https://lichess.org/QahfWzWG/black#46,
0nCsv,2kr1b1r/1pp2pp1/P2q4/1Q1p4/4nP1p/1PP1P3/3P2PP/R1B2RK1 b - - 0 18,b7a6 a1a6 d6a6 b5a6,1305,76,93,15095,crushing middlegame queensideAttack short,https://lichess.org/dLRfpsoI/black#36,Bird_Opening Bird_Opening_Dutch_Variation
0nwgQ,2kr1b1r/ppp2ppp/2n2nb1/3p4/3P2P1/q1P1BN1P/PP1NQP2/2KR1B1R w - - 1 14,f3h4 a3c3 b2c3 f8a3,1355,81,86,9585,bodenMate clearance mate mateIn2 opening queensideAttack sacrifice short,https://lichess.org/1wQsxpxf#27,Russian_Game Russian_Game_Cozio_Attack
0qOjt,3r4/p4pkp/3r2p1/8/3nB3/5PP1/PPPR1PnP/2KR4 w - - 3 24,c2c3 d4e2 d2e2 d6d1,1316,79,83,70,advantage deflection discoveredAttack middlegame queensideAttack short,https://lichess.org/4MkRWRIx#47,
0qz8n,1krr4/ppq5/3pR2p/1B1p2p1/3nnp2/QR5P/PPPN1PPB/2K5 w - - 0 25,d2e4 c7c2,1314,95,56,65,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/nn3FWR2H#49,
0r4MT,2kr1r2/pp2q1p1/2b1R2p/2b5/P4BQ1/8/6PP/1R5K b - - 0 30,e7d7 e6c6 b7c6 b1b8,1312,75,98,3355,mate mateIn2 middlegame pin queensideAttack sacrifice short,https://lichess.org/Me6PN2Cr/black#60,
0rso0,N6k/pp4pp/3q4/8/2Q1p3/1n6/PP1B1rPP/n1K2B1R w - - 2 22,a2b3 d6d2 c1b1 d2b2,1382,76,100,485,mate mateIn2 middlegame queensideAttack short,https://lichess.org/50UXKQMm#43,
0s8QR,1k1r4/ppp3pp/2n2p2/b1Nq4/3P2b1/PQ2nN2/1B2B1PP/R4RK1 b - - 1 18,e3f1 b3b7,1373,75,71,571,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/wQvqWwog/black#36,Polish_Opening Polish_Opening_Other_variations
0stQQ,2rq1rk1/4bppp/p2p4/1p2p3/3nB3/P1Q1BN2/1PP2PPP/2KR3R w - - 1 16,c3d2 d4b3 c1b1 b3d2,1353,75,99,2329,advantage middlegame pin queensideAttack short,https://lichess.org/PZnkr0vF#31,Sicilian_Defense Sicilian_Defense_Other_variations
0tfUC,5rk1/5pp1/3p3p/b1p1q3/6P1/1Q2B1N1/P1P2P1P/2KN3R w - - 2 26,e3d2 e5a1 b3b1 a5d2 c1d2 a1b1,1348,75,64,239,advantage long middlegame queensideAttack,https://lichess.org/BuwowWix#51,
0uS8d,1Qk4r/P2r1ppp/2n5/q2n1b2/4p3/P1P1B3/5PPP/1R2KBNR b K - 2 16,c6b8 a7b8q,1387,76,84,338,advancedPawn mate mateIn1 middlegame oneMove promotion queensideAttack,https://lichess.org/5otPF8CW/black#32,Scandinavian_Defense Scandinavian_Defense_Panov_Transfer
0uu47,1k4r1/3n1p1p/QPRppp2/8/1P1bbP2/8/P5PP/2K5 b - - 0 29,e4c6 a6a7 b8c8 a7c7,1371,145,76,31,endgame master masterVsMaster mate mateIn2 queensideAttack short,https://lichess.org/SDJdFTiZ/black#58,
0vXSl,k2rq2r/1p3p1n/1Bpp2pp/Qp6/1P2P3/3P3P/B1P3P1/6K1 b - - 2 25,a8b8 a5a7 b8c8 a7a8 c8d7 a8b7,1347,76,85,1101,deflection long mate mateIn3 middlegame queensideAttack,https://lichess.org/47qUkjkC/black#50,
0vjjF,1k1r4/R3b3/1r2q2p/1p2p1p1/1Pp1P3/7P/2B1QPP1/R5K1 b - - 1 32,e7b4 a7a8 b8c7 a1a7 b6b7 a7b7 c7b7 a8d8,1314,76,90,310,crushing exposedKing middlegame queensideAttack veryLong,https://lichess.org/GmgBXGCH/black#64,
0wpdU,2kr3r/ppp2p1p/q3pp2/4b3/6P1/1P1PBb1P/P1PQB3/2KR3R w - - 2 17,e2f3 a6a3 c1b1 a3b2,1379,76,95,9747,mate mateIn2 middlegame queensideAttack short,https://lichess.org/OwcxWPDs#33,Scandinavian_Defense Scandinavian_Defense_Other_variations
0yDB5,2kr3r/ppp1qppp/2npbn2/2b1p1N1/2B1P3/1QPP3P/PP3PP1/RNB2RK1 b - - 4 9,c6a5 c4e6 f7e6 b3e6,1345,75,87,125,crushing middlegame queensideAttack short,https://lichess.org/eYk86Wql/black#18,Italian_Game Italian_Game_Giuoco_Pianissimo
0yaKU,1kr4r/ppp1q3/R6p/1N1p1pp1/3Pn3/1Q2P3/PP3PPP/5RK1 b - - 2 19,b7a6 b5d6 b8a8 b3b7,1325,74,92,1826,discoveredAttack mate mateIn2 middlegame queensideAttack short,https://lichess.org/bNPdAsbp/black#38,Horwitz_Defense Horwitz_Defense_Other_variations
0z6Jz,3r4/R1k2p2/2b1p3/1pNpPp2/1P1B1P1b/2P2Q1P/7K/1q6 b - - 6 37,c7b8 c5a6 b8c8 a7c7,1352,76,100,425,mate mateIn2 middlegame queensideAttack short,https://lichess.org/FXaHEq8l/black#74,
0zRaR,r4rk1/p3pp2/3p2pP/7R/1p1qP3/2p5/PPP3Q1/2KN1R2 w - - 0 25,b2b3 d4d2 g2d2 c3d2 c1d2 g6h5,1359,74,94,1473,advancedPawn advantage long middlegame queensideAttack,https://lichess.org/EPMB0YZF#49,
0zZ4M,2krr3/1p3pp1/pq2pn1p/1Nnp4/P4P1P/3B3N/1PP1Q3/R1K4R w - - 0 21,a4a5 c5d3 e2d3 b6b5 d3b5 a6b5,1356,198,-75,6,advantage long middlegame queensideAttack,https://lichess.org/icv3YL6o#41,
11d2M,3r1k2/p1p2p1p/2p2P2/8/8/2P2P2/P1P1rP1P/R1K3R1 w - - 7 19,g1g2 e2e1 c1b2 d8b8 b2a3 e1a1,1389,76,100,451,crushing deflection endgame long queensideAttack rookEndgame,https://lichess.org/KJ7W57yT#37,
12skC,2r3k1/p6p/4p1p1/2qpP1Q1/8/6R1/PPP2rPP/1KR5 w - - 0 24,g5g4 c5c2 c1c2 f2f1 g4d1 f1d1 c2c1 d1c1,1375,74,91,812,endgame mate mateIn4 queensideAttack sacrifice veryLong,https://lichess.org/DxZw21Ps#47,
130Q8,2kr1bnr/pppb1ppp/3p1q2/1N6/4P3/1Q6/PPP2PPP/R1B1KB1R b KQ - 7 9,a7a6 b5a7 c8b8 f1a6,1361,75,91,3675,crushing discoveredAttack opening pin queensideAttack short,https://lichess.org/TD3V2jBU/black#18,Scotch_Game Scotch_Game_Other_variations
151rP,1k1rq1nr/pp5p/N1p2bp1/1P6/P4P2/2N1BQ2/2n3PP/R3R1K1 b - - 1 24,b7a6 e3a7 b8a7 e1e8,1358,75,85,1405,crushing discoveredAttack middlegame queensideAttack short,https://lichess.org/MlHNenFG/black#48,
16qGe,1k1rr3/1pQ3p1/pP1P1n1p/7P/3p4/5q2/1BP2P2/R4K1R b - - 2 28,b8a8 a1a6 b7a6 c7a7,1320,74,91,570,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/PEnxdE1t/black#56,
17igk,1k1rr3/pp4p1/2p3bp/3p4/2nP2PP/Q1P1q3/PP1NB3/2K1RR2 w - - 2 26,e2c4 e3e1 f1e1 e8e1,1340,78,80,70,mate mateIn2 middlegame queensideAttack short,https://lichess.org/FfQBoOCo#51,
17zec,B3k3/3n1ppr/3bp3/p7/5P2/P1q1P2P/2P1Q3/2KR3R w - - 0 25,e2d3 d6a3 c1b1 c3b2,1313,75,96,16251,mate mateIn2 middlegame queensideAttack short,https://lichess.org/jmYQnA2z#49,
18iKc,1r1r1k2/p1p2pR1/3np2P/7q/1B1p4/1P1Q4/P1P2P2/1K1R4 w - - 2 26,d3d4 b8b4 d4b4 h5d1,1369,75,98,733,advantage deflection middlegame queensideAttack short,https://lichess.org/Dldr6PjQ#51,
19I7l,1r2kb2/2p1ppp1/b7/B1p1Nn2/P2p1P1p/1q1P3P/4Q1P1/2KR1NR1 w - - 0 21,e2c2 b3a3 c1d2 b8b2 c2b2 a3b2,1380,119,68,16,clearance crushing long master middlegame pin queensideAttack,https://lichess.org/32lRNIux#41,
1CiXw,1k3rqr/1bp5/1pn2p2/8/3PQ3/2B3Pp/RP1N3P/R5K1 b - - 0 28,c6b4 a2a8 b7a8 e4a8,1359,75,91,715,mate mateIn2 middlegame queensideAttack sacrifice short xRayAttack,https://lichess.org/8S20kOCx/black#56,
1DfGj,1k3r2/1pr3p1/p1q1p1Qp/3pP3/8/4P3/PPPR2P1/1KR5 w - - 12 33,d2d3 c6c2 c1c2 f8f1 d3d1 f1d1 c2c1 d1c1,1390,75,93,7014,endgame master mate mateIn4 queensideAttack sacrifice veryLong,https://lichess.org/bJAyukg3#65,
1FN4N,1kr1r3/1p3p1p/p2p1p2/8/8/5Q2/PPP1qPPP/2KR3R w - - 0 21,f3f6 e2c2,1304,76,78,315,endgame mate mateIn1 oneMove queensideAttack,https://lichess.org/Yj9tRVGu#41,
1FnrN,3r4/1p2kp2/p4n1p/8/4p3/1P2P2P/1P1rBPP1/1K1R3R w - - 1 27,h1e1 d2e2 e1e2 d8d1,1346,77,88,405,advantage capturingDefender deflection discoveredAttack endgame queensideAttack short,https://lichess.org/xIvbmmyY#53,
1GA1x,N4k1r/1p3ppp/p2pbb2/q7/4PpP1/2R2Q2/PPP4P/2K2B1R w - - 0 18,c3a3 a5e1 f3d1 f6b2 c1b2 e1d1,1365,80,93,7261,crushing deflection long middlegame pin queensideAttack,https://lichess.org/lf6LM7Kq#35,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
1GMoH,2kr3r/Qpp2Bpp/p2p4/4p3/4P3/1PK4P/P4Pq1/R7 b - - 0 18,g2e4 f7e6 d8d7 a7a8,1335,73,95,22487,endgame mate mateIn2 queensideAttack short,https://lichess.org/547DDn5w/black#36,Four_Knights_Game Four_Knights_Game_Italian_Variation
1Gl6P,8/1k1p2r1/pp1Q4/4p3/2P1b3/2q3PP/P1B2P2/2KR3R w - - 2 26,d6d2 c3a1 c2b1 a1b1,1396,88,78,41,mate mateIn2 middlegame queensideAttack short,https://lichess.org/w6NoYMl3#51,
1Hutq,2kr3r/1ppqppb1/p1n4p/4N1p1/2NP4/4P1P1/PP2QPP1/2R1K2R b K - 0 15,c6e5 c4b6 c8b8 b6d7,1367,75,97,29964,crushing middlegame pin queensideAttack short,https://lichess.org/NtzhrLKS/black#30,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
1Iepq,2k5/1pq2pr1/p1p2p2/2N4p/1PPQPR2/6PP/P5K1/8 b - - 0 28,c7f4 d4d7 c8b8 d7b7,1342,77,85,182,endgame mate mateIn2 queensideAttack short,https://lichess.org/1WkdXDyv/black#56,
1IfwO,1kr5/pp2b1pp/1p2Qp2/4pP2/6P1/2qB3P/PKP4R/3R4 w - - 0 28,b2c1 e7a3 c1b1 c3b2,1375,75,94,4645,mate mateIn2 middlegame queensideAttack short,https://lichess.org/026L1tF1#55,
1JaTQ,2k2b1r/1pp1pppp/p2r1n2/7q/Q3N3/4BP2/PP3P1P/3R1RK1 b - - 5 15,f6e4 a4e8 d6d8 e8d8,1367,108,100,57,mate mateIn2 middlegame queensideAttack short,https://lichess.org/PPPZ02MO/black#30,Scandinavian_Defense Scandinavian_Defense_Portuguese_Gambit
1JgRy,7r/pbpkR3/1p1p3b/3P4/3q1Pp1/6p1/PP2Q1KP/R7 b - - 1 27,d7c8 e7e8 c8d7 e2e6,1335,77,87,1302,mate mateIn2 middlegame queensideAttack short,https://lichess.org/EhnyMwlz/black#54,
1JvGb,1knr4/ppq3p1/2prBp1p/P1N1pP2/1Q2P3/8/1PP3PP/2K4R b - - 2 25,d6d4 c5a6 b8a8 a6c7,1347,78,93,312,crushing middlegame pin queensideAttack short,https://lichess.org/6LLlvVoW/black#50,
1LUJy,2r1kb1r/pp1q1ppp/4p1b1/3pN3/3P4/8/PPPBQPPP/2KR3R w k - 0 17,e5d7 c8c2 c1b1 c2d2 b1a1 d2e2,1355,75,99,1745,advantage deflection discoveredAttack long middlegame queensideAttack,https://lichess.org/O3GDNNPb#33,Scandinavian_Defense Scandinavian_Defense_Main_Line
1MLZ3,1k3r1r/pp4Rp/2ppBn2/Q3p3/N3P3/1P1Pq3/P1P5/1K6 b - - 1 21,f6h5 a5c7 b8a8 c7b7,1368,75,97,4846,mate mateIn2 middlegame queensideAttack short,https://lichess.org/bDYrLW5r/black#42,
