PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0B4Vk,r1b1kb1r/p4pp1/2p1p2p/3pPn2/Q1pP3B/2P2N2/Pq1N1PPP/R3K2R b KQkq - 3 12,b2a1 e1e2 c8d7 h1a1,1479,76,78,128,advantage defensiveMove discoveredAttack middlegame pin short,https://lichess.org/BTYOKmfy/black#24,French_Defense French_Defense_Advance_Variation
0BbsY,8/8/1p6/1p3k2/1K6/P7/8/8 b - - 3 54,f5e5 b4b5 e5d6 b5b6 d6d7 b6b7,1497,77,83,140,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/TMwlubd8/black#108,
0BkPZ,2r2r2/pb2bpk1/1p4p1/8/3pNB2/P4Q2/1Pq2PPP/R2R2K1 w - - 1 23,f4e5 f7f6 e5d4 b7e4,1489,74,96,8405,advantage defensiveMove master middlegame short,https://lichess.org/UzdVWcke#45,
0ByZz,r1b3k1/pppn3p/6p1/5qN1/8/2Q5/PPP2PP1/2KR3R w - - 2 18,h1h7 f5g5 c1b1 g8h7 d1h1 h7g8,1492,75,88,488,advantage defensiveMove hangingPiece long middlegame,https://lichess.org/lmnbpO0B#35,Pirc_Defense Pirc_Defense_Other_variations
0C7nD,8/5pk1/PK6/1B5p/1r3p1P/8/8/8 b - - 0 43,b4b2 a6a7 b2a2 b5a6,1404,75,74,162,advancedPawn clearance crushing defensiveMove endgame short,https://lichess.org/MUTMPrbp/black#86,
0CPFd,8/p5k1/1p3p2/2p1pP1K/P1P1P3/3P4/8/8 b - - 4 62,g7f7 h5h6 a7a6 h6h7,1447,79,84,364,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/qK5TtUNN/black#124,
0CQKn,5r2/2K3k1/2NP4/R4npp/8/7P/8/8 b - - 2 51,f8f7 d6d7 f7d7 c7d7,1483,75,92,1022,advancedPawn crushing defensiveMove endgame short,https://lichess.org/ho0QACag/black#102,
0CiS2,3R4/p4pkp/1p3q2/2nQr3/8/4PB2/P4PP1/6K1 w - - 1 30,d5d4 c5e6 d4g4 e5g5,1498,92,79,34,advantage defensiveMove endgame fork master short,https://lichess.org/nRAuLYyi#59,
0CliD,r5k1/ppp2Qp1/7p/3n4/2qr4/2N3P1/PPP4P/4RR1K b - - 0 21,g8h8 e1e8 a8e8 f7e8 h8h7 f1f8,1472,74,93,1005,crushing defensiveMove kingsideAttack long middlegame,https://lichess.org/0Atbsy1q/black#42,
0Dn17,8/1B6/3k2pp/3np3/5p2/1N6/6KP/8 w - - 0 50,b7d5 d6d5 g2f3 g6g5,1440,75,90,1797,crushing defensiveMove endgame short,https://lichess.org/QI7p7Zvu#99,
0EFjb,1r1q1rk1/pb3pbp/1p2pNp1/2p1nnP1/6N1/2PP4/PP4BP/R1BQ1RK1 b - - 6 17,g8h8 g4e5 g7f6 g5f6 b7g2 g1g2 d8d5 e5f3,1479,75,94,2828,advantage defensiveMove hangingPiece middlegame veryLong,https://lichess.org/duvUzB0K/black#34,Sicilian_Defense Sicilian_Defense_Closed
0F3fy,8/5p2/3k2p1/4p1P1/4KP2/8/8/8 w - - 0 45,f4e5 d6e6 e4f4 e6d5 f4e3 d5e5,1413,74,100,516,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/ESopsrBv#89,
0GOUE,8/8/6p1/2pkp2p/7P/1P1P1KP1/8/8 w - - 5 52,g3g4 h5g4 f3g4 d5d4 g4g5 d4d3 g5g6 e5e4,1402,141,47,7,advantage defensiveMove endgame pawnEndgame veryLong,https://lichess.org/OPkvHOQy#103,
0Ghy6,4r2k/p5p1/7p/P2Qp3/8/8/1r3qPP/3RR2K w - - 2 36,e1e5 e8e5 d5d8 h8h7,1457,76,80,110,crushing defensiveMove endgame short,https://lichess.org/AG625uKg#71,
0H7G5,rn1q1rk1/ppp3pp/3bp1p1/3pN3/3PnB2/2P2P2/PPQ1P1PP/R3KB1R b KQ - 0 11,d8h4 g2g3 e4g3 f4g3,1464,75,77,92,advantage defensiveMove opening short,https://lichess.org/5DxxghO7/black#22,Queens_Pawn_Game Queens_Pawn_Game_London_System
0HnC6,8/3r4/4k1p1/7p/R3K3/8/P7/8 b - - 0 55,d7g7 a4a6 e6f7 a6a7 f7f6 a7g7 f6g7 a2a4,1461,78,71,75,crushing defensiveMove endgame exposedKing rookEndgame veryLong,https://lichess.org/hNCt0rT7/black#110,
0I7nY,r4rk1/ppp1b1pp/2np1n2/4pb1q/2P5/2NP2PP/PP2NPBK/R1BQ1R2 b - - 1 11,f5h3 g2h3 f6g4 h2g2,1462,89,85,29,advantage defensiveMove master masterVsMaster middlegame short,https://lichess.org/Xo4cCMrq/black#22,English_Opening English_Opening_Anglo-Dutch_Defense
0JSyg,r4rk1/ppp1n1pp/5n2/3Pp3/2P5/3B2Nq/PBQ2P2/R4RK1 w - - 0 19,b2e5 f6g4 d3h7 g8h8,1496,75,93,395,advantage defensiveMove middlegame short,https://lichess.org/omFnBNYv#37,Queens_Gambit_Declined Queens_Gambit_Declined_Queens_Knight_Variation
0KXFt,8/5k2/p2p3P/1p2p3/2pr2P1/5PK1/PPR5/8 b - - 0 47,f7g6 c2h2 g6h7 g4g5,1465,144,-100,18,crushing defensiveMove endgame quietMove rookEndgame short,https://lichess.org/6PQNEqoI/black#94,
0Kfqo,1r3rk1/2R4p/3p1bpQ/4p3/p3P3/6PP/PP4B1/1KRq4 b - - 5 26,d1d3 b1a1 f6e7 c7e7,1407,75,91,2298,crushing defensiveMove middlegame short,https://lichess.org/EzyburBX/black#52,
0KsRk,4r1k1/1pp3pp/p4p2/3p4/2nP2P1/2P2N1P/PPK5/4R3 b - - 4 25,c4e3 c2d3 g8f7 e1e3,1477,75,100,625,advantage defensiveMove endgame short,https://lichess.org/BWa5rNco/black#50,
0L3UM,8/8/1Q6/8/3nr3/1P2k3/P3p3/4K3 w - - 7 63,b6h6 e4f4 h6f4 e3f4,1404,134,100,21,crushing defensiveMove endgame short,https://lichess.org/UZ3TWlTu#125,
0L5FE,r3r1k1/pp4p1/2pB3p/2Pn1p2/3Pp3/q3P3/2Q1KPPP/R6R b - - 3 23,d5c3 e2d2 a3b4 c2c3 b4c3 d2c3,1412,76,86,174,advantage defensiveMove long middlegame,https://lichess.org/hdQgl6S7/black#46,
0LQPa,8/2R3pk/1P2pr1p/3p4/1qpP2Q1/4P2P/6PK/8 b - - 4 43,b4d6 g4g3 d6g3 h2g3,1485,75,89,3159,crushing defensiveMove endgame master masterVsMaster short,https://lichess.org/CfJkNg5S/black#86,
0LaOF,r4rk1/pp2bppp/1n6/2p5/8/3Pq1PB/PP5P/RN1QR2K b - - 1 20,e3f2 e1e7 f2b2 b1d2,1479,83,81,58,advantage defensiveMove middlegame short,https://lichess.org/BKXkDrmF/black#40,
0LnLg,8/8/1Q3p2/8/3q4/3pk2P/P5P1/6K1 w - - 14 52,b6d4 e3d4 g1f2 d4c3,1439,75,94,9512,crushing defensiveMove endgame master short,https://lichess.org/3AyZwnck#103,
0LsB9,r1bq1rk1/pp3ppp/2p2n2/4b3/2B5/1PN1P3/PB3PPP/R2Q1RK1 b - - 1 12,e5h2 g1h2 f6g4 h2g1,1402,78,94,13653,advantage defensiveMove hangingPiece opening short,https://lichess.org/SgrMuOqL/black#24,Semi-Slav_Defense Semi-Slav_Defense_Main_Line
0MP31,r4b1Q/1pqb1k2/p1pp1pp1/4p1p1/4P3/P1NP4/1PP2PPP/R3K2R w KQ - 0 17,h8h7 f8g7 h2h4 a8h8 h7h8 g7h8,1401,76,94,15280,advantage clearance defensiveMove long middlegame trappedPiece,https://lichess.org/2V9VcIkn#33,Ruy_Lopez Ruy_Lopez_Cozio_Defense
0N9kr,7k/p6p/1p2pq1P/3p4/1P1P1P2/4Q3/P4K2/8 w - - 0 34,e3e5 f6e5 d4e5 h8g8 f2f3 g8f7,1434,75,92,1789,crushing defensiveMove endgame long queenEndgame,https://lichess.org/fCyvh2dh#67,
0ORS4,8/8/8/p1p4K/P7/1Pk4P/8/8 w - - 1 44,h5g5 c3b3 h3h4 c5c4,1420,76,91,817,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/T8s7CKQu#87,
0P3tX,6rk/6p1/7p/2p1p3/P4P2/1Q6/3p2PP/2r2RK1 b - - 0 35,d2d1q f1d1 c5c4 b3f3,1474,77,81,99,advantage defensiveMove endgame short,https://lichess.org/CphXVNmh/black#70,
0PTcC,8/8/2r5/2Bpk3/8/2K3R1/7P/8 w - - 0 52,g3e3 e5f4 c3d4 c6c5,1452,354,100,11,defensiveMove endgame equality pin short,https://lichess.org/k3VKO9hU#103,
0Rj9K,rk5R/1p1b4/8/3Bp1p1/1b1pP1P1/p2P4/1P2KN2/8 b - - 1 35,b8c7 h8a8 a3b2 d5a2 d7e6 a2b1,1499,76,94,6366,advantage defensiveMove endgame long quietMove,https://lichess.org/aIj2H9mz/black#70,
0S4lY,3r2k1/ppp2pp1/7p/1P3n2/P2N4/2PP1N1q/2Q2P2/4R1K1 b - - 0 25,f5d4 f3d4 h3g4 g1f1,1453,75,87,111,advantage defensiveMove endgame short,https://lichess.org/vrlYx4aU/black#50,
0T61j,8/5pK1/4k1p1/8/7P/2P5/8/8 w - - 3 50,c3c4 f7f5 c4c5 f5f4,1475,75,93,2135,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/QI9H6qgg#99,
0TfX8,8/8/5p2/p3p3/1k2P1p1/4P1P1/PK6/8 w - - 0 35,a2a3 b4c4 b2c2 a5a4 c2d2 c4b3,1440,76,87,645,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/jgSa0jdC#69,
0TikG,8/4k1p1/7p/4KP1P/8/8/8/8 w - - 1 44,e5f4 e7f6 f4e4 f6g5 e4e5 g5h5 e5f4 h5h4,1473,76,94,3261,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/tm4BBFfu#87,
0UcXP,8/pp1r4/3Pk2p/8/4K1P1/8/P7/7R b - - 2 34,d7d6 h1h6 e6e7 h6d6 e7d6 e4f5,1492,75,93,2364,crushing defensiveMove endgame long master rookEndgame,https://lichess.org/qdFZWRbc/black#68,
0Ui4m,5k2/pn1p1p2/3p1p2/2r2P1R/1p1N4/r1P5/6PP/4R1K1 b - - 1 31,a3c3 h5h8 f8g7 e1e8,1475,76,87,220,crushing defensiveMove endgame master short,https://lichess.org/aJKLrwoU/black#62,
0Ur5X,r2q1rk1/pp1nbppp/3p4/1b2p3/4P3/1PN1QN2/PBP2PPP/R3K2R b KQ - 5 11,d7f6 c3b5 d8a5 b5c3,1404,109,80,33,crushing defensiveMove hangingPiece middlegame short,https://lichess.org/nYjdqkFX/black#22,Sicilian_Defense Sicilian_Defense_Snyder_Variation
0VgZ4,8/8/2p5/1pPkPpBp/p1nP3P/3K4/P7/8 b - - 3 43,b5b4 e5e6 c4b2 d3c2 d5e6 c2b2,1436,74,93,1518,advantage defensiveMove endgame long master,https://lichess.org/tbQX9xa7/black#86,
0WKWQ,r2q1b1r/pp2pkp1/2p2n1p/5b2/3P4/2N2N2/PPP1Q1PP/R4RK1 b - - 1 11,f5g6 f3e5 f7g8 e5g6 d8d4 g1h1,1487,76,96,8724,crushing defensiveMove deflection long middlegame,https://lichess.org/ScnyoTod/black#22,Blackmar-Diemer_Gambit_Declined Blackmar-Diemer_Gambit_Declined_OKelly_Defense
0WOv7,7r/1R2PK2/6p1/5k2/8/8/8/8 b - - 0 51,h8h7 f7g8 h7e7 b7e7,1458,97,88,42,crushing defensiveMove endgame rookEndgame short,https://lichess.org/yD8ivsEK/black#102,
0WYXu,2kr4/ppp4p/2n4r/7q/3PQ3/P1B3P1/1PP1R1P1/3R2K1 w - - 1 28,e4f3 h5h1 g1f2 h1d1 f3f5 c8b8,1450,75,92,2165,crushing defensiveMove long middlegame skewer,https://lichess.org/wcGzO0eS#55,
0WsP7,2r1r1k1/5ppp/Q1R1p3/3p3P/6P1/4P3/5PK1/1q4R1 b - - 2 31,b1e4 f2f3 e4c2 c6c2,1499,75,85,102,crushing defensiveMove endgame short,https://lichess.org/9b4rfGru/black#62,
0YHNv,8/1r6/1p1nN2k/p1pP4/P1P4r/1P6/5PRP/6K1 b - - 3 41,h6h7 e6f8 h7h6 g2g6 h6h5 g6d6 b7g7 g1f1,1486,255,100,11,defensiveMove endgame equality exposedKing fork veryLong,https://lichess.org/9XOBbjXi/black#82,
0YP92,8/8/8/p7/Pk6/5K2/8/8 w - - 5 65,f3e4 b4a4 e4d3 a4b3 d3d2 b3b2,1426,74,97,11536,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/bGJ203kQ#129,
0Z4H6,2r2k2/1R2pp1p/p2p2p1/Bb1P4/3bP3/6P1/P4PBP/6K1 w - - 1 26,g2f1 c8c1 b7b8 f8g7 b8b5 a6b5,1493,75,94,8435,crushing defensiveMove endgame long pin,https://lichess.org/fPQmLdzx#51,
0ZjMV,2k5/n4K2/4p3/4P1P1/8/8/8/8 b - - 0 48,c8d7 g5g6 a7c6 g6g7 c6e5 f7f6,1465,75,93,928,advancedPawn crushing defensiveMove endgame knightEndgame long,https://lichess.org/5X94rNtI/black#96,
0ZojH,3rr3/7k/pp2pb2/5qp1/3P4/5NQ1/PP2KPP1/3R4 b - - 5 35,h7g6 f3h4 g6g7 h4f5 e6f5 e2f1,1443,73,95,29039,advantage defensiveMove long middlegame pin,https://lichess.org/cskhVSo7/black#70,
0a69d,rn2k2r/p1p2ppp/1p1bpq2/6B1/2PP4/3B1b2/P1P2PPP/R2Q1RK1 w kq - 0 13,g5f6 f3d1 f6g7 h8g8 f1d1 g8g7 d3e4 c7c6,1434,74,89,2522,advantage defensiveMove middlegame veryLong,https://lichess.org/WV2earek#25,Owen_Defense Owen_Defense_Other_variations
0aDcH,5b2/7p/6pk/2P1Q3/8/8/2pq1PPP/5RK1 w - - 3 27,e5e3 d2e3 f2e3 f8c5 g1f2 c5a3,1410,107,77,17,advantage defensiveMove endgame long pin,https://lichess.org/PwJ9bjFX#53,
0aV4t,8/3b2k1/p2p2p1/3Pp3/P3P1p1/2N1K1P1/7r/1R6 b - - 1 35,h2g2 b1b7 g7h6 b7d7 g2g3 e3d2,1470,75,94,1109,crushing defensiveMove endgame long pin,https://lichess.org/XBNLtj2K/black#70,
0bcRG,8/p7/3P4/8/1P3Pk1/6pp/8/6K1 b - - 1 53,h3h2 g1g2 g4f5 d6d7,1436,75,94,566,advancedPawn crushing defensiveMove endgame pawnEndgame short,https://lichess.org/CJslN1O2/black#106,
0cOiQ,r7/p5Q1/1p1k2Bp/2pP4/7P/P5Pb/1P2qP2/5RK1 w - - 3 36,f1c1 e2f3 g6e4 f3e4 g7f6 d6d5 c1d1 d5c4,1427,74,94,342,crushing defensiveMove endgame veryLong,https://lichess.org/PAvY5CRG#71,
0dGWC,r2q1b1r/pbpp4/1pn1pkBp/6p1/3P4/2P2NP1/PP4PP/RN1QK2R w KQ - 0 13,h1f1 f6g6 d1d3 g6g7,1494,74,91,1646,crushing defensiveMove hangingPiece middlegame short,https://lichess.org/AhxuY2cI#25,Nimzowitsch_Defense Nimzowitsch_Defense_Declined_Variation
0dXYe,8/r4pp1/7p/3p4/Pk3PP1/4K3/7P/R7 b - - 2 37,a7a4 a1a4 b4a4 e3d4 a4b5 d4d5 b5b6 d5d6,1438,79,63,93,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/nOjVcW1O/black#74,
0ddpW,r2qkbnr/5ppp/p3p3/1pp3B1/8/3P1Q2/PPP3PP/RN3RK1 b kq - 0 12,d8d4 g5e3 d4e3 f3e3,1481,75,83,97,crushing defensiveMove middlegame short,https://lichess.org/2tVQ9cyP/black#24,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
0eDXP,r2q1rk1/ppp1p1bp/2np2p1/8/4P1b1/P1N2N2/1PP2PB1/R1BQ1RK1 w - - 0 13,d1d5 e7e6 d5g5 g4f3,1498,74,93,590,crushing defensiveMove opening short,https://lichess.org/II4liPmn#25,Pirc_Defense Pirc_Defense_Other_variations
0eGM3,r3rbk1/ppqn1ppp/2p1p3/2Pp3b/1P1Pn3/PQ2PN1P/1B1NBPP1/R4RK1 w - - 3 14,d2e4 d5e4 g2g4 e4f3 e2f3 h5g6,1464,74,87,291,advantage defensiveMove long middlegame,https://lichess.org/9R1IZn0N#27,Polish_Opening Polish_Opening_Other_variations
0eeIK,8/2R2pk1/p3p1p1/3pP1K1/3P2p1/1P1b3P/8/8 w - - 0 49,h3h4 g4g3 c7c1 g3g2 c1g1 d3f1,1441,76,97,1622,advancedPawn crushing defensiveMove endgame long,https://lichess.org/QngSlCbd#97,
0ekEM,8/8/8/4K3/7p/5k2/7P/8 w - - 6 64,e5f5 h4h3 f5g5 f3g2 g5f4 g2h2 f4g4 h2g2,1417,94,85,36,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/QcDmWG4O#127,
0et23,r3k2r/ppp2pQp/1bnp1n2/4p3/2B1P1b1/5N2/PPPP1qPP/R1BK3R w kq - 0 10,g7h8 e8e7 h8f6 e7f6,1481,75,91,479,crushing defensiveMove middlegame short,https://lichess.org/BXW0xWw4#19,Vienna_Game Vienna_Game_Stanley_Variation
0eweJ,4rk2/pp4p1/7r/5pn1/3P1P2/P1P3PP/1P2R1K1/5R2 w - - 0 31,f4g5 e8e2 g2f3 h6e6,1497,74,89,1883,advantage defensiveMove endgame hangingPiece rookEndgame short,https://lichess.org/z1CCFT1y#61,
0eyNk,6k1/5pp1/4q2p/8/4P3/7P/6P1/3Q3K w - - 1 40,d1d5 e6d5 e4d5 g8f8 h1g1 f8e7,1419,77,59,141,crushing defensiveMove endgame long queenEndgame,https://lichess.org/Q9DN4xDi#79,
0fAA1,r3kb1r/ppq3p1/5n1p/3Bp3/1Pp3b1/2P1B1P1/P2NPP1P/R2Q1RK1 w kq - 1 13,d1a4 g4d7 a4c2 f6d5,1469,75,95,2827,advantage defensiveMove middlegame short,https://lichess.org/Izz6Tezl#25,Kings_Indian_Attack Kings_Indian_Attack_French_Variation
0g7bM,8/ppp3kB/6P1/3K1b2/2P5/8/PP6/8 b - - 2 36,f5g6 h7g6 g7g6 d5e6,1423,82,76,52,bishopEndgame crushing defensiveMove endgame short,https://lichess.org/Gj3YroEA/black#72,
0geqR,rnbq3r/pppp3p/5kp1/2b5/4Q3/8/PPPP1PPP/RNB1KB1R w KQ - 1 8,b2b3 h8e8 c1b2 f6f7,1470,75,97,1293,advantage defensiveMove opening pin short,https://lichess.org/air4aDKU#15,Petrovs_Defense Petrovs_Defense_Damiano_Variation
0gxzz,8/6pp/1p6/p1p2P2/3p2Pk/4r2P/PP3K1R/8 b - - 3 34,e3h3 h2h3 h4h3 g4g5,1403,76,91,1274,crushing defensiveMove endgame rookEndgame short,https://lichess.org/18QhBYs7/black#68,
0h1dL,8/1kB1K3/1P2P3/8/8/8/8/1r6 b - - 0 97,b7c6 e7d8 b1d1 d8c8,1468,79,41,86,crushing defensiveMove endgame short,https://lichess.org/dfSd9e8O/black#194,
0h7A6,8/8/3k1ppp/1p4P1/4KP1P/1P6/8/8 b - - 0 45,f6f5 e4d4 h6g5 h4g5 b5b4 d4c4,1432,76,100,488,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/TTIQ3F2d/black#90,
0hKRL,8/8/pr4pp/2k5/8/R5KP/P4P2/8 b - - 4 36,c5b5 a3b3 b5c5 b3b6 c5b6 g3f4 b6c7 f4e5,1429,76,92,3038,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/oXXsBs8w/black#72,
0hd2G,r3r1k1/pQ4pp/8/3p4/8/7P/PP1KNqP1/R3R3 w - - 1 25,b7d5 g8h8,1424,78,83,1310,advantage defensiveMove middlegame oneMove,https://lichess.org/aVWObYGG#49,
0hk4z,r1b1k2r/ppq2ppp/2pp1n1n/8/3PP3/2N4P/PPPBB1PK/R2Q3R b kq - 2 13,f6e4 c3e4 d6d5 e4g3,1426,76,81,586,advantage defensiveMove hangingPiece middlegame short,https://lichess.org/mmDQR2Un/black#26,Four_Knights_Game Four_Knights_Game_Spanish_Variation
0hti9,7k/p5rp/1p1bp1bR/3p4/2pP2P1/2P1K3/P1P5/7R b - - 6 37,g7f7 h6g6 d6f4 e3e2,1483,75,88,514,advantage defensiveMove endgame master pin short,https://lichess.org/A1ezuU7I/black#74,
0i0o3,8/8/4kppp/1p6/1P2KPPP/8/8/8 b - - 0 34,f6f5 g4f5 g6f5 e4d4,1431,77,87,984,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/TSnXCPi8/black#68,
0iEKR,7k/1pp3np/p3N1p1/8/2PQ2B1/P1K4P/1P3r2/5q2 b - - 0 28,f1e1 c3b3 e1e6 g4e6,1454,79,77,58,crushing defensiveMove endgame pin short,https://lichess.org/PJGjS8S6/black#56,
0ifBT,8/8/5k2/5p1p/pr6/R3K1P1/5P1P/8 w - - 2 34,h2h4 b4b3 a3b3 a4b3 e3d2 f6e5,1436,206,100,35,crushing defensiveMove endgame long rookEndgame,https://lichess.org/sSWYYqTn#67,
0j1vD,5rk1/ppp2qpp/4n3/4p1B1/4B1Q1/2P3P1/PP3b1P/5R1K w - - 1 23,f1f2 f7f2 g4e6 g8h8,1446,75,86,168,crushing defensiveMove master middlegame short,https://lichess.org/K5ej5RqB#45,
0jEDl,4r1k1/6bp/1Rp1nqp1/2Pp1p2/3P1P2/3Q4/r3NBPP/4R1K1 b - - 1 24,e6f4 e2f4 e8e1 f2e1 f6d4 d3d4 g7d4 g1f1,1481,76,94,6025,advantage defensiveMove hangingPiece master middlegame veryLong,https://lichess.org/pxuTpthP/black#48,
0jJvG,6k1/1p2r1p1/p1p2qp1/2P5/1P1p1PB1/n3R1P1/5Q1P/5RK1 b - - 0 31,d4e3 f2a2 g8h7 a2a3 e3e2 f1e1 f6d4 g1g2,1402,76,95,22074,advantage defensiveMove endgame fork master veryLong,https://lichess.org/l3dqCFRo/black#62,
