PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
10oXZ,8/8/3Q2p1/1p3pk1/4r3/2K4P/1PP5/8 w - - 2 54,d6c6 e4c4 c6c4 b5c4 b2b3 c4b3,1473,75,91,986,advantage endgame fork long queenRookEndgame,https://lichess.org/aqgAJgbs#107,
13DNJ,8/6kp/p3Q1pq/2r2p2/3P1P2/2P2KP1/Pr6/7R w - - 1 36,h1h6 c5c3 e6e3 c3e3 f3e3 g7h6,1400,75,94,915,crushing endgame long queenRookEndgame,https://lichess.org/um1RK5UT#71,
14qLC,4Q3/7k/p3K1p1/1p1pP3/1Pr2r2/P7/8/8 b - - 0 56,g6g5 e8h5 h7g7 h5g5,1419,75,87,1856,advantage endgame master queenRookEndgame short,https://lichess.org/u8rXK1BE/black#112,
19dSD,6k1/3R1p1p/1p1R2p1/5p2/1p6/1P3PP1/P1q1P2P/6K1 w - - 6 30,d6b6 c2c5 g1f1 c5b6,1434,75,77,214,crushing endgame fork queenRookEndgame short,https://lichess.org/drbN4fCu#59,
1AIKe,8/5r2/p2Q4/kp3r2/8/1KP5/P1P5/8 b - - 1 55,f5f4 d6d8 f7c7 d8c7,1442,75,83,356,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/SPjvd2gz/black#110,
1AcSP,6Q1/1p5R/2p3K1/4k3/8/8/3p1r2/8 w - - 1 60,g6h6 f2h2 h6g6 h2g2 g6f7 g2g8,1424,75,93,338,crushing endgame long queenRookEndgame skewer,https://lichess.org/F11sYtm2#119,
1FSHy,6Q1/8/8/5r2/6pk/7p/2P5/2K5 w - - 5 40,g8c4 h3h2 c4c6 f5f1 c1b2 h2h1q,1433,76,95,17379,advancedPawn crushing endgame long promotion queenRookEndgame,https://lichess.org/yi43jEqE#79,
1J7oM,8/r1k5/R1R5/4p1q1/3pPp2/3P1P1P/6PK/8 b - - 1 51,c7b7 a6b6 b7a8 c6c8,1422,76,96,25441,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/SnEVozSo/black#102,
1L2s5,7k/8/1Q5p/p3p1r1/P7/5r2/7K/8 b - - 5 49,f3f4 b6h6 h8g8 h6g5,1434,131,13,14,crushing endgame fork queenRookEndgame short,https://lichess.org/uOD9wvRF/black#98,
1RKc7,2R2R2/6pk/1p2p3/3p3P/K2PpPp1/3q4/8/8 b - - 19 47,b6b5 a4a5 d3a3 a5b5 a3f8 c8f8,1451,76,100,193,crushing endgame long queenRookEndgame,https://lichess.org/JzEoIYtD/black#94,
1T6XP,8/p3R3/1kp1R3/q7/1p6/P7/1P6/K7 w - - 0 63,a1a2 a5d5 b2b3 d5d2,1476,75,88,303,crushing endgame queenRookEndgame short,https://lichess.org/9s8mbUAi#125,
1WF25,8/p2P3R/p4pp1/4p3/6kP/PP1q4/2R5/1K6 b - - 6 52,d3d4 c2c4 d4c4 b3c4,1488,75,100,139,crushing endgame pin queenRookEndgame short,https://lichess.org/mjVjs1QA/black#104,
1X6Su,8/8/6r1/8/8/5K2/2pr4/2Q1k3 b - - 1 67,d2d1 c1e3 e1f1 e3f2,1430,74,96,9829,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/IwojAeiq/black#134,
1cmhi,7k/3q4/1P1N2pp/8/p1pP2PP/2P5/5P2/4R1K1 b - - 0 49,d7d6 e1e8 h8h7 b6b7 d6d7 b7b8q,1489,75,87,162,advancedPawn crushing endgame long promotion queenRookEndgame,https://lichess.org/YmUXLP5u/black#98,
1e8RF,8/pp3Rpk/8/3pPp1p/3P4/2K5/qP1R2P1/8 w - - 0 35,f7b7 a2c4,1445,81,72,63,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/Sjor2fcV#69,
1eEDX,8/Q4ppk/4p2p/2p1PP2/2rr4/P6P/6PK/8 b - - 0 30,c4c2 a7f7 d4d2 f7g6,1443,194,-67,19,crushing endgame queenRookEndgame short,https://lichess.org/d9DJaitq/black#60,
1mg8H,6k1/1pR5/5PPp/8/1r6/4K3/p7/8 b - - 0 39,a2a1q c7c8,1448,83,83,391,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/wpHQggMa/black#78,
1ofc3,6R1/p7/8/1p6/5p2/1P1R1k1K/q7/8 b - - 1 58,f3e2 g8g2 e2d3 g2a2,1457,118,33,17,crushing endgame queenRookEndgame short skewer,https://lichess.org/JeremVLj/black#116,
1qBKl,5r2/4R2p/2p3pk/3pR3/p2qB1P1/7P/P7/7K b - - 0 38,d5e4 g4g5 h6h5 e7h7,1466,75,77,95,deflection endgame mate mateIn2 queenRookEndgame short,https://lichess.org/MfiOOWpc/black#76,
1r2tw,8/6p1/5pk1/7p/8/P1Q4P/1P4PK/3rr3 b - - 9 43,e1e5 c3c2 f6f5 c2d1,1476,75,83,1024,crushing endgame fork master queenRookEndgame short,https://lichess.org/Ia4Ao4cn/black#86,
1ta3P,8/1R1R1pk1/4p1p1/2p4p/8/P7/5PK1/2q5 b - - 3 41,c1a3 d7f7 g7g8 f7g7 g8h8 g7h7,1429,75,86,71,crushing endgame long queenRookEndgame,https://lichess.org/T5yOAjKK/black#82,
1zrcZ,4r1k1/p4ppp/2p2Q2/2R5/8/8/PP1prPPP/2R2K2 w - - 0 25,f6c3 e2e1 c1e1 e8e1,1449,74,91,2492,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/4Yg3Y9Sl#49,
20mSE,8/4k3/p3p1P1/1p2P1K1/2p1R1P1/P1P5/5q2/8 b - - 2 56,e7f8 e4f4 f2f4 g5f4,1420,437,100,1,endgame equality fork queenRookEndgame short,https://lichess.org/CVL0GVRr/black#112,
22n4A,8/pp4rp/5k2/2Q5/2K5/7P/PPP5/8 w - - 1 39,c5a7 b7b5 c4b5 g7a7,1407,74,92,752,crushing discoveredAttack endgame master queenRookEndgame short,https://lichess.org/VTP1bs87#77,
29UEb,3K4/1R4R1/p2p3q/k1pPp3/8/1P6/P6P/8 w - - 12 39,a2a3 h6h8 g7g8 h8g8,1423,76,96,2484,crushing endgame queenRookEndgame short,https://lichess.org/XZztcjrj#77,
2C1Lv,5R2/1pp2R1p/1p1p4/3Pp3/6k1/8/P1q5/6K1 b - - 9 41,e5e4 f8g8 g4h5 f7h7,1455,75,82,522,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/vKWWNfQJ/black#82,
2VXk0,4r3/pp3p1k/2p3pp/3prq2/7P/P1P2RQ1/1P3PP1/4R1K1 w - - 0 33,f3f5 e5e1 g1h2 g6f5,1454,396,100,3,endgame equality hangingPiece intermezzo kingsideAttack queenRookEndgame short,https://lichess.org/9HA8lIW8#65,
2VwGG,8/K3r1r1/pp4P1/P5P1/1pkp4/8/2P5/6Q1 w - - 0 80,a7b6 e7e6,1467,117,100,39,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/VNuqmCBO#159,
2W3hB,2Q5/p7/4rkp1/4p3/4P3/7P/1P4PK/3r4 b - - 4 35,d1d2 c8f8 f6g5 h3h4,1496,79,78,74,crushing endgame master queenRookEndgame short,https://lichess.org/gwUVx7ou/black#70,
2d5Le,6K1/p1R5/6pk/2R4p/8/8/1q6/8 b - - 5 57,b2f6 c7h7,1495,84,70,332,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/5f6ZSgh8/black#114,
2gWEn,2k2r1r/2p5/8/3QP3/3P4/6p1/PP4P1/R5K1 w - - 6 44,a1f1 h8h1 g1h1 f8f1,1492,74,69,778,attraction deflection endgame mate mateIn2 queenRookEndgame short,https://lichess.org/uYvF0oAM#87,
2h3wy,4r3/7p/Q7/4r1k1/6P1/5PK1/8/8 b - - 2 43,e5e1 f3f4,1478,91,78,219,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/kN6EX8M9/black#86,
2o0yK,1r5k/6pp/8/8/1qN3P1/1P1R3P/1K3P2/7R b - - 2 33,b4c4 d3d8 c4g8 d8g8,1405,145,62,16,crushing endgame queenRookEndgame short,https://lichess.org/TEzGzhCN/black#66,
2oAvY,r6k/1pp3p1/4Q1P1/1K2P3/3P3P/2P3r1/8/8 w - - 1 42,c3c4 g3b3 b5c5 a8a5,1413,76,94,442,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/hwIxXuIL#83,
2qe6S,R7/p1R5/kp4p1/8/4P3/5P1P/P2q2K1/8 w - - 8 40,g2g3 d2d6 f3f4 d6c7,1425,76,93,11988,advantage endgame fork queenRookEndgame short,https://lichess.org/X3V1bMHX#79,
2tZH0,6k1/Q4pp1/4p2p/2p5/2P4P/1P1r2P1/P2r4/4K3 b - - 0 32,d2h2 a7a8 g8h7 a8e4 g7g6 e4d3,1469,75,91,804,advantage endgame fork long queenRookEndgame,https://lichess.org/2aOPISAy/black#64,
2wKSs,8/p4rkp/6p1/3pP3/8/Q1P5/P3p1PP/3R1rK1 w - - 0 32,d1f1 f7f1,1432,444,18,3,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/YLMNlB1W#63,
2yqY9,4r3/6p1/1p4k1/p2p1p2/5PP1/3Q4/P3r3/5K2 b - - 4 36,e8e3 d3f5 g6h6 f5h5,1454,77,94,2480,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/bZ1nDi2Q/black#72,
30VVN,6R1/6Rp/4pp2/5k2/1qp2P2/6PK/7P/8 b - - 0 35,b4c5 g7g5 f6g5 g8g5 f5e4 g5c5,1474,76,95,11696,crushing endgame long master queenRookEndgame sacrifice skewer,https://lichess.org/LaQVNPCn/black#70,
30Zqg,6k1/2RP4/1p2PK2/p2q4/8/P5P1/8/8 b - - 2 45,d5d4 f6e7 d4g7 e7d6 g7g3 d6c6,1433,76,81,148,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/LkOR8gaY/black#90,
34QBu,7Q/2R5/1k4p1/8/2p5/1pP5/1r4r1/1K5R w - - 0 43,b1c1 g2c2 c1d1 b2b1,1423,105,78,26,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/UMaxETre#85,
36Y35,8/3KR3/p1PP1k2/q7/8/8/P7/8 b - - 2 65,f6f5 c6c7 a5b5 d7d8,1485,74,82,301,advancedPawn crushing endgame master queenRookEndgame short,https://lichess.org/FwP385Mp/black#130,
3AgGt,8/3r1pp1/5k1p/p7/P3QPKP/3r2P1/8/8 b - - 6 43,d3d4 e4e5 f6g6 e5f5,1471,76,93,724,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/lCHpZ0bJ/black#86,
3D81H,8/5pkp/7p/3rPQ2/6KP/2pP2P1/2r5/8 b - - 0 38,c2d2 f5f6 g7g8 e5e6 f7e6 f6e6,1479,80,95,30467,crushing endgame long queenRookEndgame,https://lichess.org/nTxT8mrW/black#76,
3Egs3,6r1/2P1k3/P3p1pp/4Pp2/R4K1P/3r4/6P1/2R5 w - - 1 36,c7c8q g6g5 h4g5 h6g5,1436,93,75,36,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/veetj99W#71,
3GI2o,5Qk1/q4ppp/3p4/3P2PP/5p2/pr3P2/1PR5/K3R3 b - - 0 38,g8f8 c2c8,1444,456,33,5,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/5Z0rJGNp/black#76,
3H6Of,8/5r2/3k4/5r2/8/4Q3/7P/7K w - - 7 59,h1g2 f7g7 e3g3 g7g3,1459,81,66,96,crushing endgame queenRookEndgame short,https://lichess.org/XdVVO7g7#117,
3MyLE,r5k1/5ppp/2p2n2/6P1/1p1pP3/2pR1Q1P/1rP2P2/3K3R w - - 2 27,g5f6 a8a1 d1e2 b2c2 d3d2 c2d2,1426,74,95,16202,deflection endgame long mate mateIn3 queenRookEndgame,https://lichess.org/AJeWhJAq#53,
3Ov4R,5r1k/ppp4p/8/3P4/P1P3Q1/6P1/1Pr5/6K1 b - - 0 33,f8f2 g4d4 h8g8 d4f2 c2f2 g1f2,1418,75,81,178,advantage endgame long queenRookEndgame,https://lichess.org/W5F0Bfj1/black#66,
3Ve8S,6R1/8/8/8/8/5K2/6pk/8 b - - 1 55,g2g1q g8h8,1447,440,38,5,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/l7K5CR6e/black#110,
3WFPw,6k1/6p1/7p/p2P4/P3Q3/1P5P/2r2rP1/6K1 b - - 0 40,f2g2 e4g2 c2g2 g1g2 g8f7 g2f3,1483,76,89,367,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/ok53B3Tg/black#80,
3a6S3,6k1/3Q2pp/p3p3/8/2r4P/4KP2/PP4r1/8 b - - 2 35,g2c2 d7e8,1406,87,82,457,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/l8gk43uZ/black#70,
3b5YU,8/p7/5k2/8/KP6/2q5/8/3RR3 w - - 7 41,e1e2 c3c6 a4b3 c6f3,1407,76,84,401,crushing endgame queenRookEndgame short,https://lichess.org/pQp0q85Y#81,
3bKDX,8/7p/1P4pk/4p3/4q3/2P5/PP1RK2P/6R1 w - - 3 46,e2d1 e4b1 d1e2 b1g1,1402,77,52,68,crushing endgame queenRookEndgame short skewer,https://lichess.org/sxn6bLYM#91,
3d2FD,6r1/3Q4/8/p1P5/P2KP2p/3P2r1/1P4k1/8 w - - 3 50,c5c6 h4h3 d7d5 h3h2,1499,76,90,2170,advancedPawn advantage endgame queenRookEndgame short,https://lichess.org/OkCxn5jE#99,
3ifDp,8/8/4Q3/5p1p/3r1K2/1p5P/2k5/8 w - - 1 71,f4e3 d4e4 e6e4 f5e4,1411,77,89,703,crushing endgame fork queenRookEndgame short,https://lichess.org/7tuV4XSv#141,
3izAY,6k1/1R1R1p1p/8/8/p1q5/4P2P/8/4K3 w - - 0 44,d7f7 c4f7 b7f7 g8f7,1438,76,86,278,crushing endgame queenRookEndgame short,https://lichess.org/Bdrku9ao#87,
3khEt,R1R5/2P2pk1/8/3q4/6P1/7p/5P2/5K2 w - - 0 41,g4g5 d5d1,1472,82,86,764,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/AAhi6XgX#81,
3lKdO,1k5r/1R1R4/1Pp5/2Pp3r/3Kp3/4P3/8/7q b - - 0 57,b8c8 d7c7 c8d8 b7b8,1457,106,80,19,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/QWtlQ56y/black#114,
3lujV,4r2k/ppR3pp/5r2/3Q1p2/3P4/1P6/P4PP1/7K w - - 3 25,c7b7 f6h6 h1g1 e8e1,1489,74,91,1479,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/LgKwRZTQ#49,
3niJW,2kr4/4Q2p/p1r5/1p6/3P4/8/PP3PPP/6K1 w - - 2 39,e7e4 c6c1 e4e1 c1e1,1464,452,82,16,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/qY68624x#77,
3r3X0,8/3P1pk1/R5p1/8/8/5P1p/P1r4r/3R2K1 w - - 0 40,d7d8q c2g2 g1f1 h2h1,1434,77,94,3265,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/83CiMz1w#79,
3roJF,8/8/6P1/1Q6/P4K2/k2r2r1/8/8 w - - 5 62,b5e5 d3f3 f4e4 f3e3,1451,76,66,168,crushing endgame queenRookEndgame short,https://lichess.org/AyxoCUzv#123,
3rteJ,5r1k/6pp/1p6/1P6/8/6Pq/5Q1P/R5K1 b - - 0 35,f8f2 a1a8 h3c8 a8c8 f2f8 c8f8,1462,231,11,6,backRankMate endgame long mate mateIn3 queenRookEndgame,https://lichess.org/cFFPhkOb/black#70,
3t2am,6r1/p1p5/8/5Q1k/1P1P2r1/6pK/P5P1/8 b - - 2 40,g4g5 f5h7,1402,76,85,879,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/Z9FMocC2/black#80,
3veZJ,8/PP6/K1k5/2P5/8/8/8/1r6 w - - 3 64,b7b8q b1a1,1454,77,93,4002,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/QrtamRul#127,
3wYWE,3kr3/4p3/p2P4/1p1KP3/6Q1/2r5/6PP/8 w - - 5 42,g4b4 e7e6 d5d4 c3c4 b4c4 b5c4,1490,75,100,464,crushing endgame fork long queenRookEndgame,https://lichess.org/AJyXz5VG#83,
3x9Pp,8/8/4r1p1/1kp2p2/1p6/p2Q4/6P1/7K b - - 3 51,b5a4 d3d7 a4b3 d7e6,1478,76,88,3239,crushing endgame fork queenRookEndgame short,https://lichess.org/CeEpcMlA/black#102,
3zrIt,1k6/1q6/1P3p2/7R/2P1P1P1/5PK1/5P2/8 b - - 6 42,b7b6 h5b5 b6b5 c4b5,1403,75,97,3372,crushing endgame pin queenRookEndgame short,https://lichess.org/mXTZLPQV/black#84,
3zyQq,5k2/p1R2pp1/7p/3p4/PR6/6P1/2p2PKP/4r3 b - - 3 32,c2c1q b4b8 e1e8 b8e8 f8e8 c7c1,1492,74,90,584,crushing endgame long queenRookEndgame,https://lichess.org/c5dnlB56/black#64,
40bYG,5rk1/6p1/5PR1/8/pp6/4q3/P1P5/1K3R2 b - - 0 42,e3c3 g6g7 g8h8 f1h1 c3h3 h1h3,1494,76,86,224,endgame long mate mateIn3 queenRookEndgame,https://lichess.org/5PGRQQJa/black#84,
43LUo,3r3k/7p/8/p6p/2Q5/8/P1Pr1P2/2K5 b - - 0 39,d2f2 c4c3 h8g8 c3g3,1455,98,73,34,crushing endgame queenRookEndgame short,https://lichess.org/3RzwSGmq/black#78,
43fgv,Q7/4rpk1/6pp/R7/8/7P/3p1PP1/2rR1K2 w - - 1 45,a5a1 e7e1 d1e1 d2e1q,1467,75,87,716,advancedPawn endgame mate mateIn2 promotion queenRookEndgame short,https://lichess.org/I5souRHu#89,
49afM,8/8/3P2p1/1p2R1k1/4R3/p1K1P2p/P4q2/8 b - - 3 56,g5f6 e4f4 f6e5 f4f2,1453,76,92,1482,crushing endgame fork queenRookEndgame short,https://lichess.org/y6gXQPZq/black#112,
4Bgdo,4R3/kpp1P3/p1q5/7p/P6P/6P1/4RPK1/8 w - - 1 34,g2h3 c6h1,1496,118,16,64,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/3zT7agrg#67,
4L2KJ,6k1/1p4p1/3P4/p1Pq2pp/P7/8/5P2/4R1K1 b - - 1 33,d5c5 d6d7 c5d4 e1e8 g8h7 d7d8q,1481,76,97,1653,advancedPawn advantage endgame long promotion queenRookEndgame,https://lichess.org/PISPrVoi/black#66,
4OWrn,8/1p1rk3/6pr/2Q2p2/5P2/8/5KP1/8 b - - 4 50,d7d6 c5e5 e7d7 e5g7 d7c6 g7h6,1462,75,93,4528,crushing endgame exposedKing fork long queenRookEndgame,https://lichess.org/6Q2r0lCi/black#100,
4UfGF,8/8/6r1/5rk1/3Q4/7K/8/8 b - - 0 56,g5h6 d4h8 h6g5 h8h4,1406,75,98,3261,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/WuAuYYHP/black#112,
4Ujf9,6k1/5pp1/7p/p7/PpQ5/4rP2/KPP3PP/4r3 w - - 0 29,b2b3 e3c3 c4c3 b4c3,1424,76,95,24236,crushing endgame queenRookEndgame short,https://lichess.org/JCDfWaaj#57,
4XEiw,r5k1/ppq2r1p/4p1B1/4P3/3P3R/1P6/PKP3P1/7R b - - 0 23,h7g6 h4h8 g8g7 h1h7,1409,79,83,61,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/ZXj4tAwL/black#46,
4XibQ,8/p4R2/1p3R2/4p1kp/2P5/6PK/q4P2/8 b - - 1 45,a2b1 f2f4 e5f4 g3f4,1478,76,96,16242,endgame master mate mateIn2 queenRookEndgame short,https://lichess.org/Qc0syGGU/black#90,
4gXzK,8/pp6/2p3P1/2k2q2/8/P5R1/1P1R1K2/8 w - - 3 59,f2e1 f5e5 e1f2 e5f4 f2g2 f4d2,1477,76,94,8313,advantage endgame exposedKing fork long queenRookEndgame,https://lichess.org/asLQWPFb#117,
4iXRj,3r1r1k/6p1/p1QP4/1p6/3P4/2P5/6PP/6K1 w - - 6 38,c6a6 d8a8 a6a8 f8a8,1404,76,83,268,crushing endgame queenRookEndgame short,https://lichess.org/lthAWc1o#75,
4lKFj,8/3r1p2/4p3/7P/8/Q2p4/1p3PP1/2k3K1 w - - 0 47,h5h6 d3d2 a3c5 c1b1,1485,74,79,293,advancedPawn crushing endgame queenRookEndgame short,https://lichess.org/AnY97oho#93,
4mKgk,3R4/p5k1/5R1p/6p1/4P2q/1P3P2/P7/1K6 w - - 3 38,f6a6 h4e1 b1b2 e1e2 b2c3 e2a6,1416,89,90,32,crushing endgame fork long queenRookEndgame,https://lichess.org/daZRzlqB#75,
