PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
4wMws,1b2r2k/1p2n2p/p1b2p2/2Pp2p1/3Pq2N/P2QB1PP/5PK1/1B5R w - - 2 36,d3e4 d5e4 h4f5 e7f5,811,92,100,52,advantage master middlegame short trappedPiece,https://lichess.org/WnzEukjy#71,
57Kam,2rqk1nr/5pQp/p3p3/1bb1P3/1p6/1B4N1/PPP2RPP/R1B3K1 b k - 0 17,c5f2 g1f2 g8e7 g7h8,875,82,84,92,crushing middlegame short trappedPiece,https://lichess.org/hngHygRW/black#34,Sicilian_Defense Sicilian_Defense_Open
5Aqji,rn1q1r2/ppp2ppk/3p1n1p/4p3/2B1PPQ1/2PP3P/P1P3P1/R1B2RK1 w - - 3 13,g4f5 g7g6 f4e5 g6f5,882,80,89,490,advantage defensiveMove middlegame short trappedPiece,https://lichess.org/MPUPw6gS#25,Vienna_Game Vienna_Game_Stanley_Variation
5Cp0c,6rr/1bqnk3/p2p1p2/1p2p1B1/4P2Q/2N4P/PPP2PB1/R4RK1 w - - 0 20,g5f6 d7f6 h4h8 g8h8,825,101,86,734,crushing middlegame short trappedPiece,https://lichess.org/qTwunCp4#39,
5Hv4O,8/2kN2b1/p2p1pP1/1p1Ppn2/8/2P5/PPK5/7R w - - 7 39,h1f1 f5e3 c2d3 e3f1 d7f6 g7f6,851,89,91,1188,crushing endgame fork long trappedPiece,https://lichess.org/CLhp4sQ2#77,
5rweP,r1b4r/pp3kbQ/2n1p1n1/2pB1pB1/8/3P2P1/P1P2P2/4RRK1 w - - 4 19,d5e6 c8e6 h7g7 f7g7,832,99,71,86,advantage middlegame short trappedPiece,https://lichess.org/sdKMrEU8#37,Hungarian_Opening Hungarian_Opening_Sicilian_Invitation
5wBgw,1k5r/2p3pp/Bb3p2/n7/n1NPP3/B7/6PP/2R4K b - - 1 25,a5c4 c1c4 a4c3 c4c3,838,82,83,148,advantage middlegame short trappedPiece,https://lichess.org/2LxUC9ZF/black#50,
64IMd,8/p1p1r2k/PpBb2q1/1P1Rrp2/2P2Qpp/4P3/5PPP/3R2K1 w - - 2 35,d5e5 d6e5 f4e5 e7e5,873,77,100,205,crushing middlegame short trappedPiece,https://lichess.org/SgDa2A28#69,
6JvfA,6n1/1p3K1p/p1k5/5p2/8/2P2P1P/P4P2/8 b - - 10 37,g8h6 f7g7 h6f7 g7f7,875,86,93,680,crushing defensiveMove endgame knightEndgame short trappedPiece,https://lichess.org/dEyFLOiW/black#74,
6vfjQ,8/8/p7/8/P4K2/1P1p1P2/1k1p4/3B4 w - - 1 49,f4e3 b2c1 e3d3 c1d1,885,79,98,1521,bishopEndgame crushing endgame short trappedPiece,https://lichess.org/q7Q9AQFV#97,
6xXnU,r3k1nr/4ppbp/p2p2p1/qp1P4/4P3/1B3P1P/Pn1BKP2/RN1Q3R w kq - 0 16,d2a5 b2d1 h1d1 g7a1,840,80,94,1299,crushing discoveredAttack middlegame short trappedPiece,https://lichess.org/YKxOZuP1#31,Sicilian_Defense Sicilian_Defense_Alapin_Variation
6yGNs,8/8/5b2/6p1/1P2k3/3pp1PP/2R3K1/4B3 w - - 0 52,c2c8 d3d2 e1d2 e3d2,813,81,85,171,advancedPawn crushing endgame master short trappedPiece,https://lichess.org/8BhozEtk#103,
7OtQX,rnbqk2r/pppp1p1p/4pb2/6NQ/3PP3/8/PPP2PP1/RNB1KB2 b Qkq - 0 8,f6g5 c1g5 d8g5 h5g5,874,81,63,80,advantage opening short trappedPiece,https://lichess.org/DwSxHmsD/black#16,East_Indian_Defense East_Indian_Defense_Other_variations
7zsAE,rn2kbnr/ppp1pppp/6q1/5b2/8/2N2N2/PPPPBPPP/R1BQK2R w KQkq - 6 6,h1g1 f5c2 f3h4 c2d1,877,88,87,680,advantage opening short trappedPiece,https://lichess.org/FSJ4Gd5F#11,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
8CpOV,7b/8/p1k1n1PP/4p3/2K1P3/8/P4P2/8 b - - 2 38,e6f4 g6g7 h8g7 h6g7,815,84,100,165,advancedPawn crushing endgame short trappedPiece,https://lichess.org/3yLLq3PV/black#76,
8mFZe,5rk1/5pp1/4p2p/p6P/3P1P2/1p2P3/qP4P1/1RQ3K1 b - - 2 33,a5a4 b1a1 a4a3 a1a2,858,127,52,40,advantage endgame short trappedPiece,https://lichess.org/HLnJSDeY/black#66,
9hy3w,3r2k1/1pN2ppp/2p1p3/3b4/8/8/1P1K1PPP/6NR w - - 2 19,d2c3 d5g2 g1e2 g2h1,865,95,83,102,crushing endgame short trappedPiece,https://lichess.org/9wIQPSN7#37,
9uZOD,2k5/ppp5/7p/1P6/2P5/1N4P1/5bKP/8 b - - 1 33,f2b6 c4c5 c7c6 c5b6,873,88,85,47,crushing endgame short trappedPiece,https://lichess.org/niNTvBz2/black#66,
9xBuR,r4rk1/p2nbppp/2p1q3/3pPb2/5B2/1PNB4/P1Q2PPP/3RR1K1 b - - 13 17,a8c8 d3f5 e6f5 c2f5,861,81,95,1194,crushing middlegame short trappedPiece,https://lichess.org/JpSxxa0M/black#34,Scotch_Game Scotch_Game_Mieses_Variation
AfTzA,8/8/2k3pp/P1p2p2/2P2P2/r1B3P1/1K6/8 b - - 3 43,a3a4 b2b3 a4b4 c3b4 c5b4 b3b4,861,81,100,99,crushing endgame long trappedPiece,https://lichess.org/FkJa0XMw/black#86,
Ajo1H,r3kn1r/1bp1qpb1/pp2p2p/3pPB2/1P1P4/2P2pN1/P2B1PPP/RQ2R1K1 b kq - 1 18,e6f5 g3f5 e7d7 f5g7,810,140,0,26,advantage fork middlegame short trappedPiece,https://lichess.org/YtVyQVEE/black#36,Rat_Defense Rat_Defense_Small_Center_Defense
AqnZZ,8/6N1/5k2/4n1pp/4Pp2/5P1P/4K3/8 w - - 2 58,g7h5 f6g6 h5g7 g6g7,891,84,85,137,crushing defensiveMove endgame knightEndgame short trappedPiece,https://lichess.org/kq0Uj4X7#115,
B0zB2,3r1rk1/1p2bpp1/pNnpqn1p/2p1p1B1/4P3/1PPP1N1P/1PQ2PP1/R3R1K1 b - - 1 15,h6g5 f3g5 d6d5 g5e6,885,84,89,508,crushing middlegame short trappedPiece,https://lichess.org/9uPHkb8W/black#30,Sicilian_Defense Sicilian_Defense_Old_Sicilian
B75BM,r4r2/1bp1p1k1/pp3pp1/4Q3/1P6/P1N1P2q/2PP1P2/R3K1R1 w Q - 0 22,e5e7 f8f7 e7f7 g7f7,847,97,92,1199,crushing defensiveMove middlegame short trappedPiece,https://lichess.org/aVxshqTc#43,
BEQGo,2r1k3/pp2r3/2pR1p2/3p2p1/8/2P1R2P/PP4P1/6K1 w - - 0 34,e3e7 e8e7 d6d5 c6d5,856,120,74,42,crushing endgame rookEndgame short trappedPiece,https://lichess.org/mdUb43FG#67,
BV72D,8/8/8/5p2/5kp1/7p/5KB1/8 w - - 0 54,g2h1 g4g3 f2e2 g3g2 h1g2 h3g2,891,82,99,464,advancedPawn bishopEndgame crushing endgame long trappedPiece,https://lichess.org/xktJcr2Y#107,
Bddhf,r3k2N/1p2qp1Q/p1p1p3/2Pp2Pp/7P/2b1PP2/PnP1K3/R6R w q - 2 20,h7g8 e7f8 g8f8 e8f8 h8f7 f8f7,886,76,97,795,advantage long middlegame trappedPiece,https://lichess.org/z8ad0p7v#39,
BuHdD,rnbq2k1/1p2brp1/p3QnNp/3p3N/2pPp3/2P5/PPB2PPP/R1B2RK1 w - - 1 18,h5f6 e7f6 e6f7 g8f7,891,88,95,1288,advantage opening short trappedPiece,https://lichess.org/1w37Fuqs#35,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
C1BIe,6k1/6pN/5pP1/5b2/5P1P/8/6K1/8 w - - 3 36,g2g3 f5g6 h7g5 f6g5,863,96,92,746,crushing endgame short trappedPiece,https://lichess.org/hgUyPoYz#71,
CFlou,6k1/p3qp1p/1p1r4/n2Q4/P2Pp3/2P1P1P1/5P1P/R4RK1 w - - 1 28,d5a8 d6d8 a8d8 e7d8,849,80,89,492,advantage defensiveMove endgame short trappedPiece,https://lichess.org/bUj4IWPQ#55,
CK7q0,8/8/PPb5/K2k4/8/8/8/8 b - - 2 64,c6a8 b6b7 a8b7 a6b7,816,88,89,598,advancedPawn bishopEndgame crushing endgame short trappedPiece,https://lichess.org/y9GLopW0/black#128,
CNKcA,r1bq3r/pp2k1pQ/2p2bBp/3pB3/3P4/n1P2N2/P4PPP/R4RK1 w - - 10 22,e5f6 e7f6 h7h8 d8h8,858,89,87,82,advantage middlegame short trappedPiece,https://lichess.org/vqPjLulc#43,
CNPrX,2rr4/pp1R1B1p/2n2p1b/8/4p1PB/5k1P/PPP1NP2/1K5R w - - 3 22,e2g1 f3g2 g1e2 g2h1 d7d8 c8d8,874,86,84,415,advantage long middlegame trappedPiece,https://lichess.org/b7YExD35#43,
CViZK,8/r7/2p1k1p1/P2p1p1p/1P1P1R2/2P3PP/3K1P2/8 w - - 1 51,f2f3 g6g5 f4f5 e6f5,897,85,73,179,crushing endgame rookEndgame short trappedPiece,https://lichess.org/lU4QMLSz#101,
ChkYo,8/8/8/3K4/8/3k4/p7/N7 w - - 8 61,d5c5 d3c3 c5d5 c3b2 d5e4 b2a1,875,81,92,434,crushing endgame knightEndgame long trappedPiece,https://lichess.org/GmsFNnRh#121,
CsIMq,rR6/p2nkpp1/4p2p/1N1pn3/8/1P5P/P3BPP1/4K2R b K - 0 20,d7b8 b5c7 e7d6 c7a8,813,81,87,323,advantage endgame short trappedPiece,https://lichess.org/GmCIbaNh/black#40,
DH61d,r1b2rk1/6p1/p2p3p/1pp1ppq1/4P3/2PP1N1P/PP3PPK/R2Q1R2 b - - 1 18,g5f4 g2g3 f4f3 d1f3,883,93,83,218,crushing defensiveMove middlegame short trappedPiece,https://lichess.org/ImHYbseK/black#36,Ruy_Lopez Ruy_Lopez_Closed
DRDV0,r5r1/1pR5/p2ppk1p/4p3/4np1N/5PP1/PPP4P/1K5R b - - 0 22,e4d2 b1c1 d2f3 h4f3,844,86,89,260,advantage endgame short trappedPiece,https://lichess.org/HkJYP7hR/black#44,
Dd4uh,2r1q3/4P3/1pp1Qbk1/3p1r2/1P3Ppp/4B1P1/7P/2RR2K1 w - - 3 33,c1c6 c8c6 e6c6 e8c6,829,87,89,684,crushing middlegame short trappedPiece,https://lichess.org/2iXdGsek#65,
E3KLR,rn3k2/pp5p/4p1p1/3pP3/2pP2P1/2P1n2B/PP5P/RN2K3 w Q - 0 19,e1e2 e3c2 b1a3 c2a1,851,97,92,850,crushing endgame short trappedPiece,https://lichess.org/KK4stLGK#37,
EUTwt,r4qkr/p1pp3p/1pn1pQp1/6B1/3P4/8/PPP2PPP/R3K2R b KQ - 0 14,f8f6 g5f6 a8f8 f6h8,878,106,79,48,advantage middlegame short trappedPiece,https://lichess.org/T4YmWHhb/black#28,Modern_Defense Modern_Defense_Mongredien_Defense
EnUu7,1r6/Rpk2p1p/2p1p2p/2N1P3/3P4/8/1P3PPP/2b3K1 w - - 3 28,c5a6 c7b6 a6b8 b6a7,887,92,82,349,crushing defensiveMove endgame short trappedPiece,https://lichess.org/NwiCTiVg#55,
EyQqB,8/6pk/1R3pp1/8/2p5/pp5P/5KP1/B7 w - - 0 46,b6c6 b3b2 a1b2 a3b2 c6c4 b2b1q,837,96,65,100,advancedPawn crushing endgame long promotion trappedPiece,https://lichess.org/zudp6Yy2#91,
FC7RK,8/7p/4kPb1/2p3P1/pp1p2KP/3P4/PPP5/8 b - - 2 53,e6f7 h4h5 f7e6 h5g6,834,98,93,2368,bishopEndgame crushing endgame short trappedPiece,https://lichess.org/v8CJjWYV/black#106,
FQYym,3r1rk1/5ppp/p1pp4/Pb2p3/1P2P3/R1P1R3/3N1PPP/6K1 b - - 2 22,f7f6 c3c4 b5c4 d2c4,875,95,93,1002,advantage endgame short trappedPiece,https://lichess.org/zlHIeaWq/black#44,
FkMum,8/8/7p/3p4/1p3P2/k2K3P/p7/B7 w - - 1 46,f4f5 b4b3 f5f6 b3b2 a1b2 a3b2,830,87,95,1760,advancedPawn advantage bishopEndgame endgame long trappedPiece,https://lichess.org/TvvrWy9P#91,
GXui4,r1r4k/q6p/1p3np1/p2pB3/PbpPp3/2Q1P2P/1PR2PP1/1NR3K1 w - - 4 28,e5f6 h8g8 c3a3 b4a3,872,78,89,1038,advantage middlegame short trappedPiece,https://lichess.org/8ZDLfXcs#55,
HECJH,8/rB6/P5pp/5p2/1P3k2/8/7K/8 b - - 4 60,f4e3 b4b5 e3d4 b5b6 a7a6 b7a6 d4c5 b6b7,874,84,89,57,advancedPawn crushing endgame quietMove trappedPiece veryLong,https://lichess.org/T4HDmVMa/black#120,
HNEHn,n7/P7/2K4p/1p4p1/1Pk5/5PP1/8/8 b - - 0 56,c4b4 c6b7 b4c4 b7a8,867,80,77,122,crushing endgame knightEndgame master short trappedPiece,https://lichess.org/DWcSZSJm/black#112,
HiqSA,r6r/Q1pk1pp1/1pq2n1p/1B6/4P2P/P1N1bP2/1PP3K1/R7 w - - 2 24,b5c6 d7c6 a7a8 h8a8,893,90,89,370,advantage middlegame short trappedPiece,https://lichess.org/wpadtB6n#47,
ITVtW,2krqbnr/ppp5/2b1p2p/3pN1p1/3P4/2P3B1/PP1N1PPP/R2QK2R w KQ - 4 14,d1b3 c6a4 b3a4 e8a4,893,148,71,32,advantage middlegame short trappedPiece,https://lichess.org/TC6sjf19#27,French_Defense French_Defense_Advance_Variation
IkP79,2b5/8/p1PP1k2/1p5p/1P3K2/6P1/7P/8 b - - 0 39,f6e6 d6d7 c8d7 c6d7,831,95,89,475,advancedPawn bishopEndgame crushing endgame short trappedPiece,https://lichess.org/re7ByXcr/black#78,
JAA1H,6k1/1p4p1/1R2p3/3b2P1/2p1p3/2P1P1B1/1PK2P2/4r3 b - - 2 32,e1e2 c2d1 e2f2 g3f2,880,83,96,872,advantage defensiveMove endgame master short trappedPiece,https://lichess.org/aGkeuyiv/black#64,
JThCm,6r1/1p3k2/4pr2/p4pRP/3PpP2/2P1P3/5K2/2R5 b - - 2 32,g8g5 f4g5 f6g6 h5g6,882,93,88,328,crushing endgame rookEndgame short trappedPiece,https://lichess.org/kXuYpK15/black#64,
Jazzq,8/8/6K1/3p2PP/2k5/pp6/8/B7 w - - 0 48,h5h6 b3b2 a1b2 a3b2 h6h7 b2b1q,882,117,100,29,advancedPawn bishopEndgame crushing endgame long promotion trappedPiece,https://lichess.org/fym0rjyQ#95,
JkG1W,8/5k1p/1p3p2/p4p2/5n2/P3r1P1/P2P1P1P/2B2K2 w - - 0 31,f2e3 f4d3 c1b2 d3b2,880,80,88,286,advantage endgame short trappedPiece,https://lichess.org/u3Ik4Hpe#61,
JrPuO,8/8/4kpp1/7p/7B/5K2/8/8 w - - 0 63,f3g3 g6g5 g3g2 g5h4,826,83,73,65,bishopEndgame crushing endgame master short trappedPiece,https://lichess.org/OXIyjG3g#125,
Ju1hk,6k1/1pp1n1pp/p2r4/4Np2/P7/1PPR1P1P/4nKP1/1N6 b - - 0 31,d6d3 e5d3 e2f4 d3f4,897,85,96,1576,crushing endgame short trappedPiece,https://lichess.org/IsI1a4V2/black#62,
KPssT,8/8/8/1k6/p4Bp1/K1n3P1/8/8 b - - 3 60,c3b1 a3b2 b5c4 b2b1,896,79,100,340,crushing endgame short trappedPiece,https://lichess.org/4O6xBckJ/black#120,
L4zTM,6k1/8/2p4b/8/1pP3PK/pP3P2/P7/8 b - - 1 42,g8g7 g4g5 g7g6 g5h6,819,78,98,1231,bishopEndgame crushing endgame short trappedPiece,https://lichess.org/PQTabqY8/black#84,
LAwEV,r1b2rk1/pp2q1pp/2pP4/5p2/2P1p3/1P2P1Q1/1P4PP/2KR1B1R b - - 0 17,e7f6 d6d7 c8d7 d1d7,868,77,87,372,advancedPawn crushing master middlegame short trappedPiece,https://lichess.org/n4ihVzPL/black#34,Semi-Slav_Defense Semi-Slav_Defense_Other_variations
LfiK2,r4rnk/5p1p/bn1p2pb/2pPp1P1/p1P1P2q/Pp1BBPN1/1P1Q1N1P/2R3RK b - - 0 22,h6g5 e3g5 h4g5 d2g5,842,86,89,208,crushing master middlegame short trappedPiece,https://lichess.org/Pp6hkOIg/black#44,
LgO7F,8/4n3/p3kpp1/1p1p3N/3P1P2/P1P2K2/1P6/8 w - - 0 38,h5g7 e6f7 g7e8 f7e8,897,85,93,695,crushing defensiveMove endgame knightEndgame master short trappedPiece,https://lichess.org/ZyvjBjLx#75,
Ljr9c,8/p1p2p2/4p3/2p1Pb2/5Ppk/P1P1P3/5KPB/8 w - - 4 36,f2g1 g4g3 h2g3 h4g3,889,92,83,162,bishopEndgame crushing endgame short trappedPiece,https://lichess.org/3ujKH7dc#71,
MIQWP,8/1b5p/PP6/1P6/7P/5p2/3K2k1/8 b - - 0 53,b7a8 b6b7 a8b7 a6b7 f3f2 b7b8q,875,81,93,730,advancedPawn bishopEndgame crushing endgame long master promotion trappedPiece,https://lichess.org/Cjs6gzVL/black#106,
MasRt,8/8/1p6/pP1knBp1/P7/2K4p/5PP1/8 w - - 0 46,f5h3 g5g4 h3g4 e5g4,889,128,78,26,advantage endgame master short trappedPiece,https://lichess.org/QwQXnhsp#91,
MfRhI,r2qrnk1/pp3ppp/2pb1p2/8/3P3P/1PPBBN2/b1Q2PP1/2KR3R b - - 0 13,d6a3 c1d2 a2b3 c2b3,858,82,86,88,advantage master middlegame short trappedPiece,https://lichess.org/6TOn3IyW/black#26,Caro-Kann_Defense Caro-Kann_Defense_Tartakower_Variation
MoYwK,8/3rkpp1/1pR4p/p1b1p2P/P2pP3/1P4PB/5P2/5K2 w - - 0 29,h3d7 e7d7 c6c5 b6c5,881,90,91,1212,crushing endgame short trappedPiece,https://lichess.org/7EfmmHLz#57,
MsvUO,r1bqk2r/pppp1ppp/2n1p3/3nP3/3P4/P1b2N2/1PPN1PPP/R1BQKB1R w KQkq - 1 7,b2c3 d5c3 c1b2 c3d1,875,76,89,583,advantage opening short trappedPiece,https://lichess.org/jVE55nJY#13,French_Defense French_Defense_Normal_Variation
N7EuN,7r/p1k4p/2rb2p1/2pRNp2/3p1P2/1P4P1/P5KP/3R4 w - - 6 28,e5c6 c7c6 d5d6 c6d6,853,88,55,89,crushing endgame short trappedPiece,https://lichess.org/WxXXCsml#55,
NDPmj,6k1/8/4p1p1/3r4/R2P2K1/P7/1P3B2/4r3 b - - 2 47,e1e4 g4f3 d5f5 f3e4,834,100,82,295,advantage defensiveMove endgame short trappedPiece,https://lichess.org/xjgv6Vvl/black#94,
NGmJx,Q2r2r1/1pk1nq2/npppp2p/P3p3/1P2P3/2PP2B1/5PPN/R4RK1 w - - 1 23,a5b6 c7b6 a8d8 g8d8,872,81,71,588,advantage middlegame short trappedPiece,https://lichess.org/GHfb5bUA#45,
NUPl6,r2qk1nr/ppp1b1pp/4Q3/8/3nP3/5N2/P4PPP/RNB1K2R w KQkq - 0 12,f3d4 d8d4 e1g1 d4a1,898,88,94,2516,advantage opening short trappedPiece,https://lichess.org/ZSc7PFvt#23,Italian_Game Italian_Game_Evans_Gambit
NeDhS,3b2k1/2p1n1pp/p4p2/2Pp4/P2PpNPP/2B1P3/5P2/6K1 b - - 3 29,c7c6 f4e6 g8f7 e6d8,853,90,85,539,crushing endgame short trappedPiece,https://lichess.org/ahzUoUax/black#58,
O9A6F,5k1r/p1Q5/1p3p1p/2q1n1p1/8/3B4/PPP3PP/2K4R w - - 0 27,c7d8 f8g7 d8h8 g7h8,855,79,89,531,crushing endgame short trappedPiece,https://lichess.org/OsOzmpyR#53,
P3n6C,8/8/p7/P1Rpk3/2pN3P/2r5/6K1/8 w - - 0 56,d4c6 e5d6 c5d5 d6d5,832,81,89,325,crushing defensiveMove endgame master masterVsMaster short trappedPiece,https://lichess.org/D2CThM05#111,
QV3D0,r3r3/pp1k1pQp/q5pP/2pP1b2/2P5/8/P3BPP1/R3R1K1 w - - 5 24,g7f7 e8e7 f7e7 d7e7,865,90,87,591,advantage defensiveMove middlegame short trappedPiece,https://lichess.org/WKTiJcfb#47,
QfGAC,8/3k4/4p3/p1KpBp2/P4P2/8/1n6/8 b - - 11 53,b2a4 c5b5 a4b6 b5b6,812,83,81,81,crushing endgame short trappedPiece,https://lichess.org/xbZERb49/black#106,
QqDzS,r5k1/4ppbp/pB1p2p1/N2P4/Rn2P3/5P1P/1PqQK1P1/8 b - - 2 26,c2d2 e2d2 b4d5 e4d5,884,86,89,342,advantage middlegame short trappedPiece,https://lichess.org/ccLzcRFz/black#52,
QxzyZ,7k/6p1/7p/8/2p1B3/Pp5P/6P1/6K1 w - - 0 37,e4b1 c4c3 g1f2 c3c2 b1c2 b3c2,864,85,92,192,advancedPawn bishopEndgame crushing endgame long trappedPiece,https://lichess.org/hLME5nkL#73,
RVTmT,r2q1rk1/pppnbppp/2np4/4p1B1/2B1P1b1/2PPQ3/PP3PPP/R3KNNR w KQ - 4 12,f1g3 e7g5 e3g5 d8g5,880,92,69,64,crushing opening short trappedPiece,https://lichess.org/elpxWTtq#23,Bishops_Opening Bishops_Opening_Boi_Variation
SxGzV,5rk1/1R3pn1/p3p3/1pb1P1p1/1P1rB3/P5PP/4RPK1/8 b - - 0 30,d4e4 e2e4 c5f2 g2f2,895,82,87,478,crushing endgame hangingPiece master short trappedPiece,https://lichess.org/FRAm1YnG/black#60,
TBvxQ,5r2/pp2qkp1/2p2nnp/2p1pQ2/4P3/2PP3P/PP3PP1/R4RK1 w - - 4 20,a1e1 g6h4 f2f4 h4f5,885,186,0,11,crushing middlegame short trappedPiece,https://lichess.org/cMyqTlYY#39,
TD0Fx,r1bq1rk1/2ppbppp/p4n2/1p1PP1B1/7Q/2N5/PPP2PPP/R4RK1 b - - 1 14,f6e8 g5e7 d8e7 h4e7,879,120,81,50,crushing fork middlegame short trappedPiece,https://lichess.org/8VC9xegm/black#28,Four_Knights_Game Four_Knights_Game_Halloween_Gambit
TSrqG,5r2/pp2bB1k/4P1R1/8/7p/5K1P/PP6/8 w - - 2 31,f3g4 f8f7 e6f7 h7g6 f7f8r e7f8,898,78,97,1221,crushing endgame long trappedPiece,https://lichess.org/7F49sWbG#61,
TU3q7,r1bqnrk1/1pp2ppp/2n1pb2/p2p4/7P/1P1PPN2/PBPQBPP1/RN2K2R w KQ - 1 10,h4h5 f6b2 c2c3 b2a1,848,84,86,670,crushing hangingPiece opening short trappedPiece,https://lichess.org/Peb5fBin#19,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
TdBnK,8/8/4p3/1p2Bkpb/p1pPp3/P1P1P1PK/1P6/8 b - - 15 47,f5g6 g3g4 g6h6 g4h5,815,88,89,1046,bishopEndgame crushing endgame short trappedPiece,https://lichess.org/IYqHsfAz/black#94,
UGWpQ,6k1/pp4pp/2b1r3/4Bp2/3PqP2/1P6/P2QR1P1/6K1 b - - 2 28,e4b1 e2e1 b1e1 d2e1,807,78,83,139,advantage defensiveMove endgame master short trappedPiece,https://lichess.org/83fK8RoA/black#56,
UGbvl,r4rk1/pp3ppp/2n1p3/2PpPnq1/3P4/P4B2/5PPP/R1BQ1RK1 b - - 6 17,g5g6 f3h5 g6h5 d1h5,894,80,85,493,crushing middlegame short trappedPiece,https://lichess.org/czrB2eay/black#34,Sicilian_Defense Sicilian_Defense_Alapin_Variation
UH3Xs,rn3rk1/pp3ppp/3bp2q/1N1p4/3P1P2/6P1/PP2BP1P/R2Q1RK1 b - - 1 12,d6e7 b5c7 b8c6 c7a8,899,81,95,1262,advantage middlegame short trappedPiece,https://lichess.org/0YFLFPmw/black#24,Queens_Gambit Queens_Gambit_Other_variations
UHeV4,1r2k2r/p1p2ppp/8/4p3/2B1n3/B1P5/P4PPP/3K2NR w k - 0 15,d1c2 e4f2 g1f3 f2h1,898,77,86,170,advantage middlegame short trappedPiece,https://lichess.org/Ikx34NJo#29,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
Uqkox,rn1qk2r/pbpp1pp1/1p2p2p/4P3/3P4/B1P2N2/P1PQBPnP/R2K3R b kq - 1 11,b7f3 e2f3 g2h4 f3a8,849,83,83,166,advantage fork middlegame short trappedPiece,https://lichess.org/a0WMR52k/black#22,French_Defense French_Defense_Normal_Variation
