PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
KiqX1,rn1q4/1pp2rpk/3bp2p/p3p2N/3pn1QN/P2P4/1PP2PPP/R1B1K2R b KQ - 1 14,e4f2 g4g6 h7g8 h4f3 b8d7 e1f2,2952,110,86,405,advantage fork interference long middlegame,https://lichess.org/ODhMH888/black#28,Scandinavian_Defense Scandinavian_Defense_Other_variations
OIvW4,8/4bk2/1PQ1p3/2Pp1p2/3PnPq1/8/6BP/6BK w - - 5 49,g2e4 f5e4 g1f2 g4f4 h1g1 e4e3 f2g3 f4d4 h2h4 e3e2,2924,110,90,1083,advancedPawn crushing discoveredAttack endgame interference master masterVsMaster veryLong,https://lichess.org/NHEgu60d#97,
QLMtH,3r1k2/1p4pQ/pq2pr1p/3p4/8/2NB4/PP5P/6RK b - - 5 32,b6c7 c3d5 d8d5 h7h8 f8e7 g1g7 f6f7 g7f7 e7f7 h8h7 f7f6 h7c7,2996,116,89,1097,attraction crushing deflection interference middlegame sacrifice skewer veryLong,https://lichess.org/0q6bzsP4/black#64,
QxiQh,r3rk2/1b3pq1/p2p1P2/2p5/1p1n1R2/8/PP1Q2PP/3B1RK1 b - - 0 31,g7g6 f4g4 g6h7 f1f4 e8e4 f4e4 b7e4 d2f4 d4f5 f4e4,2938,110,90,1347,advantage clearance interference middlegame veryLong,https://lichess.org/AtrdhuU0/black#62,
SrbEL,5k2/2R5/5Bp1/1Npb1p2/8/6K1/P1r2PPP/4r3 b - - 6 31,e1g1 b5d6 g1g2 g3h3 c2c3 f2f3 c3f3 h3g2,2902,100,84,323,advantage defensiveMove endgame interference master veryLong,https://lichess.org/94cYG7C9/black#62,
WgqrF,8/2R2p2/4p1k1/3p2Pr/3P1KP1/4P3/8/8 b - - 0 43,h5g5 c7e7 f7f6 e7e6 g6f7 e6e5 g5g8 e5d5,2968,110,91,398,advantage endgame interference rookEndgame veryLong zugzwang,https://lichess.org/1qXqho70/black#86,
asEwJ,1r4k1/2bqn1pp/4b3/n3pN1Q/1pNpP3/3P2PB/1P5P/2B2RK1 b - - 1 24,a5c4 f5g7 e6h3 h5f7 g8h8 g7f5 e7f5 f7d7,2942,95,92,1380,crushing fork interference master middlegame sacrifice veryLong,https://lichess.org/6jVqEmg9/black#48,
bDQ3r,2r5/3n1kp1/p3N1pp/3p4/1q1P1NPP/2nQPP2/2PK4/1r4RR w - - 6 26,d3g6 f7e7 g6d3 d7b6 g1b1 b6c4 d2e1 b4b1 e1f2 b1h1,2963,103,83,283,crushing interference intermezzo middlegame quietMove sacrifice skewer veryLong,https://lichess.org/RMR8VTiJ#51,
dTaEj,2rq3k/1R3Qpp/4p3/2BpN1b1/3P4/7n/3N1n2/5K2 b - - 0 37,d8g8 f7d7 h7h6 e5f7 h8h7 d7e6 g8e8 e6f5 h7g8 f7d6,2920,117,86,486,crushing interference middlegame veryLong,https://lichess.org/SoK7UK3T/black#74,
fUOeQ,8/p4k2/2pb1B1R/3p1N2/6P1/3q2P1/5P1K/8 b - - 3 29,d3a3 g4g5 d6f8 f6e7 f8h6 e7a3,2980,100,88,605,crushing endgame interference long quietMove,https://lichess.org/WbOK1b5W/black#58,
hjTBc,6k1/2q1r2p/4P1pQ/1p3p2/6r1/2PR4/6P1/3R2K1 b - - 4 44,c7c5 g1h1 e7e6 d3d7 e6e7 d7d8 g8f7 h6h7,2979,118,86,556,advantage defensiveMove deflection endgame interference veryLong,https://lichess.org/3N6JfJsT/black#88,
kOjY8,3r2k1/pQ1P3p/4q3/2P1pr2/7b/1PB2P1P/P5p1/1R1R3K w - - 0 30,h1g2 f5g5 g2f1 e6h3 f1e2 g5g2 e2e3 h3f5 b7e4 h4f2 e3e2 f2d4 e2d3 f5d7 c3d4 d7b5 d3c3 e5d4 d1d4 b5c5 d4c4 c5a5 c4b4 d8c8,2952,122,91,733,crushing deflection discoveredAttack interference middlegame pin veryLong,https://lichess.org/5YZCCnRn#59,
lChyF,r3k2r/1p1Q2R1/p1p1pq2/8/3P4/4P2p/1KR5/8 b kq - 17 43,e8f8 c2c1 f6g7 c1f1 f8g8 d7e6 g8h7 e6h3 g7h6 h3d7,2925,108,84,240,crushing endgame exposedKing interference sacrifice veryLong,https://lichess.org/p3JhmVd5/black#86,
sos2w,r1bq1r1k/pppn3p/6p1/5n1P/2BRQ3/2N5/PPP2P2/2K3NR b - - 0 15,f5d4 h5g6 d7f6 c3d5 c8e6 e4d4,2961,110,91,705,crushing interference long middlegame pin,https://lichess.org/iNzrwLdv/black#30,French_Defense French_Defense_Rubinstein_Variation
wopno,1r2nr1k/p1pqb1p1/3pR2p/2pQ4/5B2/1P3N1P/P1P2PP1/R5K1 w - - 1 19,f4h6 e7f6 a1e1 g7h6,2908,99,66,507,advantage interference intermezzo master middlegame short,https://lichess.org/kp9Nwzzh#37,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
